MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
4.338158570129486,106,164,1544.0229084998887,48.11143198436928,1084.5396425323715,6.93785951209604,5.0895764018796275,120,174,1796.701264975401,58.56373610249745,1272.3941004699068,7.6683166831515885,2.7067059400022564,116,166,964.1538746424826,21.397025929873653,676.6764850005641,4.6256944077943505,5.889396753393077,77,140,1387.6431348209132,64.1638146572799,1472.3491883482693,8.01122608095263,8.538647332097572,57,116,1502.7283775069918,126.42762019067155,2134.6618330243928,11.266881659643175,3.7460672889640945,111,166,1353.7452222993925,36.056567973159055,936.5168222410236,6.005086850646678,0
3.363583372515003,103,163,1171.0705797758005,28.06994733991205,840.8958431287508,5.2982275489409645,4.366699041898406,127,165,1612.3313539661176,55.535621181736914,1091.6747604746015,7.452780117566598,3.236110437148732,116,168,1241.5593606636899,33.16690476277715,809.0276092871829,5.759419164727657,5.453316688202775,82,144,1386.0590220867916,59.29127868546397,1363.3291720506936,7.702772882976255,9.117583401240012,55,112,1410.2143672202105,149.31260644798462,2279.395850310003,12.221795031005378,4.2249443926171555,101,159,1350.62643113999,46.78018683236646,1056.2360981542888,6.847555869512721,0
4.6790926098693335,106,151,1606.2999500105407,56.419429570545084,1169.7731524673334,7.51141534031571,5.097181395352047,130,165,1872.9058232443904,63.31626450127914,1274.2953488380117,7.968577032893971,2.2085170972440302,107,153,778.3236769890127,13.672391085046042,552.1292743110075,3.6992489066157552,6.444771087091667,72,140,1783.6243266976135,84.26308668677208,1611.1927717729166,9.179710389403839,11.848978822778511,42,99,1668.418466725053,229.52310725370126,2962.2447056946276,15.151850025892598,2.8066906865934578,125,164,1032.8258486570244,21.231645298693618,701.6726716483645,4.6079802986711265,0
4.783728330045388,109,166,1729.6261400839792,64.16833109662207,1195.932082511347,8.017119029697033,4.215736363095784,118,161,1518.9702924045368,43.684007543163474,1053.934090773946,6.60957340687963,2.697268156434718,104,165,974.7676809508013,20.603878569164646,674.3170391086794,4.540092640523623,5.256279961424242,84,152,1465.4143887360392,57.14978439188249,1314.0699903560603,7.559760707014221,9.257490644474535,54,106,1669.4144429900289,155.5025897005649,2314.372661118634,12.470187654691816,3.1956874813791454,114,166,1169.315335365322,26.25085727191514,798.9218703447864,5.123582492083824,0
3.8631275282260025,107,174,1386.5687734544997,39.568714291261706,965.7818820565006,6.294626289010792,4.649937934176136,125,160,1830.9048390613068,51.66363135367143,1162.484483544034,7.188336413172017,2.723196680539718,90,163,900.6101395184398,19.505741881374714,680.7991701349296,4.416531076103329,6.832088832188271,85,138,1909.641760522794,98.74965052507682,1708.0222080470678,9.943759574489183,10.57635963385517,51,96,1525.4467351226422,179.12647185282714,2644.089908463792,13.383896351391677,2.736802298134663,112,163,1020.2418696992376,19.03611748977631,684.2005745336658,4.3630555627344485,0
4.305970577735596,112,165,1569.5350506836457,46.209270712523775,1076.492644433899,6.798286117725243,4.459464785576132,116,159,1603.3287212226373,40.993678462607384,1114.8661963940328,6.402967331073871,2.8134530381863234,102,151,941.7814453039435,18.927538175923477,703.3632595465808,4.350603168851497,5.93156303691522,71,151,1589.5569201209541,72.01564840236448,1482.8907592288049,8.486752482711651,11.188686166070791,43,101,1688.358810185831,211.33192532303408,2797.1715415176977,14.537971185478188,4.469989440675707,107,165,1483.933436348199,56.953813366594595,1117.4973601689267,7.558957865176062,0
4.19075215312163,103,166,1389.6738201824573,46.57489102884125,1047.6880382804075,6.82735853796004,4.519513242891228,114,165,1624.5475037370634,50.08288223487147,1129.8783107228069,7.077017810103692,3.308612210974455,92,166,1198.608043740978,29.806458658902304,827.1530527436137,5.460702240990127,5.738301160992285,84,146,1481.1682605412182,65.78506757734088,1434.5752902480713,8.111870126527759,9.793201242103656,42,95,1402.6672036006485,161.21892639383023,2448.300310525914,12.711603161177473,3.411659704553847,113,167,1243.1400177277712,28.23832940013485,852.9149261384617,5.317282833879108,0
3.5436700675915564,86,144,1086.0539965534815,29.38975277964309,885.9175168978891,5.421573509123121,4.784312129147803,116,166,1836.147222914336,57.52950478308469,1196.0780322869507,7.584845268792838,2.934797730695467,95,152,993.4436106185562,25.763477254310377,733.6994326738667,5.076556954691134,6.766731261430146,79,149,1782.965534025875,83.99211663556812,1691.6828153575366,9.167734508102333,10.225091477163774,44,91,1556.7729115124375,175.59884810016118,2556.2728692909436,13.251508241080849,3.386332409727539,109,168,1238.0443011016969,30.73218871330864,846.5831024318848,5.544076293279319,0
4.247399690401762,90,168,1255.4253830104992,48.842394668143164,1061.8499226004406,7.00722422186207,3.9348501534576106,106,163,1386.3109528486557,39.860174872911244,983.7125383644027,6.316797420047797,2.5816868858978026,107,154,921.5864240993953,19.579305526280944,645.4217214744507,4.424880404998576,5.958104554669917,91,145,1655.6909850278894,73.64515271030682,1489.5261386674792,8.584075046111707,10.942000417073658,46,93,1624.9410161059632,182.74717963930422,2735.5001042684144,13.523633021417123,3.2674304503071037,110,161,1130.2211718439207,29.027169928697077,816.8576125767759,5.3887866477112984,0
3.01052709243521,110,161,1022.6739199869472,20.491010828486594,752.6317731088025,4.526708120699794,4.656437884531611,117,167,1753.307986291758,51.89423402520999,1164.1094711329029,7.203910722708296,2.676398048298028,97,153,905.64833433219,21.039249351450742,669.0995120745071,4.587469354284572,4.984136981321501,87,134,1308.7714712919992,48.638208927874345,1246.0342453303751,6.977347555192709,9.483072076287767,42,99,1440.5526047543103,143.93915134579262,2370.7680190719416,11.997479415000383,3.246733914493942,92,158,1053.03917120359,30.751635570887,811.6834786234856,5.545618529966509,0
3.835549956761379,102,160,1310.3168983782234,37.22478222558366,958.8874891903447,6.102851245995628,4.5764439231884975,110,154,1683.462591698371,50.63304451611496,1144.1109807971243,7.116187782543644,2.3948660740821475,108,162,870.292549281073,16.53536282336383,598.7165185205369,4.068990199223108,6.0086443797677,77,142,1389.9609501340756,66.46400555470359,1502.161094941925,8.161517932543113,12.478459837829115,35,71,1661.77025745255,245.4583639132475,3119.614959457279,15.672738587437053,3.8912577264983867,108,166,1386.7795343117248,38.27513128040646,972.8144316245966,6.187204231908771,0
3.5997082583973494,112,167,1288.2297084191634,32.79969275341162,899.9270645993373,5.7272282457452315,4.823536095631476,123,163,1841.6633128556618,55.3467109810881,1205.884023907869,7.4395439335110165,2.6715113610500443,108,157,943.3889103758265,19.54290136431244,667.8778402625111,4.421578208647191,6.310378984190875,88,153,1845.8936245450836,84.25044879555539,1577.5947460477187,9.188763409822505,10.665638617364163,55,108,1764.2923310465258,183.21015588677864,2666.4096543410406,13.540989220304334,3.1566328633840093,103,154,1097.692304737404,25.05902906397094,789.1582158460023,5.00643758486949,0
3.997423732533144,108,164,1523.1113414746496,44.08736470745469,999.3559331332859,6.63983291966376,4.589477214686738,111,147,1730.6500832997126,60.86639772316608,1147.3693036716845,7.801958302262872,3.314665555775414,106,160,1037.608359487798,31.050425894417064,828.6663889438535,5.580594250692435,6.173353897301176,82,150,1650.6645064725808,81.95271358547706,1543.338474325294,9.052870852653488,10.69477753918743,46,115,1680.7712158429022,175.97419116660205,2673.6943847968573,13.283504680055936,3.859708511724757,91,158,1325.2768072824774,38.64091113266251,964.9271279311893,6.223137867998723,0
7.3959696113139834,68,134,1827.0323712272839,104.84648177136953,1848.9924028284959,10.249903944462618,7.253358696015322,90,136,1920.492207600073,115.95188461678836,1813.3396740038306,10.76927518465666,3.286868162899614,111,171,1120.9860679479925,24.924286234590998,821.7170407249034,4.992698250286954,6.46910454549273,99,142,1840.7758620832888,75.41418734093236,1617.2761363731825,8.686161739123474,12.370401902757536,43,104,1848.3202312898416,256.82750672290683,3092.600475689384,16.034339912417124,4.38898347107852,87,141,1250.1587212479506,40.838287352199565,1097.24586776963,6.404218084287413,0
10.15868077574581,76,116,2515.7458745297317,171.00476098115644,2539.6701939364525,13.076932855618526,16.164853064430353,52,110,3015.6495248515184,444.25971936468966,4041.2132661075884,21.081348588057427,17.140812374464286,60,126,2798.542042951686,947.6009324439816,4285.203093616072,30.80450874964681,6.437274436622713,81,136,1614.0941608485175,81.90842195094693,1609.3186091556781,9.054593966901843,11.346981510037509,54,111,1999.6076367363335,199.6419776281061,2836.7453775093772,14.13566902590407,6.292276650948377,91,149,1782.966846351309,73.94339150987747,1573.0691627370943,8.601642326308674,0
26.162788523528175,67,99,5911.828751105084,1267.7620400305073,6540.697130882044,35.62069582079739,23.064293945326913,55,113,4249.63317263875,906.3582261199317,5766.073486331728,30.122562146980815,39.57895753222948,55,111,6509.581958088007,2497.3028283096937,9894.739383057371,49.98706992275147,11.769723205007107,80,127,3032.922951200111,226.1014196158879,2942.4308012517768,15.050282547919041,13.317670660184813,53,102,2436.1266693881626,282.83042042432453,3329.417665046203,16.817837483462387,14.042628567604599,68,115,2972.751808557904,355.40849605710275,3510.6571419011498,18.894784450796188,3
63.87659818012726,73,111,14745.65366311026,6400.905395273729,15969.149545031814,80.02027461496982,31.133680665737536,71,120,6905.35791871513,1532.61870471105,7783.420166434384,39.157565640403185,105.64642261560806,46,85,16669.267514789455,18278.531713212305,26411.605653902014,135.20073542570447,16.09857491738913,89,120,4305.116071844529,418.79594007927864,4024.6437293472823,20.475009619518627,19.106456392007008,70,110,3758.672399469098,600.5165937851428,4776.614098001752,24.505448205840004,29.349384172734617,69,102,5807.769371828934,1464.5195344362492,7337.346043183654,38.28987400793202,3
78.1305641440567,78,110,18871.12550002188,10419.730394329907,19532.641036014178,102.08518764297533,39.959848154566394,65,106,8356.019793356145,2505.92396165515,9989.962038641599,50.076792757923066,125.0444749099548,45,67,18925.12531977567,22803.557932589953,31261.1187274887,151.0166093973655,18.541626150617958,96,130,5252.180380777967,521.215133592873,4635.4065376544895,22.8307851831666,20.401272321228177,70,118,4417.19067932024,682.6574125914442,5100.3180803070445,26.14252836861852,33.36016503657457,61,100,6700.394608651788,1918.5517437470637,8340.041259143643,43.813219831575665,3
56.44043738885459,84,120,14563.61970244732,5113.696885603118,14110.109347213647,71.52556979908071,36.958955269489834,68,106,7053.008283849461,2243.5269584606326,9239.73881737246,47.366556127455866,118.42255428083445,52,75,19024.442519736855,21695.530123420383,29605.63857020861,147.29433020206926,16.501589353059654,91,133,4609.493408773938,443.5111017151401,4125.397338264914,21.072223641440182,19.9782285060851,63,119,3880.207468314312,672.4574321947041,4994.557126521275,25.932691921082856,24.004505094840045,64,114,4925.63775058922,974.0134943727454,6001.126273710011,31.21321060442364,3
63.91869139949225,65,108,14835.528327374517,6505.792574358729,15979.672849873063,80.66158755335418,35.40902855475526,59,102,6985.627508216361,1929.206322155615,8852.257138688816,43.961305474312965,98.20852185292505,54,95,15543.293097104388,17754.483600263346,24552.13046323126,133.31417186995904,15.280529944748958,88,133,4065.2476298123756,392.6100283892378,3820.1324861872395,19.88543425839503,18.490816034271813,67,112,3833.2127464029045,518.1622594484841,4622.704008567953,22.77743932226516,26.521955284935014,66,112,5555.022148393142,1200.1380984838984,6630.488821233754,34.65229172803743,3
60.386111840586366,74,115,14616.34199594968,5852.483396002553,15096.527960146592,76.50411982549267,31.006407147854247,65,98,6471.01137365493,1571.76756823437,7751.601786963562,39.65023084990452,90.43783537744652,57,88,15586.191369463777,13479.319576629774,22609.45884436163,116.1565637975798,15.240682782642185,88,131,3844.3394517541547,386.6076978139167,3810.1706956605462,19.675638426961253,15.65476739718983,81,125,3472.3626831735405,390.7888201536463,3913.6918492974573,19.770245422848106,30.00000939622438,76,97,5875.205976370698,1537.9894330398508,7500.002349056095,39.22521714713187,3
64.66235427681241,76,118,14611.052217089984,7208.502673067906,16165.588569203102,84.90320732099863,29.93814296428266,67,113,6310.830716304856,1426.3716656718982,7484.535741070666,37.79249407284219,114.312590028255,45,82,17446.006439846802,21423.046539628613,28578.14750706375,146.37016965892178,15.051266838094767,87,141,4095.822986654527,370.0722627865252,3762.8167095236918,19.254712785983013,18.062346802368314,66,115,3628.6277399915275,553.1643182361902,4515.586700592078,23.52059699175732,29.209721068497903,61,103,5469.456012301529,1373.0061363742818,7302.430267124476,37.06052723337753,3
65.96862149241547,77,109,15159.296007278224,7056.828860964805,16492.155373103866,84.00501803414943,29.901175790216154,76,113,6593.268274267263,1522.040977307788,7475.293947554039,39.031724029436816,102.02227941452193,48,80,15491.936719380901,17935.37267117628,25505.569853630484,133.99943388012855,14.445478157988553,80,123,3542.7505819797434,337.9868584251509,3611.3695394971382,18.384729414264193,15.239963647709567,68,107,3494.911224079001,380.3302067175465,3809.9909119273916,19.502313918703447,29.129193047063747,66,93,5848.360522495229,1556.695841561548,7282.298261765937,39.458672119108556,3
66.92074115383208,73,107,15154.313501424573,7054.331219896941,16730.185288458022,84.08571647092596,34.60848753524409,68,104,6810.388432112417,2021.5995159256888,8652.121883811022,44.975020154592265,86.47083353556606,57,94,14556.43820628828,12559.28762943019,21617.708383891513,112.07223018454997,14.4803693454403,79,134,3853.56558518142,345.6231072255969,3620.092336360075,18.60834147142636,18.585792308179123,64,102,3605.9562640097324,520.8585142785347,4646.448077044781,22.84547283647848,24.415099546757624,59,111,4711.446338529976,948.3885717767016,6103.774886689406,30.7966461695949,3
60.264529336559455,81,114,13931.424928922192,6016.389073319201,15066.132334139864,77.57298176865369,32.85247203066958,69,112,6783.918555452498,1861.7538113351886,8213.118007667395,43.152286650589524,85.49363435928713,50,95,12624.346715287276,13505.88838464134,21373.40858982178,116.2277775908335,12.070330622646532,87,135,3220.8939007955223,233.11437401774745,3017.582655661633,15.268501234634641,15.643986454518021,67,112,3234.4762669609772,392.8891285873155,3910.996613629505,19.822068897448165,24.213524621058152,54,111,4610.310618793429,994.9861777637586,6053.381155264538,31.549868848774977,3
63.79446071836802,76,106,14315.903026486354,7094.011477899394,15948.615179592005,84.25531029350212,38.07700791587842,60,104,7175.815025510547,2532.436207243698,9519.251978969605,50.34282156453948,62.822132364488525,48,98,10885.008139998885,6585.8360613615305,15705.533091122132,81.22040547236082,12.69177465444276,98,135,3515.3965515510254,251.61757948950088,3172.9436636106902,15.863444971445835,17.566396038642488,58,110,3417.982726300363,516.443561644401,4391.599009660622,22.725410002382592,26.034691601873767,64,105,4937.881521170066,1136.6928756403458,6508.672900468442,33.71925363259299,3
56.24333009433751,68,106,12380.158312132931,5408.066386094886,14060.832523584377,73.55117761896474,28.64211589137239,73,109,6084.973056376184,1402.8983703246158,7160.528972843098,37.496020883886935,57.84554688078066,56,93,9509.391385960447,5195.761945958815,14461.386720195165,72.1016162572782,12.190573786975369,90,137,2919.5527300305234,218.96656120370892,3047.643446743842,14.809238447105768,14.372643812588834,75,118,3128.5653168703147,335.2018009997006,3593.1609531472086,18.308537245132953,27.16259628465882,56,99,4902.640893491674,1268.6454595223033,6790.649071164706,35.61992891161533,3
57.98677455025401,70,108,13528.101453563964,5809.803483070061,14496.693637563503,76.22319047375848,27.93149649516859,71,107,5931.535276010312,1251.0688340373506,6982.874123792148,35.39347874929602,60.543417030111875,61,84,10236.501385891654,6020.497728242425,15135.854257527968,77.6239457778236,11.756139529354634,89,151,3330.8977487030693,232.939995110992,2939.0348823386585,15.262442243066785,17.03059908960645,60,121,3255.447770051695,434.7971385982121,4257.649772401613,20.862046336356624,26.80663294630188,53,94,4887.147494866664,1153.5675954825585,6701.65823657547,33.96692102740234,3
48.739759842635,75,107,12079.928749181507,3974.3207137803242,12184.93996065875,63.054115706153894,25.736265735378243,79,103,5679.497194525507,1066.6881006579363,6434.06643384456,32.66808882799169,62.466430280977775,50,93,10059.243451814385,7025.648818167461,15616.607570244443,83.82194773883273,10.448511833754134,95,131,3010.6004116628123,180.58916365414328,2612.1279584385334,13.43942749381302,17.784012478648787,54,115,3224.238786957264,564.066483916828,4446.003119662197,23.758657235926346,29.39600837139382,64,94,4966.066475814784,1475.6287635297724,7349.002092848455,38.42001741319983,3
55.91947262622962,81,117,13094.60641285835,6360.029316294885,13979.868156557404,79.82980370274649,32.249153144018564,57,116,6304.1016084993835,1682.3512855577903,8062.288286004641,41.026667299139795,68.50197203049106,47,90,11402.203781884147,8258.592352277372,17125.493007622765,90.94228023749915,13.40879564090379,84,127,3442.486822560958,292.5476492789947,3352.1989102259477,17.105775136696685,16.665883925184303,59,108,3111.619090180587,442.6833834881273,4166.4709812960755,21.04471943225654,21.7844120194782,73,98,4534.804356800914,745.2930247693255,5446.10300486955,27.301872551834062,3
61.912122375283275,81,107,13482.76588074908,6823.878403636021,15478.030593820818,82.73373433236017,26.236440839270777,74,117,5680.309606194136,1080.1518857370156,6559.110209817694,32.9133920503379,60.65694451525728,61,87,10718.040448282085,5911.702288141379,15164.23612881432,76.89829270383545,11.67401163249682,81,128,2948.485176188864,222.1142992756626,2918.502908124205,14.90364996944147,17.721499921496374,58,106,3283.149867435425,501.51945900625833,4430.374980374094,22.39862005882861,26.765741331585392,65,98,5270.571041366806,1231.1095417786341,6691.435332896348,35.087337460735554,3
62.87299186612503,73,108,13917.549278423956,6848.9703214825295,15718.247966531257,82.79014968949362,25.604012315521622,83,119,6102.192642315658,1135.3776848076052,6401.003078880405,33.707379077454206,92.81775276578703,52,82,14760.860094181058,13903.277898451277,23204.43819144676,117.94285230820554,12.299508506773725,81,135,3209.2902254512555,238.14831079463175,3074.8771266934314,15.432450474595466,16.901093005182062,65,110,3408.0518832582798,448.40076659578204,4225.273251295515,21.189325478122583,26.558506787344,65,105,5019.019006617216,1307.0356205666671,6639.6266968360005,36.152952556294686,3
68.61607117351426,74,109,15301.855736333771,8776.271378384266,17154.017793378564,93.69745883573357,35.80251810145459,69,109,7729.749122951746,2061.2061628191223,8950.629525363647,45.40237516559703,82.9742793407974,51,79,14052.688948716052,11383.22396764956,20743.56983519935,106.7546749670344,12.237602813563143,91,138,3307.5694406889406,245.0435419036231,3059.4007033907856,15.653994973200017,16.58701495812684,70,117,3742.8362200460533,443.59646369960853,4146.75373953171,21.061747618123427,29.746604672314383,65,102,5375.976677265573,1331.3095482968745,7436.651168078596,36.49768053044746,3
62.24354337841547,85,116,14263.4930631707,6851.717824972886,15560.885844603867,82.8210041166083,34.664738578974976,63,96,7186.003027177943,2008.429850862854,8666.184644743744,44.822238208873465,93.63930822142805,46,84,14859.476854730327,14464.622052729344,23409.827055357015,120.27298194485424,13.07496613913549,87,133,3640.172303315876,275.22414125097237,3268.741534783873,16.5936573168205,16.134726183085824,74,120,3433.6442828607637,473.2536124411367,4033.6815457714565,21.773473964261875,26.00860286589149,68,101,5145.674482305901,1167.0356206406852,6502.150716472873,34.16810349212989,3
32.05689333248755,83,113,8455.850330943384,2225.402767147448,8014.223333121888,47.17661887275415,12.759183911162566,78,120,3047.317197104351,306.68869750987176,3189.7959777906417,17.538859705492577,14.981675569423444,67,101,2768.8255636195954,562.6191869332423,3745.4188923558613,23.74436394538789,26.065138382247184,58,97,4423.410798753726,1694.3753653144067,6516.284595561796,41.167713523023714,11.303510795888897,65,124,2101.0741469261675,199.39866468705418,2825.877698972224,14.121590893513659,10.23149806322527,86,133,2564.883836966231,189.0986673218852,2557.8745158063175,13.762533249441306,3
28.561137300432993,78,123,6890.514923821067,1432.958510160993,7140.284325108249,37.8544501456665,8.057965828771058,88,129,2187.614024692951,112.38474305516904,2014.4914571927645,10.62122730481361,4.715866288714522,100,134,1518.6200954959786,48.0819984946196,1178.9665721786305,6.934121031361925,15.126815203678762,69,118,3213.759387679335,412.6536530973356,3781.7038009196904,20.31451263892219,8.196812749895267,49,112,1491.6779934501108,101.92170360605698,2049.203187473817,10.09746037130211,9.039115427829907,72,121,2060.8429835658444,143.74016243300605,2259.778856957477,11.991564935897081,3
13.681695600255798,83,131,3303.787927103157,321.07545800074575,3420.4239000639495,17.985777193101043,5.332337652322502,102,151,1725.7065516896187,62.887624264378076,1333.0844130806254,7.930469553623743,3.5795279383452585,95,150,1111.3278699884313,28.414361795189023,894.8819845863146,5.3316210972724045,8.56991493856633,74,127,2138.1444533153717,136.11216258000596,2142.4787346415824,11.685666371569283,8.339855641398765,48,104,1508.9676563910289,113.04485441284642,2084.963910349691,10.632262354484627,6.204150922045702,80,138,1668.1585397737258,67.3216094344019,1551.0377305114255,8.21488052042503,0
10.019244169975433,86,141,2681.646469944684,181.31365624366828,2504.811042493858,13.494139609193384,3.97535330287891,112,143,1336.823826819987,37.07422278009381,993.8383257197275,6.089050652079012,3.420067091824095,104,158,1092.8512344081912,27.97295889269851,855.0167729560237,5.298699697496585,7.799555406142535,87,133,2024.1159320889167,113.36563578930621,1949.8888515356339,10.647746030424706,8.965622098732748,57,123,1401.427043579219,136.9799119855201,2241.405524683187,11.70479378254992,4.774217553325802,93,151,1496.9602114561208,52.49491557254511,1193.5543883314506,7.246620798884218,0
8.787223505081199,112,146,2997.3529955779773,140.13013364203215,2196.8058762703,11.837693006084633,3.9812154757748175,105,154,1393.581826750923,39.47047267944345,995.3038689437044,6.283166158200755,2.6118659245502402,98,155,853.8452917230286,16.93695658240385,652.9664811375601,4.1161298480715685,7.461839782967909,78,120,1801.3389356553143,102.4041683762565,1865.4599457419772,10.138122262978493,11.32323819930369,49,90,1628.4360790881194,212.7198252136407,2830.8095498259227,14.587806578979293,3.9064147251213757,79,155,1157.8278031595494,37.10707380409257,976.603681280344,6.115037146519744,0
