MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,WL_sum,Label
0.6021080906407815,96,136,192.2565413069898,0.8114409993673765,150.52702266019537,0.9008832245635052,0.21995267834583204,121,154,66.21567008478222,0.07219161879186489,54.988169586458014,0.2686855663127993,0.2629225154238602,119,155,94.12106341066038,0.16520053353507552,65.73062885596505,0.40644929551040315,0.4761347446820189,87,138,144.20684825314808,0.4181261989345155,119.03368617050472,0.6466410032868561,0.9475325504749678,59,109,166.56054644951777,1.4985228358001728,236.88313761874193,1.2244600358433688,0.5464434435344825,100,121,154.48958096778296,0.5409491897166712,136.61086088362063,0.7355503584711464,64.96284955593921,0
0.5820135000441559,98,138,185.49044432251503,0.6870217600903212,145.50337501103897,0.8288698862979753,0.23698230654838834,114,155,74.24250568701673,0.07961904102087757,59.24557663709709,0.2822018528344625,0.30600430529228934,103,150,95.29294120509134,0.2115237653920673,76.50107632307234,0.4599394562702069,0.43563363242056874,72,121,102.1870260983793,0.34318351869328,108.90840810514219,0.5858969878198746,0.9116363349489689,55,102,162.72670721968268,1.378855652009415,227.9090837372422,1.1745061479747911,0.5667364504001546,97,138,172.13216653143704,0.5766195654873421,141.68411260003865,0.7593554726146342,61.86769420328231,0
0.5846789637287162,97,136,170.57161761842053,0.6926642447512921,146.16974093217905,0.8322890789324467,0.221860055553832,113,161,71.158657586779,0.07581494740522697,55.465013888458,0.27535965003582613,0.3517207918262715,115,159,121.72597587433347,0.28096174815456265,87.93019795656787,0.530059474324145,0.4921124850825136,60,129,110.64555516526411,0.41833119424525994,123.0281212706284,0.6469654561061153,1.0263749879640245,53,94,167.63403883776482,1.6278103900814995,256.5937469910061,1.275975106216654,0.6363962539718764,88,130,176.76213043318256,0.7074095788179245,159.0990634929691,0.8410926664016218,69.3692253122084,0
0.646853030556435,98,144,200.32543197641903,0.8681845724801946,161.71325763910875,0.9318171466527019,0.23684709090218134,104,135,70.44333670989859,0.08388311720709096,59.21177272554534,0.28962835903661865,0.29914371529527134,96,154,94.38387357029822,0.1715157943531929,74.78592882381784,0.4142998682306043,0.46163725970016867,72,119,99.84247209125223,0.3644750961986083,115.40931492504217,0.603719129876255,0.8872372108383006,54,103,158.88685959219214,1.3067256317027836,221.80930270957515,1.1431960946082174,0.5919754633368027,76,125,161.74579091594813,0.5895120820528212,147.99386583420068,0.7678035048881575,64.09800861770643,0
0.5214316342170219,103,148,166.91499998499637,0.576819440864663,130.35790855425546,0.7595267353614397,0.2524304317578068,114,145,83.5645290278744,0.12250965203341595,63.10760793945169,0.3501182406308798,0.3269287908592229,113,154,118.71049590688274,0.26759136760534546,81.73219771480572,0.5172923562944063,0.4065340144551699,72,134,84.7408050497245,0.2818087130283095,101.63350361379247,0.5308607056326051,0.9729602208248517,56,108,156.5287581237735,1.5478719091507585,243.24005520621293,1.2449124090522532,0.5962354215890371,87,125,168.64175156489253,0.5814651017987008,149.05885539725926,0.7626682771508252,61.116666776398105,0
0.4994495214987202,104,141,153.29872971322243,0.48631513560081974,124.86238037468004,0.6974328830423487,0.31427743537201136,102,158,107.60008649710338,0.25513024196376677,78.56935884300285,0.5051051322307836,0.31142598560433915,110,139,103.35938422037046,0.22899202150528397,77.85649640108478,0.47854919673174545,0.39222100153336753,83,135,93.07769712154561,0.2715076410569297,98.05525038334189,0.5213230124786467,0.9393585988419171,53,123,169.28741280516743,1.4296992743007566,234.83964971047928,1.1957206808904886,0.6163190508497048,83,116,167.33045804089886,0.6343898889409071,154.0797627124262,0.7965105638998937,64.8510242280882,0
0.607904837296491,91,138,161.6940423213516,0.7095426919233938,151.97620932412275,0.8424312055998991,0.34676339825326524,105,156,129.12143449990538,0.3023416787359796,86.6908495633163,0.5498565148288032,0.31909187293865543,104,149,106.38364921797695,0.2178670361564684,79.77296823466386,0.46676268340475785,0.47577660104796143,74,115,104.50756018214258,0.382740214490427,118.94415026199036,0.6186602381086598,0.9730508823847928,40,111,155.53944381196305,1.5458964835375588,243.2627205961982,1.2433705558811852,0.6065485074329963,82,120,162.44286404345098,0.6521518248953726,151.63712685824908,0.8075626085920562,63.588386350243454,0
0.5836693654260838,83,147,173.81684592224605,0.6227940772882304,145.91734135652095,0.7892382800615301,0.48298176084616706,122,161,185.11263114094118,0.5389485393424864,120.74544021154176,0.7341915972965226,0.3563226395570907,111,155,119.1667448087502,0.27851484668521453,89.08065988927268,0.5277561924937278,0.4766394339903964,87,136,118.75611672791713,0.42078519344118687,119.15985849759909,0.6487383038982732,0.8790301223515776,48,120,152.5742193110351,1.2672162474405255,219.7575305878944,1.1261596751039102,0.6067704031335401,96,136,172.09006620927047,0.6540648753446002,151.69260078338505,0.808881004070641,65.03970376895934,0
0.5813919575684857,85,136,170.64383816743378,0.6601545577946943,145.34798939212143,0.8125424196987592,0.45372845800223355,127,168,176.71772200130977,0.4975782139961461,113.43211450055838,0.705401509053022,0.3670664834037427,114,151,132.35913373917663,0.2906620788551428,91.76662085093568,0.5391367053568137,0.5728548721083503,87,148,157.36585123158642,0.637539917624191,143.21371802708757,0.7985967763254623,1.2237607261153758,44,108,190.28712029768482,2.593217470560092,305.94018152884394,1.610889687466279,0.6576811760625305,92,121,176.39161819497448,0.7238586374849362,164.42029401563263,0.8508137107676752,78.52833361055468,0
0.5119216031121343,94,134,159.73533451913266,0.5088359489380022,127.98040077803357,0.7134817396474247,0.44801691572283314,124,156,161.34699375119934,0.493502160167327,112.00422893070828,0.702688310318381,0.32521988866394136,118,155,111.70651033983046,0.22895625425736946,81.30497216598533,0.4785612483133197,0.5505912264887312,85,156,170.3500964796209,0.6542406694997811,137.6478066221828,0.8088792953134581,1.1364491804811832,45,82,168.08105858202316,2.104538052432387,284.1122951202958,1.4507027934173187,0.6513088755968921,86,130,175.89911764605733,0.7404617913532933,162.82721889922303,0.8608707388635649,70.38928980069238,0
0.586368670590489,107,134,186.281752045535,0.6792149411327905,146.59216764762226,0.8241473548356815,0.43059188929006503,111,156,146.41659254725286,0.4176533719164829,107.64797232251625,0.6462637759563741,0.2811223054544895,100,143,86.32742629608856,0.16076184516415226,70.28057636362237,0.40100278971886033,0.6404541730501422,81,151,203.15831731292053,0.8173038239346735,160.11354326253556,0.9040490190732722,0.9232594598494146,44,99,137.7161921719569,1.4242814407978108,230.81486496235365,1.1935798218904126,0.6437263197432482,95,134,174.36465489844073,0.6666347321806587,160.93157993581207,0.8165059219161381,73.57846727453287,0
0.6528553859988145,86,135,186.0298882964267,0.8341435162385009,163.21384649970364,0.9136847968790679,0.35876356245045404,116,168,121.42015514702172,0.2831740619041826,89.69089061261352,0.532319499842349,0.32697730894495397,109,162,114.21653879168387,0.2432342942275021,81.74432723623849,0.4931998879896228,0.805967853435937,99,150,248.4437342552398,1.237411979481538,201.49196335898426,1.1123954687756499,1.051411692665009,36,109,144.93498656380194,1.7356138225914994,262.85292316625225,1.3175418302104704,0.564726643871292,99,130,159.89790916964722,0.514541706168053,141.181660967823,0.7173368479512263,75.37296388776925,0
0.6207693664250592,89,144,190.31333712649734,0.7444475697139118,155.1923416062648,0.8628281888057681,0.47346288003727377,123,165,180.00862644684742,0.5881310210187983,118.36572000931844,0.7668986306992158,0.2343771719902857,106,146,76.31622417037786,0.12000551331395562,58.59429299757143,0.3464447028765289,0.7944119667385746,103,148,257.4320667309339,1.1408515190836481,198.60299168464365,1.0682074410136762,0.9626387888238954,55,100,156.5126953573728,1.577382958752877,240.65969720597386,1.2562914693913585,0.597269740732458,88,121,170.4430713268181,0.6305416215401013,149.3174351831145,0.7940673060420465,82.78685186813588,0
0.6233223887981171,86,140,178.5803559548977,0.7564689433227348,155.83059719952928,0.8697650182968232,0.4142963710039179,124,170,160.00836381741846,0.4173323804813081,103.57409275097947,0.6461587905210178,0.19486772164112,115,154,62.29238788922136,0.06296857003824832,48.71693041028,0.250943804965479,0.7707548569265914,104,147,267.76506516188545,1.1216192881823142,192.68871423164785,1.0590942431029562,0.8429812222271228,63,112,154.29757033552306,1.2588031084236742,210.7453055567807,1.1220167441108477,0.6577909371646533,86,125,188.1837160032552,0.7308323808973873,164.44773429116333,0.8548886796411013,78.78534368298136,0
0.6250063273075323,79,132,167.74176760373072,0.7404617001278649,156.25158182688307,0.8605473136879017,0.4178281868608177,121,164,152.20774521493834,0.38857628301434427,104.45704671520443,0.6234049501284169,0.19010156937927816,107,144,55.59497041486264,0.05984779451172242,47.525392344819544,0.24464560118530418,0.7883290198573641,107,154,257.95412100958765,1.1287315246264342,197.08225496434105,1.0625285289620918,0.823503952966736,59,127,150.278585281359,1.1925052007109078,205.87598824168398,1.0920188935491046,0.6348212674119637,93,122,180.52364617786378,0.6707376783875062,158.7053168529909,0.8190460529478205,76.76132090735271,0
0.5921866800554125,87,144,168.58364197426255,0.6553359936107991,148.04667001385315,0.8095512704346155,0.38347854085255234,115,160,137.58048406620236,0.34961859656626704,95.86963521313808,0.5912855553629071,0.20225774716223843,94,139,54.387182176045656,0.06024319136388904,50.56443679055961,0.24544502678742125,0.8720400799141582,108,143,268.0806991962089,1.3922475282808124,218.01001997853956,1.1799360306942694,0.9097909014389876,55,117,150.7390697458027,1.353809817305946,227.4477253597469,1.164358018996197,0.6600759259826253,93,132,187.56643235116942,0.7468406546785473,165.01898149565633,0.8642518599130307,70.81471328972538,0
0.6391133450313269,101,137,193.01449954901545,0.7921616882974678,159.7783362578317,0.8900358001011107,0.3499871677551592,116,157,125.38338828642458,0.2736438631489041,87.4967919387898,0.5231098141473514,0.1849110796747313,87,133,49.365385502315554,0.05414809811283821,46.227769918682824,0.23272007371364473,0.6675751539729581,104,155,219.3417972996507,0.9085152152617884,166.89378849323953,0.953205082084175,0.9111933601461826,49,104,145.61992515338338,1.3137532185348644,227.79834003654565,1.1462030471618838,0.6829427837885157,81,146,179.35401770915792,0.7667898005472445,170.73569594712893,0.875665359204232,74.25001955233827,0
1.1533323190788516,91,127,297.1594897009471,2.445495874528912,288.3330797697129,1.5642350312253512,0.46592492302308214,111,146,158.78403820068374,0.47918222503071584,116.48123075577054,0.6922851059563904,0.22973414974105869,95,123,62.22194824502822,0.08654649968709847,57.43353743526467,0.2941905650565247,0.6835072481077071,108,155,237.8967916478557,0.9211728998634338,170.87681202692679,0.9598960874599101,0.919042940803201,42,99,137.14641255258022,1.3319766012054952,229.76073520080027,1.1547539438922099,0.8587551053320336,71,128,187.58571961281905,1.243828248209628,214.6887763330084,1.1154021970547852,99.3075931288589,0
2.7897406278840218,69,111,578.6699749468739,13.128809121018282,697.4351569710054,3.623370865305881,0.7591049284593168,90,138,212.83501428574405,1.0798855914968821,189.77623211482918,1.0392754668366804,0.37585605396006383,90,123,89.94644103162544,0.2359696179129772,93.96401349001596,0.48578092312546484,0.7663808529235677,96,131,230.36962248995974,1.0077218429640291,191.59521323089194,1.0038796169209088,1.040190667274038,43,102,175.9635885338722,1.7342627376530275,260.04766681850947,1.3169994030398442,1.1439804292959834,71,125,258.35443227872975,2.0691292454858194,285.99510732399585,1.4385841769600056,165.73935238422234,2
2.9267306370944093,72,117,690.416862797876,14.667133757266294,731.6826592736023,3.8298127723712914,0.9163324073218939,89,133,244.43650057100976,1.4128458819588716,229.08310183047348,1.188670048156782,0.5505643552454371,81,109,135.3469255800218,0.4681508299726588,137.64108881135928,0.6842567611195887,0.8181037181870947,105,126,246.81948026819614,1.1737703164049982,204.52592954677368,1.083571600015857,0.8192447579483854,81,115,171.7380815900142,1.2299411737044748,204.81118948709633,1.1091004942761087,1.3917681388857277,75,121,306.54900623419127,3.3180016892548108,347.9420347214319,1.8215764877655045,215.8340150317561,2
3.2718558103355457,68,121,752.6572263360113,18.179192246318223,817.9639525838865,4.264136039241019,1.0661483629583395,86,128,284.26162885511025,1.9312572546451188,266.53709073958487,1.3898544504027945,0.6245051640087602,76,115,151.81732011859532,0.6592594206904985,156.12629100219004,0.8120283169437177,0.8302716095902108,91,131,244.80053813431564,1.1450372592057374,207.5679023975527,1.070129728503527,0.8897878723279916,80,132,179.20000227606278,1.3392211061745618,222.4469680819979,1.1575758076728997,1.3751431986933922,74,118,298.9316653783053,2.9745590168311646,343.78579967334804,1.7249242576089907,238.06300959447367,2
3.683952380893088,67,113,791.8677372394342,24.66510124247392,920.988095223272,4.966755035392015,1.2504435024126723,80,129,315.14811424568,2.7650404294368807,312.6108756031681,1.6631031961975917,0.6945418194697816,92,111,176.7587409016934,0.9056454804298769,173.6354548674454,0.9518289384061067,0.8767475689076425,88,126,243.6890501874197,1.3315980073431095,219.18689222691063,1.1539747463925978,0.9608949358461776,82,120,208.60643158623463,1.6342456092739885,240.22373396154438,1.278436173956385,1.8481843421069448,63,103,383.6773067576994,5.588227617731745,462.0460855267362,2.3654118195229348,270.23249104350737,2
3.0456633093759278,72,119,651.5598417805196,14.933565344466002,761.415827343982,3.864424685886441,0.9541461988878207,89,127,263.0380543779255,1.5083852675641145,238.53654972195517,1.2282097932199392,0.6497870062710445,75,103,160.7345763141409,0.6507176765976402,162.4467515677611,0.8066808091921441,0.7677004716467902,91,129,211.5033037154264,0.9905950248731458,191.92511791169755,0.9954918109042173,0.9766793536005847,64,117,190.07636641041168,1.5967345830483732,244.16983840014618,1.2637096623056752,1.7775434776139514,69,100,348.56110746151376,4.863549648270781,444.38586940348785,2.205465062942286,218.11023782347365,2
3.2928975483478435,86,116,787.2231020045089,18.51640290491984,823.2243870869609,4.30330857611512,1.0906205006218943,87,125,276.09192975953897,2.047739491510778,272.65512515547357,1.431160845892442,0.7388197080888919,70,112,165.45656463510466,0.8254659235258333,184.70492702222296,0.9085795822427419,0.8767108928506703,85,120,236.0803927999194,1.1767398516437981,219.17772321266756,1.084806133910287,1.0055740825520059,66,106,199.45969736766077,1.587951197416754,251.3935206380015,1.2604063737659736,1.723703529467642,78,103,359.3078970981386,4.654410827423456,430.92588236691046,2.1574286628854953,249.17546266614954,2
2.9529110382393355,69,114,640.4842977454653,14.7974863787432,738.2277595598339,3.846941990959793,0.7771252498702386,85,120,211.19595437251277,1.055749200523456,194.28131246755964,1.0274966268868342,0.5515118419152221,77,114,129.7686212335018,0.5096286821405832,137.8779604788055,0.7138902215685344,0.796113330180173,84,128,226.19892558923073,1.10569064483224,199.02833254504327,1.0515616214440258,0.8083572754065389,70,113,173.2802058391207,1.1159786049907043,202.08931885163472,1.0566864450657194,1.6018968834365845,62,93,345.0633942285027,4.0696600008733395,400.47422085914616,2.017353678085479,198.58498011189766,2
2.8877097814763837,72,126,645.7606021637062,12.842221738874345,721.927445369096,3.5837930967348006,0.886994031483679,85,127,243.7997910658189,1.3997169626986556,221.74850787091972,1.1831044905850738,0.47189842495224327,83,120,116.76425928248935,0.37531531317366534,117.97460623806082,0.6126824956274567,0.7143709520491607,99,122,204.82454208029165,0.8703377934965488,178.59273801229017,0.9329252687076799,0.8978505069303405,66,109,162.5116068792184,1.317030846674757,224.46262673258514,1.147678568932559,1.5798388675133908,65,106,316.73149836645786,3.968924477583554,394.9597168783477,1.9923214940722893,192.1901960026876,2
2.921836004427477,66,112,617.6480910678822,12.759493610572893,730.4590011068692,3.5727112199638906,0.867511171132269,85,132,237.63619324448533,1.2750350701943327,216.87779278306726,1.1292963525367368,0.5189759637562168,79,107,122.08260564687848,0.4455850538142576,129.74399093905419,0.6676483280270191,0.7867984368278894,91,138,232.1712821031964,1.0931672210180432,196.69960920697235,1.0455588107550882,0.9797693279996408,75,110,185.54321438590344,1.7538575853341452,244.9423319999102,1.3243513774272353,1.6123960396368584,67,104,307.18038457272326,4.174993422873905,403.0990099092146,2.0432867060603255,199.1279118087417,2
2.3447726916345433,76,123,579.0516931243019,9.46879084248474,586.1931729086358,3.0771934472786,0.8018849614802368,93,138,227.13796763181114,1.156393944189215,200.4712403700592,1.0753586793421817,0.5055325862671973,76,112,119.10652493071103,0.40296159327424713,126.38314656679933,0.6348139778329843,0.771037807528332,93,127,217.24658521756731,0.9525535507842596,192.759451882083,0.9759979975602435,0.9552900848195033,58,104,179.4048208250796,1.6127581239031954,238.8225212048758,1.2699934564513096,1.4282220630806133,74,105,310.070346898124,3.370271259067214,357.0555157701533,1.8358378994677569,182.1331522945099,2
2.6758936821394745,72,114,575.1868379326023,11.329026323265904,668.9734205348686,3.365899004185296,0.8261024490182161,76,121,209.9403787731681,1.1658946475304373,206.525612254554,1.079766129942027,0.5179580570084966,74,106,113.53077700451385,0.4357070040155223,129.48951425212417,0.6600814764715774,0.7096070187940362,77,125,186.74029007627564,0.8743971466233813,177.40175469850905,0.9350963107265579,0.8985744004677522,57,103,152.70148339630805,1.3917794263523018,224.64360011693805,1.179766083332919,1.375909995442284,73,108,308.7005470640381,3.5190790871657978,343.977498860571,1.876002410203441,173.1941887892727,2
2.5395361157197147,81,119,585.6178379346699,9.937117878737856,634.8840289299287,3.1527830531917864,0.7708256061398956,91,138,218.6406642642508,0.9932386657311072,192.7064015349739,0.9966416696905177,0.45647482685357066,87,116,118.76482841564146,0.353356168429095,114.11870671339267,0.5944529693354234,0.6414885488612249,101,128,193.66537744162926,0.743137356537039,160.37213721530622,0.862285644621407,0.9538413653400958,50,97,160.67518676493748,1.4588500396080224,238.46034133502394,1.2078735815681396,1.1305372681777832,79,125,280.6057204856299,2.2217993841015575,282.6343170444458,1.4912007187937675,169.915114843631,2
2.552622088713337,67,110,569.8760647639772,10.395213096453963,638.1555221783343,3.2241647542731044,0.7771404758641196,93,136,233.67425151083478,1.050733846555426,194.2851189660299,1.025165605504164,0.5345391904664195,87,117,136.90018021264837,0.5257021224130679,133.63479761660489,0.7251517110610685,0.7593987417735156,99,137,205.91944624393358,1.175956135573544,189.84968544337892,1.0844155535037774,0.8563215387671614,54,102,150.394249907887,1.2459081444897644,214.08038469179036,1.1165363222807894,1.3682534148455008,72,123,299.77178827350525,2.9962335002397973,342.0633537113752,1.7310188823761876,173.0846188933599,2
2.4808718693606933,66,108,544.2944491765268,9.511613822044032,620.2179673401733,3.084091627430591,0.7762262906528842,86,134,215.1464089924101,1.0362779698713864,194.05657266322103,1.0179775999016962,0.5950984648023954,84,123,153.93352265260341,0.6173985678762058,148.77461620059884,0.7857485218581294,0.8131271994228416,78,129,204.54407871304346,1.3184460583255058,203.2817998557104,1.1482403141539914,0.8164312872308004,56,107,147.90834351568103,1.0618728074146726,204.1078218077001,1.0306771089680271,1.2721312263106126,77,112,299.688071543642,2.692925291725042,318.03280657765316,1.6410186214853457,169.0857025586123,2
2.262269695637915,79,114,520.7138809105637,9.041817019377762,565.5674239094787,3.0071261363388864,0.705358598128033,94,131,210.44591603291076,0.877868505712151,176.33964953200825,0.9370551311787501,0.5191026780777381,76,120,126.47712765535373,0.4550130978675025,129.77566951943453,0.6745622998677738,0.7176653784560096,94,125,194.1895947522541,0.9623715178441445,179.4163446140024,0.9811201294497742,0.7738004683790987,50,110,147.65522856218138,0.9570866616811657,193.45011709477467,0.9787827695322056,1.341964983221251,67,110,287.83783080163255,2.8891882552700014,335.49124580531276,1.699914193342066,158.2859223951483,2
2.5153105131090308,72,125,582.7776391535572,11.338032330581418,628.8276282772576,3.3672172530305455,0.680610544714652,93,135,196.44410962691688,0.7630631187683631,170.152636178663,0.873551366565426,0.6035925182551923,79,127,150.63837557486835,0.6205669061743982,150.89812956379808,0.7878123086236732,0.8726955670033895,97,135,238.06975874771442,1.3585958875854665,218.17389175084736,1.1656471489064493,0.9290841022974119,55,122,163.5495582925145,1.4605471026124102,232.27102557435296,1.2085816974724777,1.3041405026789548,71,110,285.74254330161335,2.9016722356936127,326.0351256697387,1.7035081968296135,169.11788526957673,2
2.7181352712754725,72,120,619.9932082835915,11.678107768094439,679.5338178188681,3.417328156998624,0.7513971207961383,94,142,223.3973055837941,0.9947148280739129,187.84928019903458,0.9973668909000982,0.6089249483668873,89,122,171.47199961245454,0.6871588516734273,152.23123709172182,0.8289528755010923,0.6963331558657453,86,122,177.41597981161175,0.8571852888518507,174.08328896643633,0.9258465941741504,0.8599024685711647,63,121,177.63847360371747,1.236485682590208,214.97561714279118,1.1123656186678328,1.3188043769757152,69,99,280.0145028742901,2.8388103250567465,329.7010942439288,1.6850431376427297,176.12090088514168,2
2.8545149884051924,70,119,619.1854250631094,13.95191364448193,713.6287471012981,3.7353771153689492,0.7893777670628697,88,133,222.71289124407255,1.0634919816185628,197.34444176571742,1.0315051790940646,0.6399139395270955,65,103,135.117827321012,0.6844905782377284,159.97848488177388,0.8273953308318053,0.7114812260446783,91,115,175.92863244830914,0.893755052524939,177.8703065111696,0.9454788768722148,1.045175739805401,77,125,238.51492682591612,1.7078301308812573,261.29393495135025,1.3068528802236876,1.526565127936049,62,95,280.18285192209964,3.7702609963065776,381.64128198401227,1.9417477528011924,186.83899837608803,2
3.05089623972731,73,118,643.6645611351332,14.702192000996652,762.7240599318275,3.8345692737999233,1.0208673540919844,85,127,260.07015553008927,1.682284478772865,255.21683852299608,1.2970517678733964,0.7349052128857176,59,105,164.57141707273738,0.9078232162854519,183.72630322142942,0.9528068281163575,0.7983493163653864,69,119,191.05740981166224,1.1188825905575452,199.58732909134662,1.0578047116085847,1.0013840319593073,67,131,210.15115700818401,1.6517690134232172,250.3460079898268,1.2852173687992625,1.475549993192447,75,101,316.49431602226593,3.4185501498039477,368.8874982981117,1.8489498921817427,193.9324066659276,2
3.002606397126483,77,123,653.1077666388935,14.660629725293552,750.6515992816207,3.8293252355174863,0.8772656151087632,94,129,246.85586290124834,1.2721745143017082,219.3164037771908,1.12792505691517,0.6542349787614239,78,136,167.10331576002187,0.7564737635605074,163.55874469035598,0.8698163509348179,0.776050759987845,75,112,179.62980703162773,1.0061656503390288,194.01268999696126,1.003078135411738,1.0440753882494451,64,107,229.25985478242248,1.8334465299636273,261.01884706236126,1.354135966734387,1.234868551211126,84,110,296.9905067051822,2.6291664730450783,308.7171378027815,1.6218997581697279,196.41986753746158,2
2.9083124777819402,67,114,592.0243270790222,12.83830410541505,727.0781194454851,3.583318610565053,0.7355901525404065,89,134,211.37137028749777,0.9604553501564411,183.89753813510163,0.9801501729541247,0.6390703425195043,76,126,158.19117566021418,0.6932634084758975,159.7675856298761,0.8327413215184543,0.6942647832515786,77,103,160.6739062335535,0.818674982515269,173.56619581289465,0.9049303275008159,1.0696903217575293,63,132,232.53805933844006,1.9118192464043147,267.42258043938233,1.382793664314523,1.1502797630752726,81,113,263.2595572223112,2.298625139346669,287.5699407688181,1.51635862433149,169.7488150833938,2
2.797230493747602,73,116,622.8237055589157,13.348467207136496,699.3076234369005,3.6536213129610133,0.8856016570567027,80,125,223.75736015596647,1.3801550617756868,221.40041426417568,1.1748000724062233,0.6826067823776487,80,128,172.37865751290946,0.8079181853383764,170.6516955944122,0.899098923444684,0.6557879034933731,79,96,155.2586928335203,0.7399052540759425,163.9469758733433,0.8601783326240076,1.0052899329061256,78,128,224.22882043612393,1.633982274155497,251.32248322653138,1.2786477158928595,1.2726889807761776,71,110,273.3812572984672,2.6180781765965637,318.1722451940444,1.618062731599478,189.57157059477765,2
2.9320782130632477,68,118,599.6176863197243,14.900414475455355,733.019553265812,3.8601288853749107,0.8645187269021415,84,129,243.09781639737844,1.415653887964231,216.12968172553536,1.1898180837751593,0.6659221659513769,82,119,177.82370177689197,0.740577331296279,166.48054148784422,0.8605939020891205,0.7892232024893416,70,112,164.57932311702342,1.1870890590368524,197.3058006223354,1.0897900106054652,1.1304026245259775,77,125,242.57315630404628,2.0964555638036613,282.60065613149436,1.4481257076298844,1.302539488184494,60,100,255.8969612792945,2.6666857518230462,325.6348720461235,1.6330360497635878,189.1721906145239,2
1.7665552606762622,78,114,405.049658337059,5.517363256551728,441.63881516906554,2.348986659543444,0.567252146432674,96,138,169.04277924537416,0.5581250498242264,141.8130366081685,0.7470884742493376,0.7884297869395902,78,132,179.85925717886116,1.0666859391159285,197.10744673489756,1.0328337194962958,1.9941198104937252,61,92,330.9509140514964,8.673491280309378,498.5299526234313,2.945163759483542,0.9717175409024054,74,133,219.94730852006714,1.585238705944256,242.92938522560135,1.2590914199184053,0.78605657216097,73,100,183.63682750775234,1.0140514330166222,196.51414304024252,1.0071404211320854,144.19992922285752,2
0.6593551119700919,88,130,168.37261039559735,0.8366157275741515,164.83877799252298,0.9147356568382664,0.45413771444172857,115,157,158.01733814041154,0.45691306277744964,113.53442861043214,0.6759601583444653,0.46167992819770626,89,141,126.35621738437034,0.4343987698395544,115.41998204942657,0.6591179137160352,0.5848632706681315,76,114,120.64291440629152,0.6547854120337416,146.21581766703287,0.8093503345920954,0.9883975135300102,55,112,190.0073044506242,1.581457392360334,247.09937838250255,1.2576799324678916,0.5759643878885696,73,114,134.1696322089034,0.5016805388775201,143.9910969721424,0.7083953464164027,73.42655742137907,0
0.4414212707792641,92,152,139.61337841882568,0.46400158870510194,110.35531769481602,0.6811967357529317,0.35770230197219377,108,153,118.83907027038589,0.27757844369842577,89.42557549304844,0.5268595228262931,0.34577770761816246,95,148,108.20050991168534,0.27401013591918294,86.44442690454062,0.5235232576961945,0.4628278200462409,69,116,91.81584178554849,0.3437841625308983,115.70695501156023,0.586331791767986,0.9330360753569872,57,112,169.20315128296835,1.614388457899776,233.2590188392468,1.2705872085345233,0.5794978574360039,87,117,142.3107393962944,0.5385921088527514,144.87446435900097,0.7338887067387228,61.50521688179662,0
0.44648749449091063,86,147,135.8009658306208,0.38674367474006305,111.62187362272766,0.6220478481864664,0.3907487415088439,121,162,147.0291194007592,0.3670683471949566,97.68718537721098,0.6058816963232191,0.3277045690189909,101,139,103.47910458961783,0.21210175184045632,81.92614225474773,0.46055589521006257,0.38460851745844316,77,122,89.36561233307545,0.23489391234751242,96.15212936461079,0.48472399988526094,0.8536155650984747,49,107,156.50385649775603,1.227190705003835,213.40389127461867,1.1077874500873233,0.5629723480472518,79,111,133.20350626433336,0.48193162222092845,140.74308701181295,0.6942882577259477,59.59414834701907,0
0.4498515769509738,112,157,150.3044938663387,0.42687277929146566,112.46289423774344,0.6533683167849617,0.36947967652711783,113,154,126.08553117801081,0.30122800841394304,92.36991913177945,0.5488720357031117,0.3366920262142688,103,153,108.0806259336051,0.24241605007473485,84.1730065535672,0.4923605326406306,0.37893173007116093,72,131,80.35686302006776,0.22854080725588105,94.73293251779023,0.4780879540906887,1.0008725187665986,46,102,158.55571192408254,1.6145877407735565,250.21812969164966,1.2706813152231657,0.5644727703004481,75,106,138.75653475209623,0.4974930033289288,141.118192575112,0.7053370428191466,59.60656206319956,0
0.4151281784220305,98,154,128.5174134983468,0.36623084401160544,103.78204460550762,0.6053225198970607,0.434405579360378,107,158,149.5185351205271,0.46777535809119913,108.6013948400945,0.6839444959592734,0.28893632275715264,97,149,92.16070688386122,0.18875395701237246,72.23408068928816,0.4344614271027429,0.3660902159817257,75,116,77.6212000856309,0.2171629979198368,91.52255399543142,0.4660076756587319,1.4575364064905074,43,94,214.305894698104,3.6815801486889046,364.3841016226269,1.9190327348552014,0.5663839236727595,69,118,135.169945343483,0.49872377502981924,141.59598091818987,0.706222527526655,65.4020119395344,0
