MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
24.610472328575778,72,111,5703.964350516775,1114.414250731917,6152.618082143945,33.3828452649529,40.06919888117952,26,77,3770.6236186281826,2331.6983925222394,10017.299720294879,48.29173266164773,37.8503589801446,28,65,3363.4837655307815,1928.7190869598799,9462.58974503615,43.9219098269471,5.0938656114508705,126,158,1847.7059144273132,59.860502836047154,1273.4664028627176,7.736964801612343,6.815033873917088,72,134,1610.7405988270573,85.54742087787324,1703.7584684792719,9.258062423287315,20.8045788707565,64,111,4080.7976364196293,756.8486224286851,5201.144717689125,27.511458228049214,0
26.601551204827352,56,104,5424.056570196615,1333.193141653039,6650.387801206838,36.51297701353868,37.80094293864508,28,91,3652.341102622861,2046.9266330623823,9450.23573466127,45.24340615438251,39.28214674698219,26,67,3356.689441371552,2220.5803333548206,9820.536686745549,47.12399318102332,4.5381814362227235,116,162,1604.4342168204262,49.54585838729846,1134.5453590556808,7.0390754925174805,6.867666732139617,80,133,1695.2369277592948,92.4897906326369,1716.9166830349043,9.618203350168669,17.88485620660435,62,108,3432.9529364085383,547.6415843413729,4471.214051651088,23.402023125552542,0
25.37265244486727,52,101,4866.891870631791,1142.2935117321606,6343.163111216818,33.81712295550518,35.878019113760864,28,67,3414.2400061280646,1871.7459441083301,8969.504778440216,43.263922126125486,33.03310334827446,26,84,2971.218231191352,1511.2992244496393,8258.275837068615,38.8778613538437,4.22294674393446,102,155,1453.7804434733046,41.873279930048696,1055.736685983615,6.474296739946139,7.196361616836951,65,130,1478.8814581070392,101.03701109649917,1799.0904042092377,10.051716856950904,18.067779546718533,50,108,3063.097033495166,591.0272772870936,4516.944886679634,24.325207491692392,0
25.522274827747385,66,101,5765.763155650586,1142.3528678476373,6380.568706936846,33.80224337928141,35.03719243378875,26,77,3351.0473580572875,1733.8679537265114,8759.298108447188,41.63983856854,32.24909160957141,24,79,2930.074604083372,1546.4893431586843,8062.272902392851,39.32577354493981,4.271724273070769,120,164,1634.8164857177776,47.016593965485775,1067.9310682676924,6.858878388499138,6.785399941934467,90,141,1661.2268122276146,98.46299302620837,1696.3499854836168,9.925446286790095,17.788243606855435,60,114,3077.333508945197,562.5657214561061,4447.060901713859,23.72516398795481,0
23.731712548940255,66,118,4833.735582582183,935.4615323380709,5932.928137235063,30.58531824837723,35.68450999947577,26,77,3456.37434781706,1830.9361004154107,8921.127499868942,42.78945334130233,32.735084626094455,30,69,2978.1120337693283,1554.6462397490375,8183.771156523614,39.432293887194405,5.044165863183158,102,155,1829.380554157128,60.35798320691394,1261.0414657957895,7.769124401820544,6.079060168226379,79,137,1597.277572390881,66.69777872193477,1519.7650420565947,8.16834194507956,16.317840960810642,56,119,3112.2560161291176,446.9938826585092,4079.4602402026608,21.157876568415205,0
23.9924699716686,73,114,5012.4197422889965,1031.1871504309054,5998.11749291715,32.12599635092859,38.9728691877971,24,71,3537.103361416787,2104.883106373866,9743.217296949275,45.881665997641306,34.88436317890169,24,59,2952.5690366352023,1738.2935183160525,8721.090794725422,41.692911052061255,4.6347338196272485,92,151,1477.4398417352545,47.95052111201784,1158.6834549068121,6.937794923110844,6.634830720909416,72,131,1597.4758035521018,71.80164926403235,1658.7076802273539,8.474226130349836,19.22344178999644,53,106,3023.398589320489,560.2284344062539,4805.86044749911,23.69281468275709,0
23.20196237963257,70,111,4996.6722097006095,966.4789838334556,5800.490594908142,31.088441824507385,36.40925061410477,32,83,3431.0848916678397,1978.6262978921463,9102.312653526193,44.48346265819776,31.92306791053946,30,83,3201.3510770664207,1537.0676896950667,7980.766977634865,39.20945788528664,5.045831868125069,95,159,1705.3857358150335,58.50221967627325,1261.4579670312673,7.649285236763176,6.660879360807865,76,136,1649.7415757796446,81.3263760619114,1665.2198402019662,9.01885977649438,18.320008192432606,53,97,3226.6697333150228,530.6072138807139,4580.002048108152,23.045293885612313,0
25.26550725801735,65,112,5418.591897203263,1136.3689609578853,6316.376814504338,33.768238375920966,31.16341915963824,26,81,3201.22194067139,1453.6951621060398,7790.85478990956,38.12936961373431,25.552471627340317,32,73,2415.330845608956,1010.3001086782023,6388.117906835079,31.788203160973044,4.181596081773002,102,146,1395.8939255673488,39.090488610864384,1045.3990204432505,6.252333579261186,5.56788362823915,66,139,1243.6073430983456,52.7542186490642,1391.9709070597874,7.266549925886104,18.532271761501068,44,103,2912.9158161806245,605.973269450658,4633.067940375267,24.618961974744867,0
20.91124071873101,84,119,4967.392384445345,854.8524560661598,5227.810179682752,29.262277013100203,28.55798648893512,32,95,2962.5310146134116,1199.0536985245126,7139.496622233781,34.62737953983048,22.70130183064347,24,81,2323.4232380309177,740.4696753174253,5675.325457660867,27.2130834571457,4.045682645205081,114,164,1441.0970536227674,36.15279880045856,1011.4206613012702,6.013637602418899,5.370457327947767,83,129,1277.8275012804136,48.62173018446157,1342.6143319869416,6.973371985679484,16.704711865367777,52,107,2820.3401212431872,507.3525722127668,4176.177966341944,22.547467578841054,0
23.63553662887415,73,109,5212.6929203416585,1085.0282347400048,5908.884157218537,32.94896253660789,27.802183748768545,26,73,2823.172897818683,1157.1246397345437,6950.545937192136,34.04265944330206,23.39612682248547,30,89,2495.8836387061706,793.6254541627171,5849.031705621368,28.172530773197238,4.5440481247610105,106,152,1579.3092199305797,41.50963523007099,1136.0120311902526,6.443258828423994,5.647117215036895,66,129,1524.160663288345,61.129106111890344,1411.7793037592237,7.824697809528105,15.178426087647882,61,86,2721.3012389824225,382.5987514755047,3794.6065219119705,19.56142717859938,0
21.79305048532415,72,128,4776.723557820721,850.9054880059185,5448.262621331038,29.208924485453878,26.87888800638194,28,93,2823.4958604972226,1065.3034050115805,6719.7220015954845,32.639726423710066,22.33162570586142,28,67,2207.10519570208,711.1946012259707,5582.906426465355,26.675048250205798,4.141160895660334,107,155,1407.7883120515773,38.713908215679595,1035.2902239150835,6.224867885371444,5.935178814997393,71,128,1484.93878835368,58.80316453603197,1483.7947037493482,7.668415416916443,17.689881330636812,62,95,3142.9997315996025,509.6282412041411,4422.4703326592025,22.60088354133454,0
24.095376967186812,75,106,5183.8378446347,1039.6969296702425,6023.8442417967035,32.2449026436457,26.69210547403869,28,71,2654.568632746322,1040.9006502838167,6673.0263685096725,32.263411453124085,26.615235688936604,30,77,2501.7502378895833,979.5526833911613,6653.808922234151,31.298299871028636,4.933204416813359,108,164,1704.9039260716322,61.02301047167838,1233.3011042033397,7.81178599343251,6.279050795489446,59,140,1436.6726154904686,79.91453653358417,1569.7626988723614,8.94029952873219,17.00677687363819,60,108,3174.068613488197,458.5873643775263,4251.694218409548,21.414943801914774,0
24.32065688654699,67,107,5296.504309686715,1031.6559024362305,6080.164221636747,32.121157251278674,26.825593273643204,30,87,2642.1856283949583,1018.1795444046174,6706.398318410801,31.911445283334277,27.157209830261543,26,87,2609.834198774953,1011.4750087103322,6789.302457565385,31.810451521316153,4.67641281709248,109,159,1640.6853061608786,49.755394583725156,1169.10320427312,7.0566047653745185,6.2622843338591805,69,132,1423.0674405021032,73.1027992289562,1565.571083464795,8.553153625831467,17.448915172336186,56,96,3047.884965863002,485.2694238288783,4362.228793084047,22.029114958661555,0
21.836406673583113,54,116,4732.735505258752,835.6169033736319,5459.101668395779,28.93832006062825,25.733433662508215,32,74,2671.7705906737096,955.0236808569479,6433.358415627054,30.904854289908993,27.634007836723082,24,62,2536.6817110194797,1115.461127126448,6908.50195918077,33.41032879590465,4.463910792863069,109,153,1621.1686143391255,46.64774652050182,1115.9776982157673,6.831434004700144,5.667001287602771,85,141,1474.6094008191544,55.08808548936459,1416.7503219006928,7.454627558862586,15.73443541432509,50,117,2866.445502259183,413.5559646002304,3933.6088535812723,20.342023980770236,0
22.445684102210848,61,113,4429.484530804612,873.8573792235767,5611.421025552712,29.574456316714517,25.761245230212495,30,101,2712.2000083138328,915.3471034713014,6440.311307553124,30.255586153794855,27.997000584927346,26,77,2608.423734232795,1087.5449204029203,6999.250146231836,32.98228401697118,4.360730637898084,101,156,1452.1719275937958,41.82496741387136,1090.182659474521,6.467469055815245,5.976457764118507,70,130,1422.364250057733,65.43667439916699,1494.1144410296267,8.093357532107987,17.9582564632649,50,108,2951.2237051007955,488.3831007853773,4489.564115816224,22.15671025924561,0
23.85698909009939,65,112,4730.961706955908,1117.3929085483046,5964.247272524847,33.4333563476185,25.259945007516077,30,99,2912.100270548345,923.0084279451015,6314.98625187902,30.381972183231454,28.277604531927448,36,81,2690.735842054666,1124.6732169937025,7069.401132981862,33.53746654247517,3.9495786323650552,98,168,1366.1385062157487,36.98561258793664,987.3946580912639,6.082366695588963,5.37722673207239,76,142,1379.9149299880091,49.92320200808374,1344.3066830180974,7.06565355139798,14.752855101007164,56,116,2722.2993252255405,367.54040592010216,3688.213775251791,19.18798335393893,0
23.493448689915965,64,112,5009.424208219918,978.8239209629851,5873.362172478991,31.289419658317737,25.775486326073587,28,83,2657.1672945660825,927.0421231733585,6443.871581518397,30.449264321188426,27.993150695438658,30,77,2671.5432421831238,1099.2955980702263,6998.287673859664,33.15633895070945,4.311701123784934,118,175,1605.4837733989439,44.744559110842694,1077.9252809462334,6.689539538977617,5.822706440820388,66,119,1330.435870808043,55.639181064185216,1455.6766102050972,7.459493154416884,17.551214470830878,54,105,2778.8201291779424,471.6329755918811,4387.803617707719,21.734662208515527,0
20.208890812026976,74,113,4107.8819151716325,778.9461862514007,5052.222703006744,27.911194884354504,25.300063626809333,28,103,2882.6717270060863,892.3209529472139,6325.015906702333,29.874951956184734,29.247258163848095,26,79,2897.0467845114113,1200.8121546050093,7311.814540962024,34.6556735474081,4.603107135604564,114,160,1707.682641041275,52.586272176999216,1150.776783901141,7.251639417906787,5.428801135523227,75,128,1333.4308364114754,56.39032147352354,1357.2002838808069,7.512996872922368,16.25966395763982,56,100,2719.6774948012708,423.51680725210633,4064.9159894099553,20.584136470313567,0
22.319137106154667,57,110,4260.199957372089,939.7598101882563,5579.784276538667,30.67283662693072,24.277346367707263,34,101,2986.933309219013,839.3323728630448,6069.336591926816,28.973015612116335,29.01058323652827,30,77,2897.647245726982,1178.8906447046654,7252.645809132067,34.33763184900603,5.50653239448911,108,156,1945.4143382761517,71.31462713576528,1376.6330986222774,8.444800375125357,6.381539160084505,71,136,1475.447820673491,74.26317041321705,1595.3847900211263,8.619407736348972,17.61246659463265,50,98,2887.9840638924234,534.7384539928325,4403.116648658162,23.12628193644829,0
18.1624692893276,75,119,4048.041614753147,613.1044392711767,4540.6173223319,24.76410518155092,23.87441401397707,32,95,2813.977637332202,866.9198908684033,5968.603503494268,29.44648953991666,29.22117275068694,26,69,2630.257270414809,1191.139779293832,7305.293187671735,34.51502809980564,4.312506690614188,107,161,1474.066488260305,39.76723061655405,1078.126672653547,6.306920909057701,5.442980003159763,70,138,1413.1006699915174,52.43612584438435,1360.7450007899406,7.242462879537375,16.341559489148775,60,107,2989.4528365710685,431.68177286762403,4085.3898722871936,20.77772312085139,0
27.307417244803094,66,103,5688.45085166506,1294.3189098274427,6826.854311200774,35.993931849368565,23.859948821815227,34,92,2799.0303314120906,812.3169144224604,5964.987205453806,28.501193404965058,29.6113555147797,24,82,2839.487878922043,1228.081379217863,7402.8388786949245,35.0467634264371,4.4402161465555015,102,142,1480.837330922665,43.14275791183968,1110.0540366388755,6.568315046836788,6.951075731518899,74,138,1548.8654929186318,90.71344660356944,1737.7689328797248,9.525548185104121,16.515588940801393,54,100,2879.719242988872,442.86860153079704,4128.897235200348,21.04545340766205,0
26.62421812990053,65,109,5408.640188206765,1323.0373413410061,6656.054532475133,36.375205509564616,25.42593904405432,36,94,2810.472617878076,919.1451962838041,6356.48476101358,30.320629166634035,28.971158529172143,24,75,2671.8371925288448,1163.8241689617969,7242.7896322930355,34.1173672975775,4.433540450110855,98,157,1473.0709797522118,44.628564224133555,1108.3851125277138,6.680591650581646,6.485288091476507,75,129,1513.8477949993821,74.71033045411463,1621.3220228691268,8.645680670195672,17.096516496372267,58,111,2944.683858943975,512.6272786871876,4274.129124093067,22.70620555435565,0
40.80066381756287,72,111,9290.06382321032,3628.9417915798554,10200.165954390717,60.275931016679905,46.0983248720473,38,105,8599.709257046077,5987.186593476155,11524.581218011825,77.39190259274325,34.915781940395505,34,76,3792.9690608031196,1817.941224400683,8728.945485098877,42.639300762919504,8.485080068796599,95,146,2145.569917785776,204.38663157590412,2121.2700171991496,14.319375789735798,7.879475068117793,72,133,1694.451659050812,126.99359449315276,1969.8687670294485,11.283778373840018,30.22735553137122,54,99,4985.5552811115895,1850.5339920868744,7556.838882842805,43.01828364055245,4
134.16969992422062,69,114,30941.713588799546,31195.439916529664,33542.424981055156,176.62388922344988,325.19395958217876,50,110,40557.93262622794,279343.1467935566,81298.48989554468,529.6441879227161,586.3905582732909,29,68,44537.746374895076,561656.9550832458,146597.63956832275,750.2553097587386,28.434077887625,56,109,5101.089602818814,1423.0367420385114,7108.51947190625,37.732613180243256,16.548489143654514,62,109,3059.926342162923,465.58750165128737,4137.122285913629,21.582114554013422,115.72228578956545,56,84,21333.769215801905,23402.304671044443,28930.57144739136,152.98878249271687,4
138.20376765597692,77,115,34710.40858114732,34194.514837569426,34550.94191399423,184.92666457255112,832.7621938825969,26,88,71949.08044876889,866589.964657331,208190.54847064923,930.924013066331,798.0093772949078,26,82,69751.88456031185,821318.8937283743,199502.34432372695,906.3093371200275,18.478065413270663,74,117,4194.645659489931,620.9214894369474,4619.516353317666,24.926901379091397,17.406778031029994,57,113,3320.9959426746373,499.7711429311283,4351.694507757498,22.356629743349004,108.84601998426632,63,98,21719.609053751294,19328.456790123873,27211.50499606658,139.16856303100323,4
132.27267177267208,75,103,33796.14252453113,30974.358089087553,33068.167943168024,176.0808071853363,785.5447899134375,24,88,70220.8800736051,802564.0455912149,196386.1974783594,895.8596658908647,824.8057030783218,26,86,72034.71401607583,863413.2246634077,206201.42576958044,929.2208243583598,12.684573079323219,82,116,3016.6427677555157,296.71181544591485,3171.1432698308045,17.226055340877714,12.838765947236459,75,120,2690.9702152958607,308.65728947422105,3209.691486809115,17.57985624360693,80.9739866824416,68,101,16916.992124022312,12420.6103668536,20243.496670610402,111.45029272913986,4
123.18532095025375,77,106,31223.723288349636,25330.504128842967,30796.330237563438,159.2966398840173,560.2132093337943,26,76,46749.04209219674,517851.97219288617,140053.30233344858,719.8578910742161,822.8854937759452,26,90,72059.79253512612,865348.8133761592,205721.3734439863,930.3098334352136,12.73218174073761,74,125,2890.6019905372536,258.84708663504784,3183.045435184403,16.08872790064045,12.48791720855534,76,127,2794.168886997469,275.7476354808234,3121.979302138835,16.607734714977738,81.93331629900067,66,95,15771.34149414543,10398.504635287587,20483.329074750167,102.0042290506297,4
108.73503317039754,86,116,27440.27713524415,19491.435188247364,27183.758292599385,139.6352546752489,369.8819808563015,28,67,31849.249899464223,218218.8503533793,92470.49521407537,467.18497762081,829.3146188951112,26,86,72377.70445803151,877876.8899597554,207328.65472377778,936.9735645744001,11.90100932797131,84,123,2899.2973397709998,252.03808084750364,2975.2523319928277,15.876623362167937,10.93849041771744,72,119,2335.4065916350783,198.8185397418802,2734.62260442936,14.100539183280942,69.84886219270793,60,88,13246.135514890488,8673.207705164106,17462.21554817698,93.25326155995909,4
107.85134966486704,85,112,26491.605221797152,19017.093420093275,26962.83741621676,137.93283960964845,290.0043306832259,34,77,29110.68540282186,127099.62424083125,72501.08267080647,356.539749888725,830.7883934025884,26,82,72124.38468648444,879504.2271804339,207697.0983506471,937.8538567067566,12.225560438665152,80,116,3002.089341886521,255.56628953973438,3056.390109666288,15.988399760862501,10.192649569218805,81,127,2361.5873220616754,187.92194729231218,2548.1623923047014,13.71250387251979,65.17098027817984,68,98,12313.897897315117,7154.652736902181,16292.745069544959,84.75110935604822,4
104.72841742268821,71,118,25988.447306018665,17436.219950472052,26182.104355672054,132.05638672669008,246.7246006866817,32,75,25794.459491416157,88780.44140832746,61681.15017167042,298.01226774003953,832.2249555153784,26,86,72882.94846973133,885605.6644859919,208056.2388788446,941.0932918279763,9.795668717576145,96,136,2711.8370162597143,159.99047330529353,2448.9171793940363,12.649544857417613,11.787584763424276,62,116,2414.0860645642306,233.35313793887772,2946.896190856069,15.283931007050633,56.03546676678035,50,99,10288.74429856061,5027.385478907669,14008.866691695088,70.93232397796962,4
90.8562073125069,84,120,23748.099197337357,14394.080239413552,22714.051828126725,119.97892679417524,223.16473155167643,30,79,22361.38036005054,71020.24628482552,55791.18288791911,266.4964045589972,834.7868921425732,26,80,71638.2346200331,887810.1312018693,208696.72303564328,942.2607867223682,8.10289290883004,84,118,2047.2561595422903,111.37601936714682,2025.7232272075098,10.554840364371845,10.273802253037546,80,119,2455.060099621538,164.79075464576263,2568.4505632593864,12.856630052566288,53.388718127369565,64,96,10756.979558029536,4939.349398583083,13347.179531842392,70.31401884495658,4
98.99120701990906,75,107,22666.120226245002,16150.81561948979,24747.801754977263,127.08990614757077,201.21397660135085,32,83,22023.026898457283,59423.57654185965,50303.49415033771,243.79694027038394,833.9209702464,26,74,71553.15807797879,886670.5198042343,208480.2425616,941.6404662215584,8.734641443917189,80,127,2215.719415495667,138.3707685221572,2183.6603609792974,11.773631894262557,9.399317387930706,90,125,2315.9873685226357,148.12689239329478,2349.8293469826767,12.174939569417095,56.872081295996075,61,83,10731.551800997175,5497.254722571995,14218.020323999019,74.19840159486803,4
85.69809402440927,91,106,21946.61072378025,12900.642950067395,21424.52350610232,113.60107162747327,188.0181180096746,36,73,20269.060676574114,50395.47928608949,47004.52950241865,224.51265129847263,846.2664536365563,26,76,71844.80838429797,903285.767627317,211566.61340913907,950.447201541889,8.550344040215478,91,134,2219.1870740957256,137.26972711856686,2137.5860100538694,11.741352592446852,8.824823021768216,68,117,1849.8816231670353,130.09561680987824,2206.205755442054,11.408394950249596,58.13437007635752,58,88,11075.187384062923,6122.760051854961,14533.59251908938,78.24806757607286,4
104.27910199424414,82,105,25096.03873616214,17085.485692866605,26069.775498561037,130.84888416267208,219.73794490503576,30,79,22090.4325843079,66768.90474592306,54934.48622625894,258.41605950439254,845.3780801659706,26,76,72715.63065731202,899437.8780022076,211344.52004149265,948.3914132447942,8.01214749879599,81,121,2202.4290387345445,112.12617219508594,2003.0368746989975,10.58952739153543,10.501147556456239,62,111,2264.8952714501274,175.6960166130749,2625.2868891140597,13.26605138668886,65.17059448628675,48,88,10815.31875639605,6870.058277382087,16292.648621571687,82.88584503570941,4
92.22831009538007,73,107,21096.18862302795,15257.129867034688,23057.077523845015,123.69128398146813,196.45529639275517,38,78,21535.17658544425,58193.66224756997,49113.824098188794,241.25427469049296,851.4331732375144,26,76,73587.0378373769,906816.304372117,212858.2933093786,952.2835441452178,7.830893207055207,80,125,2041.157126953026,115.51520665134814,1957.7233017638018,10.747865427925412,9.574085276111512,68,115,2181.749959240795,158.36593474672395,2393.5213190278782,12.584395568395006,49.65247821756228,56,96,9058.589413123656,5121.001551784397,12413.11955439057,71.56120306651773,4
87.2709490148032,80,106,21320.043149335273,13816.486749436397,21817.737253700798,117.6596717845818,186.25146029118326,28,76,21011.03319282879,50778.5699448732,46562.865072795816,225.38811628001554,843.8597116225038,26,82,72215.5989558813,891487.5394954153,210964.92790562595,944.1870990615508,7.3599256750166395,86,131,2042.6687649658782,100.09581060916803,1839.98141875416,10.009846869188033,9.059037047725603,70,118,1837.2363271287304,123.1162985766639,2264.759261931401,11.09783668640626,55.701662996363844,44,98,9097.938470413763,5145.265822769454,13925.41574909096,71.78071020560931,4
87.57741456633714,75,115,21596.038215258544,13228.120070747567,21894.353641584286,115.05699203236685,179.68404624050166,26,79,18870.298455905955,46775.35423719521,44921.011560125415,216.28015121220227,842.5857038008669,26,84,72856.96931330615,892009.3142541107,210646.4259502167,944.4724335894709,7.734286587127661,75,125,2108.950192702213,111.10383136719126,1933.5716467819152,10.540644702263968,9.19121688069789,80,122,2237.442700676207,149.9482858587678,2297.8042201744724,12.246271480733407,57.16855257478395,61,100,9984.24482958669,5755.499399247423,14292.138143695987,75.88199660896018,4
75.69715324000683,79,110,18375.09220901582,9592.938099778255,18924.288310001706,97.98360737242415,171.6923084504527,34,81,20468.327055444184,42800.43419072035,42923.07711261318,206.95330823157062,837.0533555547792,24,82,72408.2808617623,883929.2825943066,209263.3388886948,940.1752096501526,6.473524214109602,92,137,1756.2257228643762,74.72497739070496,1618.3810535274006,8.647313181202092,7.41100595588179,64,133,1754.266061555114,89.54483025479115,1852.7514889704476,9.464171910414441,46.443417657181676,54,108,8736.855092806978,3556.5630213819177,11610.85441429542,59.64437842086046,4
78.68253627007729,90,120,20841.284389775585,12211.939611389753,19670.634067519324,110.51712851061791,164.8054143552974,38,72,18750.10715638746,39353.10579881655,41201.35358882435,198.3779373233613,836.9194744741947,26,82,72443.32935883947,886562.4184204572,209229.86861854867,941.5766316131128,6.16444086473679,99,147,1872.95820386002,80.9297432155562,1541.1102161841975,8.998060804730088,8.89106189347057,66,120,1959.6865009141584,132.7703443780342,2222.7654733676422,11.529449064110313,42.09006799249804,55,92,7435.150572173565,2874.8422157235054,10522.51699812451,53.62062979074196,4
