MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
6.8609164425758875,72,120,1603.3084405861282,97.72613350847814,1715.2291106439718,9.886593293550868,4.1920598961733635,127,164,1524.1838229993475,40.54486868255293,1048.0149740433408,6.367535813494662,3.1564355385927865,120,148,1132.5984098120703,21.00423929131081,789.1088846481966,4.583756989696075,3.664130174240472,103,160,1263.6775734949938,36.69439803090675,916.032543560118,6.058120120339813,4.645940955820296,82,132,1290.6200553443505,37.121283373753876,1161.485238955074,6.09343358315504,13.97384237239605,58,113,2556.1013839936795,348.75288191465154,3493.4605930990124,18.676653202946692,0
6.3754907999703425,84,125,1672.8249285333939,80.24130068931008,1593.8726999925857,8.95781653403648,4.9311839045223405,121,162,1884.1305007579322,58.70850343685411,1232.7959761305851,7.662349745725696,3.761907861673864,129,152,1387.5342742012367,35.072205082533436,940.4769654184661,5.922180676521781,3.0744476604831243,116,151,1044.1412690042644,22.661383189699645,768.6119151207811,4.761798450355162,4.688232008278056,75,128,1174.450621064861,37.33307668802744,1172.058002069514,6.110255861724199,13.041032159126875,59,114,2629.430572435035,301.73855029772227,3260.2580397817187,17.37096703673907,0
5.796605032052752,103,142,1587.9747949876291,71.5193717777193,1449.151258013188,8.458126920205258,4.995782633653763,120,167,1890.927547735415,59.68544330872047,1248.945658413441,7.726262825839679,3.292715182427406,127,158,1248.3391884262362,30.2646415831,823.1787956068515,5.501331001322676,3.7487583709305263,128,162,1373.401204588048,33.21179075779109,937.1895927326316,5.763432096275864,5.3387123747655,82,131,1462.8391031932204,56.385832666643445,1334.678093691375,7.509442895199507,12.763600056066206,66,120,2420.248140322811,342.1517521888002,3190.9000140165517,18.499847659536293,0
6.267266942797576,75,127,1358.5484220675903,75.18531828048015,1566.816735699394,8.673122283053196,4.8939532293680825,110,155,1742.0836075296183,60.25293075400768,1223.4883073420206,7.763577976486702,2.8467524704165044,123,153,1017.2251752683471,19.40050404309403,711.6881176041261,4.404744983875357,3.9712475920223187,100,150,1370.9569049119727,39.17936517375639,992.8118980055797,6.259408192330444,5.380789301317828,81,142,1477.9947404421848,52.55626720676975,1345.1973253294568,7.249746241530877,15.072433228035116,73,121,2742.6472427874805,642.9163862633403,3768.108307008779,25.356366061523726,0
5.881249112999271,78,119,1372.4915113077782,64.19300325723235,1470.3122782498176,8.012155194481808,5.460462740335718,123,154,2016.8323200688076,67.91216352237704,1365.1156850839295,8.241849521649652,2.714177811299732,126,149,1017.0762932894636,19.119408336429373,678.544452824933,4.372848017927054,4.491487806239187,114,152,1714.7443542747856,57.23909396407867,1122.8719515597968,7.565667463076763,5.151678173023496,99,140,1419.5516093398023,45.82412880868428,1287.919543255874,6.769387679914772,15.754327899615367,62,117,2850.0705524191553,428.54557627845537,3938.581974903842,20.702629980584085,0
5.080711915976839,97,135,1278.554617305715,52.790148645876634,1270.1779789942098,7.26644630288805,5.2526733118593185,104,153,1866.1521280573038,58.81043490050093,1313.1683279648296,7.669963988855997,3.6543162328460177,119,151,1383.808829055576,31.903476096179634,913.5790582115044,5.64832090226523,3.9530447668775954,121,161,1511.8778690675492,47.52793231170438,988.2611917193989,6.894120303557801,4.834347033223346,88,139,1283.326308164913,45.15934136904525,1208.5867583058366,6.720309182109281,13.840223969668351,59,116,2643.757687340535,389.3241804166717,3460.0559924170875,19.731360644093044,0
4.544209266278672,80,135,1112.7992791518568,37.730072066751845,1136.0523165696682,6.142632922896636,5.293954244186179,109,164,1890.4130244135454,60.468576555762034,1323.4885610465449,7.776182680805215,3.05913002586881,122,149,1121.2863004500346,24.135118460530286,764.7825064672024,4.913091238065385,4.590464978154505,114,162,1686.3247316730385,49.12609433927633,1147.6162445386262,7.009448046770319,5.0188872070651245,71,126,1222.2690486092397,51.44423099357023,1254.721801766281,7.1724829857264805,13.079472348500639,69,115,2541.50836552492,342.5729996539285,3269.86808712516,18.509106916201866,0
4.610550601183768,81,143,1283.4621501998586,45.05018141694136,1152.637650295942,6.712304450713809,5.283351730582384,100,160,1843.9922966363588,61.11062788675496,1320.8379326455959,7.817354197033312,3.1341681154383205,104,146,1049.576840576843,26.099967971967153,783.5420288595801,5.109324732687894,4.0892596554881795,112,159,1532.2114910592559,39.100683950440015,1022.3149138720448,6.253796444416696,4.802438126491143,89,136,1308.398586712463,40.687360809146334,1200.6095316227859,6.37979400939383,11.149479386258115,77,125,2357.511822468885,247.351166607118,2787.369846564529,15.728309665756399,0
4.917001255764299,83,125,1160.2057531741852,52.303991346783384,1229.2503139410746,7.23229224157736,4.755425363417695,121,159,1739.2348701205597,48.33740391256669,1188.8563408544237,6.953497039804974,2.7396812836994275,118,153,1007.4584454080906,20.64191555441239,684.9203209248569,4.5435888117027945,4.255942831523729,111,159,1585.4180724672183,50.80096858139798,1063.9857078809323,7.127715194198547,4.762939928088399,88,151,1377.2552201160208,44.634273191267354,1190.7349820220998,6.681355689768008,12.596230826492127,68,110,2438.922256094974,286.00533074852865,3149.0577066230317,16.912721235379347,0
5.375093462295748,82,131,1317.7099622496967,69.60124648458199,1343.773365573937,8.342969403652868,4.460681814286163,110,147,1584.311127603534,43.98242258502808,1115.1704535715407,6.632089240015285,3.1581331739972702,120,171,1205.7683760349237,27.34088306366017,789.5332934993176,5.229389450921548,4.55787147866103,123,168,1728.7967157955359,49.5866425161503,1139.4678696652577,7.04236519153968,5.769253948471957,68,129,1435.1703557842425,58.511681198882016,1442.3134871179893,7.649345874898129,10.819837979181,68,115,2177.048703409899,226.6507743744124,2704.95949479525,15.05792963237263,0
4.722038902630226,72,126,1039.013775677703,40.325436942755914,1180.5097256575566,6.350979431059668,4.470490166081501,111,147,1582.4595905567421,44.92833867965588,1117.6225415203753,6.703512786583922,3.368710055342377,130,160,1264.6913212245909,29.81683710709754,842.1775138355943,5.460487864933662,4.3400098853562925,118,155,1622.5805351536421,48.53675357311039,1085.002471339073,6.966866048162934,4.738398499648648,75,144,1179.5841205808313,36.32234947407562,1184.599624912162,6.027417975204363,14.378979592078398,61,96,2607.7024805948167,398.8521899077654,3594.7448980195995,19.972216567766864,0
5.992772816627008,70,115,1194.0772100368977,66.09516263275385,1498.193204156752,8.136740121854253,4.912641826182567,100,153,1739.5060392805174,53.68516671180772,1228.1604565456416,7.3277230141330385,3.7877646741042827,132,169,1458.43985794719,34.45743604304748,946.9411685260707,5.870737036764814,4.339963663370514,115,149,1547.8104815282172,47.47544106434013,1084.9909158426285,6.89137241897057,5.387744586107037,83,152,1439.7218862232025,50.53946757383699,1346.9361465267593,7.110439226022186,13.460486078335322,63,100,2594.197054164256,299.38809177407836,3365.1215195838304,17.303517792015118,0
6.402185278380595,61,113,1245.0277065860437,77.20730865276906,1600.5463195951488,8.787397162459728,4.575048044087685,118,166,1712.9652881525253,45.80269155923067,1143.7620110219214,6.7681102076396655,3.371315161630527,118,164,1191.9804519347822,28.539784968391885,842.8287904076317,5.342426777853549,5.049424811051254,121,155,1911.3203354623433,64.96445415315353,1262.3562027628134,8.060055376617726,6.092218969533973,66,123,1411.6319665249143,61.76414865161821,1523.0547423834932,7.859269122029901,15.461109464384885,61,115,2871.340072673279,461.3391222494706,3865.277366096221,21.484099793637522,0
13.618789833358903,58,107,2477.2090025928233,377.6819910889202,3404.697458339726,19.434850322615226,7.643377372790136,91,134,1862.8286149326927,134.1829607630462,1910.844343197534,11.584844431235966,22.56876169912718,62,115,3501.831684494245,1586.6503260897641,5642.190424781795,39.834428204545866,5.851047730180277,89,142,1612.6383634825975,76.97914356028227,1462.7619325450692,8.77440116685049,10.624776466182688,51,116,2195.7141746077787,182.3386906002775,2656.194116545672,13.503561425556917,23.17634942867977,64,98,3978.5017659872738,992.9386305815356,5794.087357169943,31.510928827541797,0
20.495791852322224,60,104,3986.0327230927423,899.6715630527651,5123.947963080556,30.01095183861115,26.565660953286386,60,98,4957.895337224447,1266.8959470179711,6641.415238321597,35.595425111503985,126.40474097004443,37,70,16481.779354050792,35704.652645955255,31601.185242511106,188.9689373264147,13.026606866021277,65,125,2672.0271030504377,325.966063276875,3256.651716505319,18.07846951233923,9.446626162023978,78,123,2416.491314295759,147.56711104335048,2361.6565405059946,12.151306282573259,25.21390971345782,73,111,4807.37078926423,1115.1050846219548,6303.477428364455,33.39490083078642,1
53.848542341710825,67,98,10868.650624201651,5236.7976042769815,13462.135585427706,72.3752694829428,65.13991799248583,64,103,13213.13314577598,6555.337361933801,16284.979498121458,80.96508097682425,137.91462110540198,54,93,23189.36530848335,33478.92369558231,34478.655276350495,182.97687272943725,25.057759338054765,66,116,4646.610129869741,1977.9690776455793,6264.4398345136915,44.47465109638265,18.0554286991127,68,111,3914.396333091928,554.6491314683501,4513.857174778175,23.551078452987095,59.14001947225447,58,90,10044.632014185469,6385.122151417284,14785.004868063617,79.9070000665197,1
47.531650267118074,65,110,9671.428917131843,3719.0719313710683,11882.912566779518,60.98645843603696,68.75669114616659,81,108,16106.119540019565,8282.596243200904,17189.172786541647,91.01834528236128,131.71403727290578,64,93,25542.949908569397,30482.879825599164,32928.509318226446,174.5937938144443,15.188086527566767,77,122,3609.790492661947,409.0232680078141,3797.021631891692,20.22503420818889,25.262953145722445,64,110,4954.582789085316,1399.410982615784,6315.738286430611,37.4088867900693,82.02733814976156,56,94,13928.498977598683,12694.532163101672,20506.83453744039,112.67024343574296,1
45.56196709751665,68,98,9504.557819648577,3432.620478434871,11390.491774379163,58.58875918839306,76.64363503150278,73,97,15473.290034841102,10338.236217578078,19160.908757875695,101.68244209959087,114.20696988778148,65,100,20654.63151781025,24737.845400759034,28551.74247194537,157.31427168512113,13.304837303071176,70,118,3107.0810448936313,293.27710631415084,3326.209325767794,17.12537789609854,20.596210389815656,72,99,4208.928275235831,789.4509511914794,5149.052597453914,28.097584927725485,73.96648199995943,57,81,13056.190990342164,9540.077318495345,18491.62049998986,97.6733226854296,1
50.64317030945579,74,104,10820.728176571913,4152.412543900563,12660.792577363947,64.44193541171337,75.5478612353858,69,101,15860.872070082902,12993.16416224279,18886.965308846447,114.01135157108351,106.30807990969572,55,91,19181.680158536416,27663.259886994783,26577.01997742393,166.32924349103183,14.184588043037751,80,124,3224.282929725491,332.43214047441353,3546.1470107594378,18.238260268515727,16.111166192925598,68,116,3517.196833953302,479.1292865291928,4027.7915482313997,21.891133987197552,68.0235714697445,61,99,12065.8107721824,8576.06308743778,17005.892867436123,92.60703636169862,1
39.081043912583375,77,110,9046.74538441673,2427.921315681891,9770.260978145843,49.27574427509366,59.97275532109118,71,97,13736.32941864955,6402.5133766534955,14993.188830272795,80.01774355590246,95.82696586163783,45,94,15871.523264130117,15492.0521660461,23956.741465409457,124.46714607724626,13.645196365972403,72,120,3137.301075379849,309.1477515770161,3411.2990914931006,17.583990516141743,16.297860505855635,68,115,3505.918147245782,473.55918198690824,4074.4651264639087,21.76241876681115,61.80323803832357,61,98,11149.90143452501,6594.451478647604,15450.809509580893,81.20888240534974,1
42.47668389081457,70,115,9669.661839876862,3214.2098318041517,10619.170972703643,56.69404965760156,57.00826325745301,76,104,13173.207864824699,5486.972468716056,14252.065814363252,74.07416002839689,86.93167513004514,59,95,15844.982522049493,13369.507245500712,21732.918782511282,115.62714574854132,13.34846373044253,69,110,3104.3728635277976,299.2641115361073,3337.1159326106326,17.299271687054304,15.175539511196432,70,112,3411.7241924602295,373.19245313893566,3793.884877799108,19.318238908163757,66.83650666076926,61,92,12841.418719445359,7629.185881850993,16709.126665192314,87.36892185134558,1
38.713291389399835,83,115,9486.255494661087,2523.3666518257255,9678.322847349958,50.23313809784731,61.0209333002072,74,103,12979.370001256691,6372.9890005366115,15255.233325051799,79.84149603607244,67.79849115923757,66,97,13564.299515535184,8165.26676421818,16949.622789809393,90.37023562469011,13.145455008051306,70,121,2988.5339787414696,284.57089128002326,3286.3637520128264,16.87030522502902,16.597191475320383,68,109,3543.349740592193,432.0720639437177,4149.2978688300955,20.787492266663957,72.55888202183307,56,92,12772.227624559458,9720.074155047952,18139.720505458266,98.59179608463629,1
40.731535720052854,79,115,9930.576745207112,2837.155966871594,10182.883930013213,53.26646464994147,55.51740254073355,65,89,11417.459834551588,5462.136382380193,13879.350635183388,73.91333049250414,66.97455782042127,66,97,13515.0710875613,7178.318610525599,16743.639455105316,84.73135851311805,12.16887538220151,83,123,2984.8216963533164,233.83596064739294,3042.2188455503774,15.294119536366463,13.952561980726049,68,110,3019.173975737027,324.23482982926555,3488.140495181512,18.009981291366724,64.77782376407366,50,92,11258.641947196245,7002.506979974617,16194.455941018416,83.68600256190493,1
43.722435474531245,66,98,8450.52417378697,3238.17898383202,10930.608868632811,56.90612380678642,45.8378260517452,63,93,9376.741201615685,3624.596315846387,11459.4565129363,60.2162958235553,67.13768789080446,63,97,12703.276275444336,8274.807674261467,16784.421972701115,91.0008005420234,12.098744273301513,73,124,2944.1734625099325,235.3055856245591,3024.686068325378,15.339992862282848,14.03750670591672,64,107,2799.48723821352,299.88629995407103,3509.37667647918,17.3176245955633,55.97818294966898,59,94,9857.527066891917,5370.002710364661,13994.545737417244,73.2862929999026,1
37.142396686309176,70,112,8053.863304009267,2495.0606766083056,9285.599171577294,49.95889409485349,45.22897326715357,61,99,9561.172612147242,3614.784483885256,11307.243316788392,60.13098902073329,58.56614518847887,59,96,11116.167762812027,6128.418155137177,14641.536297119717,78.29425533615812,12.300448745968131,77,126,2934.5501246481213,241.14939424608244,3075.112186492033,15.52919275722868,12.740443516593153,73,116,2630.6491639827573,282.3307362684279,3185.1108791482884,16.802701113555962,53.114748010217255,61,84,9311.89903280247,4856.810118414497,13278.687002554314,69.69095727251627,1
38.656098000095476,69,91,8024.345332781945,2394.6903159305166,9664.024500023868,48.93622406410024,50.10476784782934,72,112,11132.597911741108,5633.064684805088,12526.191961957336,75.05375017276646,83.8508656714384,52,103,14448.640360129351,12749.757761191393,20962.7164178596,112.91945996596556,13.576915032823061,59,108,2912.640259679432,311.23719698005186,3394.228758205765,17.642063893771983,12.345362710656165,80,112,2883.6946346816844,282.09152100169035,3086.3406776640413,16.79563617966048,62.03779822773767,58,93,10734.83638364663,6114.25616697281,15509.449556934416,78.1964809203149,1
37.53172915424652,83,98,8510.714254631319,2294.4286275026802,9382.93228856163,47.90118645227787,50.792192160009115,71,104,10118.299159700695,6012.179539616074,12698.048040002279,77.54126451863156,74.19635291150227,62,101,14760.001722805355,11198.654858494567,18549.088227875567,105.82570176558643,14.08756334802579,67,113,3115.7892312564995,325.10670740419863,3521.890837006448,18.030748548432925,13.766097847897575,66,103,2925.312905979349,352.75093091446945,3441.5244619743935,18.78192659581264,63.369366557470364,45,87,10186.859024221212,6586.555638341546,15842.34163936759,81.15904769228406,1
29.74840952235896,74,109,6179.520780523787,1570.005806728149,7437.102380589739,39.62387597610373,38.57737560506927,61,100,8139.650623280776,3126.4292223923126,9644.343901267317,55.914974520541676,58.8536339417344,50,101,11890.977469182591,5556.690978746158,14713.4084854336,74.54712965105014,9.40115279887007,79,116,2289.972795894063,148.30246393565378,2350.2881997175177,12.177955790342526,11.297349699797527,74,110,2384.3686764065556,221.46792382663645,2824.337424949382,14.881854913841911,56.02168635190938,53,84,8432.184659757644,4941.793723093946,14005.421587977346,70.29794537834532,1
35.60780969631983,70,110,7377.111939864533,2104.246797347687,8901.952424079958,45.87257210589561,38.46911101100739,71,106,8689.049380125736,3025.9746817093464,9617.277752751848,55.010776418308026,64.89610417778121,63,91,12382.226328232116,7162.054022629022,16224.026044445302,84.63650909255637,9.55886672621004,83,125,2597.7722898719057,154.38148377759177,2389.7166815525097,12.425046553143309,10.96932847954507,71,110,2378.561137012197,210.9101930623757,2742.3321198862673,14.525785117533028,53.37551071547448,61,97,9314.852972559038,4878.406582670504,13343.877678868621,69.89338701463485,1
35.14761138959044,64,111,7124.637413727456,2082.337066402777,8786.902847397609,45.63322219858321,43.51824114465908,57,99,8465.012829586085,3309.2294392003446,10879.56028616477,57.52794931665468,63.96062913015797,56,87,11608.147944725608,7064.698024538991,15990.157282539492,84.05177834885815,10.903140972764817,77,113,2565.350931132364,194.45367783458934,2725.7852431912042,13.944682352682348,11.435541143204377,77,123,2631.760801583938,212.36541145520178,2858.885285801094,14.573163917222027,57.19477203222762,56,92,9389.486344771249,5835.976217820238,14298.693008056905,76.39639825818284,1
32.34122852776181,64,97,6828.6050320313,1751.6265477967565,8085.307131940452,41.852762697996255,35.14497807229463,65,94,7427.563543181102,2353.767980120397,8786.244518073658,48.51654590471164,57.89292516443435,57,94,9842.618375660162,5924.609267889462,14473.231291108588,76.97397998129689,9.797230138098866,71,117,2271.5782001248535,169.49891527391452,2449.3075345247166,13.020130766881683,10.376907377987337,71,122,2367.8006476630107,172.54754461891233,2594.226844496834,13.136236630318372,49.634191827423955,56,97,7974.347575483562,3900.6339492633647,12408.54795685599,62.45525741247569,1
30.54923087881083,62,106,6214.956728985324,1528.5282451461746,7637.307719702708,39.096998583245444,37.35176230714379,64,108,7541.896912567638,2800.4553246564733,9337.940576785946,52.92461728230952,58.885527030983155,59,91,10733.353368670305,6504.686460099093,14721.381757745788,80.65832235349447,9.99059129484745,92,133,2779.5239635454855,168.7141345002873,2497.6478237118627,12.989539022126996,9.862638993306586,73,117,2273.7236817561643,167.54782031362794,2465.6597483266464,12.944097080223978,49.062951079301094,56,86,8090.820825326158,3587.382312955458,12265.737769825273,59.89479551031643,1
31.645264691733423,65,106,6601.548019335909,1629.4586886077338,7911.316172933356,40.37010472079169,36.195857500089744,61,98,6865.475884323454,2302.2851608539413,9048.964375022437,47.9836413841616,65.31615870313598,53,95,11820.561484344615,8279.8047244775,16329.039675783995,90.9934438815156,10.543686555168668,88,131,2575.890317373694,182.45690815459233,2635.921638792167,13.507853386677807,11.678102816746696,61,100,2323.5805467601567,236.2169688754096,2919.525704186674,15.371404805791407,48.66270683965261,64,86,8542.68271471723,3738.855645941277,12165.676709913152,61.149250089368444,1
28.082420773540257,63,110,6100.89749247743,1406.0290698058614,7020.605193385064,37.50058905778373,36.10199479745555,58,102,7009.265949677665,2486.012043411392,9025.498699363889,49.86455486794886,65.79798685161454,58,92,12004.302137064115,7739.086010437617,16449.496712903634,87.97234300104061,10.197000579210334,71,122,2385.205299642709,175.2160423112523,2549.2501448025837,13.237942376756113,11.507277863632924,74,121,2570.4257919487327,246.56604942708935,2876.819465908231,15.702510989589095,50.93003464263225,50,84,7840.828164310713,4730.133892906792,12732.508660658063,68.77618776813738,1
33.18751921147118,69,103,6780.779294538909,1998.877124894175,8296.879802867794,44.71066213455448,38.87962858503395,63,101,7972.820041439711,2944.992078902796,9719.907146258487,54.271388227613265,72.05988484860985,51,89,12766.64638882225,9037.346630964053,18014.971212152464,95.07186834449078,10.542725861976527,70,122,2510.396768129868,175.18313884409622,2635.6814654941318,13.235860643104546,10.558415936664597,76,113,2402.8412989020017,195.04412715979197,2639.603984166149,13.96655717735646,43.93303075256549,55,91,7325.269633223938,3414.8432643627275,10983.257688141373,58.453573006443655,1
34.295252688652575,64,106,6661.163305102091,2124.1629410964806,8573.813172163143,46.08892912008684,38.1396002878001,64,103,7782.160329672219,2457.5380930594997,9534.900071950025,49.57407465989288,60.91045338031313,63,98,11742.406096255432,6408.300829845206,15227.613345078282,80.05985410545655,9.419426382287027,83,130,2293.316731279224,149.83385442862186,2354.8565955717568,12.241226985244008,10.967222363336926,74,107,2403.3844706434447,219.61684096568334,2741.8055908342317,14.81948073008343,46.40565147957085,46,90,7489.132177953561,3313.82247713579,11601.412869892712,57.56583483994178,1
34.71074468932398,65,104,7190.496728253929,1901.9610533136956,8677.686172330996,43.61215035146625,38.921841683402135,65,92,8018.268117070784,2633.4567086943734,9730.460420850533,51.31767404602308,70.8867587355473,58,96,13570.007028717293,8538.750911918134,17721.689683886827,92.42054345677798,9.656320678658918,85,120,2345.6638388652354,169.006706707456,2414.0801696647295,13.00029697284083,12.115950330246513,75,104,2562.431866114428,268.7033098435057,3028.987582561628,16.392191986374975,44.39331767669668,51,102,7841.338699329408,3528.9245340394277,11098.32941917417,59.424987413401624,1
29.92055293809352,67,93,6194.586768789622,1509.9080673036974,7480.13823452338,38.86041872070809,34.48657799198331,63,115,7601.964057595538,2143.2802597880077,8621.644497995827,46.296784419568816,54.73995202344623,68,96,11113.042692580773,5572.377633969458,13684.988005861556,74.65450597073698,9.478484204864664,78,114,2166.3548316188903,150.69268585234207,2369.621051216166,12.276382469800996,10.63760118202879,71,115,2227.367155654466,194.59629671067768,2659.4002955071974,13.94985448973609,38.81341996399965,60,102,7191.664797917027,2313.6746899832833,9703.354990999913,48.100746485621215,1
31.621675575457193,67,92,6589.84578319082,1557.6942858378222,7905.418893864298,39.476748230557845,42.636928829766525,61,101,8958.428554148059,3594.276630458145,10659.232207441632,59.952773846097784,66.97062059220471,50,88,11898.376369479538,7564.44253867123,16742.655148051177,86.97418866503243,8.434536981607678,79,128,2083.941683408689,120.00075825682859,2108.6342454019195,10.954558440762266,9.65401759953,67,119,2239.821348691917,156.3341434264476,2413.5043998825,12.503399466599742,43.453743374874605,61,95,7999.257884717992,3197.646010380452,10863.435843718651,56.54876034593221,1
