MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
1.0237171684655,59,108,188.07699027048653,1.5886696379179908,255.929292116375,1.260426591929641,2
0.9909059710941825,70,119,199.15052471119125,1.7095775354592972,247.72649277354563,1.307558762559226,2
1.2619684282858543,58,106,240.0282520724163,2.455881912053351,315.4921070714636,1.5672214104229218,2
0.9876275446346617,77,111,206.97140069710963,1.6107485006362408,246.90688615866543,1.269219932439382,2
0.8100377187680141,74,105,170.03575466643153,1.1588213466404083,202.50942969200352,1.077201859715048,2
0.39762106114544704,67,112,87.05573616278286,0.29216671226015484,99.40526528636175,0.5405512946053095,0
0.3310837289115138,77,130,73.4406920649858,0.195385692050717,82.77093222787845,0.4420430484821217,0
0.34532664882001085,70,123,69.53120180995879,0.18070567725156542,86.33166220500271,0.4251553747640281,0
0.3478056682433934,71,121,75.70139324241565,0.18697655624476847,86.95141706084834,0.43243875553626804,0
0.2970373561016478,89,130,80.0018554855977,0.1472640850034509,74.25933902541195,0.38375155208660017,0
0.3440962499217335,76,142,80.0293949952544,0.1763626762258732,86.02406248043337,0.4200243639678079,0
0.3021116868629784,74,137,66.36995955179826,0.14125230453361567,75.5279217157446,0.37585367356876576,0
0.2845575956524034,75,133,64.93495066811188,0.12238590567445086,71.13939891310085,0.3498564555105286,0
0.3040910040574458,67,140,68.96039225558351,0.13845998312526378,76.02275101436146,0.3721029456258362,0
0.2719588446248013,72,137,56.22643400086878,0.12333919416860327,67.98971115620033,0.35162298789164637,0
0.321602589969327,69,135,63.599305841842245,0.16802373861053252,80.40064749233176,0.4104388156224086,0
0.3062260960129491,57,126,65.81290329624275,0.16269861419472723,76.55652400323727,0.4033702584796584,0
0.26269270768314906,82,142,69.21855141480972,0.11099719799535199,65.67317692078727,0.33323556375059366,0
0.3231272103099828,56,117,60.95377091152249,0.16919247465763276,80.78180257749571,0.41133735170368413,0
0.2500862854049738,71,135,58.98322220556388,0.1018267410828351,62.52157135124345,0.31912922164731694,0
0.28226271297076094,70,127,65.79093278260098,0.1329209875282902,70.56567824269024,0.3645917329329276,0
0.3005287308384785,64,127,61.67564313931277,0.14256124914624532,75.13218270961961,0.3775728636369953,0
0.30216770367855117,68,126,61.22492359342884,0.13857244728923618,75.54192591963779,0.37225400241444784,0
0.3303039933275938,49,121,59.97096943235543,0.16431892175297458,82.57599833189845,0.405455727909759,0
0.28762489319706064,72,123,63.14632223793126,0.13279839793180304,71.90622329926516,0.3644627238742565,0
0.28944017029807895,76,140,70.037791710732,0.12862608380934662,72.36004257451974,0.3587028555752565,0
0.31451056159410223,74,142,71.95613173938776,0.1494821343871539,78.62764039852556,0.386648827689149,0
0.3395196765112576,73,128,80.39797625898473,0.1834181021986317,84.87991912781439,0.42831977310708713,0
0.7336662215437633,58,120,150.09000659142964,0.8465379470449654,183.41655538594082,0.9201111415668695,2
1.1974560825245224,64,106,251.01140547976394,2.259591026312637,299.3640206311306,1.5031937251808596,2
1.2783083620341795,60,105,263.05114211778505,2.6165853446535485,319.57709050854487,1.617598048672645,2
1.1409829309146466,77,114,259.4491309155905,2.0778165461643083,285.24573272866166,1.4417736218307058,2
1.2666567502543236,60,124,247.22475524913528,2.525479028948967,316.66418756358087,1.5892071275081459,2
1.1927481965437037,69,113,252.06526286922235,2.3212092389987165,298.1870491359259,1.5236129498875615,2
1.3501602456625474,73,109,287.0189434459895,2.9420565781163197,337.54006141563684,1.7152806428317808,2
1.2377925371848901,75,104,263.1033688199029,2.4006281846166617,309.4481342962225,1.5496557658082684,2
1.1485119373070727,68,101,246.00259085303216,2.13201631143165,287.12798432676817,1.460309143359921,2
0.9388683810611519,76,110,218.30020419623588,1.3911246171930276,234.71709526528798,1.179460344255969,2
1.3206163551017653,63,95,268.7064506392333,2.674542698255541,330.1540887754413,1.6354084119036758,2
1.4318782534168173,65,94,283.1916466341573,3.2786297716672075,357.9695633542043,1.8107109350537558,2
1.3370834456336422,64,104,267.76696973295594,2.87039926958632,334.27086140841055,1.694306057419409,2
1.244929397237337,70,107,254.36074440611725,2.466115548106891,311.23234930933427,1.5703871230902144,2
1.006180942861874,65,94,211.5473276842187,1.5920508533758315,251.5452357154685,1.2619133539296088,2
1.1393522734655912,57,100,217.25268429579012,2.136934515170241,284.8380683663978,1.4618268049806964,2
1.0743372118542616,65,113,225.58810985705927,1.9043167476092353,268.5843029635654,1.379980655007349,2
1.0208122873261507,70,107,227.30770453179267,1.6858549519733128,255.20307183153767,1.2984103793157997,2
1.0853864749477284,67,119,230.58036427556135,1.8945416606649677,271.3466187369321,1.376476059173934,2
1.122466260012222,68,105,234.91363712154003,2.118627754378579,280.6165650030555,1.4555608166134242,2
0.9432893400293694,74,107,199.13505865112882,1.4338730770121164,235.82233500734233,1.1976116962791568,2
1.0611488274466947,64,104,228.56869368083613,1.977475908935573,265.28720686167367,1.4064821304188488,2
1.3562948133478847,61,101,265.5561572392908,2.9183142657990913,339.07370333697116,1.7083511090777868,2
1.3695054228725998,65,96,260.36349933359395,3.0344934565702486,342.37635571814997,1.741993855550858,2
1.0397456805537841,61,105,198.74076820970055,2.033405695011736,259.936420138446,1.4260503097117536,2
0.5276090338293058,62,113,105.35616111415993,0.43448750690254817,131.90225845732644,0.6591569776976562,2
0.3053213636894225,73,131,63.70675625512554,0.14158467232679323,76.33034092235562,0.376380662634873,0
0.3181113771741202,73,131,69.10137765881223,0.16884166821895666,79.52784429353005,0.4109041987146544,0
0.26392409310515075,67,130,57.3448372534466,0.11895368330329026,65.98102327628769,0.34490125603925803,0
0.2775406892798832,82,128,64.71554888620403,0.12339070484340905,69.38517231997079,0.3512701316068033,0
0.29120935774353535,73,124,63.19326186451572,0.12608795298602432,72.80233943588384,0.3550905818016884,0
0.26421124924117523,90,133,61.45480025565122,0.11889748836701665,66.0528123102938,0.3448209795394989,0
0.2650190517927639,78,130,61.20756693872263,0.11687583220031456,66.25476294819097,0.3418724110901246,0
0.29739703392728756,66,132,62.760032004785366,0.13739823353807495,74.34925848182189,0.37069783981881826,0
0.2679127408059517,77,133,63.77268886984413,0.12125709647618241,66.97818520148792,0.3485529959395744,0
0.29907824240294695,47,118,55.25093538165764,0.13832580557025145,74.76956060073674,0.37192300947869733,0
0.25943175839064414,81,138,58.000876684573456,0.10215046583371018,64.85793959766103,0.3197187961592701,0
0.28240510215917225,73,138,62.95448530921543,0.13392063434776788,70.60127553979306,0.36642088402036077,0
0.3193799018040838,66,116,63.76812367892842,0.16467458740968893,79.84497545102096,0.4058168140930445,0
0.23393970201573314,74,123,53.537391337100644,0.0853170506165319,58.48492550393328,0.29211475631070705,0
0.27031126653296506,63,132,59.3952144653136,0.11479024392054644,67.57781663324127,0.3388338216662412,0
0.2852302039272628,63,136,54.42779276300473,0.13408013297032398,71.3075509818157,0.3662116495093827,0
0.2515764639905132,80,129,57.296404328238225,0.10669098195769419,62.894115997628305,0.32663625641582344,0
0.26877773728012083,65,134,55.73044839004367,0.11572440295596648,67.19443432003021,0.34018845621163935,0
0.26941080550301805,65,132,60.62257023409762,0.11444082500407904,67.3527013757545,0.33830646585670804,0
0.291563137363269,61,130,58.952733141703376,0.133535065029081,72.89078434081725,0.365433087223603,0
0.2840432699550451,68,124,59.05480517391606,0.1281706129173974,71.01081748876128,0.3580329695335451,0
0.2591997867099569,65,126,56.46910701930379,0.10505300004769681,64.79994667748923,0.3242638157648308,0
0.28384114305267677,71,138,63.84254035306072,0.12315218512635842,70.9602857631692,0.3509346968702999,0
0.296431204520489,78,137,69.50389124150179,0.13417787547406607,74.10780113012224,0.3663386739980121,0
0.4541352317281228,64,133,93.11817850573215,0.3163586985918723,113.5338079320307,0.5624998850524853,0
0.5232695885741966,69,122,113.62911011050475,0.4698459836361883,130.81739714354916,0.6855179655977024,2
0.7305049332976525,72,117,160.59257341518037,0.9186781834112864,182.62623332441314,0.9584879985117709,2
1.240829543082571,58,106,248.43740319248298,2.272659574325512,310.20738577064276,1.507534330922773,2
1.6272835569166164,65,97,314.99583306636634,4.182323237755535,406.8208892291541,2.045082153305836,2
1.5220821981806416,69,110,328.1216005080578,3.630669941025936,380.5205495451604,1.9054653329432885,2
1.6604850029297071,69,100,362.5751083447718,4.317476703000353,415.1212507324268,2.0779613388574845,2
1.4610952719042427,72,109,307.5800285001949,3.8139919867762244,365.2738179760607,1.952944919614532,2
1.201323188109565,75,114,268.3553976307182,2.253811793288278,300.3307970273912,1.501392897833662,2
1.2032064190373604,75,112,263.31865751249575,2.5602825053727125,300.8016047593401,1.6002097550796615,2
1.3852016984404738,61,97,269.9098012523539,3.061093263059648,346.30042461011845,1.7496273557792525,2
1.432125433567334,61,84,272.7667021301939,3.1173641497664795,358.03135839183346,1.765628961623291,2
1.206649013640873,73,108,251.0126885128095,2.304845563596431,301.6622534102182,1.518177526699995,2
1.2324741408188813,66,121,259.2652589461173,2.48526731196738,308.11853520472033,1.5765422302731371,2
1.1267448331756122,65,112,226.61001454254546,1.9447963357284563,281.68620829390306,1.3945595511034536,2
1.1702179513715927,67,104,236.2637086036076,2.117459235737935,292.5544878428982,1.4552225908564556,2
1.2492440108226048,66,102,246.01203780207473,2.424843781028308,312.3110027056512,1.557239511850765,2
1.1629470125155108,73,102,245.75689253829427,2.1632770543699764,290.7367531288777,1.4709482485437977,2
1.0887912134940654,71,115,227.69273247364296,1.9156132703080397,272.19780337351636,1.3842821331286495,2
1.0385022156506127,75,120,216.18775588104486,1.7192826128995307,259.6255539126532,1.3113267373474191,2
1.1352068922440763,67,99,246.89486171323128,2.1643216886083647,283.80172306101906,1.4712635341293008,2
1.139665333647582,63,100,226.1024535402733,2.0989864410659216,284.9163334118955,1.4487879576018612,2
1.2648281417605085,59,105,248.73119338133412,2.4526391010302033,316.20703544012713,1.5661325185114194,2
1.3870429942650522,68,101,274.3046423617898,3.059770140602591,346.76074856626303,1.749234285122901,2
1.0880145356450543,59,107,208.8854650206016,1.806957760757427,272.0036339112636,1.3442313121576317,2
0.7759812392299537,67,117,150.96250526238777,1.0002379515757538,193.9953098074884,1.0001201974764793,2
0.43347331734864236,62,120,95.43244931818418,0.3035688729660705,108.36832933716059,0.5510342170750773,2
0.3628411620486129,66,119,69.99048206400765,0.2142248613837081,90.71029051215322,0.46284729650354506,0
0.32736555273638296,69,122,64.36692124111963,0.17229704746215002,81.84138818409573,0.4150886809068406,0
0.274324079237219,74,133,64.23843275585648,0.1210627137587029,68.58101980930475,0.3479429249898205,0
0.2885561964418712,73,138,64.46735942943283,0.13277741596145592,72.1390491104678,0.36442196880816613,0
0.2666390476345478,88,131,66.44601308207788,0.12407009608037556,66.65976190863695,0.35223947140482115,0
0.34873886615785876,63,123,68.08891296628167,0.20014922309124586,87.18471653946469,0.4473894826625012,0
0.33074471858478344,54,119,63.00349084856732,0.16807088388776492,82.68617964619585,0.4099745231069591,0
0.30840068263475917,66,123,64.76864590551251,0.14919485340399233,77.10017065868979,0.3862782725708087,0
0.2792122592457271,79,137,63.8163002777662,0.1218777400710286,69.80306481143178,0.34910993263112783,0
0.2941080936945007,86,138,71.33705262943099,0.1411379761678939,73.52702342362517,0.3757700554983251,0
0.29776432642286554,72,143,63.07395922197905,0.15060907625402142,74.44108160571639,0.3880868707163853,0
0.3248412918363704,62,125,61.41161148843889,0.1666132344095214,81.2103229590926,0.40819941507634805,0
0.27556448893790514,67,127,53.87826580501641,0.1320652548547071,68.89112223447628,0.3634143856637372,0
0.25540458384437503,70,128,56.78593251911474,0.10830653049935772,63.85114596109376,0.3291332899636742,0
0.28304822318254025,58,129,60.996071966365676,0.12495842913207812,70.76205579563506,0.3534952250943994,0
0.3065287188111374,64,148,64.17721080537449,0.16123126471477622,76.63217970278436,0.40154551608639716,0
0.26050505733445745,79,138,64.47712372537335,0.1176315185963702,65.12626433361436,0.3429853553609096,0
0.3258873620875113,71,117,67.06678850231643,0.17818322156576977,81.47184052187782,0.4221212066410009,0
0.29384137563730317,69,133,63.93440120857258,0.14366667455708956,73.46034390932579,0.379035219405003,0
0.25607749035035865,78,140,58.930725206982544,0.10818667854739393,64.01937258758966,0.3291087699115294,0
0.29577427338899986,70,127,65.56161954104167,0.13439679852011835,73.94356834724996,0.36663128254843036,0
0.33650200862518126,65,128,76.90739188627168,0.1764996455825765,84.12550215629531,0.4201526287665872,0
0.32607078975131676,75,135,76.33536344469952,0.1647136904235494,81.51769743782918,0.4058685065616826,0
0.32975743112660305,74,139,75.37013343474032,0.17721010875502807,82.43935778165076,0.42100867745260373,0
0.29795892603093543,91,145,72.68295708686495,0.15746455735004464,74.48973150773386,0.39682205787270725,0
0.31915569135051375,77,136,75.31438300521197,0.16274021793818816,79.78892283762843,0.4034578831597335,0
0.4795096406255576,70,131,94.9861906089713,0.41886065060413297,119.8774101563894,0.6472373184327632,0
0.8054203843086137,66,113,166.3051171980464,1.0770341533197616,201.35509607715343,1.0378529577765956,2
1.2917128360493868,67,106,263.43914931688323,2.6827597732176662,322.9282090123467,1.6379278414686718,2
1.6895979728343868,64,92,332.10777885096223,4.294317882550346,422.3994932085967,2.0722736028876354,2
1.6132111868422512,61,96,321.6932631666381,4.332122439182209,403.3027967105628,2.081391498283431,2
1.2983255188554963,61,104,259.65694786099345,2.70274906245086,324.58137971387407,1.6440456631081257,2
1.296713655545639,72,93,265.9637650446277,2.482035554550938,324.17841388640977,1.5754498108228308,2
1.0118087547879926,72,107,211.07553232317093,1.6030173480204266,252.95218869699812,1.266256546957298,2
1.0695437383524622,76,110,228.32691316554798,1.9422140083721104,267.38593458811556,1.3938972078223786,2
1.0296874799504152,57,109,200.58895210214257,1.5780402124059996,257.4218699876038,1.256219725136282,2
0.9977187698985295,55,100,190.5732420656619,1.4941263909369262,249.42969247463236,1.222347666865233,2
1.05454682964029,70,103,234.08183767697886,1.950377387469536,263.6367074100725,1.396608418942596,2
1.1209277334917525,82,108,244.11542983203685,2.255337204058846,280.2319333729381,1.502120250344441,2
1.1320270959386143,67,104,225.02541442759784,1.8977824887750576,283.0067739846536,1.377613774328708,2
1.0320492346469643,65,105,209.8849401248156,1.6772036726744992,258.0123086617411,1.2950923953992923,2
0.904046336324988,76,104,209.40313670911792,1.465820593144256,226.011584081247,1.210710984210301,2
1.006463138588519,58,102,211.7527615428932,1.639208303672107,251.61578464712977,1.2803192732771802,2
1.046199016666534,60,98,205.66425525279624,1.8388799967418417,261.54975416663353,1.3561461573394844,2
0.959021522541385,65,94,189.0267363263762,1.44296565063171,239.75538063534623,1.2013059440238545,2
0.9248082112708637,69,104,175.99067108984707,1.39049402798319,231.20205281771592,1.1791926148497636,2
0.8166991309133758,61,111,160.2592330072818,1.0522248307649282,204.17478272834393,1.0258447027098987,2
0.8173911269944621,64,103,163.24445621759924,1.0971202599683176,204.34778174861555,1.0474387030892987,2
0.8847769381082514,69,115,186.9053664561991,1.363557724925774,221.19423452706286,1.1677170045316292,2
0.9247512102721064,66,110,189.64820748576676,1.3620660134337006,231.1878025680266,1.1672053013276815,2
0.895272341172564,69,117,194.76075161300224,1.2840363195829123,223.81808529314102,1.1331651535412628,2
0.8697631999403242,71,115,193.3146454293487,1.2619365104439202,217.44079998508107,1.1234891516428287,2
0.6998224181666803,67,111,136.4562199399735,0.8364835863694322,174.95560454167008,0.9152113674767298,2
0.7062786567267519,55,91,126.11348148147437,0.8073723064943567,176.56966418168798,0.8986558082259939,2
0.6430647015389493,47,100,115.77714740906052,0.6239265084014668,160.76617538473732,0.7901837457341014,2
0.6062771790908384,60,111,116.64270468298415,0.5566677280015636,151.5692947727096,0.7461026476566047,2
0.539078548492371,63,106,109.34257917712131,0.45834970692211957,134.76963712309276,0.6771063411792184,2
0.4950981770177109,64,121,103.8889764911766,0.40120492596784196,123.77454425442772,0.6334094045261583,2
0.4174730535789734,73,114,91.03863008595388,0.2727402096552224,104.36826339474335,0.5222466910220144,0
0.425711374598467,61,115,88.47702303260084,0.2855563775119376,106.42784364961675,0.5344083244045836,0
0.38883225206254823,55,120,75.31332938776856,0.249268446169141,97.20806301563705,0.49932165894504305,0
0.4081017931976485,54,126,78.04194928169566,0.2539469185913294,102.02544829941212,0.5039316403353761,0
0.36140903455046874,74,124,77.58702256831819,0.19815699730184988,90.35225863761718,0.44521341134226433,0
0.35978709427865907,63,114,69.30052756358361,0.198570123449572,89.94677356966477,0.4456979674512938,0
0.39832189602976165,54,116,80.66988690219327,0.23199262294160886,99.58047400744042,0.48171629414211614,0
0.39723228271686345,67,118,76.84717945059185,0.2535493800787927,99.30807067921586,0.5035550923664585,0
0.36193937466654563,65,119,75.35531926959464,0.20644986806134089,90.48484366663641,0.4543749803793373,0
0.3692312470673901,58,129,76.08977475215326,0.22015103813444287,92.30781176684752,0.46934161334526214,0
0.36284259076919906,67,132,82.76344343210468,0.2230931583101787,90.71064769229976,0.4724190357362156,0
0.36559283526304714,83,126,79.73951088123928,0.23743532727886346,91.39820881576179,0.48727718437785444,0
0.3607752833008777,63,134,78.07176123940431,0.20192817416603928,90.19382082521943,0.4494903982122075,0
0.3412575479618263,79,127,80.39137524134478,0.19710786058601165,85.31438699045657,0.4440029831060676,0
0.3602308746093447,81,134,79.38461165131,0.23212481193770396,90.05771865233618,0.4817967777251414,0
0.3710187707076119,77,128,80.4850936636193,0.22270247822905662,92.75469267690298,0.471952588696965,0
0.41200544537935074,72,109,89.25932889655533,0.2886056423460389,103.00136134483769,0.5373199298930798,0
0.9737385379153182,69,100,200.70471103577927,1.672863457737617,243.43463447882954,1.2933951450788506,2
1.5598687106843598,63,114,305.8813052240861,4.022642525014026,389.96717767109,2.0056645236931785,2
1.6228503375263297,74,104,344.6635447990611,4.367346662102769,405.7125843815824,2.0907040061451205,2
1.280987650346792,69,117,264.1943936742276,2.9467414416392916,320.24691258669804,1.7173311231646042,2
1.1249597602478112,66,108,225.77475211709398,2.056063527243561,281.2399400619528,1.433967609506344,2
1.189561536907857,64,117,251.74868660210632,2.1419522594062608,297.3903842269642,1.4635436611557013,2
1.3352938184115009,52,102,259.1736273834345,2.680470273682494,333.8234546028752,1.6372147727385196,2
1.1268342295451739,60,112,217.6328639469477,2.0225089942443857,281.7085573862935,1.4226604098696067,2
1.0501549211451693,77,108,226.14146690791932,1.7480295758312303,262.5387302862923,1.3221664909742454,2
0.7975877641515494,74,115,181.95646413706197,0.9888670120942782,199.39694103788736,0.9945420774359011,2
0.8316280404834192,63,97,166.08508106696257,1.1220476474926522,207.9070101208548,1.0592715655055596,2
0.9269236470647326,56,107,185.68380936031846,1.4535896163820297,231.73091176618317,1.2056729094668297,2
1.0632127034963028,65,116,211.38484771782618,1.7171061303934698,265.8031758740757,1.3105010702545892,2
1.0275366020644796,70,117,217.45099658362028,1.6686163566493324,256.8841505161199,1.2917526764768654,2
1.0395137764968174,64,115,211.5551829778906,1.713423461721622,259.87844412420435,1.3089962426896442,2
1.2278785386898847,69,103,247.12834117020722,2.4074833190465665,306.96963467247116,1.5523964591427966,2
1.0328957225394262,72,114,217.24430718194628,1.7579514226164203,258.2239306348566,1.3259747013961936,2
1.0920150396962778,73,102,228.4034506497258,1.7612274222509698,273.00375992406947,1.3271394356560222,2
1.0809715096345658,80,101,238.40870436637056,1.907863706835708,270.24287740864145,1.3813404880744937,2
1.085542452121642,66,100,221.79044125248095,1.9127091160651943,271.38561303041047,1.383016797941872,2
1.1719805070125444,67,106,241.39260056540067,2.1523073085403377,292.9951267531361,1.4670848643614551,2
1.2204025458009182,65,112,240.75014471794438,2.6009436627737967,305.10063645022956,1.612811220781956,2
1.1118260537326041,68,101,243.57813464163053,2.0739806467236397,277.95651343315103,1.4401978025083282,2
0.5493601634841518,64,112,113.13009554137629,0.7037839911087521,137.34004087103796,0.8392976674852327,2
0.4225100813930303,59,120,79.02535180080535,0.2874726544579734,105.62752034825758,0.5362474480259757,0
0.3987731669846708,70,124,76.15937975715123,0.23580875297055073,99.6932917461677,0.4856071370907937,0
0.33929030991770237,83,131,76.06464336906518,0.18547412174391384,84.82257747942559,0.4306722375047176,0
0.4117190097489229,67,123,83.05717535860944,0.26925772965673594,102.92975243723072,0.5189017109427003,0
0.4162942866389735,59,113,76.30950063603913,0.28539858236076476,104.07357165974338,0.5342489230062543,0
0.3713512330323381,58,132,75.42015013029913,0.20929650724683657,92.83780825808452,0.45751215798734657,0
0.38723390921429707,58,128,74.66820178446645,0.2246569769827163,96.80847730357426,0.47403182259556614,0
0.4138156604938782,57,119,74.28794956469206,0.27068230440007596,103.45391512346954,0.5202850739937167,0
0.3279125560580898,60,131,68.84721292599568,0.16528204978877648,81.97813901452244,0.4066143943430714,0
0.31531916115137937,75,136,72.50037444999498,0.158461740865028,78.82979028784484,0.3980947383847098,0
0.3077674716556187,73,130,65.08772964737847,0.14516489295630067,76.94186791390467,0.3810139665819923,0
0.26851997827971635,72,139,59.42628786729012,0.11274908332708028,67.12999456992908,0.33579682648010567,0
0.3201536174961482,72,133,62.73441523507971,0.18456573844371973,80.03840437403704,0.429615686448585,0
0.36242141979855946,63,130,71.16817427677236,0.21311788212164062,90.60535494963986,0.4621201400359511,0
0.38569720661456564,58,125,70.85738616555523,0.23189361817064713,96.42430165364141,0.4818353056119653,0
0.3651242976685883,51,111,65.67764921468884,0.2086755716229009,91.28107441714707,0.4568333068295679,0
0.34023931867039253,57,123,62.60097576680733,0.18477232072348193,85.05982966759814,0.4298651271582877,0
0.3363126863550898,62,115,66.66252703081763,0.17167678666775849,84.07817158877245,0.41437309338101264,0
0.3157979539895598,68,141,66.14138366286039,0.15074254402162682,78.94948849738995,0.3882878488672793,0
0.344493872204006,53,126,63.09354647668492,0.18561301872367728,86.12346805100151,0.43082943232599136,0
0.3098235512073125,63,135,62.85233690364648,0.1587043318864296,77.45588780182811,0.3986776316455272,0
0.4214402619732102,45,115,67.58986121539564,0.27421849517676333,105.36006549330256,0.5237076878449485,0
0.5084753084704425,59,109,90.84357775190611,0.3979081651820778,127.11882711761064,0.6308014395580447,0
0.5809506177477269,62,117,113.09832271826482,0.5160148938996368,145.23765443693173,0.7183750301419265,2
0.7006574575519228,64,116,141.79645409754096,0.759837680105617,175.1643643879807,0.871695044290483,2
1.0703932517172299,68,107,221.86507666729915,1.8604350756863324,267.5983129293075,1.364132123678104,2
1.1641810796990888,66,98,229.8426415827263,2.4256590246176324,291.0452699247722,1.5574563643799713,2
