MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,WL_sum,Label
0.010596476246801944,58,131,2.05034763374408,0.00023613324469315777,2.649119061700486,0.01536664179741196,0.004220439340777084,75,119,0.9978113223349809,2.709023329590121e-05,1.055109835194271,0.005204921214972326,0.0038364217935913125,85,163,0.9852969965027398,1.880600749886485e-05,0.9591054483978281,0.004336971703388241,0.0038115976232133307,74,176,0.8605985926944364,1.8577046575620373e-05,0.9528994058033327,0.004310157602903939,0.0016578529970772988,71,169,0.40756236848145583,9.257522856683916e-06,0.4144632492693247,0.0030431223461592745,0.009300738902360025,59,128,1.6712744230915169,0.0001774303587146247,2.325184725590006,0.013320317641138758,0.687368790454612,0
0.009948622553276948,70,124,2.083683515424158,0.0001904318837611738,2.487155638319237,0.013804323956852022,0.004001858436425863,87,130,1.0313080120581972,2.2341980346855678e-05,1.0004646091064657,0.004726733155684284,0.005876331609725798,82,158,1.4418866326550657,7.621659595394157e-05,1.4690829024314496,0.008730239215744142,0.004146543368117369,90,165,1.0299538026942694,2.043820406039012e-05,1.0366358420293422,0.0045209591695790155,0.0022839103876246777,62,173,0.5188998712066173,1.4542550283112828e-05,0.5709775969061694,0.003813519291793106,0.011676783892243194,62,112,2.0831180144976567,0.00029263605112877215,2.9191959730607984,0.017106718768110322,0.8019601107911363,0
0.012811546434097236,60,106,2.489306494739397,0.00029491033719318256,3.202886608524309,0.017173423063562933,0.0038371064763533915,88,137,0.997858952405693,2.1405283070032193e-05,0.9592766190883478,0.004626591494442536,0.004514651904172908,90,175,1.1707992266301193,4.072571585704398e-05,1.128662976043227,0.006382000573422711,0.0040293276933885055,96,174,1.0778965640371514,1.990232771648998e-05,1.0073319233471263,0.00446123194392744,0.001956363475918626,61,140,0.42100711662045825,9.883137111869616e-06,0.4890908689796566,0.003143865982919945,0.009669360678642139,62,116,1.7605494569826234,0.00017437702379919696,2.4173401696605348,0.013206533357971508,0.7531569873467139,0
0.0158002883383379,53,113,3.040820084842732,0.00047077641427049644,3.9500720845844746,0.0216985786872265,0.005827608236522197,84,130,1.5173999570273606,6.0871496174576076e-05,1.4569020591305493,0.007802274517498426,0.010174981689439058,66,141,2.1158909733499307,0.00023149213264208332,2.5437454223597644,0.015215138118705696,0.005331102090205958,77,159,1.067003771590748,3.773892057291984e-05,1.3327755225514895,0.006143298802541311,0.0021269744173448694,69,154,0.558177347653257,1.24478800887099e-05,0.5317436043362174,0.003528357277435717,0.008702838018060526,61,123,1.734088092424741,0.00014636358877565667,2.1757095045151313,0.012098082247282177,0.9567536633627391,0
0.024485038003807892,56,102,4.991882533945433,0.0012810919347632328,6.1212595009519735,0.035792670694444806,0.008100171695295953,79,108,1.8660542648696734,0.00012039406217111033,2.025042923823988,0.010972612775367962,0.01558226422080076,63,128,3.2538753547198147,0.0005652528901401494,3.89556605520019,0.023775197860188543,0.00816760518279488,68,135,1.673249799054843,0.00011945789959249593,2.04190129569872,0.01093044151919905,0.0036509371899243405,79,156,0.846032977404618,3.269912406853158e-05,0.9127342974810851,0.005718326022474861,0.009756694330863418,68,125,1.9456546064389486,0.00017596486201015986,2.4391735827158545,0.013266175684315656,1.4646942149498745,0
0.03299372106919806,56,88,6.563840823962012,0.0018978637671221267,8.248430267299515,0.0435650174697725,0.010589159580713471,71,114,2.5482718877156585,0.0002011057312650673,2.6472898951783677,0.014186503157593563,0.017196685060394866,65,119,3.7308076108960946,0.0006348943297317061,4.299171265098717,0.025205396374244134,0.010809001187800161,62,112,2.224890094676047,0.000203404346958533,2.7022502969500404,0.014269460069573024,0.0035788648884647048,102,164,0.9833143741032224,2.8712005366641466e-05,0.8947162221161762,0.00535962731157637,0.010710862203467527,63,112,2.196577509785496,0.00018250158069009627,2.677715550866882,0.013509609260940643,1.915382401357824,0
0.08782904594655132,60,78,16.73285118559972,0.015497909322944255,21.95726148663783,0.12449204144409776,0.02819158112723146,67,110,5.687543335419305,0.0017138147820965062,7.047895281807865,0.04140032622585012,0.03671017622052289,68,109,8.286474263967026,0.002847143274900893,9.177544055130722,0.05335900260396761,0.019629509170556714,61,112,3.7107618483051628,0.0007344470929637352,4.907377292639179,0.027100700652472557,0.01108403507927728,75,125,2.147387198863523,0.0002694283828497007,2.77100876981932,0.016414408407893467,0.02117842635122861,61,111,3.948479824631776,0.0008296698420634049,5.294606587807152,0.028804324747937808,4.274731701825786,4
0.11985083562089127,66,96,24.91806213800436,0.02365845816908844,29.96270890522282,0.1538186503012879,0.04761177313000697,72,111,10.108143649682964,0.004101208990210472,11.902943282501742,0.06404102192507971,0.062440167238829176,89,118,16.729579680013174,0.008420809923236416,15.610041809707294,0.09176512080804342,0.03152985262502417,64,112,6.726203708042274,0.0015872199551287204,7.882463156256041,0.039840308989139935,0.014898242151531712,66,119,3.31187120562327,0.00037889631998203505,3.724560537882928,0.019466029078649923,0.034647491500626224,70,108,7.137378298305853,0.001953173214283724,8.661872875156556,0.04419595003991505,7.299507869291409,4
0.17077851613684453,61,90,33.98267104408011,0.04643349123191711,42.69462903421113,0.21548469610931006,0.06338868217741345,73,106,13.167041251202924,0.006740737553014556,15.84717054435336,0.08210313751409144,0.06758561210926595,91,123,18.48239811168903,0.008562111624097951,16.896403027316488,0.0925320990146467,0.041307444533480855,68,103,9.31488607571823,0.002726500754378409,10.326861133370214,0.052216822283801444,0.021623165407533392,69,111,4.501599911871406,0.0007725781916263448,5.405791351883348,0.027795629147175448,0.04291543726349291,65,100,8.697635725954324,0.0028810996473698585,10.728859315873228,0.053676694200841986,10.242410993496211,4
0.17879136008937038,70,96,38.881404757262196,0.05597279126026721,44.6978400223426,0.236598205705792,0.07010654233215391,66,98,14.928003597976726,0.008017652763903472,17.526635583038477,0.08954962179857671,0.07963940355177064,85,117,21.433751025085964,0.011652115215876922,19.90985088794266,0.1079469205744833,0.048342761831859586,74,106,10.505384642912851,0.003967873835945169,12.085690457964896,0.06299191868133433,0.027453702477579136,66,109,5.517967821462053,0.0010850229465551016,6.863425619394784,0.03294047770833805,0.04673625566815658,66,102,9.686279956408502,0.0034287985616512817,11.684063917039145,0.05855795025162036,11.30895183622774,4
0.19853426249376474,57,93,38.97820601998889,0.06709858551295664,49.633565623441186,0.2590371409925108,0.07324139800193265,71,113,16.925681736126293,0.009376405433318996,18.310349500483163,0.09684383168741467,0.08234496916818744,78,123,21.186036175681686,0.013643740573388768,20.58624229204686,0.11680761403015426,0.060415548316846306,71,107,13.1631914817673,0.005993511552122686,15.103887079211576,0.07742059536233897,0.02935491597056991,62,107,5.740362064079498,0.0014075238946902571,7.338728992642478,0.03752122801939984,0.050736051330461635,66,93,10.675173151104744,0.004170513038783008,12.684012832615409,0.06457951477194779,11.874662389674592,4
0.16440747641869588,67,105,35.11448544669904,0.04676329976455188,41.10186910467397,0.21626763955010403,0.07063853924314654,67,110,15.820035630781462,0.00904829757328398,17.659634810786635,0.09513022742706956,0.07374519055649628,82,120,18.541668247225108,0.01221030373374967,18.43629763912407,0.1105020788556974,0.04508123174762995,73,113,10.518483672060576,0.004120605138679316,11.270307936907487,0.06420631062282303,0.030083096311458363,70,100,6.032911803906746,0.0016231120130629063,7.520774077864591,0.04029925229067289,0.052357875639290466,64,113,10.15519948618419,0.004542200002205208,13.089468909822617,0.06739633908756634,11.619784556320889,4
0.12482071220766426,61,94,25.64341156060987,0.027734380500835758,31.205178051916064,0.16653644218239247,0.05226449032349993,78,109,11.845655976817152,0.005315482444867598,13.066122580874984,0.07290817106964562,0.04563541147237028,80,133,12.85236551210069,0.005793980491425923,11.40885286809257,0.07611881469425832,0.03256707729309209,62,104,7.230495496878213,0.0022348263207206368,8.141769323273023,0.04727713145213384,0.018176510711664512,70,111,3.909330193286576,0.000566580766345611,4.544127677916128,0.0238092263472108,0.04206842645448163,58,94,7.638732895655998,0.0034086155448422757,10.517106613620408,0.05838349943943154,8.167984565003383,4
0.0578352630277419,53,102,11.67917633267141,0.009539829629431227,14.458815756935474,0.09767205323206045,0.020253436639063985,68,114,4.631374148677804,0.0011518054107882783,5.063359159765996,0.033939291939081156,0.024233853347798515,73,127,5.879110328633722,0.0020525854501697144,6.058463336949629,0.04530602295911798,0.013721666688652698,62,132,3.0396562251316723,0.00044486598527447926,3.4304166721631746,0.02109204160543695,0.00774245229579715,82,142,1.8003387457136077,0.00014477563085045665,1.9356130739492876,0.01203368744677153,0.015925731600077993,55,107,3.102540995867611,0.0005763654041226908,3.981432900019498,0.02401111399771732,3.696223818846287,4
0.027397869558757292,50,101,4.879599840347639,0.0016705925535843997,6.849467389689323,0.04087484812014713,0.010248888773286563,64,119,2.153711760190355,0.0002423889095320824,2.5622221933216407,0.015569178238256933,0.010392033201645952,67,138,2.3097138989400676,0.00028015564481605594,2.598008300411488,0.016737880316653783,0.005638734439640362,79,157,1.3125486990367428,5.987661455495595e-05,1.4096836099100905,0.007738000241419447,0.0032780584555474742,91,147,0.7756115425724217,3.143706306799053e-05,0.8195146138868685,0.005607963344746275,0.011303752389283604,60,113,2.1819660349576644,0.0002519045436879875,2.825938097320901,0.015877376788329924,1.5203105656602394,0
0.016177370929516634,67,106,3.059939025043687,0.000661213597950061,4.0443427323791585,0.025715988314786803,0.0048345578232732766,84,129,1.2633021132188242,4.397256077404844e-05,1.208639455818319,0.006631567306690096,0.004070936241417167,83,153,0.9755804069214844,2.302286562848777e-05,1.017734060354292,0.004800812953184212,0.004265246557500258,81,157,0.9891297896830574,2.3688984263150276e-05,1.0663116393750645,0.0048673557614124984,0.0020419220233508857,75,155,0.45999387907688094,1.3386362656245829e-05,0.5104805058377214,0.0036656472476014976,0.010790773394570257,45,93,1.7546875812716896,0.0002369756070728535,2.6976933486425643,0.015407705115212462,0.9276545148724088,0
0.010631472415955074,61,132,1.9624615344672227,0.00025727060300664693,2.6578681039887684,0.016039901987308442,0.0035713931402416225,99,133,1.01434593641571,2.3441658889039335e-05,0.8928482850604056,0.00484175571828956,0.004259741688803852,97,160,1.079298441813005,2.0764645979631433e-05,1.0649354222009628,0.004556936106302369,0.004062045028629008,98,162,1.069189151856922,1.957275161910686e-05,1.015511257157252,0.004424740466283175,0.0022948385074177164,53,157,0.4777564220364068,1.9828482283858453e-05,0.5737096268544291,0.0044529569801648764,0.011461240271935352,45,117,1.6378857922949017,0.00031601072500968806,2.865310067983838,0.017780172999132267,0.663431735949729,0
0.009117736024985416,64,122,1.7479994980928781,0.00017476704254260907,2.279434006246354,0.013219948712334742,0.0032447265878730283,103,134,1.0002755332360849,1.8662347516816134e-05,0.8111816469682571,0.004320040345758172,0.0042147535895983275,110,147,1.1362440683525983,2.0553633355112023e-05,1.0536883973995819,0.004533643148253526,0.004137776198570676,102,162,1.1239627590432546,2.0663688224482024e-05,1.034444049642669,0.004545848524793458,0.0012284301655619446,53,144,0.36327733975128834,7.459362351516571e-06,0.3071075413904861,0.002731184654823637,0.011256629447880508,57,126,1.9084491760889384,0.0002599115771170945,2.814157361970127,0.016121970073138172,0.674435242101943,0
0.010819297833708347,62,104,2.042359142771108,0.0002304393760228227,2.704824458427087,0.0151841091568766,0.0030362300839038773,106,134,0.9115708834419962,1.728749354100963e-05,0.7590575209759693,0.0041578238408390596,0.004348632929128699,111,159,1.15191098454809,2.1393857338968638e-05,1.087158232282175,0.004625653232528722,0.004111798110693503,94,158,1.0506678779348206,1.9930523734340802e-05,1.0279495276733757,0.004464582906841327,0.0013326924167728596,61,183,0.3455173281184306,7.253312377724557e-06,0.3331731041932149,0.00269319995056969,0.00890652141462947,62,134,1.667844568478227,0.0001669177772108666,2.2266303536573675,0.01292042883174475,0.687698158116276,0
0.014075247933379288,59,98,2.7111907518608933,0.0003740512938436472,3.518811983344822,0.019340762790462426,0.0036491218835651724,98,141,1.0526526101448166,2.4929834593362212e-05,0.912280470891293,0.004993144827886624,0.00401996230855372,87,159,0.9953635526486255,2.086525160588175e-05,1.00499057713843,0.004567902179378287,0.004344217889857138,92,155,1.017342872085416,2.1613930159895025e-05,1.0860544724642844,0.004649315752454811,0.0012870133024853354,76,190,0.37404124168591457,7.977930027729417e-06,0.32175332562133385,0.0028246764111141153,0.00921846306505576,58,130,1.7795497921672228,0.0001619863017596528,2.3046157662639404,0.012727400110425443,0.7709387041477402,0
0.010446664504045333,57,118,1.9638439462712924,0.00024146880409448043,2.6116661260113334,0.01554737081464853,0.0033725421703332055,101,131,0.9880905607373731,2.2489251660714384e-05,0.8431355425833014,0.004742428638493532,0.004613440578498439,93,168,1.0264465683471324,2.555632310051608e-05,1.1533601446246098,0.005055562115539209,0.006353710079180489,83,163,1.4152897402309665,0.00011535511132068301,1.5884275197951223,0.010740374509845711,0.002881173271339642,63,167,0.5719315010274135,4.117750143360129e-05,0.7202933178349105,0.006417146007678878,0.01083109174710916,59,108,2.014267314322698,0.00022564267155022054,2.7077729367772903,0.01502330131483852,0.734069099567795,0
0.011917906773108384,60,117,2.3755816321517225,0.0002852844716103282,2.9794766932770957,0.016891281936773517,0.003536384953392462,108,137,1.1034574228406764,2.249654397975431e-05,0.8840962383481155,0.004743052913066163,0.00406096931638149,90,157,1.00424169744245,2.1093015115667767e-05,1.0152423290953725,0.004592758540350521,0.007952141486853876,63,128,1.5731757824523664,0.00015315223856123147,1.988035371713469,0.012375953177872843,0.003190095128977639,58,127,0.5966059693146346,4.1763222871274766e-05,0.7975237822444097,0.006462453078809807,0.0119912529677339,66,112,2.2887935914943363,0.0003067941304551013,2.9978132419334753,0.01751596290918076,0.8897086266883972,0
0.016361821721025793,65,102,3.2555043439252365,0.00046021924557653507,4.090455430256449,0.0214574889727323,0.004170494458318943,105,137,1.1783925682476397,3.178032612991609e-05,1.0426236145797358,0.005638309992038302,0.007905482007941863,90,147,1.9173005638436131,0.00015283549126137678,1.9763705019854658,0.012362903007781827,0.0082052145278337,64,113,1.5968149357508983,0.00012253196738807717,2.051303631958425,0.011069620277005282,0.0034255592294502994,67,164,0.7930457677004276,3.0530144682387335e-05,0.8563898073625749,0.005525796710780561,0.010899003854000335,49,121,1.924944162171636,0.0002252696119012781,2.7247509635000835,0.01500986242222841,1.0454972039666792,0
0.02319008010579983,57,90,4.138904409013813,0.0009254404086050411,5.797520026449957,0.030422379728879775,0.005633345488235391,95,125,1.4479540008448135,5.5046387766171306e-05,1.4083363720588478,0.007419325302200559,0.009023912619649134,72,146,2.1337712191562903,0.00017597397153613258,2.2559781549122837,0.013269437464881363,0.00787876409495528,64,125,1.5634006329133348,0.00011645385276403918,1.96969102373882,0.01079264881560353,0.0036694290408307395,72,152,0.8722179158866117,3.1440216606313436e-05,0.9173572602076848,0.0056072776172911825,0.011246545073962626,56,115,1.849183719225474,0.00021606575225299333,2.8116362684906564,0.014700490438809971,1.0832377682700336,0
0.042931989125030136,58,89,8.196045963315179,0.00495083690492803,10.732997281257534,0.0703685626132465,0.007968174334600188,88,130,2.08771494825441,0.00012503836048897117,1.9920435836500467,0.011182102833238537,0.013903790405015598,66,124,3.19459656085922,0.0003860267360515698,3.4759476012538997,0.019647821983564403,0.009055728438814189,68,115,1.977209949928657,0.00015780076628317858,2.263932109703547,0.012562219850556357,0.003490248845362669,94,161,0.9625173941741674,3.0352100217626092e-05,0.8725622113406672,0.0055098943533592026,0.012877140396000516,56,96,2.324265469272807,0.0003161330132492433,3.219285099000129,0.01778210054620028,2.0087123363512287,0
0.07409706708765892,61,86,13.433967325674478,0.010685654263577595,18.524266771914732,0.10337404773921499,0.021025346976053398,80,112,4.86446458542849,0.0007989097755630194,5.25633674401335,0.0282652198219248,0.03695976181504168,71,112,8.74636000780824,0.002376177164586718,9.23994045376042,0.04874882788377165,0.017911473316848274,59,96,3.6499104008239973,0.0005716829087742671,4.477868329212068,0.023910407913372223,0.00814504128715744,83,118,1.760077685135652,0.0001250232374721322,2.03626032178936,0.011181928638123267,0.018770535737733147,59,96,3.4835515829560535,0.0006014974765292386,4.692633934433287,0.024526803183128044,3.7258593587482807,4
0.09616000131714209,69,99,19.412106961510293,0.015077244389636767,24.040000329285522,0.122828388472661,0.028675859410987926,74,102,6.511696927114285,0.0014716275624849107,7.168964852746981,0.038361822209179795,0.04464275579865167,86,112,12.067075484189804,0.0038292263821647246,11.160688949662918,0.06188088734515315,0.024692414913768508,75,105,5.3193327795725756,0.0010713658184730395,6.173103728442127,0.03274509898484971,0.010937359079516597,68,99,2.238875486297501,0.0002038752044379693,2.734339769879149,0.01428305010659168,0.024047225972789892,62,113,4.8759547089265665,0.0009508840775474528,6.011806493197473,0.030837149796899777,5.424987591023109,4
0.11387744305933409,64,98,22.67061005565239,0.02231279577191815,28.46936076483352,0.14939713245981215,0.0453470704139526,68,110,9.562749016582735,0.003621233221657778,11.33676760348815,0.06018706542007408,0.07045172489965247,96,114,19.156408690039967,0.010075127396833555,17.61293122491312,0.10039055507230006,0.03109779001912517,73,105,6.910308694555579,0.0016426805145996525,7.774447504781293,0.040533717137525266,0.016706286474538205,58,95,3.1969371489117178,0.0004554688833712789,4.176571618634551,0.0213418562115559,0.028594283106513622,66,108,6.137576798769349,0.0013226348879127278,7.1485707766284055,0.036378795807301634,7.036942714512879,4
0.17249661982496223,60,101,30.278359452916305,0.04870882366565473,43.12415495624056,0.22070121888417674,0.056228249747788735,74,124,12.267729804668242,0.005311673318277579,14.057062436947184,0.07288207257973041,0.06996882836376553,94,107,19.521965310359676,0.008839903295806684,17.49220709094138,0.0940229428892926,0.03386891078116482,66,111,7.27113079031505,0.0019024524965650302,8.467227695291205,0.04361748775446721,0.0201138316593685,62,107,4.022423951821356,0.0006450577928462974,5.028457914842125,0.025398465932928653,0.04331458178204349,65,105,8.31041252274996,0.0030116025568419757,10.828645445510872,0.05487830729870092,8.970934081413457,4
0.18735931128028255,65,90,34.63172368467829,0.0550533038910763,46.83982782007064,0.2346388909046164,0.0651507579927204,65,107,13.241591609805846,0.0070832826711320004,16.2876894981801,0.08416520935500647,0.062497880237038735,82,115,16.6027487375816,0.0069179129981771495,15.624470059259684,0.08317862251106238,0.035568305741287,68,121,7.6225693648861705,0.0022203743647629766,8.89207643532175,0.047125614672775686,0.023185469974544286,61,107,4.467282081939599,0.0008681282782743005,5.796367493636072,0.029464836445990846,0.04779694104827232,68,97,9.390484891734523,0.0039973579980622734,11.949235262068079,0.06322966421519052,8.774667433826703,4
0.16097260571302882,71,99,33.848832528329346,0.04461537181379618,40.24315142825721,0.21123103134900612,0.07694668676480108,66,108,15.352303140530957,0.009697294706448966,19.23667169120027,0.09847484334195347,0.06684258025413171,73,125,16.01519279920017,0.008740425062485098,16.71064506353293,0.09349415669866114,0.04033471372614162,63,96,8.268247944433872,0.002849371472128112,10.083678431535406,0.0533815669147962,0.02330688429127956,62,104,4.6860050486655105,0.0009191264587204205,5.82672107281989,0.030317367773135123,0.050626746525748466,63,84,10.154396084528937,0.004129991490624201,12.656686631437116,0.06426500985304746,10.227457139177083,4
0.13046428140620187,69,97,27.468698593383934,0.03182297086460753,32.61607035155047,0.17840977022480387,0.05631099789235163,71,104,11.706746413872569,0.005684081390666644,14.077749473087907,0.07539508146471384,0.04644399106688996,86,124,11.996943053822726,0.005140861356064919,11.610997766722491,0.07171653651733388,0.02625396757380974,67,107,5.38452687245252,0.0014134049202629505,6.563491893452435,0.03759700226580863,0.018582337130446887,67,100,3.788728581562551,0.0005872501052753189,4.645584282611722,0.024234966170038442,0.059575802925581865,55,90,10.335864600662724,0.006878741160814984,14.893950731395467,0.0829396545708016,7.996555214555423,4
0.057961403718262035,71,102,12.443806713021083,0.0073694297057934855,14.490350929565508,0.08584679843906973,0.018749092320163342,70,107,3.8609453079663814,0.0006469423658322925,4.6872730800408355,0.025436041228830312,0.026062007740163016,73,126,6.42265275486595,0.0026529099665838192,6.515501935040754,0.0515064394086872,0.013359647973623294,59,118,2.7256564265088397,0.00035645751044727534,3.3399119934058232,0.018880090516949683,0.010554802913640195,57,113,1.889121293552998,0.00023721811540091913,2.6387007284100488,0.015402519270959559,0.03568036082756812,56,103,5.794489114328452,0.0033191818096761075,8.92009020689203,0.05761317717354598,3.7739619098570247,4
0.022147545075711803,65,116,4.966324202677483,0.0010606768472273115,5.536886268927951,0.032568958725890496,0.008395706030747348,88,115,2.040315531440251,0.00012856665392317897,2.098926507686837,0.011339866511865066,0.012644612212020154,70,121,3.0219349411980128,0.00040845202423886505,3.1611530530050387,0.02021255928509183,0.009792787450121196,72,141,2.0591970532344614,0.0001883226677235382,2.448196862530299,0.013724455750338116,0.004734724181093063,71,144,1.0788785422548388,6.090699798254887e-05,1.1836810452732658,0.007806396833736572,0.021425646796757306,50,100,3.5549316704221727,0.0008968791265843934,5.3564116991893265,0.02995087064828781,1.7631085646561808,0
0.0158280858972109,62,105,2.9697337939819555,0.0005543037467875883,3.957021474302725,0.023543766646922835,0.006459643558467344,84,120,1.4839000651469014,6.947520684359978e-05,1.6149108896168358,0.008335390151606857,0.005801574923963091,89,149,1.5499335931442066,6.956124860573425e-05,1.4503937309907728,0.008340339066218333,0.006860560543333292,78,134,1.5463494525967598,8.65402955270428e-05,1.7151401358333231,0.00930273679375853,0.0033745790050654454,66,147,0.7611750385457616,2.953546245907853e-05,0.8436447512663614,0.005434731505620024,0.01745610166506419,64,112,3.2789730035638085,0.0006657214913141266,4.364025416266047,0.025803717295407542,1.1933294977816218,0
0.012653180427043852,54,118,2.298812844010188,0.00030549431437168375,3.163295106760963,0.017479012372651034,0.004402189102689746,89,122,1.1191042189366487,3.662093414513767e-05,1.1005472756724366,0.00605207441605525,0.004858429421000828,85,160,1.1151910611991553,3.4505066241102585e-05,1.214607355250207,0.005874159872089556,0.005378858258559858,73,144,1.162055853457189,5.749563079090653e-05,1.3447145646399645,0.007582982806188108,0.003134952195185192,55,156,0.6772616138062422,2.922384321652923e-05,0.783738048796298,0.005405918251154475,0.01678138650216497,51,98,2.7386243669642645,0.0006128592165126017,4.195346625541243,0.024756798196445322,0.9016205486957813,0
0.006970959267903054,57,134,1.3890355207856222,7.507234549563509e-05,1.7427398169757633,0.008667291895714399,0.0036061521610330073,92,115,1.00041222196405,2.378528404154372e-05,0.9015380402582518,0.004877525686093073,0.004382732202252631,93,163,1.0656776436498525,2.1644025287229916e-05,1.0956830505631576,0.004652461791444502,0.003950940472831248,96,161,1.076467868476593,1.9085301644802497e-05,0.987735118207812,0.0043687116230229014,0.0017032328628825578,67,179,0.4180419704098037,1.0557284262138512e-05,0.4258082157206394,0.003249240032181599,0.011210553303394754,57,107,2.142312891358877,0.00023315592166786586,2.8026383258486884,0.015271460978433762,0.6138463126046086,0
0.00574657719145007,65,130,1.1857911298322619,5.2787429207475464e-05,1.4366442978625176,0.0072655940575473334,0.003170759484685954,102,136,0.9746762075202958,1.7768197833134616e-05,0.7926898711714885,0.004215523208946118,0.004247567560113407,104,156,1.1138640162076554,2.1157199388143007e-05,1.0618918900283518,0.004600093883772562,0.004042070694127444,98,172,1.0996386050399076,2.0119885765727602e-05,1.010517673531861,0.0044855236973555795,0.0018592383861393183,64,186,0.3837374753484808,1.0733345224363059e-05,0.46480959653482956,0.0032766790432967163,0.011731276489119178,54,112,2.1579276884920366,0.00023869891436001362,2.9328191222797946,0.01545368048678662,0.6086732855675632,0
0.006431780416057204,79,147,1.4268013397576826,6.980104855737166e-05,1.6079451040143011,0.008354749586507679,0.0031665876377085156,106,139,0.9893127614235663,1.8720770688297336e-05,0.7916469094271289,0.004326783404268315,0.004336680872891364,107,160,1.130232458155834,2.1715742161327014e-05,1.084170218222841,0.004660319179676294,0.004338530732527577,82,163,0.9198811830606637,2.131636127683068e-05,1.0846326831318942,0.004617004267354648,0.0016850219991602056,78,178,0.4319351374476632,1.050153757061318e-05,0.4212554997900514,0.0032406153979284364,0.008998151837447782,70,130,1.7161284430941839,0.00015961204589144177,2.2495379593619456,0.012633886014963017,0.5840289344393028,0
0.011420255026023982,63,122,2.3384594803098335,0.0002849254673061196,2.8550637565059955,0.016881871729783053,0.0037975697252705643,93,126,1.0906011522250065,2.803747070736394e-05,0.9493924313176411,0.005296343495799894,0.005735920080104787,94,153,1.449783455097359,6.75761166283838e-05,1.4339800200261967,0.008220609461783655,0.005172841405485091,77,148,1.1176408135665525,3.875201108974562e-05,1.2932103513712727,0.006225227960899994,0.0017857798019636638,78,167,0.4674438058415883,1.1739218539031634e-05,0.4464449504909159,0.003426807014734343,0.010491515540627152,60,114,1.7536787623067394,0.0002455293773489688,2.622878885156788,0.015669451371034388,0.7649047274047354,0
0.025912093347366962,62,104,5.1407020380321935,0.001338620371338516,6.478023336841741,0.036587196594870953,0.008461069444799992,83,122,2.03307368664016,0.00014216248936721346,2.115267361199998,0.011924138241457967,0.020660632839203063,76,117,4.761375182590655,0.0011228767344840364,5.165158209800766,0.03351096365334919,0.012199657117307692,61,108,2.1956203735447377,0.00027309245732632303,3.049914279326923,0.016526544240291437,0.0042397312783349645,101,144,1.096038181787287,4.2651343433616644e-05,1.0599328195837412,0.006531811060761497,0.011355114671159036,59,126,2.0796862644314613,0.00026668622332161335,2.838778667789759,0.01633278451946357,1.7160990721980443,0
0.03933839267417477,73,111,8.924256133926473,0.00250761799088563,9.834598168543693,0.050095989670176956,0.014387253174454759,75,116,3.0596076018845264,0.0003556025675682874,3.59681329361369,0.01885787868052188,0.02731087702742914,74,120,6.659354079682128,0.0013222903301523259,6.827719256857285,0.03636338475405205,0.016389258456467003,58,91,3.0516744619994878,0.00044309319614132126,4.097314614116751,0.021049833636419445,0.006719081012051969,76,131,1.5121307779281248,8.772312217713153e-05,1.679770253012992,0.009366341777439845,0.01693874134203041,65,100,3.2042510249070553,0.000632915109707994,4.234685335507603,0.02515801088039527,2.5805340631098854,4
0.06452294411874768,60,100,12.591332059875816,0.007201574468493433,16.13073602968692,0.08486232026291672,0.023488530686994344,74,107,4.983016152541344,0.0009560037739832128,5.872132671748586,0.03092024221982922,0.04009092207866265,75,117,9.666179778363459,0.0038145515252644008,10.02273051966566,0.06176240191508315,0.019461703847237125,61,110,3.9320733757160067,0.0006484205083567595,4.865425961809281,0.025466239461369194,0.008721141471320174,65,120,1.8588720914823273,0.0001294916492836607,2.1802853678300433,0.011379741385302742,0.01767392469567775,59,108,3.474693957604045,0.0004922900033519544,4.418481173919437,0.022187922316973273,3.8062751568959294,4
0.11015382911148382,58,107,21.457598399509028,0.020041461495264375,27.538457277870954,0.1415679150929124,0.03888516493607985,66,108,8.347780376574342,0.0029029464550249734,9.721291234019963,0.05388207903269505,0.05843643772649486,86,124,14.469930322431054,0.0066895335260221,14.609109431623715,0.0818107767477283,0.031820866036155616,63,111,6.774634799422078,0.0016422286000620137,7.955216509038904,0.040527434337642734,0.012986624610669871,65,111,2.64123698331041,0.00029448220282751226,3.2466561526674678,0.01716623841941047,0.02983451710552055,63,102,5.910181739992218,0.001539313331718614,7.458629276380137,0.03923769608937377,5.94909633678458,4
