MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,WL_sum,Label
0.03815858339835641,62,88,7.570220682547779,0.002655385303002993,9.539645849589103,0.05153061504694471,0.043373639902927294,83,110,10.921120183698179,0.0030650301526577114,10.843409975731824,0.055364365130775285,0.041059970831395176,53,97,7.213351617651185,0.0032769371049458183,10.264992707848794,0.05724469374252378,0.03185498198031172,53,86,5.138073927638098,0.001829344721798144,7.96374549507793,0.042771669355522596,0.015869647084420315,59,105,3.055395757275282,0.00040172401922295656,3.9674117711050787,0.02005112009897215,0.07916512197194189,53,91,13.983255746116665,0.010644433741877268,19.79128049298547,0.10320350764252231,5.067901706585035,1
0.03412133546268542,57,105,6.97104124004178,0.001900735196514686,8.530333865671356,0.043598744065002276,0.06010552890820227,77,111,13.638420041016266,0.00741423112312668,15.026382227050567,0.08611342283246168,0.03825772596240344,63,104,7.195985876011797,0.0025929412397866763,9.56443149060086,0.05092094199412206,0.02973529436407997,50,104,5.018879743034029,0.0014737541272072559,7.433823591019992,0.03838981600196917,0.015526822470188032,69,120,3.3241611819482935,0.0003841652495729254,3.881705617547008,0.01960022804770645,0.07180780640417017,50,106,11.793758402935687,0.00931170420313155,17.95195160104254,0.09649777661291767,5.034537671105205,1
0.033410149756421065,65,104,6.352190956436317,0.0021487747040022276,8.352537439105266,0.04635586152689071,0.06498453250351124,55,102,12.678559819017645,0.008602581581573027,16.24613312587781,0.09275245476782516,0.03462281316118154,65,106,6.490671555550693,0.002406738894333093,8.655703290295385,0.049061160178606844,0.029495447636317743,47,97,4.557981920335946,0.0016618118515926699,7.3738619090794355,0.04076557687123381,0.014232881394935412,63,120,2.8177034580926863,0.00038444606109363995,3.558220348733853,0.019609390928033855,0.06934933740239572,58,92,11.860060130538454,0.009466949568530381,17.33733435059893,0.09730413198426008,4.703901551776842,1
0.028813845994450717,60,103,5.479050424017549,0.0014854176945672995,7.203461498612679,0.038542652252836124,0.03518542916281463,58,111,7.109037106661899,0.002575440563456038,8.796357290703657,0.05074911798768566,0.028838759223465623,60,96,5.210323401030375,0.001791507875053946,7.209689805866406,0.04233353291054452,0.025879703938198217,48,90,4.002875264067109,0.0012038066379700544,6.469925984549555,0.03470378743990471,0.011103551782628557,51,112,2.2661347096320688,0.00023336548048193744,2.7758879456571393,0.015277086463805586,0.057918012285108574,55,89,9.953434830481747,0.007032070835320968,14.479503071277144,0.08385841705777237,3.182084449225997,1
0.018683489568103548,68,112,3.869445007269206,0.0006059484944792455,4.6708723920258866,0.024617139707344308,0.019963835714693956,64,109,3.9786051755645224,0.0010153759806336975,4.990958928673489,0.03186713828720338,0.02217594163081351,62,101,4.394227419040025,0.0012398676619627064,5.543985407703378,0.03521193704429935,0.026403381738770302,60,98,4.587523522562613,0.0012565022333645016,6.600845434692576,0.03545042885730295,0.011654505851501618,54,112,2.1196466962759626,0.00024249315115679738,2.9136264628754045,0.015574524794520466,0.04618013879119974,44,87,7.496352272943414,0.004283093120266763,11.545034697799935,0.06544790394296085,2.673210513787189,1
0.017113573620879615,70,115,3.407402465611087,0.0005635869124373341,4.278393405219904,0.023742241398553517,0.009706378142727174,74,111,2.144458480184502,0.00019704500440614406,2.4265945356817933,0.014037272062503128,0.010678886659705641,82,124,2.446073179325814,0.00021690560714035222,2.6697216649264104,0.01472834272056311,0.02115809505343865,60,110,4.260640551838235,0.0007914203051200128,5.289523763359663,0.028133263861651464,0.009031996428856626,57,112,1.6968667447213677,0.00014989580156626726,2.2579991072141565,0.01224777162458322,0.03396917871790849,42,86,4.9421056976927,0.002327973099093757,8.492294679477123,0.04828955709906922,1.792515851774049,0
0.02003770649570541,62,104,3.9832395847180044,0.0007448570227528633,5.009426623926353,0.02729260858693825,0.0066250786888833735,62,120,1.6404095053752434,7.288284354383663e-05,1.6562696722208434,0.00853719027600181,0.00924595221033035,80,111,2.1636075034703195,0.0001530170359901992,2.3114880525825874,0.012371473171600431,0.017338890574861723,73,98,3.5147047758933496,0.0005389655190767231,4.3347226437154305,0.02321735027734167,0.008011880935122612,63,112,1.530773861884443,0.00011581216090797653,2.002970233780653,0.010763728157321073,0.030714025975815688,56,103,5.395399146607502,0.0023510280300975176,7.678506493953922,0.048496952444365984,1.5898988847081563,0
0.028135808405441422,63,97,5.785002391747845,0.0014529071927820098,7.033952101360356,0.03811708118654804,0.008527959898365717,72,121,1.9408922742041192,0.000126388859797316,2.1319899745914292,0.011242313363343146,0.009420479690375254,80,119,2.2151935864988657,0.00015229142489184863,2.3551199225938135,0.0123436998082942,0.017674414729724808,65,112,3.6323326687843007,0.000596683377975551,4.418603682431202,0.024427838245517804,0.007317789268498437,77,120,1.350446758582875,0.00010975889041165591,1.8294473171246093,0.01047835014507705,0.02821878969661065,45,91,4.0234319447972995,0.002081404177233722,7.054697424152662,0.04563454042857128,1.8621891991439727,0
0.028155071380121667,73,102,5.891075629823199,0.0014727924413472752,7.038767845030417,0.03837699553884741,0.008438828489279898,84,124,2.1548635874341615,0.00011493071885017603,2.109707122319975,0.010720938619206373,0.007710349181267141,94,132,2.068030438192015,0.00010733614375562625,1.9275872953167852,0.010362233157305487,0.01527230689223535,74,115,3.258824087957477,0.00040814868243692717,3.8180767230588373,0.020206163955124194,0.006188166446924951,72,120,1.2924125431747873,5.838837904917483e-05,1.5470416117312378,0.0076434465768414036,0.019420299502063167,58,104,3.3286543227788394,0.000795405693231662,4.8550748755157915,0.028204236993590634,1.8127514108781617,0
0.029945318404363753,59,96,5.854100720136834,0.0017109831418243371,7.486329601090938,0.04136403454105762,0.008202593558880816,90,115,2.1281157057175166,0.00010271530554021995,2.050648389720204,0.010137285044093119,0.007136141842385404,97,127,1.9237665733038232,8.514807840723792e-05,1.784035460596351,0.009228812189021225,0.0162092196721828,64,106,3.2720477672204797,0.0004387232571816158,4.0523049180457,0.02094608715467929,0.005776357151387008,71,122,1.1877882784042946,5.1249582982582636e-05,1.444089287846752,0.00715907044882432,0.012118445506423835,67,113,2.3872118939738742,0.00027810473270759365,3.029611376605959,0.01667776912616706,1.5998714118659645,0
0.027218277197086235,63,97,6.0031066544264124,0.0016893271301964081,6.8045692992715585,0.041101426076270375,0.01122927807160633,72,116,2.5196239260473536,0.0001902229607595284,2.8073195179015826,0.013795833930534691,0.008341698584021135,88,128,1.9360732478443967,0.00013027449030148834,2.0854246460052837,0.011414133593225686,0.017607588380553228,58,103,3.431282792944139,0.000522337278180862,4.401897095138307,0.02285492491736407,0.00623342347339505,67,118,1.285258183980138,6.123974086566604e-05,1.5583558683487624,0.007825590494526554,0.014719488286041332,68,108,2.914351448550044,0.000399083871725507,3.6798720715103332,0.01997730766125684,1.7829256437708907,0
0.022953039440631345,69,96,5.1831841760512,0.0011585873548550806,5.738259860157837,0.034038173930147846,0.01304931045536652,83,120,3.39286422066792,0.0002553992313198022,3.26232761384163,0.015981466841398836,0.006779974944939015,94,126,1.912974915763071,8.371869612974079e-05,1.6949937362347538,0.009149813490051829,0.014498949797325005,69,117,3.3555119685999237,0.00038648785675323766,3.6247374493312514,0.01966139044934603,0.0049765544346209705,68,126,1.101486867581475,4.038170725458984e-05,1.2441386086552426,0.006354704832852492,0.011433031561506598,68,114,2.276371891576315,0.00025509801885150157,2.8582578903766493,0.015972808075296153,1.530182845374377,0
0.02248090575250639,60,104,4.552442979385769,0.0009455362717471695,5.620226438126597,0.030750091947735776,0.011545002631924284,106,121,3.3686186677490584,0.0001996774554815125,2.886250657981071,0.014130772906008941,0.006762429719045502,95,122,1.8702288633084272,7.41820018369297e-05,1.6906074297613756,0.008613798147910686,0.01522450822988687,69,110,3.253628731892546,0.00042659180637347,3.806127057471717,0.020654197546259898,0.004276843068085647,86,137,1.0941060299905034,3.259024800802852e-05,1.0692107670214117,0.005708890266300372,0.009159397006195669,67,117,1.951960105461426,0.00016227882762706,2.289849251548917,0.012738938954408807,1.2056711747120068,0
0.02226802076292094,70,108,4.720444113873471,0.0009110764009390363,5.567005190730235,0.03018573745877874,0.010469957441823758,120,128,3.3870482848311463,0.00017128927911259838,2.6174893604559397,0.013087778576545611,0.007259813347439019,84,128,1.936956739486,9.588162237817044e-05,1.8149533368597548,0.009792097260191148,0.012515781992621123,69,116,2.583186737869512,0.000358910239099336,3.1289454981552804,0.01894963443363911,0.00502670858240606,63,106,0.9959902089017907,3.976209412611613e-05,1.256677145601515,0.006306501719128246,0.00838690529788279,65,120,1.8501831040992127,0.00011497707172942552,2.0967263244706973,0.010724271475507743,1.1047433073174022,0
0.01601304844500836,79,119,4.0177283197602875,0.0005217213999900291,4.00326211125209,0.02284131832505426,0.011097995804488696,107,124,3.434889359854865,0.00019561608882385636,2.774498951122174,0.013986508902584944,0.007136122973266834,92,126,1.8544203329993427,0.00010672016277685194,1.7840307433167086,0.010330566314131363,0.012944391732481094,76,116,2.834635434026956,0.00043118163660590925,3.2360979331202735,0.020766046459242626,0.004846054882665014,76,126,1.0325693567971894,3.741044308137912e-05,1.2115137206662534,0.0061164085155518,0.010227066479214014,73,127,2.104658779891486,0.0002408050781722268,2.5567666198035033,0.01551881735901915,1.1789991921678815,0
0.012961115915779918,87,114,3.188047878015203,0.0003968233113048145,3.2402789789449793,0.019920540102268274,0.010689532143007375,102,126,3.250798658224079,0.00018291201756184054,2.6723830357518437,0.01352540010059568,0.005061830773004265,101,132,1.5425268867103592,4.1089883154267496e-05,1.2654576932510662,0.006410237245976857,0.009960744841870303,76,124,2.312249728547319,0.00023687941369372422,2.490186210467576,0.015390931217453734,0.004783623653315064,78,124,1.0278453102355862,3.6565286874850325e-05,1.1959059133287662,0.006047604185488206,0.011435444325544747,61,119,2.1768329481251927,0.00024438605233327533,2.8588610813861868,0.015632958841080062,1.0086758887244285,0
0.014588110602425559,74,110,3.167014257015552,0.00037286800112127787,3.6470276506063897,0.01931039581527179,0.009861946757483399,92,126,2.783334801626401,0.00015140600440313888,2.4654866893708496,0.012307184731569618,0.0050468303443047926,107,132,1.6449800729951862,3.878053156428652e-05,1.2617075860761982,0.006227658425055286,0.012784619748000058,67,110,2.6363379722075253,0.0003000546667686413,3.1961549370000144,0.01732559959500662,0.005453295908270609,70,126,1.1398519388872423,4.6555740974941815e-05,1.3633239770676524,0.0068232746158446295,0.015374037904574407,56,102,2.7905356391674596,0.00045366169325319856,3.8435094761436015,0.02129934850423817,1.101908638522129,0
0.012598176951674376,75,118,2.9332524175503965,0.0002676816117769229,3.149544237918594,0.016361113088036422,0.009946429477910905,72,117,2.3494912624985727,0.00015461285496282297,2.4866073694777264,0.012442760922905667,0.005058058030553584,105,130,1.5656175024574686,4.168383716552347e-05,1.264514507638396,0.006456782585252938,0.011097669427436374,65,116,2.3704802792622788,0.00024064617143924915,2.7744173568590935,0.015514543909887178,0.004596411533404627,68,125,0.9513008147522073,3.035271975345538e-05,1.1491028833511567,0.005509839984825571,0.013953218199203244,67,108,2.824580540388088,0.00035194929621224224,3.488304549800811,0.01876201555134857,1.0548349681111104,0
0.012385699585111522,74,111,2.7105967788850855,0.0002538265791624868,3.0964248962778806,0.015934362761128484,0.009287428718019812,71,130,2.059944494019228,0.00013291256644622757,2.321857179504953,0.011534397714496096,0.005578916532607162,98,136,1.6010325825793252,5.122246272696208e-05,1.3947291331517906,0.00715704129136887,0.016902472981310347,65,103,3.3893244866963075,0.0005921611359166731,4.225618245327587,0.0243343712838539,0.00539334432458458,67,122,1.1098325632474397,4.386375604256091e-05,1.3483360811461451,0.006623225183731681,0.01527563617685243,64,103,2.712758548069589,0.0004825339843044296,3.8189090442131075,0.021969352191267017,1.1628527315777462,0
0.014597134024196148,78,111,3.204001830940546,0.0003910299190159735,3.649283506049037,0.019774634471189843,0.008166282542290432,81,123,2.011398078872306,0.00010940316003973127,2.041570635572608,0.010462562302664404,0.007051895395666513,81,128,1.6491957223257618,8.083853843473868e-05,1.7629738489166282,0.008991622904702882,0.014340061517002461,74,103,2.998307069792437,0.0003563066198754266,3.585015379250615,0.018876106552618118,0.0055533458697782,73,124,1.2023259706967937,4.7976328348039455e-05,1.38833646744455,0.0069273020096641946,0.015444998354214074,57,96,2.98067155904285,0.0004581471363747709,3.8612495885535187,0.02140502567361823,1.2448464940476947,0
0.016125336337644725,66,104,3.2068515124462658,0.00046526701398565525,4.031334084411181,0.021570383717978172,0.008150580456199784,78,116,1.900908987946423,0.00010273599019816493,2.037645114049946,0.010136261455713868,0.009604062439994955,76,116,2.0914891983538624,0.00015838450577481997,2.4010156099987388,0.012585139327847857,0.018016729164289057,64,110,3.4837382270844803,0.0005307113669170042,4.504182291072264,0.023039508064828747,0.006592749052171785,67,117,1.3246931500407684,6.642594887973423e-05,1.6481872630429464,0.00815083132906549,0.019631492539334758,49,96,3.7634732409171363,0.0007092753462677607,4.9078731348336895,0.02663375217338925,1.4525347391488026,0
0.018627164149518607,64,100,3.603588843897487,0.0006511858697128472,4.6567910373796515,0.02551882192996678,0.00983067864292254,78,123,2.297299516117008,0.0001737784942167551,2.457669660730635,0.01318261579857272,0.013608419520730837,74,114,2.6403976837966554,0.00038410080559700416,3.4021048801827094,0.019598842306188156,0.016137723301267753,68,110,2.980249593271188,0.00046719917571460526,4.034430825316939,0.02161593384300412,0.006378462275306644,63,123,1.2530241616241184,6.577498224122906e-05,1.594615568826661,0.008111053637334633,0.021169328047596282,52,94,3.57125861513634,0.0009058951487512845,5.29233201189907,0.03009832339077775,1.5383454776881909,0
0.023444897504320474,54,88,3.9442415110116777,0.0008795401315774155,5.861224376080118,0.029659342721156168,0.015337410133273667,77,126,3.6709911269548137,0.00041854324329465965,3.834352533318417,0.020458445540460366,0.02118339922910647,59,107,3.8895091176013703,0.0007723474077422065,5.295849807276617,0.027793109686315258,0.022444411827242276,51,97,3.6859826589282614,0.0008185488182094967,5.611102956810569,0.02861127006920284,0.009107648419010893,66,110,1.8219538446534842,0.00014970635396535276,2.276912104752723,0.012236671983230417,0.037299397316893,53,90,6.725197994280691,0.002880029834516115,9.32484932922325,0.05366597505226766,2.1942129890406488,0
0.02840342298841832,61,104,4.976487763367458,0.0012036403771989409,7.10085574710458,0.03469376217385634,0.033365151827475806,65,111,6.980272008411736,0.0019654607734478336,8.341287956868952,0.04433507705395516,0.026834762852845643,62,87,5.076460177564745,0.0012026150270186713,6.708690713211411,0.0346808424902258,0.022210218686111227,66,103,3.9048436594367018,0.0007734324664519807,5.5525546715278065,0.027810775363719332,0.013699407715581521,67,112,2.6619566299625523,0.00032169021369781467,3.4248519288953805,0.017937000046127697,0.06739675080232803,50,87,12.034955959285558,0.007436727615342358,16.849187700582007,0.08624418658932713,3.5027628746608483,1
0.03318417420172115,61,100,6.53438477500646,0.0017104110441196723,8.296043550430287,0.04135851642239443,0.04062956762385999,72,109,9.060816106583898,0.0030424168409833533,10.157391905964998,0.05516306994905121,0.03384711209054214,53,106,5.58907886647917,0.002007305090522287,8.461778022635535,0.0448031852435584,0.027738480627414134,51,92,4.219524954848107,0.0012898303178027468,6.9346201568535335,0.03591431450123012,0.014456930719027521,64,114,2.7486554935007943,0.00039228870687043883,3.6142326797568805,0.019807511885568774,0.07796337950441372,54,87,12.641425439707533,0.011936583424946592,19.49084487610343,0.1092588371033574,3.4876611197160057,1
0.03013669200579696,67,96,6.0234747899200585,0.0015048562263574304,7.53417300144924,0.03879272097285004,0.03755449664858513,69,107,8.964669775287964,0.0026690740166591463,9.388624162146282,0.051663191765888725,0.028752357149459788,56,104,5.152655575967762,0.0014383950852787939,7.188089287364947,0.037926591327321096,0.02431180208351954,44,112,4.0664337872926435,0.0010153002449980572,6.0779505208798845,0.03186415716171038,0.012816263834367873,60,121,2.5268681992618145,0.00027793082974070655,3.2040659585919684,0.016671633236123327,0.06665519562072374,51,90,10.317172394246693,0.008040836572144258,16.663798905180933,0.08967166414495586,3.664516408677253,1
0.028281665291938814,52,86,5.214953079206175,0.0015639378679064215,7.070416322984704,0.03954698351896781,0.033894929409347144,60,97,7.44091269140859,0.002265180407472484,8.473732352336786,0.047594562468114984,0.030638034244330908,43,110,4.942558950579041,0.002153413232268658,7.659508561082727,0.046405675573324805,0.02845302380243298,45,88,4.1237126127037484,0.0016763482375315066,7.113255950608244,0.04094326027049821,0.016073629814737273,54,99,2.8778012251001917,0.0005692675319857335,4.018407453684318,0.02386279872474369,0.09391311000657136,40,81,14.371098619005615,0.02188816979254167,23.47827750164284,0.14796655762884572,3.5738524748818845,1
0.02254858506925804,55,94,4.434258652761105,0.0008726570237069655,5.63714626731451,0.0295409924408636,0.03073938409358924,61,106,6.130820530778577,0.001992616360147178,7.684846023397309,0.04464090104014057,0.036156670441665754,34,92,5.2982303982907695,0.0034353453293566112,9.039167610416438,0.05862092269784762,0.035371847492564994,44,86,4.63433399894271,0.0027022870053378806,8.842961873141249,0.051989604390543134,0.01232209690919832,63,110,2.439828385699916,0.00036230065513305737,3.08052422729958,0.01903462511891056,0.072722387905268,44,75,10.972283288441606,0.013263282789425034,18.180596976317,0.11516978959232753,2.835000150806315,1
0.02040255210269262,56,106,3.9061039890018554,0.0007169867544194733,5.100638025673155,0.026776645965143946,0.023300641532886728,64,102,4.653155228107367,0.001098610482605883,5.825160383221682,0.0331453010580884,0.028420909424512125,45,99,4.167356006882709,0.0016698389935635516,7.105227356128031,0.040863663543218846,0.027539166723615494,43,94,3.689627555113179,0.001499733209109203,6.884791680903874,0.03872684283884376,0.013152477555995535,52,124,2.3686882999372973,0.0004251671476974275,3.288119388998884,0.020620643464282256,0.06886783120109177,49,85,10.133414329341736,0.010581822985444033,17.216957800272944,0.10287451146150436,2.9563366834144267,1
0.011830243083162608,83,118,2.745455679658113,0.0003123163130780964,2.9575607707906517,0.017672522604989607,0.009996490676968011,78,125,2.298636816811203,0.00022716543201484123,2.499122669242003,0.015072096773125463,0.01262117297354289,58,103,2.185717030183784,0.0003194017851706555,3.1552932433857226,0.01787371934186151,0.018399552227150052,58,103,3.1769750522256572,0.000653923808477488,4.599888056787513,0.02557870890095739,0.008484960522575219,53,118,1.583095626205668,0.00016224251159710514,2.121240130643805,0.012738102784482402,0.03697907143484666,35,81,5.368637807171979,0.0033214825272209793,9.244767858711665,0.057640497844789286,1.7134497418800865,0
0.011609359809323138,74,114,2.465553496499967,0.00028957992473483486,2.9023399523307845,0.01701825436087813,0.005048165989774144,76,133,1.325580501056523,4.0325483698486115e-05,1.262041497443536,0.006351370285502975,0.004850720022101471,100,142,1.3537666551585967,3.53882959596463e-05,1.2126800055253677,0.005948808090731386,0.01278016333265059,62,103,2.6652855787502583,0.000327691135960547,3.1950408331626474,0.018102397567955363,0.005993907260363535,66,129,1.2201675737839643,7.697599871290438e-05,1.4984768150908838,0.008773596724377301,0.020963410907015506,45,88,3.207615835074826,0.0011172776845334961,5.240852726753877,0.03342667315879617,1.215088201942244,0
0.017773024469944197,59,98,3.4449161294158483,0.0005712652927703189,4.443256117486049,0.023901458270577106,0.005107767580951373,81,140,1.2685561640016272,3.9596259927852284e-05,1.2769418952378433,0.006292868170873152,0.004651739855947083,92,151,1.3370587566491894,3.281627467541141e-05,1.1629349639867708,0.00572985695151945,0.012753703529024501,61,101,2.6026265431210085,0.00029806795163900973,3.188425882256125,0.017264649270464737,0.005016379404483955,79,125,1.1141847168564962,3.885574139032639e-05,1.2540948511209886,0.006233437580908684,0.01209971970399933,61,128,2.276950903211115,0.00033959331556100225,3.0249299259998326,0.018428187187409094,1.1312803744378699,0
0.024909413636804097,63,98,4.951731093516138,0.0011404262322220768,6.227353409201024,0.03377128065234685,0.005337089776339562,84,132,1.3888974210201992,4.371620514681443e-05,1.3342724440848905,0.0066141706812039005,0.005501730134893214,100,133,1.5875474121103506,5.196215882501709e-05,1.3754325337233033,0.007208749526574564,0.011878335151807501,59,106,2.5129873112277874,0.0002426736130027511,2.9695837879518754,0.015578129147014072,0.005169124260409757,61,125,1.0759048353668152,4.017491160315689e-05,1.2922810651024392,0.00633840734023016,0.010561086299960123,65,116,2.120279352526768,0.00022608485214622745,2.640271574990031,0.015036526069075682,1.424415093073233,0
0.026054461733278713,64,106,4.87001987679707,0.0013543086867447872,6.5136154333196785,0.0368104281905711,0.006116077643289952,78,126,1.518331633321596,6.206742999752407e-05,1.529019410822488,0.00787917432362937,0.005687392090205222,100,139,1.4962133113280816,5.490068378610958e-05,1.4218480225513055,0.007409685524389755,0.014329959416335069,70,108,3.076352432215677,0.0003904489989982646,3.582489854083767,0.019765229000186946,0.004808681060317001,89,129,1.1537886443582113,3.697512808602671e-05,1.2021702650792503,0.006081281136641283,0.008915358315111274,76,122,1.9652761192033927,0.0001405298261487666,2.2288395787778184,0.011854528795568578,1.4503033820743885,0
0.026414564825968895,75,107,5.79929417468875,0.0013687423528218755,6.603641206492224,0.037005153218935175,0.005987789164129181,93,124,1.5896071070838926,5.951247873573465e-05,1.4969472910322952,0.0077159736260004365,0.005707318718149173,90,126,1.5128473454968032,5.388446506511439e-05,1.4268296795372932,0.007340840968131396,0.014897710541800833,69,108,3.1457295122390603,0.00048107025284801575,3.7244276354502084,0.021933534041648245,0.0052204232141348506,84,120,1.2114755326441338,4.6406892409321505e-05,1.3051058035337126,0.006812520355566974,0.008799599233499288,70,122,1.9798253665773482,0.0001313450148050925,2.199899808374822,0.011461096792463243,1.5211536978827627,0
0.028339246404219084,74,120,6.390773209213983,0.0015117675569402704,7.084811601054771,0.03888180073968626,0.00744174260311514,85,123,1.76688146227991,9.254165068820134e-05,1.860435650778785,0.00961998695751699,0.0056037103921995615,95,132,1.5425029826797105,5.4223407646449907e-05,1.4009275980498903,0.007364162812044718,0.017190252571104948,61,92,3.347647136898369,0.0005286203434527246,4.297563142776237,0.022993318990391802,0.005548666417937861,75,128,1.2461844374494653,4.8181899276566074e-05,1.3871666044844653,0.006941393463026017,0.008638257305428903,73,115,1.9726647829842048,0.00012610094392423468,2.1595643263572257,0.011229523462017046,1.6560397423201256,0
0.03778716312255252,72,99,8.19559915368478,0.0029271529495522464,9.44679078063813,0.05410404561506802,0.014676527960639915,67,121,2.9575233248619854,0.00033576120517883563,3.6691319901599786,0.018328732568639174,0.0062987177378409755,80,126,1.5153678745171493,7.158786570600356e-05,1.574679434460244,0.008460986432426374,0.021031302118254616,57,93,4.1220758718715125,0.0007689273351908716,5.257825529563654,0.027731413176616457,0.005642344443429745,78,117,1.2541347862752814,4.851409788082461e-05,1.4105861108574362,0.006965989591406127,0.009608359458521152,75,110,2.102935481286453,0.00016189667802006207,2.402089864630288,0.012724123805450694,2.0248049028850663,0
0.032099285756424345,79,97,7.459707330854572,0.0018894938519372826,8.024821439106086,0.04347040055173952,0.018339993332287287,65,122,3.968573009399513,0.0004894578831094937,4.584998333071821,0.022136481234358324,0.007691397152508325,76,123,1.7861191084366141,9.727190475592919e-05,1.9228492881270813,0.009862855089177884,0.02127532156745086,58,101,4.187908090552677,0.0008433707952237119,5.318830391862715,0.0290408562115565,0.0057926969792852145,81,128,1.283578848250396,5.697982378897132e-05,1.4481742448213035,0.007548502755612955,0.009420474550957764,78,125,2.2052475659027837,0.00015709483482726654,2.355118637739441,0.012534070326075295,1.9092248860154144,0
0.032509159472088024,77,104,7.054842496394636,0.0020215599888341674,8.127289868022006,0.044965301503371566,0.016013116365297952,94,124,4.481225235058111,0.0004016981417624069,4.0032790913244884,0.020043732386587746,0.007385071192369113,81,120,1.86241206253379,8.903995311862126e-05,1.8462677980922781,0.009436312413385424,0.01963063466897694,60,105,3.952316840665216,0.0006959456824951029,4.9076586672442355,0.02638085926859676,0.006305763353341822,78,106,1.3809530782910462,6.741761034922229e-05,1.5764408383354553,0.008210829761226385,0.009641875475969716,80,115,2.2945285548298178,0.00015205937422068335,2.410468868992429,0.01233351841011434,1.7900068914411205,0
0.026599177280965065,63,102,5.333469163572667,0.0012898591844027483,6.649794320241266,0.03591985297295752,0.01379038382612191,112,124,4.591838316666644,0.0003044196891155883,3.4475959565304777,0.01744790939413147,0.006605628805294108,98,133,1.802203328061116,7.973673964773834e-05,1.651407201323527,0.008929615119912445,0.014672570985543832,69,128,2.978802487048684,0.00046113967697197636,3.668142746385958,0.02147707951171274,0.005250417117934649,69,118,1.1393062702598835,4.472660545017707e-05,1.3126042794836623,0.006688351065027415,0.011550705719673886,61,115,2.2029706568810283,0.00030712233788399303,2.8876764299184714,0.017525100421998573,1.5184554188062667,0
0.02248553289602254,73,107,5.080432202061662,0.0010605310616276003,5.621383224005635,0.03256709943615167,0.012503769912178182,110,124,4.214329325631313,0.00025572247258424154,3.1259424780445455,0.0159940110606886,0.006831319162548353,98,128,1.8600055866503231,9.005115778155499e-05,1.7078297906370883,0.009490202247749735,0.014015196355293425,65,120,2.8537866567423853,0.00042194813713292655,3.5037990888233566,0.020541376230465768,0.005053826172495029,65,117,0.9560440990332882,4.878862458061439e-05,1.2634565431237572,0.0069856160990454,0.010895762821416933,68,114,2.1282323749445418,0.000257884349406535,2.723940705354233,0.016058818392495327,1.3506984480485618,0
0.020794139753162934,74,102,4.689147062151369,0.0008420109492100466,5.1985349382907335,0.02901763711059741,0.013543665752677944,114,124,4.3557564273619,0.00028532544970996443,3.385916438169486,0.016891592094796123,0.007324327381310886,80,121,1.6312018794265826,0.0001069290624088413,1.8310818453277216,0.010341304342491647,0.012340325798782917,77,116,2.3757033009079187,0.0003656245417677937,3.0850814496957293,0.019121331431361105,0.005511505555070597,67,108,1.102739064972997,4.6314137731614014e-05,1.3778763887676493,0.006805481363211467,0.010645130224842767,72,102,2.1845388281559304,0.00022030184428771014,2.6612825562106917,0.01484418536402148,1.3507905917043215,0
0.021745838515386473,67,99,4.294067746793385,0.0008724232075584302,5.4364596288466185,0.02953897065913212,0.013753105011752767,83,123,3.496149748337099,0.00028123727514061086,3.438276252938192,0.01678163318125744,0.007985379504130906,60,123,1.8055679560987778,0.00010606797065487657,1.9963448760327265,0.01030277874205278,0.014844207298922675,68,114,2.7440231660595833,0.0005103107281901795,3.7110518247306685,0.022590078240437943,0.0067095360098491635,63,130,1.3234364158783414,7.982576611807836e-05,1.6773840024622908,0.008934617359400676,0.015237805143527742,57,93,2.8840440928862443,0.00040439170352954634,3.8094512858819356,0.020114766832223553,1.425096931465776,0
0.017966886850085722,75,112,3.946465562096499,0.0005747340648401152,4.49172171252143,0.02397371503843125,0.014498639404412695,43,123,2.749671772811602,0.0003085828899811988,3.6246598511031736,0.01757575681566872,0.008052804590665808,72,107,1.7067080453831458,0.00010629258247883928,2.013201147666452,0.010310363102804362,0.012008471843377102,70,108,2.637040340751912,0.00025069839465005406,3.0021179608442754,0.015833553230368166,0.004987665934523168,69,128,1.0675810247633701,3.9920230815246735e-05,1.246916483630792,0.0063185453109581196,0.0163028152742302,56,98,3.0575749516908974,0.00045308873339827953,4.07570381855755,0.021286303487787206,1.342142842979635,0
0.017636894611736707,61,100,3.3919758757228267,0.0005496203672047296,4.409223652934177,0.023444289270358055,0.011571437706990024,46,112,2.004647075041384,0.000197519162715131,2.892859426747506,0.01406103047539371,0.00928846448505653,78,129,2.167778797643787,0.00014883468004040946,2.3221161212641324,0.01219992074726371,0.014642668618438198,63,110,2.905793474603798,0.0003796508066134468,3.6606671546095493,0.019484675339129297,0.005220008683894751,69,145,1.218738205965915,4.6500043466005425e-05,1.3050021709736876,0.006820160497504175,0.015931858885179957,60,103,2.9598642200144547,0.0004955650146130776,3.982964721294989,0.022261743152627928,1.2944178054269213,0
