MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,WL_sum,Label
0.2910447302298636,94,138,78.21949809434858,0.14962638470266565,72.7611825574659,0.386818579524782,0.4953008483935226,99,164,172.9715684547292,0.4935680515133155,123.82521209838066,0.702546634541624,0.23434995692665284,124,169,90.58970128474469,0.16216386588203227,58.587489231663206,0.4027042878396793,0.36223219416638236,129,160,136.15307306917765,0.35661618914240645,90.5580485415956,0.5971829449521171,0.45629212632874583,83,142,124.509797534168,0.4024090581108302,114.07303158218646,0.6343799343145478,1.2309437630530078,73,120,243.79427677849046,3.148069192106064,307.73594076325196,1.7744729070934702,66.2461508898576,0
0.5414863861071332,80,127,124.5131624821844,0.6560582987474262,135.3715965267833,0.8099781673745144,0.6368521114035202,79,138,161.94127061233266,0.8509465674818726,159.21302785088005,0.9224745974271389,0.3022650703381836,108,157,97.86967361504762,0.23262491323589454,75.5662675845459,0.4823220508780604,0.3853310712795213,135,160,147.31945213339426,0.38720872297552894,96.33276781988033,0.6223000366007398,0.4890668409808688,68,140,114.64396226745464,0.40824788983295607,122.2667102452172,0.6390627098765151,1.350683619067693,71,122,261.9158817284552,3.574991358869552,337.67090476692323,1.8908207653049687,78.14181748455911,0
2.6930768055271646,59,96,479.40498738180315,13.88515359013237,673.2692013817912,3.7267006040347406,3.2265180591162372,60,99,694.3600376064782,19.39836933377858,806.6295147790593,4.405093258039419,1.4501811167770933,62,108,287.7128018340305,4.733299549904087,362.5452791942733,2.176039280386024,0.9070263648780128,86,123,195.83088155825737,1.8112503853277375,226.7565912195032,1.3459146156478092,0.6589708139133987,72,137,159.2758198657461,0.6922708161916004,164.74270347834968,0.8321638777713986,1.7067698195799117,62,110,332.8880474313177,5.521913249585424,426.6924548949779,2.350055252054287,200.1808742928426,3
7.61458209626339,72,108,1737.6142024760952,99.5266659109685,1903.6455240658474,9.976670972921578,8.341837224968844,69,109,1930.550079661294,120.88476101346039,2085.459306242211,10.994840539711499,7.403821894010642,57,84,1239.5584447615956,107.78269162527924,1850.9554735026607,10.381921216828937,2.5229582075815076,56,96,413.5992436141601,11.578534050545244,630.7395518953768,3.4027272478306276,1.2153585264748832,75,114,263.7569060055698,2.6356758232383792,303.8396316187208,1.6237345328287196,3.533374795996439,48,106,509.343325216477,23.503653120254718,883.3436989991098,4.848474313319538,574.6790673594431,3
12.073360838644499,62,110,2341.8272587920897,260.85107544531184,3018.340209661125,16.150953665480063,9.672014864152,70,105,2156.7410214113143,147.46983922187772,2418.003716038,12.145484555355715,7.157096828190993,67,87,1422.6774055562428,88.82203918101092,1789.2742070477484,9.424930301489626,2.3495438204443757,67,109,466.98294139757365,8.591940178340433,587.385955111094,2.931425234547127,1.304086627475148,74,115,313.2274193756093,2.816436970961434,326.021656868787,1.6784560111634959,3.935104442166793,63,101,663.4545275983121,24.27109679832732,983.7761105416982,4.933595831090578,672.6672073271867,3
10.831939274699485,67,120,2391.299898067823,204.3515264750414,2707.9848186748713,14.300909078173058,7.6594548495175605,69,108,1659.4117789537113,100.89476135094644,1914.86371237939,10.047687261746821,6.411078028865093,55,89,1198.1003511075671,71.13748381116302,1602.7695072162733,8.43437467731944,2.424386808678225,60,106,476.31905320983515,9.300906288354376,606.0967021695562,3.0498022986816626,1.0597372990355622,87,130,273.7141670355667,1.7457376511756884,264.93432475889057,1.3213050616382938,3.7197330062344673,64,100,648.0918767669395,22.48721686106601,929.9332515586168,4.74228488705965,624.3590600351288,3
10.23555830993075,85,109,2509.829991661854,175.2109671011946,2558.889577482688,13.238323357152982,7.654908259866646,75,112,1748.4958423317921,104.45774592322832,1913.7270649666616,10.220683225725121,7.106868591829493,58,97,1249.593387961992,97.6611850330737,1776.7171479573733,9.882813063763814,2.602107484804824,53,112,475.5374015213537,12.566311882104811,650.526871201206,3.5449251362945975,1.314700677241041,82,128,311.36551216890695,2.597649440059776,328.67516931026023,1.6117229878652397,3.5734690023004343,62,85,607.596948442005,20.375024900159637,893.3672505751085,4.513913091215943,716.7909743768375,3
8.016897177497162,83,118,1968.332709844914,105.16556772463478,2004.2242943742906,10.255058876528452,6.408227701736878,79,108,1510.992591479248,68.86135770810326,1602.0569254342195,8.298280669269523,5.803933118097866,67,92,1139.2329368249514,74.69184294157142,1450.9832795244665,8.64261262996861,2.1899828048857715,68,99,428.5270361323454,8.170478551767033,547.4957012214429,2.858428251921154,1.0918431408243319,69,123,249.75692569231995,1.809094518892127,272.96078520608296,1.3450598952706057,3.5844183263119205,58,92,602.1386796337797,21.905953495544594,896.1045815779801,4.680767573497616,560.0568443656862,3
6.456565281654694,83,106,1593.6962779236837,72.50330466238853,1614.1413204136734,8.51561393707615,5.7199529316150715,69,98,1295.543656402364,59.50988368653847,1429.9882329037678,7.714675505498168,3.9095771936609838,76,110,856.3863196224963,28.360539102145417,977.394298415246,5.325507866940778,1.9144090807329948,72,96,387.9819336655421,5.942730506701006,478.60227018324866,2.437778790429195,0.9014199014159565,80,123,220.71064571406959,1.2923844120250119,225.35497535398912,1.1372371643624926,2.8288537340720326,50,94,453.2844742175779,13.29776190810419,707.2134335180082,3.6466114222356256,495.6263759117946,3
6.5321393967475965,69,106,1473.7497074492157,72.24255092271339,1633.034849186899,8.499593634881679,4.951266004056993,72,106,1111.398328037511,49.096778526933775,1237.8165010142484,7.007613276140546,4.440956941825682,57,95,822.1908838382508,36.40004783498712,1110.2392354564206,6.03358519327691,1.4490584139559421,64,113,296.2362733241098,3.4728408326411695,362.26460348898553,1.863585674558365,0.7548796000661053,88,123,196.37695372554813,0.971588351135262,188.71990001652634,0.9857582449067919,2.6269566256209194,62,95,430.7549845189966,11.60806980882485,656.7391564052299,3.407271501338483,421.66270900532675,3
5.346499268729136,76,104,1181.2378955632175,53.67398476187171,1336.624817182284,7.326854493856891,5.471014983957966,76,105,1232.003594806583,53.840039888054484,1367.7537459894916,7.338094328346395,4.074053692040514,63,88,754.8657340368371,29.941095961029326,1018.5134230101286,5.472800287027536,1.522301216402896,56,110,288.6285932227812,3.545485047883695,380.575304100724,1.8829854028680657,0.8522525314120455,75,119,191.36500289414255,1.0722230358514138,213.06313285301138,1.03550084272626,2.612817175352577,55,88,405.3740492311386,10.509915654014767,653.2042938381443,3.241925881262973,379.18912926219457,3
4.777363524105076,68,117,1045.2278423365256,45.53988570322736,1194.340881026269,6.748846510557848,5.184217742710885,53,110,923.4913898452364,56.52382344967435,1296.0544356777214,7.519487748547496,3.9779475162371423,49,94,625.776242229483,32.15108158740788,994.4868790592856,5.671275568007238,1.0393697056926865,64,122,225.94703266626274,1.9681925477036248,259.8424264231716,1.4029496292821735,0.8429733230667958,84,124,193.78393565717877,1.3258181696125262,210.74333076669896,1.1514434224204602,2.0836799515341617,62,102,380.5698677296279,7.658577322435467,520.9199878835404,2.767724660313608,332.14950907115235,3
4.909293451184769,73,112,1161.713610556857,44.547282872086484,1227.3233627961922,6.674589015300477,5.14270698643603,61,94,1047.179528036522,45.01895163346545,1285.6767466090075,6.710007118327824,4.078157244584359,55,94,713.8894260006319,30.244781609351612,1019.5393111460899,5.500711262790211,1.0246851176119747,55,118,212.1899686075788,1.8674050836127534,256.17127940299366,1.3665311020295645,0.6145077464694785,74,129,156.32430557763183,0.7308275037665588,153.6269366173696,0.855274670901175,1.7252302431930655,56,109,307.8407225185325,4.852484735233187,431.30756079826637,2.2032422884544283,347.4874570327736,3
4.538597181090457,72,114,1067.712088848224,34.630708252076175,1134.6492952726142,5.884857899729203,5.152218728457048,62,100,1072.210639037679,58.20133926957734,1288.054682114262,7.629162815049055,4.18635672893851,49,92,681.53557572056,30.17888901404922,1046.5891822346275,5.493569045848483,1.0921941792696321,71,110,242.88642564633764,2.0240322291902544,273.048544817408,1.4226985049254475,0.6959668595531466,78,121,170.62243502449664,0.8981865681874519,173.99171488828665,0.9477456492573766,1.880341903274137,53,111,330.0592849661176,5.9818991636753545,470.0854758185343,2.4458584015127784,355.99413968616284,3
5.105309990621612,73,118,1264.7185243552565,46.99946712340038,1276.327497655403,6.855750163963517,5.593560082428857,63,87,1104.8480352555846,56.16961365160675,1398.3900206072142,7.494639409651205,4.257501938484528,54,96,708.5626000108932,33.51582295912046,1064.375484621132,5.789313049574695,1.3064560270328849,63,110,264.91404113253947,2.8464230258610463,326.6140067582212,1.6871712863909039,0.7521511317948952,80,120,185.32629800023733,0.9748579072272324,188.03778294872382,0.9877028419353494,2.30390640250717,52,108,345.80965589592654,10.126325278612407,575.9766006267924,3.182241620101626,364.66203662743635,3
5.800730375060235,79,112,1471.8458696075081,58.460123488349254,1450.1825937650588,7.646631571475184,6.678141991831457,74,100,1495.6945193853212,79.93705227030938,1669.5354979578642,8.940766196346345,4.566675252598974,56,98,849.196829874267,37.59023298655423,1141.6688131497435,6.1314853621308885,1.4935678498081508,69,122,294.1436203697307,3.685898426878621,373.3919624520377,1.9198712032125123,0.9716875910781121,81,127,235.30542432631046,1.5409186361680038,242.92189776952802,1.2413566419888795,2.3026737521815104,58,103,386.03177046149426,9.157323702164192,575.6684380453776,3.0261560421382026,467.31260559916547,3
6.36062342613969,68,105,1329.9611178597145,63.51747411370824,1590.1558565349226,7.970664490155335,6.453427981646774,71,96,1453.73843870451,80.7309465012437,1613.3569954116936,8.985106382489706,5.281034531671469,55,90,948.887094411757,49.03422761039281,1320.258632917867,7.003108011914785,1.430745766912245,70,128,303.2294899981232,3.3884755002921785,357.68644172806125,1.842420886779827,0.9700503827382426,76,128,220.0553906228134,1.6091612274460658,242.51259568456067,1.268861516558544,2.830979419856871,57,97,462.0581351057281,14.621162213449294,707.7448549642178,3.8237628578784166,458.0271505804796,3
6.846957376787233,69,107,1522.3026283700472,75.59724580132921,1711.7393441968084,8.695136812853349,6.405955195885464,63,101,1315.4248277503243,69.32796231078781,1601.488798971366,8.327347076674055,6.135170950640044,54,89,1085.7036040051908,64.49685846443354,1533.792737660011,8.031312614456633,1.617408158588958,62,109,326.3902316779307,4.327332736302055,404.3520396472395,2.0802323724447,0.8702437815338414,72,118,202.1075625026162,1.188261595848907,217.56094538346036,1.0901381868539932,3.132654309169274,51,97,486.6435275215863,17.821537476716333,783.1635772923185,4.221591362981743,476.08691857374885,3
6.449074065149468,64,113,1510.2990752165501,70.98083083561738,1612.268516287367,8.425512277386577,6.67184426375331,57,102,1291.8624876516526,74.26269691807634,1667.9610659383275,8.623071329919037,6.500554882450746,55,86,1029.9786036039795,75.36103797257934,1625.1387206126867,8.684316488159665,1.4327471223686843,70,117,283.73221144024154,3.288615725689617,358.1867805921711,1.8135280024510192,0.946012514950878,78,115,225.59246875642233,1.4613971584111771,236.5031287377195,1.2088910816039562,2.8614089162170058,53,88,453.28816884769566,13.19866507239738,715.3522290542514,3.6332081846765556,447.7601763591234,3
5.596368695457034,89,114,1451.7300416652138,58.42383751814608,1399.0921738642585,7.643652974300182,7.74139245102102,54,91,1379.0349678574066,127.13610506828421,1935.348112755255,11.275901455670029,6.45274444610002,42,87,943.1438556886465,78.02431977035279,1613.1861115250051,8.833194315481752,1.6406060340445907,59,110,315.1399165436923,4.204541942617779,410.15150851114765,2.050565442313908,1.0424345105493509,71,116,234.96735276575208,1.777465031371855,260.60862763733775,1.3332160494683292,3.069717244543475,49,75,482.2253112412267,14.72586662886956,767.4293111358687,3.837501265849345,460.091818340567,3
4.928338458430076,79,112,1200.4067568243588,45.43477471620695,1232.0846146075191,6.740555162753346,4.8608231425656285,57,95,1010.5049721399871,41.369030568785846,1215.2057856414071,6.43187622760137,4.302271658575668,62,93,735.5363760747799,35.33804227412874,1075.567914643917,5.946765221173267,1.2615288880693578,67,122,282.1450383893806,2.6182659264749897,315.3822220173395,1.6181146689583983,0.8933427738122852,83,131,207.5011225130852,1.4693696627579755,223.33569345307131,1.2125532543342912,2.387322850377903,59,90,431.2452841653344,9.794102923332542,596.8307125944757,3.129614970692291,366.79552555399727,3
4.816533389630257,75,114,1146.5501280764481,42.211771240482854,1204.133347407564,6.4973399097451985,4.87503140555874,64,87,1072.3345021263938,38.008183053172026,1218.7578513896851,6.165173237777082,3.7088890640056653,59,94,674.6149881758018,21.857366187095412,927.2222660014163,4.675258782713793,1.0796865361610448,74,125,241.34530487843847,1.7763597484298252,269.9216340402612,1.332807353756108,0.7078740855995402,85,127,178.47094080897165,0.8098454033287164,176.96852139988505,0.9000386552432125,1.982251119143204,52,104,342.67957955530034,6.301369671646373,495.562779785801,2.510286201137681,354.221995207716,3
4.89045987042294,66,120,1069.0919968061826,42.95103000990804,1222.614967605735,6.554054491817924,4.180742842070693,58,87,835.4773914461985,30.580081068630694,1045.1857105176732,5.529939787739529,3.1798977274670444,66,96,573.1645595376674,18.513463802770143,794.974431866761,4.302747056684712,1.1317179406295599,66,132,255.23346459356642,2.116600639523623,282.92948515739,1.4548560545392737,0.6183662993679959,80,135,157.57929318332677,0.6396748493253027,154.59157484199898,0.7998065905324572,2.044525928843698,56,95,336.6662216779298,6.647083536663755,511.13148221092456,2.5787488167756307,329.339708503206,3
3.694285426797253,65,104,768.9459315905473,25.953916838732056,923.5713566993132,5.094709407884617,2.790029973523954,55,91,492.397070380856,18.740682833866323,697.5074933809885,4.329093614154556,4.161651753450047,43,96,515.4616193640295,40.6248340343882,1040.4129383625118,6.37454035261846,1.126854802631271,56,120,221.25266766725258,2.1934079693666413,281.71370065781775,1.4810166999184906,0.47811538653581,81,134,127.05281249850344,0.3795269337600584,119.5288466339525,0.6160633255961231,1.604704137243166,72,108,306.0914469285831,5.1619244166016625,401.1760343107915,2.2720211225357123,243.84869165098274,3
2.9540950382918387,56,89,476.9465024629001,18.23467180393147,738.5237595729596,4.270395204802662,1.7884241502853788,72,120,405.32002827847987,10.866195296426897,447.1060375713447,3.2965168928245605,1.7081114260259482,48,116,243.87484810996057,12.433369427860859,427.02785650648707,3.5261775128080393,1.2453405292858237,63,121,233.11825999707258,3.063416497619937,311.33513232145594,1.7502855493955691,0.4299387900466927,83,128,117.08070376804258,0.38569114383550174,107.48469751167318,0.6210949181826132,1.1508719162144516,70,127,235.6657332066595,2.705089382215677,287.7179790536129,1.6452916825797446,171.24079729646184,3
2.0003925317726297,55,96,328.3779716972107,8.533546243529825,500.09813294315745,2.9219533816412233,2.042183115124287,77,132,449.90286835811105,14.650187665418164,510.54577878107176,3.8275570366441474,0.6813801786478852,69,138,162.04030351495211,1.3290038851693782,170.34504466197131,1.1528377962721947,1.4641463158853438,60,114,266.42897670279154,4.013559998564816,366.036578971336,2.0034562179276993,0.38005445131756305,78,131,102.53800450171231,0.2736229231198909,95.01361282939077,0.5231784280317057,1.8298635333694988,43,87,288.48860891479796,5.44187032789776,457.4658833423747,2.33278175510162,155.70508963453898,3
1.2006280570365084,58,104,233.6464085321837,3.207250833946453,300.1570142591271,1.791156765833457,0.8001914153567079,73,150,198.25617553181496,2.1009309441543373,200.04785383917698,1.449995988494967,0.4728351818748827,80,154,117.8956329619956,0.9259002239959061,118.20879546872068,0.9622410240854004,1.242462419393974,68,114,253.51273267850155,3.0622282479171736,310.6156048484935,1.7500402161172341,0.3780984263843617,100,150,114.57045823707114,0.27853883726889545,94.52460659609042,0.5277678195619265,1.282281970840115,66,118,237.47429570632522,3.0596662491609505,320.57049271002876,1.7492396518761837,96.35066010991383,0
1.0688621290567821,50,99,178.46338583487557,2.7108757008911297,267.21553226419553,1.6465237670958506,0.7397905817087345,93,152,238.44009966965783,1.4929439077021196,184.9476454271836,1.221861905353353,0.3926825908255183,102,161,123.99978881035923,0.5328149684483389,98.17064770637958,0.7299481009142765,1.3618465296855802,72,128,294.5838481618298,3.703951441239169,340.46163242139505,1.9245906670552844,0.3373434825498733,103,147,107.46092102032537,0.2334269244662698,84.33587063746832,0.4831582623850014,1.1510037379804485,65,115,210.27626641508155,2.476167549298238,287.7509344951121,1.5741213083949,96.12858602348993,0
0.9155671972667049,69,114,164.19298173734848,2.0669970441565866,228.8917993166762,1.437743621998702,0.6080425808181301,109,152,222.099177219249,0.816975969643473,152.01064520453252,0.903885876206854,0.41239259957374497,90,151,123.87633969621555,0.6520644811857759,103.09814989343624,0.8075139441885123,1.2691058275083034,73,126,246.5817564427644,3.730796764159292,317.2764568770758,1.931544784727719,0.33969712424548715,77,151,102.80254935941561,0.22857529198670287,84.92428106137179,0.4780978186878848,0.7601702082232439,81,130,170.34755742485964,1.0226051623657177,190.04255205581097,1.0115073775293175,89.68230318800144,0
0.6695244326641345,75,113,137.6016755651789,1.1468061009537425,167.38110816603364,1.070890331934689,0.6885994236372858,107,148,238.16101846930113,0.9165959293672987,172.14985590932145,0.9573907408404335,0.22171902516728112,118,152,77.65259160194634,0.13298051372395195,55.42975629182028,0.36467937917953225,0.8404822736350902,82,132,203.21255233505696,1.3363302773224945,210.12056840877256,1.1560055306139356,0.32617839358776246,95,150,104.09095069211317,0.2174643114232554,81.54459839694061,0.46633759761995264,0.7440637828190352,75,122,167.81685241009177,0.9356377618521375,186.0159457047588,0.9672938795319861,74.61985287259616,0
0.6171485555340438,66,111,122.01429222014787,0.9598982660167455,154.28713888351095,0.9797589331960747,0.7690812739982271,95,149,249.44495060925595,1.0376202665505672,192.2703184995568,1.0189166858316436,0.24869147990866491,123,161,93.05038529740438,0.16410150912176502,62.17286997716623,0.40509824965662944,0.8722991429208281,79,134,208.50115459681672,2.0620125844193153,218.07478573020703,1.4360871356437253,0.30599343250026195,95,145,97.12127789589192,0.1947226687180435,76.4983581250655,0.4412764005418134,0.7215464433469365,74,124,149.9077474561522,0.9908516259892775,180.38661083673412,0.9954660785872735,74.75281648538997,0
0.4533413642948324,72,124,94.69110139695715,0.49396209735474456,113.33534107370811,0.7028576256601213,0.7756780087338864,115,148,269.4781672208093,1.1177893306547526,193.9195021834716,1.0572575531435504,0.2804081706214879,124,163,104.88802289436526,0.20660863910341495,70.10204265537197,0.4545451953636514,0.6240091138948594,98,152,165.49675123124717,0.9460476889030413,156.00227847371485,0.9728389219535943,0.345734825721858,102,160,110.38906795792869,0.2657101711615939,86.4337064304645,0.5154758944449149,0.539291769187527,85,140,150.598000493206,0.5602909460552019,134.82294229688173,0.748546265978698,69.90201772989099,0
0.2745507949267603,101,141,71.2523331390248,0.17326809264818213,68.63769873169008,0.41625727590969946,0.8455762846702924,114,153,297.02172643670906,1.3605470244659983,211.39407116757312,1.1664290889463622,0.2582369506116957,134,172,101.42811765380588,0.2054290898826079,64.55923765292393,0.4532623064849787,0.4899277112636396,93,149,151.358829020162,0.6274926769005206,122.4819278159099,0.7921627735639665,0.384497711294794,89,137,105.48277960368324,0.3395348764125691,96.1244278236985,0.5827528164417659,0.6414722528881255,83,144,168.00760842144535,0.948162588963624,160.36806322203137,0.974028726984479,78.14690223211338,0
0.28073708484256216,100,143,75.24783323644851,0.16170871909289633,70.18427121064055,0.4021726167489134,0.6921440879461875,117,152,245.26281692146986,0.9078332528906139,173.03602198654687,0.9528029022292457,0.21574401961012274,111,174,82.82806881684277,0.14802879602857758,53.936004902530684,0.38474596991494386,0.39052616670223356,108,159,153.7998909379153,0.44175044345751885,97.6315416755584,0.6646472839952856,0.392753188161224,85,144,117.16639362989089,0.3102600114983687,98.188297040306,0.5570099294169755,0.7565839200728726,83,131,182.40488324470633,1.2191800369128496,189.14598001821815,1.1041704517191506,77.82675653111097,0
0.25980143754490403,100,128,69.99471090993981,0.11364269608756437,64.95035938622601,0.33710932635808066,0.7040516601150778,109,164,258.3289951902242,1.0131120130462952,176.01291502876944,1.0065620157225306,0.23489180046603828,105,166,85.88847753977615,0.1588037583179529,58.722950116509566,0.39850799422783734,0.5183709209433164,102,151,149.09197084672087,0.7341598701895357,129.5927302358291,0.856872215254998,0.37350347762805347,91,146,105.36487442465898,0.2947531184651016,93.37586940701337,0.5429236040710066,0.6318431451182044,91,143,169.98902575022043,0.7659817784573951,157.9607862795511,0.8752472998205414,74.9157870608777,0
0.2557463249129818,86,132,66.20823822832966,0.11393891929130517,63.93658122824545,0.33757277055063445,0.5579256539438088,109,157,196.26071683924323,0.7024751724552366,139.4814134859522,0.8382216779616168,0.2407800217047269,119,161,93.5452583599764,0.17971355278125123,60.19500542618172,0.4239271258486669,0.4837601133012705,102,153,149.11735866788888,0.6345980533701915,120.94002832531763,0.7966183720368454,0.3995742527811371,92,151,127.86244361271926,0.37134067733853393,99.89356319528427,0.6094117415613748,0.5580265516249826,79,135,135.467490193821,0.5754155663277507,139.50663790624566,0.7585618893488054,66.24686045852518,0
0.27496464968114914,102,136,79.1100818181015,0.15785685479561978,68.74116242028728,0.39731350713785135,0.4147640476375897,118,158,150.9263295000488,0.3999954578154436,103.69101190939742,0.6324532127490071,0.2296051147103849,107,164,81.5109582474719,0.1661214928957048,57.401278677596224,0.40758099407706283,0.37032153424376046,126,157,128.64649894032488,0.31862620998721775,92.58038356094012,0.564524902962542,0.34957266902231166,110,153,118.20994954508585,0.27254045370469265,87.39316725557791,0.5220610320751882,0.5526175267848397,86,135,143.30778583848888,0.5520261625575104,138.15438169620992,0.7430392728343868,56.81438570401323,0
