MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
87.7441013014646,80,118,20101.731959773162,12273.148915127405,21936.02532536615,110.78968995767276,34.66664656291725,71,92,7940.913362257161,2475.2681067812314,8666.661640729313,49.755393125246336,15.300891514731287,73,97,3431.4278931465824,418.3123249322755,3825.222878682822,20.452717220710856,21.96176556809417,66,101,4123.864953149583,870.0399718618737,5490.441392023542,29.49992079324515,14.947688427624941,69,112,3245.77194404295,379.25333000842113,3736.922106906235,19.476935245596852,76.29544378790489,50,86,12473.72297858601,8901.178066497609,19073.860946976223,94.34610051965245,2
62.99471733184125,85,119,16507.192169759644,6984.361797473175,15748.679332960313,83.57365003296532,29.16414028310006,65,110,6590.203616383837,1934.8717812139273,7291.035070775015,43.99433891455852,12.701949674711853,69,117,2960.092374813278,300.58354557057476,3175.4874186779634,17.338315864791753,22.239799373451646,55,102,4045.407823437159,1071.3213268841523,5559.949843362911,32.731913784327965,12.180682996925752,80,106,2781.693782638008,269.96921678850833,3045.170749231438,16.431937451934015,55.63632810524159,48,90,9293.387752677227,4836.13568494028,13909.082026310398,69.5426935247544,2
65.75377978409556,67,110,14177.170710144243,7516.263188483959,16438.44494602389,86.69643040313153,19.02670180769574,73,122,4665.696677584728,869.437145912487,4756.675451923935,29.48624952846068,11.095341153908226,71,119,2272.0418197708027,262.49423377151635,2773.8352884770566,16.201705170027605,14.648170569974349,63,116,2965.248567472361,359.92539865251155,3662.042642493587,18.974106965661193,9.716955750550966,65,112,2191.806797890739,155.43650804777357,2429.2389376377414,12.46765474986339,45.24037892225129,63,92,8076.945126532546,3305.914650903432,11310.094730562821,57.49768880304387,2
60.57020237210988,81,104,14779.446346050363,6592.8801884962495,15142.55059302747,81.1968978841911,22.14116705854702,83,129,5488.680912460347,1365.627743696616,5535.291764636755,36.95482246578218,10.673923524921408,79,121,2484.5889147896924,217.0895213336372,2668.4808812303518,14.734599061773778,13.842123217445275,62,117,2885.727465075531,316.31238930738067,3460.5308043613186,17.78561381213061,9.432692013016934,73,121,2391.925844924919,155.06022184939422,2358.1730032542337,12.452811834938357,44.43761898094012,55,86,7467.899033507264,3355.293668832442,11109.404745235031,57.94685713634896,2
59.91250013170387,67,109,13951.798149748332,6504.576643847724,14978.125032925967,80.65222018331356,28.106256603707813,68,115,6449.865536520504,1726.5584974305882,7026.5641509269535,41.55231363919268,14.129459897476815,65,109,3040.7039904972353,369.14450809356975,3532.364974369204,19.213168386334427,13.03431132290349,67,130,2949.339353954871,298.4487245181867,3258.5778307258724,17.275776051979676,10.469740924603657,77,124,2667.833192689087,174.44722142457354,2617.435231150914,13.208275921360354,42.16743910412732,56,101,7177.844761314856,2881.8992718349364,10541.85977603183,53.69028775672952,2
68.30233571088867,76,103,15071.024866728723,7868.267445221727,17075.583927722168,88.7173394581477,25.19139383470641,66,117,5599.889655585212,1193.9788122325208,6297.848458676603,34.55566512544273,12.039846023785428,70,108,2511.91500950278,270.0187515898645,3009.9615059463567,16.432994688087305,11.467488570351831,81,121,2655.26466860768,239.97663747771597,2866.8721425879576,15.491201462172624,11.546561769182299,84,124,2655.8702060232135,234.74253795205317,2886.6404422955748,15.323228234477568,40.395699432956505,56,97,7442.4310964057695,2969.437493790594,10098.924858239126,54.49659592570072,2
64.0423539902114,71,96,13780.645664531543,7108.191723005647,16010.58849755285,84.3100927033389,23.36230382011944,71,112,5460.5148683252955,1183.7948037163144,5840.57595502986,34.40967952523501,9.669742887955994,71,124,2295.8492070906973,199.1977715531657,2417.4357219889985,14.114496009890681,9.930485701075082,80,133,2464.7292982298713,182.4565471146723,2482.6214252687705,13.507660466129712,10.017860806745164,89,120,2422.243171806491,179.4103260122814,2504.465201686291,13.394501465540168,35.16835451486507,57,102,6680.201769759324,1999.2914579370124,8792.088628716268,44.713519446783046,2
66.44945210428196,74,101,14731.348604697814,7116.116335517337,16612.36302607049,84.35715927508997,25.343189986591753,67,116,5872.160595630835,1647.5520224182978,6335.797496647938,40.590564423778616,10.860152030631273,69,110,2575.8171944864234,239.70149598832725,2715.038007657818,15.482375928323798,10.017717384459019,74,135,2515.3795611005826,174.38393509380472,2504.4293461147545,13.209972133008785,9.991670092900055,74,113,2249.0149994311896,165.48416093303598,2497.9175232250136,12.86441717844968,35.23711013713559,65,109,6535.08609542667,1990.494961145946,8809.277534283898,44.61874233914776,2
63.1934513924091,68,103,13849.992281634588,6436.483851990165,15798.362848102275,80.22823574098386,23.01968046631412,76,115,5365.08486549637,1537.72918621582,5754.92011657853,39.215236212279216,10.181983126277206,66,123,2251.155870510652,190.28926099508885,2545.4957815693015,13.795032594616826,8.40606789616905,82,125,2100.6402763267297,117.22425749314083,2101.5169740422625,10.827052432688935,11.013042703477135,68,105,2212.7084894159416,196.21993008392133,2753.2606758692837,14.009977866315097,31.46619132200981,66,107,6233.013633419582,1721.224206154233,7866.547830502453,41.49359209436563,2
57.84557888754691,75,98,13437.945707460509,6446.4882427525945,14461.394721886727,80.29197966356928,14.817780378149088,76,122,3715.4251380534406,542.1508961889764,3704.445094537272,23.28443797249446,8.122245370515389,88,127,2106.4742736879107,148.70513913259592,2030.5613426288471,12.194904280882994,8.427738752659337,81,114,2244.880399491305,122.91870713501031,2106.9346881648344,11.087116223094405,9.209943195694047,74,129,2214.47533895666,149.47660769153882,2302.4857989235115,12.227559277094992,34.71860510088337,64,92,6430.390939899059,2164.981732274743,8679.651275220844,46.53152626944746,2
44.04427994533659,72,107,9711.223521666965,3354.7464372485824,11011.069986334147,57.944142893714606,14.432036646765344,71,122,3403.509143836883,625.4073433671166,3608.009161691336,25.00976763129489,8.559488964614756,74,115,1933.7998847173646,147.1076926320909,2139.872241153689,12.133177813524371,8.218712853909436,78,115,2026.9408786921606,110.31124218798385,2054.678213477359,10.5029165224457,8.354211305921616,77,121,1912.063470629841,117.49330174246107,2088.5528264804043,10.839667209483078,32.80744260835802,56,88,6112.065062106042,2009.6797385023544,8201.860652089506,44.82983785952728,2
47.76367640194924,79,102,9981.564805353933,3831.177443242665,11940.91910048731,61.89652379329742,10.023606091756584,72,130,2522.975561665789,236.99818475215724,2505.9015229391457,15.394854111848677,7.596622943396389,87,133,1872.0291928237914,141.98034729815666,1899.1557358490973,11.915620260217937,7.243189202298595,80,134,1880.0323471890756,93.92003359055602,1810.7973005746487,9.691235017359801,8.203571075206954,79,114,1970.343781722463,114.5385398418901,2050.8927688017384,10.70256154255241,29.188913540643842,57,90,5325.529714834885,1441.3730125287723,7297.228385160961,37.9689508556583,2
33.18573762114759,81,113,7832.937561615324,2014.368452591297,8296.434405286896,44.88307867156186,7.4836867824314295,81,142,2115.840905202967,104.3322208862073,1870.9216956078574,10.214921684135119,7.468265992584192,85,132,1936.6171622967893,122.69445162201016,1867.0664981460482,11.076770116049298,6.620350207214618,82,123,1706.1299952322292,72.5321386184705,1655.0875518036546,8.516590280854654,6.448925517365058,81,126,1657.6393288281038,71.1321880004772,1612.2313793412645,8.434048964050142,21.80294553927306,54,106,3928.6923227630914,751.1861876325429,5450.736384818265,27.413179176254676,2
32.099773870751534,76,117,7341.695032023028,1934.4735916017721,8024.943467687883,43.98308257972127,7.0290165238087114,103,138,2134.4864621560546,87.3626416795374,1757.2541309521778,9.347174665643978,7.085790686616808,91,130,2025.9565140011464,117.84683996675496,1771.447671654202,10.856588494345537,6.112123159207403,93,127,1643.155381028418,67.50710147025548,1528.030789801851,8.216862624688579,7.177910774034188,71,122,1634.176059894729,101.51264592255468,1794.477693508547,10.078227224031208,19.309598441044326,51,115,3853.6298644687627,647.1827803572282,4827.399610261082,25.443941442501107,2
80.98035443318611,56,98,9778.80484764403,28126.590563109465,20245.088608296526,167.81363793655692,10.442600938009981,86,145,2751.7762877124237,366.46153276100245,2610.6502345024956,19.143196858172754,7.962360219804167,82,132,1975.3846894486692,148.80413883495004,1990.5900549510418,12.200000150060578,18.97330075118763,72,121,3142.7130692634964,1382.7363468634323,4743.325187796908,37.188875317893256,6.26452876858189,69,128,1444.7761618009176,69.87354811844052,1566.1321921454726,8.359248686924962,16.762226737762628,65,106,3317.5445573539037,527.7190648853533,4190.556684440657,22.983151321283263,2
96.91861526107259,45,82,11928.946117346675,30665.977634421688,24229.653815268146,175.13758810485547,12.37395912121763,77,127,2969.6705306653002,455.979070257418,3093.4897803044078,21.354326476679987,6.94106984625318,91,136,1866.8320606643633,117.88049764498489,1735.267461563295,10.857377648267411,22.876908987275854,59,111,3405.5646743359766,1485.7465474797148,5719.227246818964,38.54836008082071,9.896957571321705,65,124,1969.8934821667763,216.31604177217878,2474.2393928304264,14.707713835150711,37.75124225334667,58,107,6156.448627000336,3957.291546233527,9437.810563336667,62.907009728230776,2
53.5326319574052,56,91,10512.197326156689,4449.0740057638095,13383.1579893513,66.70286561174845,10.136990697699835,80,117,2566.5042467845337,211.39382200126548,2534.247674424959,14.54151801600841,8.987759161391685,81,126,1984.62275829663,174.89408093827046,2246.939790347921,13.224840053036008,9.439348190537826,80,138,2604.5921086710773,147.70679430215287,2359.8370476344567,12.154900856113718,11.510225774778453,80,126,2625.340532743965,276.36556347359436,2877.5564436946133,16.62941162711668,38.053079937701526,62,111,6964.968585889969,3669.456998515247,9513.269984425382,60.62584487608819,2
80.15003927911143,53,94,14826.064190188788,11771.977545436386,20037.509819777857,108.5005027258399,23.119768281780345,77,115,5402.538634816946,1343.0758692430393,5779.942070445087,36.64800560621428,12.275664585576477,75,120,2704.6070739417446,297.5281738302301,3068.916146394119,17.249011441975938,9.675163007141423,75,128,2585.810089309314,167.7697381340059,2418.790751785356,12.952643879214383,10.09944322299629,79,124,2358.3633597059206,158.3957056031774,2524.860805749073,12.585830535809807,27.982347349591855,69,120,5730.035560031244,1414.4752417072266,6995.586837397964,37.60962330968725,2
52.58704724624817,67,102,11056.732877826995,4784.119122695742,13146.761811562043,69.17322961188593,23.13924072469097,76,111,5207.173596026767,1436.342495477628,5784.810181172743,37.89962834375483,9.238293365116384,69,140,2149.36621092029,193.01459873646718,2309.573341279096,13.893365984554555,13.114137854060743,87,125,2962.3225963025593,325.92468845971564,3278.534463515186,18.053659727998884,8.0859150732093,69,127,1930.7782099545561,119.37836487536273,2021.478768302325,10.926144923321905,25.44508597990733,63,116,5107.123876668271,1332.0640953311242,6361.271494976832,36.506203832140166,2
121.34617546543339,32,84,9329.43561097966,52592.1840761188,30336.543866358348,229.33960112525173,11.279979263476184,87,138,2901.422130877604,575.571572169435,2819.994815869046,23.991073142036274,5.096902945183474,75,146,1258.1543661355904,77.82987677523049,1274.2257362958685,8.82212700214375,13.033967029017353,77,125,2620.967725787362,390.7541335516349,3258.491757254338,19.76755985066357,4.548388460823051,73,136,1350.4722310145328,45.05888997618207,1137.0971152057627,6.71378875951025,19.64385028273121,63,109,3475.0446209186375,760.135037604746,4910.962570682803,27.575123685701257,2
34.07954022065275,49,106,5324.405078063222,1750.2790153658898,8519.885055163188,41.84031678070078,5.968944898574366,91,135,1737.9828615915083,117.79789831382195,1492.2362246435914,10.853551281428228,5.418864296214442,94,152,1513.1953461675237,88.10179238289577,1354.7160740536106,9.386300830715612,16.709494064825062,58,107,3083.6730512389845,567.8248140521857,4177.373516206266,23.8292983259359,5.088864721224718,79,143,1408.1477024719252,50.382520584338444,1272.2161803061795,7.0982483359493544,15.985934328589067,56,115,2760.665296967979,488.4571324442603,3996.483582147267,22.103244618043544,2
21.523914146151395,67,125,4434.538281769611,720.7599621622757,5380.978536537848,26.84705744842169,4.123925142283056,109,168,1297.6098768269026,37.05891778949248,1030.9812855707642,6.087717655819488,4.664171773560662,102,159,1400.231672489851,60.9661661475198,1166.0429433901656,7.808089803460302,8.2351421467521,73,138,2038.7138033659123,134.56974973082282,2058.785536688025,11.6006323422133,5.300492650309278,78,129,1290.029062246836,53.72034503467534,1325.1231625773194,7.33008930843357,15.447621335694766,55,111,2797.632018503935,456.145420546823,3861.9053339236916,21.36987301672712,0
17.206142918182007,81,145,4170.81774448057,578.56799579018,4301.535729545501,24.054901470652016,4.307736481854278,109,157,1391.7105578293633,41.16642835959132,1076.9341204635693,6.416165238794254,4.765866191917523,104,154,1476.3399523955095,88.98902861702567,1191.4665479793807,9.433724453007647,5.667072432373821,86,148,1539.8436379345817,62.84084002822299,1416.7681080934553,7.92724256994483,4.705323020391333,87,120,1339.4476939609212,44.130349533748614,1176.3307550978332,6.64317758619746,16.82723427709005,64,112,3033.266378969456,617.9421408206673,4206.808569272513,24.868272891877876,0
14.70032870914795,82,142,3580.5705722321777,486.8129374330951,3675.0821772869876,22.06498917407001,3.955887725102309,105,161,1369.419993960285,38.90823471935535,988.9719312755773,6.237861840019512,4.601359747650333,103,148,1376.6587549476103,80.30132225467376,1150.3399369125832,8.961250535823707,4.12637493419822,103,160,1398.5585184610256,38.52268785280067,1031.593733549555,6.20675978592068,4.7544062050251235,86,132,1398.4748427039096,46.19303980360165,1188.6015512562808,6.796606026832987,12.594486069104256,64,122,2400.8020806740496,338.19677382798926,3148.621517276064,18.392006796225022,0
13.377251148996754,82,120,3321.487375029452,356.5727094423365,3344.3127872491887,18.88515287904483,3.580651787796954,112,156,1235.393604385366,28.931829282172636,895.1629469492385,5.379113905416896,2.7090003625372776,117,164,992.7377963690525,19.317474945802758,677.2500906343193,4.3951706045972125,3.5538909227297264,114,161,1262.512803227578,29.26265192737157,888.4727306824316,5.409553234551663,4.788090534299932,101,135,1460.2628645651025,43.35621860722181,1197.022633574983,6.584544907377085,10.6943866911708,73,120,2220.158466830317,207.5267711708776,2673.5966727927002,14.405964198698362,0
16.330888445393835,68,123,3808.354547349725,532.1721835341675,4082.722111348459,23.068934310134832,4.734437335957218,114,158,1662.4466536358138,56.84985346865833,1183.6093339893046,7.5398844024556455,2.9427491943904704,116,171,1119.2618281306297,24.29521392764968,735.6872985976177,4.929501852406458,4.63332678981427,121,160,1765.006454968957,51.863515882789734,1158.3316974535676,7.2016769501203175,4.260269863696436,77,129,1137.8703954971133,34.524756643446366,1065.067465924109,5.876038566007032,10.929744478521105,63,109,2283.621218404737,201.38897565051604,2732.436119630276,14.192722909833083,0
13.85162911525756,65,123,3095.4823743549277,412.6464468671861,3462.9072788143903,20.313715952835036,4.55239341195108,112,163,1654.318113621198,47.654081874550656,1138.0983529877699,6.9032099839206,2.7633666808891535,124,177,1068.0318540697785,21.813365357060174,690.8416702222884,4.670593865571954,4.19274739188361,130,164,1595.8998940463366,44.35272050093614,1048.1868479709024,6.660436316229653,4.513097785225582,80,139,1283.3112813632615,38.93030037538362,1128.2744463063955,6.2399660556676455,10.310102006389702,62,115,2262.9434806352656,199.37897394961976,2577.5255015974253,14.120171406794471,0
12.896222745679415,86,127,3173.1935034543194,314.6381497043637,3224.055686419854,17.738600558570575,4.331973588430362,118,153,1620.2193461723664,43.92290410892016,1082.9933971075905,6.627466933741917,3.193188153275726,126,175,1279.8227126285233,29.849878626951348,798.2970383189315,5.4635042596967525,3.827691232750298,132,169,1479.2151156775749,33.869877294537964,956.9228081875744,5.820128296584873,5.056859244703441,79,138,1343.5618572953158,48.94136758147243,1264.2148111758602,6.996411245180483,10.009793559423157,81,120,2328.685523491532,182.156732813911,2502.448389855789,13.49977069371039,0
12.609214439303127,81,130,2918.4817973021654,288.2885159126156,3152.3036098257817,16.979714459534144,3.5398317531728,119,154,1193.3173463533658,25.405733586763684,884.9579382932001,5.040410529117364,2.6811881672604314,126,169,1075.120325416764,19.40722654816086,670.2970418151078,4.406016754053286,4.218005495497089,114,154,1577.4591760074454,45.08120330515272,1054.5013738742723,6.714257574123894,5.66048628454886,77,133,1305.2919478901586,50.94030134112528,1415.121571137215,7.137333846570367,12.664116768473587,61,101,2362.469033913139,308.8594541250727,3166.0291921183966,17.574404875257958,0
14.319512376858208,73,110,3302.455533846188,414.18746238872126,3579.878094214552,20.35186738065793,2.6000302103875703,85,140,720.6626519466084,13.442710104561998,650.0075525968925,3.6665117951504764,3.027803373969935,100,158,1082.30410213641,24.165657635694988,756.9508434924837,4.916587913405121,4.3879721322237115,116,158,1586.2190059053219,46.52278367979419,1096.993033055928,6.820810361040353,5.412308997777125,78,144,1396.328048235489,51.390929208037655,1353.0772494442813,7.169559354541794,13.791625037081584,63,106,2645.182573393454,357.3218712810043,3447.906259270396,18.903019467844565,0
19.7144147393231,66,96,3870.369546641894,718.8210579796869,4928.603684830775,26.81099370031726,2.870127718881723,97,142,887.3057398845302,19.573556886316123,717.5319297204308,4.424535936107315,2.0886953093264577,116,167,809.2870400611484,12.361586983662312,522.1738273316145,3.516188007444134,5.048892615247454,120,164,1775.9790722609719,55.11441927707852,1262.2231538118635,7.423923045995143,5.273621275970059,80,142,1419.0813285484883,51.320253492037764,1318.4053189925146,7.164211950541608,13.949897787211931,65,101,2662.7911615588464,338.7660217444705,3487.4744468029826,18.40772118331018,0
18.90139680205936,68,109,3750.656404759755,684.6468863821334,4725.34920051484,26.16583033372603,2.3831144043258337,96,139,694.6047102719762,9.471712959597266,595.7786010814584,3.0780084218994443,2.3020777189691435,109,168,817.8775515887623,14.572982201463217,575.5194297422859,3.81784731232862,4.413236062874961,106,173,1493.116257484115,43.825781633591085,1103.3090157187403,6.620116150160502,4.723016310398751,70,136,1170.952162809238,38.949603842764326,1180.7540775996877,6.240962827841601,15.123043279179909,63,108,2796.490693332935,373.51302802113605,3780.760819794977,19.326631726645225,0
13.912757521919415,72,117,3402.0202633597582,376.73439788378226,3478.1893804798538,19.41156322059553,2.859925226769856,94,148,801.8337197910754,15.652103992248666,714.9813066924639,3.9563574761677627,2.602108965862049,114,169,990.3358221419859,19.897247547581628,650.5272414655122,4.460633108792083,4.118732403174028,117,173,1483.802789878176,40.80018284427408,1029.683100793507,6.387534882736581,4.320588851576085,83,138,1210.866670540569,35.2854900696704,1080.1472128940213,5.940161177181558,14.38551061640585,53,100,2508.8553602323773,376.83871767210707,3596.3776541014627,19.413543872183855,0
13.773734829742244,76,125,3486.6076325937875,367.6050194798456,3443.433707435561,19.177900282922344,2.522550312576004,101,146,749.6009900006775,10.63116557024118,630.637578144001,3.2605510849530686,2.5590537300047074,127,166,1008.8193558766332,18.240442429713504,639.7634325011768,4.271189037563183,3.5458531928613075,112,168,1280.9540621793458,31.22928759676222,886.4632982153269,5.58834539202939,4.822310674746356,80,139,1332.4599054801533,43.98082405065764,1205.577668686589,6.633718359908788,14.601010080139742,68,107,2796.347840877911,410.3895328821395,3650.2525200349355,20.260088702127344,0
11.680060892600693,80,115,2544.2238573597506,296.74550997379635,2920.0152231501734,17.22648785600914,2.4095136116481877,102,149,719.9101253860089,10.416841182749259,602.3784029120469,3.2276839935483697,2.596306893465523,113,164,955.5057664861761,20.66961510399261,649.0767233663807,4.546419581276532,3.60252459477264,114,160,1294.089898628,33.34244690645449,900.63114869316,5.775030450082508,4.573699715266233,90,150,1377.6054630895105,37.747101804451276,1143.4249288165583,6.143900062715796,16.211754179342577,53,102,2876.844214462286,492.58763351224326,4052.9385448356447,22.19568883467083,0
10.939722524176842,68,118,2455.8569294531435,216.96524716150947,2734.9306310442107,14.730071461285526,2.6922867148757237,107,155,886.9626107254112,15.381767133247397,673.0716787189309,3.9220165750472655,2.41200399863457,120,159,934.5042726465565,19.751848455486016,603.0009996586425,4.44484668482785,4.200844846863703,114,161,1454.131574531631,41.99703782871286,1050.2112117159256,6.480846566031653,4.3719682890758085,79,128,1091.0835997978186,33.668921421008804,1092.9920722689521,5.802518875286543,11.436679522664024,65,112,2402.2796510532435,206.65504294384874,2859.169880666006,14.375598611792471,0
