MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,Label
23.030222825424065,63,109,4554.488577859383,960.3644080852881,5757.555706356016,30.99019949806186,6.628204997506532,115,148,2290.850147510277,83.47577259741846,1657.051249376633,9.136558846528889,5.124122030431665,116,140,1675.5482413416119,42.55818878579016,1281.0305076079162,6.523673777610049,3.999388351149134,114,170,1566.9884795243186,41.75446918017728,999.8470877872835,6.462060271840797,5.461874892780235,73,129,1343.3095184352774,51.10032860595278,1365.4687231950588,7.148771426399701,14.634203405090375,70,103,2697.2098685716383,343.5879524248371,3658.5508512725937,18.537539187850985,0
21.409252737425206,58,122,4436.013659655068,858.2019902108324,5352.3131843563015,29.299911984885977,6.166843281571155,108,141,2055.555648906823,75.86347780027373,1541.7108203927887,8.710781113793125,6.454878101003682,100,131,1907.1581462882498,65.92441226001287,1613.7195252509205,8.119503799471053,4.21267640120196,115,161,1588.7194318051043,45.28839742926867,1053.1691003004898,6.729676703055361,5.859863899391753,77,128,1446.6391129813044,62.23553315807617,1464.9659748479382,7.889925914197726,14.069782247289186,68,112,2671.1693771342407,341.2162661431669,3517.4455618222964,18.485245232121628,0
22.685742712939767,71,105,4309.940728545715,939.5704330496434,5671.435678234941,30.654528823919765,6.991424994752592,109,143,2396.407070125295,93.89989322685582,1747.8562486881478,9.690225639799651,5.729372860567494,109,136,1787.050315003499,53.48019042879486,1432.3432151418735,7.313122848869309,4.600805078213166,125,168,1813.97069834311,55.530289903914436,1150.2012695532915,7.452827775566723,5.196695363798926,80,135,1360.4296006530385,48.42243574094448,1299.1738409497316,6.958720711734347,14.093505461869988,60,118,2673.493271336556,327.9927161897221,3523.376365467497,18.112210128689828,0
22.027320314067065,54,110,4262.954130891443,913.1336097915657,5506.830078516767,30.21813309070686,6.9039827966103875,106,142,2412.9570181113677,93.00016867846895,1725.995699152597,9.644181405162943,6.046192175721951,110,143,1990.5282605719503,60.68322561383429,1511.548043930488,7.7899471012610455,5.0097819910960535,125,157,1949.6027827607927,66.30311528737805,1252.4454977740133,8.142770343409628,5.405107785919768,81,130,1476.784515720284,52.714128787919734,1351.276946479942,7.2607068887349016,16.256649560174186,56,106,2810.167352401469,474.6450481147571,4064.162390043546,21.78693858305413,0
18.438022690648587,73,114,4129.064359573807,639.2330960430755,4609.505672662147,25.284145538976286,6.3548946397170765,108,143,2304.1271573198856,81.12273979591237,1588.7236599292692,9.006987796626142,5.170634542322847,112,132,1694.1305366282622,43.450924900024425,1292.6586355807117,6.591948976611573,3.862284821444358,120,161,1387.6809329467414,33.28313577011339,965.5712053610895,5.769221268307219,5.170058867443285,89,140,1459.4557483509336,48.87163569856608,1292.5147168608214,6.991270519530549,15.70063094439973,59,105,2923.5305967918057,431.7640621610992,3925.1577360999327,20.780489471894455,0
24.158857051766084,69,100,5029.090671831346,1101.2539934076203,6039.714262941521,33.185288767955754,6.207410417216352,106,147,2023.7219001452468,72.04313025073169,1551.852604304088,8.487917628284361,5.176307481282305,115,137,1714.269269920017,46.63892535878826,1294.0768703205763,6.829523506168561,4.2720921681955915,116,151,1558.891011680448,43.959732903886305,1068.0230420488979,6.630266648372067,5.935238068778489,64,143,1430.5978261476398,67.34748777379971,1483.8095171946222,8.20802875306511,14.729797221760892,61,104,2900.345835476358,353.9540083999173,3682.449305440223,18.813736521755022,0
30.292115394936474,70,98,6208.831378645582,1628.0787098279482,7573.028848734119,40.35111308843701,6.128608204390056,98,129,1824.448273419846,62.37159175020032,1532.152051097514,7.897641713959469,5.622817262474204,107,142,1774.3628971930655,55.59727060526481,1405.704315618551,7.456505733268727,4.222883378553123,105,140,1389.875173892672,40.22141010400954,1055.7208446382806,6.343257140089408,6.728896687873793,76,141,1662.749879618196,82.53738167292299,1682.2241719684482,9.0873945034779,15.86736827802753,66,106,2888.4548109672205,424.6121330335615,3966.8420695068826,20.607275636089,0
25.720917689721226,69,117,5663.925156317329,1275.4987783134538,6430.229422430307,35.71460454013337,6.79488163300286,117,146,2306.788663112354,86.20190716908758,1698.720408250715,9.284535698580886,5.068668683237819,115,149,1615.9839507596544,40.138027292939626,1267.1671708094548,6.33576583538249,4.01105142780213,96,152,1335.382714644582,36.63566596611356,1002.7628569505324,6.053603519393068,6.02073774817431,72,133,1434.1945783235826,67.83668288591069,1505.1844370435774,8.237420003726985,15.672254950487345,72,113,3054.711951574329,464.8976155993435,3918.063737621836,21.56252277837095,0
40.03972088898762,77,113,9256.750288318592,3474.425712225172,10009.930222246905,58.95434121737465,32.197530832798684,90,145,8051.766343737687,5266.832012642439,8049.3827081996715,72.57317140394707,13.040081036912417,84,125,2868.0458393293384,607.997745831237,3260.0202592281044,24.666973884315208,7.957308463652447,103,144,2120.315866281192,165.29733602794764,1989.3271159131118,12.857454294155339,7.743491231712404,63,132,1695.139327696137,116.83975114839517,1935.8728079281009,10.810526750562964,29.655517988947345,56,102,4920.297675088787,1915.7022289747856,7413.879497236836,43.794232598136546,4
116.33091096831924,65,112,25270.325290571473,23945.27369971701,29082.727742079813,154.74549788461704,132.556696313978,71,122,30050.575267044864,35745.856280786706,33139.1740784945,189.434236818013,418.9083065230193,32,74,33510.27015295811,383385.48871262465,104727.07663075482,619.1834771061467,25.19932305436877,60,100,4650.7570981216995,1176.8020839936755,6299.830763592192,34.30775595055302,14.932933714907064,55,105,2795.821560535117,388.47059984685063,3733.233428726766,19.71080491039945,102.5414619223235,56,82,18785.571911923937,20090.1389001364,25635.365480580876,141.73970617846038,4
141.7028858174337,76,120,34557.85082289462,33961.91525101979,35425.72145435843,184.28763817113318,685.0364909234136,36,92,63735.532855930156,627571.4213984003,171259.12273085339,792.1945411518245,539.632836788465,25,75,57898.73813201343,371355.97049014765,134908.20919711626,609.4046957261673,23.61486737270401,68,107,4882.890073112627,953.6108901797305,5903.716843176002,30.88413124890632,16.916233264242223,57,113,3081.1609280181947,483.52479318233867,4229.058316060556,21.992198163241124,116.52802169094515,63,94,23449.824432945494,21999.452433440398,29132.00542273629,148.35737044469073,4
133.61338262311824,79,109,35029.993445558066,32041.69018138997,33403.34565577956,179.00253115170915,432.805716565174,36,74,67498.7096346768,250519.22731825334,108201.4291412935,500.51900040136604,305.75787725675235,52,78,62022.13458719224,138098.76550423485,76439.46931418809,371.62681156656726,15.41237580076007,73,111,3547.347863267418,410.046234256234,3853.0939501900175,20.250707569062957,16.692786483831448,72,112,3280.8995541876993,491.5347793621567,4173.196620957862,22.17181655725109,103.8131275191126,65,104,21740.236585493305,19930.148763809266,25953.28187977815,141.1755422855674,4
123.92901979064234,77,110,32136.50814172234,27610.25213944569,30982.254947660585,166.17012625165688,279.13548069273446,64,85,57995.899968903024,125391.34368100384,69783.87017318362,354.13493645885853,268.1792691698256,75,74,62154.310456414365,100130.15428089589,67044.8172924564,316.43639629594344,12.651145131220645,74,122,3025.3320914860146,303.3574561210374,3162.786282805161,17.417840050236027,11.286324032447968,79,136,2591.084334027317,198.73667121047401,2821.581008111992,14.111251105726119,75.275875895885,65,100,15207.969931267304,8809.769863342837,18818.96897397125,93.88383494906776,4
117.9953552261721,86,108,31159.819132954748,23913.59906155899,29498.838806543023,154.64043480151625,276.02477362894325,35,90,32481.996298305323,102980.33160889383,69006.19340723581,320.9287778113612,266.69596277418367,75,74,62608.71925060675,95872.46426252765,66673.99069354591,309.63557708566526,13.018141990729992,67,119,2878.8460821037143,272.2788902668608,3254.535497682498,16.501308382032985,12.176132118855787,72,127,2764.1751946672393,249.58105290460807,3044.0330297139467,15.799127903998906,78.76503456313473,65,95,15767.937122914867,9668.555873705995,19691.258640783682,98.32907578127137,4
110.15639379815833,86,115,28115.63066363844,19773.82678745894,27539.098449539582,140.62611816376113,246.9362177222142,29,85,26363.29325890944,81109.33451494144,61734.05443055355,284.802394949418,271.3757880790263,75,74,63688.66258101552,97973.5083832726,67843.94701975657,313.0096949891872,11.745608252787145,76,118,2714.360003600958,234.45862658278784,2936.402063196786,15.312818053294754,10.889553826181823,62,119,2498.4894864220096,192.29606934588296,2722.3884565454555,13.870024887079245,72.89978797017388,58,89,14144.580645977034,8942.531988533492,18224.946992543468,94.56831776404555,4
110.49212314065676,87,112,27274.58125701941,20107.960034040778,27623.03078516419,141.80436577770107,181.4011089835279,31,97,21313.38460142966,44471.4470965298,45350.277245881975,210.88908005809682,276.4095303239703,75,74,65640.38872552906,102760.84039924912,69102.38258099256,320.5633424202716,12.152703835878608,83,114,3019.818593757974,257.5964458995511,3038.175958969652,16.050425634128477,9.453170268166767,79,121,2362.5527866133243,151.67330193300452,2363.2925670416917,12.31594079857086,59.859298333483395,63,90,11667.489680477443,6229.117880716101,14964.824583370848,78.92780923383171,4
104.11144194084324,77,117,25305.625618376165,17544.73343800134,26027.860485210807,132.45738109185768,136.29838050093554,41,122,20516.47043451341,25823.83465039888,34074.595125233885,160.70826596528343,278.73226861370415,75,74,65862.23192462078,103722.69058296326,69683.06715342603,322.06257857941887,12.05057416787022,86,124,3118.2829943124684,246.50950965694952,3012.643541967555,15.701216235761393,10.33231255572776,67,113,2286.449336684441,176.51892025938184,2583.07813893194,13.286060261208892,59.84956162961691,65,102,11731.921772341984,5802.037385988171,14962.390407404228,76.17229730231567,4
