MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
3.3377382787162233,59,129,630.5208844221771,17.538821521618168,834.4345696790558,4.188773925744485,0
3.3046036633400755,71,124,736.2678540236794,19.073274301112303,826.1509158350188,4.367450921302088,0
3.3393230257825004,78,133,767.3651642104775,18.569510366952958,834.8307564456251,4.309318363550197,0
2.875986668828806,59,138,611.6653316392324,12.494065379489845,718.9966672072014,3.5347035345920452,0
3.4720212261770156,61,133,746.6999463680868,18.913457629413458,868.0053065442539,4.349017317985227,0
2.8679116891847936,76,134,656.1770969711599,13.695951146838118,716.9779222961984,3.70131838661645,0
3.1254583313913162,75,134,717.2457983330273,16.12187075015418,781.3645828478291,4.0152703761205055,0
3.657366431828116,76,128,791.8483852409483,20.800467202889852,914.341607957029,4.560840186349412,0
3.7691118867690006,78,121,827.0694361994952,22.475835580910907,942.2779716922502,4.741089171095564,0
8.46095069903573,70,109,1617.5146286876775,137.26730519520453,2115.2376747589324,11.716119732296454,3
15.70066999313987,62,104,2679.472350181351,430.98875615519944,3925.1674982849677,20.76176730295316,3
24.72923255897473,68,106,5004.473557322504,1086.6092609297636,6182.308139743683,32.96375894634372,3
31.2096580697466,63,99,5605.671178466288,1648.9082228077361,7802.4145174366495,40.61177715377822,3
26.351271359278158,72,106,5442.457959892542,1132.3244593564048,6587.81783981954,33.650043893099536,3
24.544113304452065,71,102,4914.4274586767315,922.8628230967204,6136.028326113016,30.379222643285622,3
22.097112157181442,65,100,4395.028554426248,897.6285524743673,5524.278039295361,29.96293466586006,3
22.856724430932328,57,93,4361.57682553035,843.318912300302,5714.181107733082,29.040124242242467,3
20.683226428565323,65,116,4225.2698963514085,726.1565245687091,5170.8066071413305,26.949369529936963,3
21.648045377587675,70,100,4417.100605869554,745.0133367542333,5412.0113443969185,27.29604254826303,3
22.19710537266933,73,107,4804.828014675297,760.189174079826,5549.276343167333,27.571585986075963,3
20.83364147297215,75,112,4324.7417300264415,687.2790252036312,5208.410368243038,26.219797105435724,3
23.176586438497676,61,106,4672.412910293078,811.7093761247236,5794.146609624419,28.493557010986255,3
26.45376163225969,63,97,5342.948758268338,1131.0158627953729,6613.440408064922,33.632897656117024,3
23.56618939934057,63,106,4733.819602478909,915.6478271084627,5891.547349835142,30.261888793295665,3
23.87061076587383,74,112,4925.626398875967,960.4864706814823,5967.652691468458,30.99695540490226,3
25.149662685287243,72,92,4930.084979672336,1154.7405704772477,6287.415671321811,33.98312901592878,3
17.50823605473413,77,110,3706.8297556759967,485.8300762525381,4377.059013683533,22.04884759490398,3
20.048165878818246,70,103,4143.791052638185,643.1384405343265,5012.041469704562,25.362223817449568,3
19.922391370313367,75,119,4368.06601377938,664.118150501157,4980.597842578341,25.77067368168474,3
24.789607586209407,60,100,4777.135421167727,994.8222806547437,6197.401896552352,31.540923059276817,3
23.431243925409778,70,109,4470.386437713896,866.7523989656223,5857.810981352444,29.44148297323705,3
14.456792410070717,65,110,2572.395098260866,378.1575978245505,3614.198102517679,19.446811881025834,3
8.0769078872149,58,113,1558.4072833772614,107.51994167191683,2019.2269718037246,10.369970610165796,3
6.4283694131301425,66,118,1206.4076953880435,68.24275903964318,1607.0923532825357,8.260918339136675,0
5.174558118985814,69,116,1072.944995083779,40.850587338619526,1293.6395297464535,6.393808492008729,0
4.961554049450624,78,117,1088.8466884161094,38.45387270820374,1240.388512362656,6.201278920579674,0
3.558868972861316,86,132,881.0698395569618,21.30139486035078,889.717243215329,4.617289037519034,0
3.510836457183161,69,126,766.4366801691403,19.15944533003701,877.7091142957902,4.378703793124883,0
3.0988917906217894,52,141,651.602297519514,14.987914847586524,774.7229476554473,3.87166240934228,0
2.8782474823442845,77,140,705.1967632424839,13.129721065426674,719.5618705860711,3.623535500550239,0
3.124401522307857,79,132,676.0147663444209,16.225076762459132,781.1003805769643,4.0281921769725555,0
2.6577487329457616,77,135,601.4270515947968,11.282418516120199,664.4371832364404,3.3589484084550185,0
2.7104783814989664,79,139,657.636710960787,11.92608078072311,677.6195953747416,3.453416045141066,0
2.770846234480761,69,134,618.4872594001538,11.675032342275225,692.7115586201903,3.4174861245221924,0
3.5487603057328068,78,132,717.4532978846305,21.463861266141812,887.1900764332017,4.633051302384987,0
3.5938490342717726,64,119,649.664851451054,21.245345548341405,898.4622585679432,4.612650240350942,0
3.448746777180735,74,124,716.3865211335924,18.842181554769116,862.1866942951838,4.340760858444136,0
3.7018281015601007,50,121,710.0910049870479,22.435770058071345,925.4570253900251,4.736931709226594,0
3.271975966311028,67,117,648.0611410659629,16.811219090701165,817.993991577757,4.101061894366195,0
2.8022937263781276,81,136,635.0003698084811,12.146775967578737,700.5734315945319,3.485297251679522,0
3.2956845338539886,73,134,627.2243695193272,18.535692687285497,823.9211334634972,4.305865064574314,0
2.913932612249982,75,129,637.5568019724132,13.317861091143394,728.4831530624955,3.649364727319589,0
3.056904926465388,66,128,630.6171123555196,15.119671694358697,764.2262316163469,3.8884258621210996,0
3.0868624849692665,72,122,679.414126729203,15.927106066797293,771.7156212423166,3.99192348776128,0
4.098227234157275,56,118,732.6688848393412,26.443223627349724,1024.5568085393188,5.14233338334456,0
4.527328918644838,57,115,787.9977285036483,33.11117266866405,1131.8322296612096,5.754489124341106,0
4.869649600882928,58,108,906.9957865178951,35.74977865899587,1217.412400220732,5.981403718812491,0
4.720808442793186,59,126,1034.0435663558264,33.26862466459843,1180.2021106982966,5.767940399880127,0
7.817805368235859,57,122,1480.3465106161211,102.92055562068919,1954.4513420589647,10.144984928926498,3
14.056518164237822,64,97,2606.8123048604048,380.1774265731555,3514.1295410594557,19.498243979131246,3
21.381585032983,59,89,3896.089228077685,716.8056317016468,5345.39625824575,26.773276396869065,3
24.627549789330203,61,93,4690.960953028133,1034.9081287292952,6156.88744733255,32.17033031349278,3
31.96634599400658,62,99,5940.1214041933945,1682.5285810215162,7991.586498501645,41.02061740715923,3
36.25779785641102,61,92,6510.984296621677,2007.9625364522715,9064.449464102754,44.81094786935227,3
29.474371427984885,61,103,5549.587092279191,1380.0110630706606,7368.592856996221,37.1493552736131,3
31.22495723909459,56,99,5444.601603524928,1448.6006265866893,7806.239309773648,38.06058611006897,3
29.50074183775617,66,107,5233.6739816369545,1352.4460525845604,7375.1854594390425,36.79112055608832,3
27.46146888168592,66,95,5108.877807823639,1227.4452976197786,6865.36722042148,35.03650262726885,3
26.25229718849351,60,100,5271.971129038582,1100.0123805787528,6563.074297123378,33.16659793295258,3
26.475049570922288,68,112,5534.323759124738,1143.0415803483452,6618.762392730572,33.81147696789138,3
25.299515848346672,66,111,4816.013821094222,988.2504074487283,6324.878962086668,31.437823208416354,3
26.28837542335756,59,104,4936.9826100814735,1027.9796691019005,6572.09385583939,32.06447584169393,3
28.043477956359535,57,111,5033.738965758169,1259.4265837952591,7010.869489089884,35.489306121837544,3
29.91066403033963,65,98,5447.681391420061,1551.8268196640538,7477.666007584907,39.395831738199014,3
26.593578762760735,65,108,5184.289223817577,1170.5167702667945,6648.394690690184,34.212856006133265,3
29.53949401740874,59,107,5424.368749437569,1338.0698319144715,7384.873504352185,36.58027760741358,3
30.33065611584251,55,108,5323.917445354118,1482.3737842783305,7582.664028960627,38.503850430912486,3
28.098164261340266,57,94,5160.519417837655,1347.504756400937,7024.541065335066,36.70839489120778,3
25.028628831484482,55,105,4680.847657245535,920.4957833173011,6257.157207871121,30.344270074776723,3
29.29378007174209,58,96,5362.560979026861,1356.2049699921881,7323.445017935523,36.82795127385395,3
24.24436077857621,62,96,4560.592870299662,1047.2445908287852,6061.090194644052,32.362370531787796,3
7.732725184108358,64,108,1683.0201013304072,128.85140261411584,1933.1812960270895,11.352023573835016,3
3.715155906094396,90,122,849.2649804466449,24.923194769225468,928.788976523599,4.993937867417306,0
5.065193102565417,77,122,1052.1814101237364,41.718196018229186,1266.2982756413544,6.459009539373916,0
4.606514163107709,75,126,1014.2485620572218,35.62737495150094,1151.6285407769274,5.969007876285067,0
3.9744157728136793,82,131,945.2065751385576,25.47201128515757,993.6039432034198,5.047047604108423,0
3.488965282552966,90,132,840.2971431435376,21.376301783125147,872.2413206382414,4.623655804321143,0
3.5699497264258575,67,134,798.80869191894,20.84545974692169,892.4874316064644,4.565831030003461,0
2.981929778953945,73,130,664.8023693730232,14.729151956585692,745.4824447384863,3.8388449272170035,0
3.2148493568770657,78,130,724.8669115299131,16.19522290500936,803.7123392192665,4.024526084182333,0
3.1369180977911375,79,140,809.7001299552071,18.35249795679684,784.2295244477843,4.284016298100943,0
3.2098934816762683,73,124,715.7526785284118,16.453030428331317,802.4733704190671,4.056329527600962,0
3.3836092237317645,80,131,770.7928478895851,17.859197824804955,845.9023059329411,4.226728688256588,0
3.3968693867065403,85,132,732.7479084285507,17.595202337170097,849.2173466766351,4.194961233599655,0
3.011587569568817,93,125,703.8337385481552,15.025328646900828,752.8968923922042,3.8768990269715093,0
3.084449332268913,65,127,670.3252960541618,15.068765469129167,771.1123330672283,3.882139706060556,0
2.9456846840938504,69,126,672.3012129718719,13.421523689892496,736.4211710234626,3.663788620925632,0
2.9768986294457913,86,115,714.2938108237522,14.087486875599257,744.2246573614478,3.7534987323116673,0
3.1337483657691556,76,122,689.0558956911633,15.344621712287896,783.4370914422889,3.917255242698401,0
3.1309864741365385,77,135,743.1180034315931,15.813631860662525,782.7466185341347,3.976648801862356,0
3.339454330986043,78,121,756.5162211849034,17.95896160188528,834.8635827465107,4.238280392278437,0
3.54543802537582,75,125,774.1532221848862,20.80973588685919,886.359506343955,4.562375086454558,0
3.082814527932549,74,131,692.307586716197,16.711397099236237,770.7036319831373,4.08795833630339,0
2.796691334274028,86,135,701.8800072545697,13.096903160658565,699.172833568507,3.619256298703625,0
3.1502652607450052,74,137,660.1625097298341,15.09974080182933,787.5663151862514,3.8860821993043317,0
3.7350633722733657,64,127,723.3911394543661,20.318045724033986,933.7658430683414,4.507578313905497,0
3.5038591091822404,76,139,815.3483644027078,19.707315036045745,875.9647772955601,4.441894839207224,0
3.6940652800495575,80,129,804.0797460733496,22.391414234425156,923.5163200123893,4.734465822856219,0
3.086747065168638,84,144,840.3661349172562,15.871339100481526,771.6867662921595,3.9841322005903366,0
3.610087059919505,74,128,852.5228368313294,20.96999834992699,902.5217649798763,4.579520980354592,0
3.9063636679444698,73,131,903.2872506271501,25.413932810384896,976.5909169861175,5.044593410712762,0
3.9386887155201284,75,134,991.7867999361029,26.913310805838556,984.6721788800321,5.1879076172399055,0
4.615408342840305,73,121,970.9542142039955,37.214089233449805,1153.8520857100762,6.100335646581184,0
11.904118154089819,60,95,2170.0681592304036,293.9101528950044,2976.0295385224545,17.144232802007988,3
16.660038777749786,64,106,3045.686193865984,494.3218511807882,4165.009694437446,22.235202675681563,3
29.431433261623926,58,106,5236.826675544103,1317.4915298899775,7357.858315405982,36.301300329562245,3
31.377618566206856,69,102,6164.586681458259,1532.9487392852755,7844.404641551714,39.15297969599182,3
28.807215822013873,66,111,5763.205768221091,1352.8475873723316,7201.803955503468,36.78388815606886,3
25.358437518482823,63,109,5014.957886811753,1113.1543241602153,6339.609379620706,33.37190699208877,3
28.52665112858934,66,102,5427.672861787264,1250.9806393143842,7131.662782147335,35.37547744575876,3
27.44197244205736,61,97,5099.566475523859,1120.827469003788,6860.49311051434,33.48007051539072,3
23.785285470628615,65,103,5017.660317870558,821.4244420525555,5946.321367657154,28.662781042546506,3
24.22541893888995,60,106,4607.839988162564,918.9064808640735,6056.354734722487,30.328938136771427,3
24.829163813697665,59,96,4555.7896290369645,1070.7566430241225,6207.290953424416,32.7314208566463,3
24.94001268591368,70,113,4957.677933238869,1033.126928592748,6235.00317147842,32.14321919035305,3
24.1468396321494,61,105,4967.2528128870545,958.7387119801174,6036.70990803735,30.971014524200893,3
20.12429783063887,58,108,3880.1418797427336,674.8748540752067,5031.074457659717,25.978372991828135,3
18.133579944229183,73,115,3880.4440581264353,538.9872090183982,4533.394986057296,23.217865563228273,3
22.195524656903533,67,106,4419.526713626878,821.3427904481545,5548.881164225883,28.661345672210075,3
18.700733425652643,63,103,3479.5976629936577,576.3126777502722,4675.183356413161,24.006563315264565,3
19.408406581460607,70,98,4014.0462849273144,606.1904767961281,4852.101645365152,24.62108160542672,3
18.635046363290975,73,113,4148.547999070615,568.3733713756877,4658.7615908227435,23.84176070398376,3
19.753455550787198,72,100,4299.751408089207,625.0033563985027,4938.3638876968,25.001307815004136,3
12.287162187369836,66,106,2403.4391440214713,330.2462837071498,3071.7905468424588,18.174486622810942,3
3.9977530344803642,69,136,888.1633354200162,27.042818679941792,999.438258620091,5.200292672849662,0
4.0654848835329265,68,117,940.72296923473,28.2121301810237,1016.3712208832317,5.311708422999793,0
5.020940984508709,71,112,1066.098600180836,40.13212870203449,1255.235246127177,6.335507146611031,0
4.481297153814458,77,122,981.2731247106235,31.09636660469567,1120.3242884536144,5.58136960768834,0
4.549519285755689,70,111,922.5057211149143,31.647357384721364,1137.3798214389224,5.626279452917141,0
4.09577151341955,70,126,826.927234728626,27.40867892546003,1023.9428783548874,5.236591317354522,0
3.884032375383868,55,133,735.0678959581847,22.766736232590397,971.008093845967,4.7721845464313075,0
3.3298771132309284,66,132,709.9109354023202,16.964690121174797,832.4692783077321,4.118821794762114,0
3.4297162677457362,62,125,718.3419649340091,18.52703487049526,857.4290669364341,4.305083439775793,0
3.53993558170551,72,122,768.256476749656,20.61496949810867,884.9838954263774,4.540539896696366,0
3.3419328392916423,73,133,717.8563952742036,17.377166120734294,835.4832098229106,4.168897514915829,0
3.1577885959652114,74,125,675.7761118202582,16.220766861658593,789.4471489913028,4.027913205511838,0
3.470453649541739,67,136,733.7867752699302,19.317603942289765,867.6134123854348,4.395243387170162,0
2.9482370076173976,75,132,672.6483779873483,13.496861487151884,737.0592519043494,3.6738076811318447,0
3.2856723753300465,81,134,786.627716838982,19.21291793710964,821.4180938325117,4.383262176043897,0
3.324446435445468,75,125,752.2247928689561,18.599259658617576,831.111608861367,4.312940314755272,0
3.2728087195790376,81,131,732.909043566244,16.652988229421158,818.2021798947594,4.0808439654827104,0
3.489556362209721,75,130,789.5397461558232,20.044550995331868,872.3890905524303,4.477250489634268,0
3.810660678857385,68,126,766.0001167968069,22.477173014364304,952.6651697143462,4.741567109857688,0
3.5513054105417785,72,135,842.2631145601587,18.88523585349165,887.8263526354447,4.345716441884623,0
3.2058657629811624,76,139,770.9977035226237,17.327173491187125,801.4664407452906,4.162732573980116,0
3.4824402982374694,65,129,771.8589240879149,18.988477277424895,870.6100745593674,4.357957285024973,0
3.751059953992959,69,121,821.3885196890831,22.287768993010385,937.7649884982397,4.721036471727341,0
4.535484460934309,69,126,931.8773938598649,31.041364574843794,1133.8711152335773,5.57188516579749,0
5.670890888091439,74,111,1168.389917354979,53.84264771755627,1417.7227220228597,7.338544723580358,0
8.1650366057076,62,95,1554.5686538116074,101.58509557911843,2041.2591514269002,10.079939883207455,3
13.84283703361433,73,102,3014.388586668946,316.9242278201276,3460.7092584035827,17.802501989478063,3
23.649110417686675,71,104,4703.359899525642,945.6604970927883,5912.277604421669,30.751709283532804,3
33.40081274858872,55,105,6409.979080446012,1747.1116846032953,8350.20318714718,41.79869754844446,3
32.47082203987522,57,99,6184.804212259974,1698.6630773197983,8117.705509968806,41.21613922585921,3
29.973408450880523,55,103,5674.189480261883,1386.4821537687767,7493.352112720131,37.237333722304385,3
25.054805349587937,66,103,5093.635641161936,1155.7973184795908,6263.701337396984,33.99788292940421,3
27.107759491770633,72,102,5491.468083554106,1290.098404927513,6776.939872942658,35.9208842260878,3
28.16149851922204,69,108,5778.617652817296,1210.0284083973847,7040.37462980551,34.78601081861213,3
26.036470550001226,60,112,4836.442614836165,1104.4596146069568,6509.117637500307,33.23712100909223,3
25.810524097152694,55,106,4622.292500858755,1010.4614268365027,6452.631024288174,31.78991296883173,3
25.38934570389417,63,96,4508.189217394325,1033.7268825506255,6347.336425973542,32.15172094592565,3
21.478367320969884,76,103,4670.850423060343,761.8904562903496,5369.591830242471,27.60282451981858,3
24.93335264458401,64,107,4866.673137162011,1042.1328396910235,6233.338161146002,32.28219811175272,3
27.016567251131498,64,97,5279.994513127077,1146.924716200331,6754.141812782875,33.866583210528105,3
24.413838682345958,64,100,4583.0608169440975,911.0333328798802,6103.45967058649,30.185672027011552,3
25.28062879169718,67,110,5103.265862325655,1014.526361506956,6320.157197924294,31.85664778389106,3
23.91883399783145,68,103,5076.066614693245,912.7147037472528,5979.708499457862,30.21258087508166,3
26.477717553830598,57,98,5274.096315207102,1044.7998169358877,6619.429388457649,32.32394654062513,3
28.262043414915592,65,98,5539.837987622624,1250.5678611429973,7065.510853728898,35.363567347685446,3
16.264227830362746,78,109,3417.9590845105095,575.3504801527532,4066.0569575906866,23.98785453620285,3
6.287291022000761,71,111,1370.6868747426352,68.31139550202505,1571.8227555001902,8.265076800910514,3
4.099803216794235,76,125,947.2941552350337,26.702302140754725,1024.9508041985587,5.16846404132922,0
4.376250268528383,72,131,1000.5469455505158,30.271863572661765,1094.0625671320959,5.502408590079431,0
4.754786282575399,66,128,978.235537266696,35.00136369932476,1188.6965706438498,5.916298788450904,0
4.447775199242654,64,113,898.8443527538698,31.226368140587017,1111.9437998106637,5.588468142729892,0
3.9978410851175803,71,132,886.7150036273655,25.401528148522022,999.4602712793951,5.04077231048892,0
3.4747252177494783,76,125,770.0149915602246,18.00748405676808,868.6813044373696,4.247460065864543,0
3.53203109861759,73,129,799.0247156472795,19.281420228820867,883.0077746543975,4.391971137516749,0
3.6201080517045456,72,123,821.9209444382507,20.36816794634861,905.0270129261364,4.513110680848946,0
3.122079936027874,80,138,788.4909060181119,16.016748759511664,780.5199840069686,4.002148032111328,0
3.4607430897827807,79,128,809.9976874140492,19.49225613563168,865.1857724456952,4.415005668094383,0
3.082120010598108,74,127,749.6200373771014,15.568951575964403,770.530002649527,3.945813086728366,0
3.42471965705416,79,128,752.861703127875,20.86257423472301,856.17991426354,4.567677054827493,0
3.540748293109439,75,135,740.026599373364,18.863321780653816,885.1870732773598,4.344519266296082,0
3.2973819601777796,84,131,739.2529810447321,17.388648064884737,824.3454900444449,4.1707990303891895,0
3.298637849224061,88,127,782.7977120093857,18.476083805849363,824.6594623060153,4.29992024164229,0
3.836465433195019,64,123,816.7064543625743,22.545057561952408,959.1163582987548,4.748315142198842,0
3.2555206082127444,68,114,663.8997684109629,16.102293598515907,813.8801520531861,4.013046666009909,0
3.4986460038013014,77,127,760.340485463156,20.097849910912856,874.6615009503254,4.48378314707233,0
3.6372045430804514,83,126,818.4177031038616,22.438298065363558,909.3011357701129,4.740503959939014,0
3.7569739403922235,65,118,747.7426454585013,22.051314044208976,939.2434850980559,4.695911625503345,0
3.199298691941298,70,135,707.6135456591342,14.587668779970812,799.8246729853245,3.819446256636027,0
2.816552460387821,74,147,677.794777285394,12.654577114972886,704.1381150969552,3.5573684054587336,0
3.1761468398809107,75,122,766.9177905573227,17.318365616778127,794.0367099702277,4.161998952513018,0
3.5029925196776004,67,127,785.4573291218239,19.35626022231942,875.7481299194001,4.399813975339139,0
3.3390580397918437,79,132,768.7961530024561,17.854749210457115,834.764509947961,4.226081455035017,0
2.8691177935181376,76,142,672.9808666302686,13.205644557525124,717.2794483795344,3.6342268576004133,0
3.21372092178351,84,136,787.7734708065179,16.916598510610275,803.4302304458774,4.113011379496312,0
3.4420478908426166,68,131,767.2147838280803,18.616676218673504,860.5119727106542,4.315319131169751,0
4.509298644048422,60,128,896.9322889329349,31.69987669387477,1127.3246610121055,5.630300257377158,0
4.626307741626808,68,126,919.9676576261273,32.90990369242563,1156.576935406702,5.736801784612066,0
11.594219474161564,56,111,1968.7223347261754,224.54035239771696,2898.554868540391,14.98475129766652,3
13.893118093492241,67,102,2669.1000877639767,306.1323427780522,3473.2795233730603,17.497732900189643,3
20.53902614707368,70,111,4255.19275270073,758.6088284520079,5134.75653676842,27.545895457007944,3
19.827767450753402,64,112,4063.776826637517,703.4704657606452,4956.941862688351,26.523022528038563,3
20.683847179056215,66,106,4171.249743375225,667.9159779499865,5170.961794764054,25.844785121220916,3
19.02435050362768,67,108,4057.815464401163,616.4743552678583,4756.08762590692,24.829984978767524,3
18.668827682236856,64,114,3903.1874336265787,600.6731413918011,4667.206920559214,24.51093729148535,3
17.047259312268604,54,116,3358.395181370359,468.34763808080226,4261.814828067151,21.649085810647577,3
15.135352313981604,67,112,3258.369110164631,379.56515499343476,3783.838078495401,19.48393330387829,3
19.483039756223732,63,100,3801.342952935879,606.6570824254961,4870.7599390559335,24.631253897181303,3
17.565522423150412,56,106,3425.6786714784666,477.3178268339751,4391.380605787603,21.847903563387224,3
17.39560130593214,57,102,2996.890625162758,469.2093895817617,4348.900326483034,21.6624260326816,3
16.501784710286813,60,94,2980.824553011392,423.9716206680258,4125.446177571704,20.593616245990816,3
19.308734608138572,61,96,3584.6004680052897,597.4049830255034,4827.183652034643,24.442175731228954,3
