MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
8.565388655142,70,104,1800.7194313933117,127.02380121056838,2141.3471637855,11.271007354699266,1
13.726283729273916,65,99,2889.002694650191,322.72799684912405,3431.570932318479,17.964634188352765,1
23.220417524991397,64,99,4846.5007415052405,879.7263709680736,5805.104381247849,29.661792024884907,1
40.82969784654258,60,97,8460.169433235991,2505.856221448246,10207.424461635645,50.0596927630163,1
52.444856292556935,62,100,9838.722267618094,4127.122835282044,13111.214073139234,64.24695050815879,1
52.389966584867196,55,90,9856.632918855106,4360.324187782112,13097.491646216798,66.03341390060373,1
45.83346229359563,53,83,8125.332432311783,3325.112732874516,11458.365573398907,57.66443167470029,1
49.161537666864895,53,76,8547.063038586934,3785.9220156212614,12290.384416716224,61.53055219130342,1
37.010552042448396,55,96,7124.873150700476,2254.519922639257,9252.6380106121,47.48182207604524,1
31.149095761546842,63,93,6341.981291883445,1610.2965136813928,7787.273940386711,40.133635662451866,1
34.65355198997163,61,90,6544.535283167801,1913.6500247640479,8663.387997492908,43.74645210961387,1
34.15825565707573,53,93,6399.432399117363,1860.8777526106355,8539.563914268932,43.138817804851946,1
32.20618321483349,52,93,5783.351804399932,1624.6030727984567,8051.545803708372,40.307304794238455,1
31.655744895897914,59,110,5810.048096005733,1631.4338196806707,7913.936223974479,40.391013332116806,1
28.74870302587837,63,100,5797.663585133196,1372.815503736063,7187.175756469593,37.05392096158543,1
34.06076972682794,62,103,6232.021789428028,1874.6370539708582,8515.192431706986,43.29834320708312,1
30.166193093935973,73,95,5571.973076589373,1699.2084613410993,7541.548273483993,41.221857802230076,1
24.607835192330743,69,101,4802.535741907523,996.0730252395159,6151.9587980826855,31.561168642822402,1
26.312584400300242,62,99,5073.402453842564,1195.9290580516872,6578.1461000750605,34.58328231550512,1
33.247757533801995,59,91,5652.018919485859,1813.014931873455,8311.939383450499,42.59329650407815,1
28.438108985015592,68,105,5445.171129138615,1389.5880609776948,7109.527246253898,37.27773755884081,1
29.593485935745836,63,95,5575.121381262273,1537.2129354069564,7398.371483936459,39.208305576037986,1
13.9191156784084,56,100,2520.495619149626,354.94766392351755,3479.7789196021,18.855378656014246,1
8.817849822564098,58,92,1659.6285031438588,124.59525300826613,2204.4624556410245,11.1627235454384,1
7.355874777112775,61,114,1537.8149964937925,89.28561581489033,1838.9686942781937,9.449122206921194,0
7.249639121941797,66,112,1492.1140675798847,82.27759870568175,1812.4097804854493,9.072306617364148,0
7.342695622336829,64,111,1359.586398207023,82.85637781934348,1835.6739055842072,9.10255892247757,0
6.408868556733647,65,105,1356.0566960109677,67.54202705061816,1602.2171391834117,8.218562352477958,0
5.986034081125816,62,119,1191.8253388626358,63.14173397110639,1496.5085202814541,7.946186431587131,0
5.209719936156316,74,119,1097.8655802274452,50.68644119098209,1302.429984039079,7.119473236020827,0
4.838557643253103,63,126,1054.6612449374122,39.56482572295669,1209.6394108132758,6.290314502329149,0
4.374523265962647,57,119,874.7184435672102,31.28172202426326,1093.6308164906618,5.594438814067912,0
4.336317983277521,66,107,879.470443608315,29.968195580345085,1084.0794958193803,5.476383768683899,0
4.198106897856476,77,115,978.1463658103759,27.418049919270786,1049.526724464119,5.237733299038928,0
4.866086139598304,69,118,1092.426821389296,40.0553416822612,1216.521534899576,6.328947807631849,0
4.2806572063275565,72,118,976.887492994239,29.530949325528645,1070.164301581889,5.434238645251495,0
4.061862124860909,72,116,842.4556793707208,27.49143150323302,1015.4655312152272,5.243279740664014,0
4.0196786397563065,64,114,847.116763110897,25.12563830376227,1004.9196599390767,5.012587723044252,0
4.302794150216311,78,122,987.5183330846128,30.607787536513634,1075.6985375540778,5.532431810928824,0
4.6423628844482945,74,123,938.5320575731364,36.54832466994563,1160.5907211120737,6.045978354073058,0
4.047225956058819,80,122,1020.4267850662314,26.704736704764716,1011.8064890147047,5.1678093428093055,0
4.028006812783748,60,125,897.5149575205924,25.643975531404088,1007.001703195937,5.064211072081302,0
4.471585368594561,69,124,950.5335243984662,30.216305547979474,1117.8963421486403,5.498297931511027,0
4.50955286728047,64,122,915.1824782153059,30.1781230577831,1127.3882168201176,5.49346458658146,0
4.213157662208822,65,116,931.2526082127438,28.30779715192088,1053.2894155522054,5.321550748954881,0
4.431834835675496,74,120,1006.6756509727709,30.04472363884048,1107.958708918874,5.481396595430809,0
4.719124420700622,72,108,988.326086034408,40.649013541729495,1179.7811051751555,6.375759636534667,0
6.402248087914506,54,118,1278.8528667345663,68.85491359252352,1600.5620219786265,8.297975170400255,0
9.310613164146547,62,113,1732.694581392298,135.8589092837743,2327.653291036637,11.658066164757274,1
9.29086556325512,76,107,1961.9732562136423,146.41720357552717,2322.71639081378,12.100328696888406,1
12.00572391141564,69,119,2625.3391771699235,230.2212130136003,3001.43097785391,15.174109504465507,1
20.79443317829576,58,110,4039.4340200596907,726.7227437502348,5198.60829457394,26.958516876124406,1
32.91016811822908,61,95,6380.829767255703,1798.8081238405744,8227.54202955727,42.41273696122473,1
34.698527085277064,66,94,6402.564140327504,1905.2681813501786,8674.631771319266,43.66233829457246,1
52.070030758158246,60,87,8975.06369256436,4222.435818015458,13017.507689539561,64.9892407093532,1
45.655665407204616,56,94,8090.6431148975125,3202.862868877109,11413.916351801154,56.59426914273084,1
42.81028439261192,52,81,7185.308159373868,2931.8485976235047,10702.57109815298,54.14655593754881,1
42.08916365631949,53,82,7500.294362387172,2697.828896624807,10522.290914079873,51.94307684746492,1
33.285613373518196,58,105,5912.701268641384,1695.9560849422028,8321.403343379548,41.18554670660588,1
34.05354867231562,52,83,5971.860970034053,1690.0592362367934,8513.387168078905,41.11094557797501,1
34.35536837146357,61,90,6090.426817997102,1884.0076220660576,8588.842092865892,43.405181038572564,1
40.13220705144069,55,90,6894.180184546999,2830.765917408706,10033.051762860172,53.20980549309384,1
45.55684287569465,52,88,7704.165951807858,3569.5267837449246,11389.210718923663,59.745779683935694,1
36.04655717215544,52,94,6517.094942686809,2108.719326277117,9011.63929303886,45.92872549273464,1
30.22344000172438,53,102,5467.687289789163,1473.746772746369,7555.860000431096,38.39048841860158,1
36.67433600619343,52,84,6051.249673336961,2148.633811473413,9168.584001548357,46.35533162642969,1
35.05804183783402,52,85,6039.470662591328,1903.0519048910176,8764.510459458505,43.629831890583425,1
31.696498864324422,60,98,6059.3677212148705,1624.616342710591,7924.124716081105,40.30740402049243,1
33.902119650148336,48,95,5779.001136256053,1802.8838525397107,8475.529912537084,42.463569229688154,1
30.442258783776417,54,94,5655.522421430618,1512.4022184882913,7610.564695944105,38.89264362627077,1
34.74390333806507,57,97,6533.215807738987,1991.7712545002214,8685.975834516266,44.63220079230024,1
37.24145461421566,60,91,6494.949733022879,2388.2421479053496,9310.363653553915,48.87062531055093,1
16.375438367588984,57,102,3066.0736143164677,451.61463033409325,4093.8595918972464,21.251838208345564,1
10.732206989626281,64,104,2060.5293819413755,192.78367682597053,2683.0517474065705,13.886733553661147,1
8.13220137132093,63,92,1630.2988984232338,112.91331172631727,2033.0503428302325,10.62735780740679,1
7.535928194251112,65,112,1504.8963231506214,88.50084133102354,1883.9820485627781,9.408701704068509,0
7.5502472482918845,57,104,1478.5699709497908,90.1657406938327,1887.5618120729712,9.50081896432654,0
6.575751831233056,73,119,1426.8333116157837,77.68163571497145,1643.937957808264,8.813897498249023,0
5.96458319467323,71,122,1286.2666738248042,59.28104757465618,1491.1457986683074,7.699808001172816,0
5.438981773884259,67,123,1142.2071025638836,49.156385011819424,1359.7454434710648,7.013493528221726,0
4.256555459914624,76,127,983.2979471315456,31.052841613853563,1064.138864978656,5.5743923688495,0
4.1251181406873565,62,125,899.1405035375428,27.311510380810315,1031.2795351718391,5.2270071241619736,0
3.7138918415193016,86,130,911.5951764314411,22.219165362187578,928.4729603798254,4.714508913803456,0
3.736875651389504,94,121,922.8744293999587,22.847760869834225,934.218912847376,4.780146523195833,0
3.666042382762381,82,134,868.574877118373,21.71842662149264,916.5105956905952,4.662424061968352,0
3.9489428526194734,66,127,863.4456670377756,24.480400167527414,987.2357131548683,4.947836459890177,0
3.7768513642520802,61,115,857.1718111108547,24.237463654657788,944.21284106302,4.923746931447699,0
3.5860234996720766,82,123,827.9831218805887,20.833501826372334,896.5058749180191,4.5646083897488126,0
3.887803942921766,74,130,841.4153490186632,26.018609851285216,971.9509857304415,5.102748654883469,0
4.133196505951009,68,122,884.0519801907822,28.220629915043713,1033.2991264877523,5.312489893782396,0
3.8279730015451015,76,121,843.7839224867455,24.51311242067388,956.9932503862753,4.952033490194351,0
3.7048855547694046,79,118,838.6214202029137,23.199859036652114,926.2213886923512,4.817360001039584,0
3.953831133431592,75,115,881.245578430601,23.527727657831832,988.457783357898,4.850608839595361,0
3.727456227404514,87,134,967.7391618000163,22.776176027851985,931.8640568511285,4.772816076681702,0
3.5843337571082645,87,129,882.6892228300338,21.042601961655652,896.0834392770661,4.587429861669405,0
3.359760229135321,84,132,868.7553304824368,18.733825282112896,839.9400572838302,4.3282589853609945,0
3.922181773871461,75,127,943.8120308618138,26.23653690257089,980.5454434678652,5.122273620378092,0
6.207912064962501,58,123,1196.2098228795405,60.23711853768664,1551.978016240625,7.761366623415157,0
6.213506298663148,64,116,1301.9067347399032,64.72391748726166,1553.376574665787,8.04740192225378,0
7.146893668378832,69,109,1513.932370935469,83.80131287122197,1786.7234170947079,9.154505299282414,0
10.497488549860496,56,116,2140.586519286935,170.62221081479527,2624.372137465124,13.065300716555502,1
15.594878480696927,62,110,3250.642717722857,423.7321036000438,3898.7196201742317,20.586274581296806,1
35.916313354578,55,97,6520.5188078628,2267.948040358552,8979.0783386445,47.62436720503639,1
50.88745588998132,60,89,8172.706073928655,4259.908752291103,12721.86397249533,65.26803589345668,1
53.081199609334945,49,100,8187.949025427562,5226.664506355463,13270.299902333736,72.30344387920384,1
40.08763680348607,54,97,6928.949121909107,2740.28982620108,10021.909200871518,52.35063538894164,1
32.2456420871749,54,97,5650.163682026708,1582.5029200132437,8061.410521793726,39.78098174171287,1
29.353794513458233,55,96,5452.207831318909,1281.6028885583517,7338.448628364558,35.79957883181178,1
32.34150591236176,57,100,5377.466629167742,1765.8457074167566,8085.376478090439,42.022126616865044,1
26.86414901529982,60,96,4512.850713610878,1154.8321087354907,6716.037253824955,33.98535049808843,1
32.16615972168584,54,90,5125.5086582334,1614.2416407299734,8041.53993042146,40.18156533139131,1
29.388363537399457,55,91,5450.021919674738,1435.5378837904134,7347.090884349864,37.89149125946242,1
28.83628735527825,57,99,5316.506023653419,1378.7405784198509,7209.071838819563,37.149310305393655,1
28.73516458049589,60,91,5091.085903915315,1414.3322952088217,7183.7911451239725,37.61427619424298,1
32.381435709561075,58,101,5689.1876130786495,1625.973436634321,8095.358927390268,40.32336510750396,1
33.89529478312683,51,101,6064.775196578496,1802.8676796374325,8473.823695781708,42.46458057540599,1
35.4963035186871,58,105,6264.207875865059,2153.3849369694453,8874.075879671775,46.40552886746293,1
31.65312633536257,76,102,6010.319677308831,1751.2137887558551,7913.281583840642,41.848708475377464,1
28.64691767530012,61,93,5133.9220576554635,1355.3725963688312,7161.72941882503,36.81964706205146,1
33.501417072861216,47,82,5486.63632955273,1786.2784021843293,8375.354268215304,42.26737610739801,1
34.004510982501245,65,95,6156.097303900926,1871.771265876493,8501.127745625312,43.27337903432969,1
35.97880900875032,57,98,6455.671802311613,2304.554597001423,8994.702252187579,48.00684744148663,1
40.31170139043347,46,93,6437.574782471174,2707.491537168836,10077.925347608367,52.0337974953278,1
18.11877761721155,43,100,2833.6645191451335,536.3759023346107,4529.694404302887,23.15979064329875,1
10.837750183294315,67,109,2024.9617186514856,182.90841511134846,2709.4375458235786,13.530058422525622,1
7.844379543620468,74,123,1755.4339927277983,103.1965644893996,1961.0948859051168,10.158874141886582,1
6.488963180844208,67,108,1401.2833503229067,67.93171596054343,1622.240795211052,8.242085339178054,0
6.772740410305701,70,111,1354.8029267846612,74.69750292376149,1693.1851025764254,8.643108794547496,0
5.12638391619555,81,113,1147.0984656047538,43.2044431880862,1281.5959790488876,6.573292817255772,0
4.921780603518704,75,115,1099.0599494763148,38.57031295592624,1230.445150879676,6.210500262539496,0
3.9797848073212343,79,132,953.3482774028274,24.53225896308012,994.9462018303086,4.9530220575325385,0
3.8830736032865465,68,130,899.12777681013,23.865311821514958,970.7684008216366,4.885364795034327,0
3.8471072870628715,68,123,883.8228675467287,24.653627061073504,961.7768217657178,4.96524216446436,0
4.028878814638427,70,116,890.3270652184465,25.83069143091796,1007.2197036596067,5.083284034500215,0
3.7430143770941973,69,125,834.2334279869979,21.152831664451394,935.7535942735493,4.599986551061189,0
4.398362534122587,61,122,865.1825999495896,32.161465650984624,1099.5906335306468,5.671698712763045,0
4.017033465305925,67,116,820.7268410168215,25.05232361153448,1004.2583663264812,5.0056877211729445,0
3.6835236687387733,65,116,835.6073303964781,22.24279779600888,920.8809171846933,4.716245155348941,0
3.8110383942134614,64,109,808.8493829335463,22.96192224085431,952.7595985533653,4.791865867454342,0
4.14091803769258,64,122,814.2031946551817,26.566522651486075,1035.229509423145,5.154886394380464,0
3.8451980054497734,76,124,916.7767945096991,24.301702149961567,961.2995013624434,4.929733878507212,0
4.242526759540659,68,117,890.4484532080008,27.324788308440894,1060.6316898851646,5.22741875222712,0
4.447556714569562,71,132,929.6791844035835,30.855124182831858,1111.8891786423906,5.554789763951444,0
4.0893069147904635,76,115,860.599536255342,25.51603688716162,1022.326728697616,5.051486768083672,0
4.007251759758688,69,124,814.6880263165589,25.984769431405574,1001.8129399396721,5.097558050659423,0
4.221177982702637,73,133,972.9274929578035,30.37480397494921,1055.2944956756594,5.51138162509127,0
5.779266435769719,64,110,1208.6553202797725,53.77715252035525,1444.8166089424296,7.3335332659759755,0
7.8620006257363855,58,101,1456.0081868727975,107.99971996531411,1965.5001564340964,10.392576821141787,0
11.336560980262558,58,100,2130.9946658717126,225.21895079364765,2834.1402450656396,15.008952119302393,1
16.985428580431353,62,106,3572.2539532458172,484.9050340326352,4246.357145107839,22.021881523538504,1
28.781716329293353,51,93,5117.29434155943,1252.000600944176,7195.429082323339,35.38407671679518,1
51.430962880214366,57,96,9327.12595232146,4700.706095730859,12857.74072005359,68.56173545095785,1
60.73450292707592,64,94,10706.636457266379,5990.441989968075,15183.625731768981,77.39816325267158,1
58.468790806975086,45,78,9201.055239693964,5719.677295040203,14617.197701743771,75.63576605565754,1
40.88582799643313,54,97,6905.483534826709,2660.607884205314,10221.456999108283,51.58265273743357,1
39.786146759275695,57,94,6881.807235271323,2566.627981010128,9946.536689818924,50.661911158295695,1
39.2980765660959,52,88,6848.66161983478,2428.6506894201484,9824.519141523975,49.28430967572799,1
30.508335624919074,54,102,5442.618644367514,1469.9137474478384,7627.083906229768,38.339454385893305,1
33.77992742547897,57,94,5810.412060963291,1915.869506501459,8444.98185636974,43.77141096997182,1
34.30444250212253,58,100,6463.759769679161,1752.0223557428299,8576.110625530631,41.857756380553276,1
32.88479421561162,62,107,6078.2513792093805,1633.0352317149038,8221.198553902905,40.4122559256523,1
35.478694060211396,55,90,6151.514516296699,1965.8212695391353,8869.67351505285,44.34114999739056,1
37.285452654593854,53,93,6496.498444335189,2133.8099845724973,9321.363163648464,46.193751254541674,1
37.81017103770557,58,93,6909.35887497582,2338.9087659768256,9452.542759426393,48.36229912447328,1
48.65192046193838,50,97,8443.686805475993,3616.972368245379,12162.980115484595,60.145969767955485,1
54.65595431386761,60,97,10169.368807472652,4770.243131708083,13663.988578466902,69.08039705006937,1
67.13662889249626,49,93,11154.178601798423,7103.181707400496,16784.157223124064,84.28038250042744,1
56.3349446172476,57,90,10271.166986233337,4966.878999972489,14083.7361543119,70.47889983138509,1
46.36504105567833,66,85,9175.964670843383,3462.4797263058385,11591.260263919583,58.84297190752712,1
48.117665915564245,48,83,7933.4915064358975,3898.2008177178686,12029.416478891062,62.44115098226435,1
13.587252541012079,59,108,2195.6611234389466,328.40419834774633,3396.81313525302,18.121996595572398,1
7.685909024566828,75,124,1703.2864926134048,100.35695752465067,1921.4772561417071,10.017984991247985,1
6.853087319745735,71,115,1514.8270813784034,71.30335601043917,1713.2718299364337,8.446075902173463,0
6.553750395817488,68,107,1313.1727197389177,67.30159325550376,1638.437598954372,8.2039470973772,0
4.819394857461578,75,129,1116.2080247374831,37.278277828134286,1204.8487143653945,6.105722574892496,0
4.916615348207373,70,127,1099.3744538517149,39.57163929345068,1229.1538370518433,6.290737692110383,0
5.222312484761822,77,137,1161.2951176577035,43.50385545748419,1305.5781211904555,6.599566047799509,0
3.927301089968906,75,128,896.7332029903737,25.929724290253002,981.8252724922265,5.092139205709905,0
3.6869433911363045,72,137,847.2426806969469,24.47949002741066,921.7358477840761,4.947736420024768,0
4.210235881140955,57,123,913.9310699917711,28.894048637511922,1052.5589702852387,5.376392971088615,0
3.581947834564764,63,122,730.5205436593396,21.577325870041953,895.486958641191,4.645444892325436,0
3.6140738719586465,80,113,827.1452274702631,21.637461959904464,903.5184679896616,4.651675129518352,0
3.2866286186927884,80,130,814.7018499469542,19.62296598011906,821.657154673197,4.429960585405788,0
3.8962515761300565,67,124,767.3215611036244,22.980797685165722,974.0628940325141,4.793831837184552,0
3.8817596904258043,79,122,895.0694960298821,24.520239827331658,970.4399226064511,4.952333673062528,0
3.404432461726661,70,130,801.3094327856666,18.492919394499214,851.1081154316652,4.30034863259635,0
3.248933881790471,76,122,712.6048931606941,17.756541444365805,812.2334704476177,4.213997310331783,0
3.0513260552576114,81,127,737.8672054325386,16.03493183200776,762.8315138144028,4.004747455012879,0
3.4062479987555525,87,124,819.7425010306431,19.476829635915227,851.5619996888881,4.413482850912019,0
3.4611731896135907,71,138,815.450444641312,21.45757620577114,865.2932974033977,4.6326217260450795,0
3.2048592142082257,84,142,775.0078683750775,15.594603934041722,801.2148035520564,3.9493177895719813,0
3.576306821209944,86,135,902.503369685611,22.04827856265526,894.076705302486,4.695733485616183,0
4.532586099620938,78,125,958.4154546261366,34.27791836996254,1133.1465249052346,5.854789527525815,0
6.602192447834277,74,113,1258.0154970197004,72.1731679847743,1650.5481119585693,8.49717997681506,0
9.346373812210132,72,113,2010.711106093976,137.8829571048928,2336.593453052533,11.743535652936616,1
12.161856159305843,74,118,2760.7466335343197,235.01432814892976,3040.464039826461,15.330177115145112,1
21.122099468121206,54,97,3959.9273645174853,762.2248315924446,5280.524867030302,27.608816399701094,1
45.64112040882441,50,84,7809.479112271059,3535.3036126711977,11410.280102206103,59.46521888740491,1
44.919806578640156,58,97,7730.136918029364,3507.452118823592,11229.95164466004,59.22934101706556,1
33.7785638305648,61,102,6274.361345123568,2021.0857194880764,8444.6409576412,44.95669353272692,1
30.109189026588794,59,96,5669.559788706394,1438.091410954912,7527.297256647198,37.92252037359829,1
