MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,WL_sum,Label
1.9482912851427523,75,120,446.42620274477514,7.525511099994122,487.07282128568806,2.74329904791306,0.8210400806549626,93,138,227.68466587520834,1.267065550315111,205.26002016374065,1.1256446210290931,1.783347904443178,41,98,269.14995612174437,8.927786875275569,445.83697611079447,2.9880213917748684,1.5276963054517194,62,112,278.5375525851494,4.332982225557564,381.92407636292984,2.0816136324444097,0.8626205032852147,49,100,143.08556503221806,1.1780343364089496,215.65512582130367,1.085598239297465,0.838819047048871,73,125,182.76549017372102,1.315709948557573,209.70476176221774,1.1470533013757551,143.10530991268217,3
1.704135949863883,57,116,328.318012705311,5.294853739662691,426.03398746597077,2.3010785126950566,0.7073204602911853,87,134,197.41350801321283,0.8810614644770112,176.83011507279633,0.9386669694013188,0.5074946608543158,70,132,109.97027017390155,0.47436416078187044,126.87366521357896,0.6889248089406576,1.3905766967052855,63,106,274.51243005450385,3.5819182217566237,347.64417417632137,1.8927059866716984,0.8570698730921021,64,123,149.26313289778807,1.2646289320958424,214.26746827302554,1.124614615201655,1.1454000038535812,58,116,202.80698646515515,2.2427695078059706,286.3500009633953,1.4975879268160661,110.78441416635415,0
1.0613980380938663,67,126,221.55236334930584,2.090338007243694,265.34950952346657,1.4466364930482543,0.5308296071467602,111,149,173.2793769306686,0.6521494147380786,132.70740178669004,0.8076662063896557,0.5503657571401461,81,125,132.74660511318532,0.6187323512260026,137.59143928503653,0.7866264360302893,1.0626685947408532,62,123,233.34619594917015,1.9478114133414612,265.6671486852133,1.395644476903681,0.899133262939649,68,119,171.40715679076862,1.480305421003846,224.78331573491226,1.2167022698405678,1.1502673966679509,61,111,219.81248807253021,2.4897647007597334,287.5668491669877,1.578647429852852,98.52766074264612,0
0.9918155443408156,74,125,230.94675242247806,1.754997771099894,247.95388608520392,1.3248274185006714,0.44908016471887924,111,142,156.2396374874484,0.4563875505322299,112.27004117971981,0.6755654991381538,0.3800624151537428,108,151,129.0999216231168,0.34516634024823906,95.0156037884357,0.5875292004893368,0.735639173173722,90,128,193.23561085602063,0.9612384274731861,183.90979329343048,0.9804374298886036,0.9039723946944676,52,122,158.74155679396236,1.4254992247039806,225.99309867361688,1.1940775110815158,1.192751989626048,65,99,255.1666498271152,2.417034385736707,298.18799740651195,1.5547721095914135,99.99359083623335,0
0.6117327640284833,90,130,161.56841149870348,0.6959389970287928,152.93319100712083,0.8343955975597094,0.3689259379831119,104,154,118.26782236951993,0.3125120966584789,92.23148449577798,0.5590469663362903,0.39821418960011534,110,148,145.40906982672018,0.4082964383540948,99.55354740002883,0.6390677146000492,0.604947616874429,78,135,148.02540033248474,0.6745488814948671,151.23690421860724,0.8214383629741495,0.7880482640199677,54,121,147.6990094402682,1.0579771099267041,197.01206600499194,1.0288892775997316,1.0186656747323624,63,108,204.88134171202833,1.8153422624596074,254.66641868309057,1.3473482732875595,80.90487711956061,0
0.5883389428115849,81,139,165.43805860828746,0.6865623550172028,147.08473570289624,0.828657710737551,0.2440340130551668,104,151,76.67545128564484,0.11019180434649489,61.0085032637917,0.3319559810621156,0.43369210627632665,115,166,159.555558031137,0.42395456451449415,108.42302656908166,0.6511330489528362,0.5681026765974296,75,141,140.7032002127767,0.639694031484378,142.0256691493574,0.8000083554522542,0.8482085414950674,51,103,148.79746581054425,1.2313100712458978,212.05213537376684,1.1099205966379095,0.7946229618361718,75,128,182.71651408130785,1.1648139644409397,198.65574045904293,1.0793533939409774,70.37796506262744,0
0.5586765227389846,81,153,157.94225682817296,0.5937685608448865,139.66913068474616,0.770649143677734,0.22934348667671584,99,138,64.02226324617214,0.07566902563135997,57.33587166917896,0.2750813885713789,0.45023345326288167,120,155,166.81714827394526,0.43905118599703236,112.55836331572041,0.662707913450874,0.5000823420146471,80,129,119.59925563414801,0.47691822876941375,125.02058550366176,0.6905928758048071,1.0283884605709905,50,106,170.53333795869642,1.765454264887718,257.0971151427476,1.3288880310551385,0.6075446922158242,82,135,147.81019747431108,0.6391753654593947,151.88617305395604,0.7994869045829242,59.83464056075445,0
0.49545629240693734,71,151,136.67398397390724,0.5011823086668739,123.86407310173433,0.70801685105149,0.21433602433097917,103,146,59.68407082163425,0.06592753102617695,53.58400608274479,0.2567667484564579,0.4411325510675282,123,160,173.91776061022594,0.4631790344067515,110.28313776688205,0.6805763480014264,0.4494661729127991,83,132,103.17421597434468,0.3948776591985754,112.36654322819977,0.6284148199529695,0.7927289943287853,60,105,140.01105322530861,1.0456306368651744,198.18224858219634,1.0227476969269191,0.6540256961422652,71,126,158.3465229822006,0.8277889163478943,163.5064240355663,0.9098305245970816,64.7524719839725,0
0.5709947773023205,89,138,160.36869921418725,0.6540240170138139,142.74869432558012,0.8087354291396842,0.20030454785381785,100,143,60.31355591666055,0.06096378183935266,50.07613696345446,0.24690864021177056,0.4604850390483832,102,150,162.06212739401064,0.44776367668284983,115.1212597620958,0.6691520437539964,0.5221021304905009,69,123,109.95668963114892,0.5135661825015713,130.52553262262524,0.7167205681426703,0.9246010395290992,52,113,158.11104579622452,1.3870451392663015,231.1502598822748,1.1777813323674862,0.5843673087736736,69,128,130.8643601752712,0.6391446878554943,146.0918271934184,0.7994748974611281,62.07437317376379,0
0.48758553613538036,84,132,138.03792166577767,0.4296463398894298,121.8963840338451,0.6554789210013463,0.2003614351910362,114,140,63.58530512016705,0.05944964575630199,50.090358797759045,0.24385719853325258,0.44833203156309287,111,164,156.6385348601453,0.4181270528001783,112.08300789077322,0.6466570382617945,0.47207730495723177,72,132,111.04492991970974,0.46647421117559246,118.01932623930794,0.6831606510433063,0.7903200876226851,50,119,133.74969254289255,1.0107512139543526,197.5800219056713,1.0053756962976155,0.538859884494383,88,132,144.60823633656258,0.5770892641311599,134.71497112359577,0.7597901458077598,55.224757482885515,0
0.4817961867194422,75,122,123.44981840845286,0.4217694156400053,120.44904667986054,0.6494478966051077,0.21935702632344262,101,159,64.18044190171334,0.06725329737779717,54.839256580860656,0.25933958581947014,0.5285697751645186,106,159,187.17359968540427,0.6033504970666446,132.14244379112966,0.7767567775674222,0.5083373132621698,69,124,112.69272039616041,0.47644700295712006,127.08432831554244,0.6902555242806871,0.8269241028955167,55,120,140.94084713430013,1.2072112036358618,206.73102572387916,1.0987524513355726,0.5610771151382222,95,142,156.95213670102805,0.6271115889860772,140.26927878455555,0.7919770424702962,60.3886057844191,0
0.6181126259511946,76,139,173.74854102418124,0.7103483821486424,154.52815648779867,0.8429347426871637,0.19617693748739118,104,147,58.335230103517006,0.057250889669649196,49.04423437184779,0.2392849477330819,0.39045502373743335,122,163,140.88347110241423,0.3156707485269972,97.61375593435834,0.5618725895785003,0.5283267632308152,62,116,106.97390523448775,0.48297896442525307,132.0816908077038,0.6950495534879811,0.7728094726473128,55,127,142.92529608097323,0.952030021883094,193.2023681618282,0.9761426830330006,0.48243405318882315,91,139,134.3681433264045,0.45037928612667727,120.60851329720579,0.6711059476598232,56.79229854963459,0
0.529267480841586,98,141,155.438244934497,0.5420531774040513,132.3168702103965,0.7362672328139663,0.2044176311659271,111,138,63.559546425578816,0.061550738070063546,51.104407791481776,0.2481891774106526,0.4123204328468888,115,164,155.86068733540162,0.3704201759405255,103.0801082117222,0.6086270177731353,0.5660055164072819,55,119,111.5631956183955,0.6287822263123504,141.50137910182048,0.7929593062379319,1.198886810842438,46,92,163.47605010529284,2.3722412810550537,299.7217027106095,1.5402108670005248,0.6206512699920266,83,150,155.17026504003564,0.6921305425872606,155.16281749800663,0.831949397327241,65.87895822761661,0
0.5667106808400726,79,148,161.55077258339884,0.6636294401946572,141.67767021001814,0.814664629345051,0.18990605180927672,115,152,57.51918698278641,0.05735124916672635,47.47651295231918,0.23948374383354415,0.35359442874299746,96,160,122.17340147049335,0.3050964476325656,88.39860718574937,0.5523842225901727,0.5165530882583067,60,139,104.22091208675823,0.4678176976104058,129.13827206457668,0.6843439477391334,1.1043131090536529,48,93,160.31487714849138,2.104787172188108,276.0782772634132,1.4515087331443106,0.6366646223609799,76,133,153.84611732095567,0.7201787104117733,159.16615559024495,0.8487708718707729,59.65777776690268,0
0.5449675018685763,89,134,159.96296233938705,0.6610094216340624,136.2418754671441,0.8131441451388489,0.19729349122630271,105,154,61.68407461072049,0.062169232266751896,49.32337280657568,0.2493582391987946,0.32691642046053004,103,155,117.282125713535,0.26404464456535715,81.72910511513251,0.5138936156837995,0.6097750373807777,60,129,123.12826680321575,0.6058998659550898,152.44375934519442,0.778399308952378,1.1631165413885083,40,103,161.73988115115804,2.3384540330023933,290.77913534712707,1.5299593927473807,0.6063900956046069,78,138,160.2752586147775,0.6226202428188152,151.59752390115173,0.7893045953523923,65.78284260888873,0
0.5264411096371624,89,132,150.79713562715466,0.5333697402747479,131.6102774092906,0.7303291851788632,0.20470710572234613,106,159,65.58781935573327,0.06670780882257615,51.17677643058653,0.25829184224479257,0.3244844225933945,112,169,116.86875380556457,0.29583630630071345,81.12110564834862,0.5439084031832734,0.5385849469427574,55,121,100.85822636216103,0.52859497909549,134.64623673568934,0.7271534962070766,1.2022834534249291,41,100,164.2315133792249,2.593562837787714,300.5708633562323,1.6105244122645146,0.6176494104422947,74,138,150.15800621021225,0.7183229612364594,154.4123526105737,0.847553037068286,65.20451878081187,0
0.49978665499221575,74,147,134.17341300986038,0.45071120828428873,124.94666374805394,0.6713561850501522,0.19957245535146464,103,146,58.04993462450317,0.05821861823784772,49.89311383786616,0.24129825040223934,0.38383954639093526,110,163,141.84835729606118,0.3651963783896416,95.95988659773381,0.6043162797045627,0.42091126767166254,64,113,80.44650521249815,0.3112875735441877,105.22781691791563,0.5579391769111098,0.995203016929875,46,100,164.82973014423618,1.6709707943584329,248.80075423246876,1.2930376075409633,0.5483176459057383,80,134,143.81976120615874,0.5859827517678049,137.07941147643456,0.7656009882818824,59.508010564652196,0
0.5255044338709751,84,137,142.6097658248057,0.5218555538743029,131.3761084677438,0.722434862771218,0.2104948736968894,117,148,67.67921405153957,0.0647659071988912,52.62371842422235,0.2544928422397151,0.25847887422947013,109,162,88.74564381922059,0.14689183801262592,64.61971855736753,0.3832649972675269,0.4533811790289426,67,119,96.0914109914357,0.3709564801278948,113.34529475723565,0.6090690001211129,0.8561327898792278,57,118,157.45560388692803,1.1298133498399483,214.03319746980696,1.0629268374831464,0.5094590082221238,78,131,126.79076577806055,0.47504595208064737,127.36475205553094,0.6892389761096968,58.309427958303054,0
0.5976348084068834,87,124,155.46242741866178,0.6854445410250183,149.40870210172085,0.8279217160447492,0.22507659601624733,109,140,68.63523173497211,0.07383242080917478,56.26914900406183,0.27172597427194767,0.2813501885263023,112,159,97.60312513885694,0.1989739732281024,70.33754713157558,0.4460781547207463,0.4918757700547232,53,111,76.0205787623315,0.43074342234372465,122.9689425136808,0.6564096248296236,0.9562112399906185,48,105,153.16455807492332,1.4537008385279784,239.05280999765463,1.2057778993582662,0.5299521281187728,75,124,127.55278557442779,0.5817553429987773,132.4880320296932,0.7627668794401298,57.59993952301522,0
0.5570578127404154,105,135,168.8037597543087,0.6126778586338195,139.26445318510386,0.7827576152838175,0.22445480241532784,89,136,61.38343516821036,0.07216555615981948,56.11370060383196,0.26864077686562493,0.2846040656164576,115,160,102.28317808626144,0.20267727367186414,71.1510164041144,0.45019695593596093,0.34707188262350075,63,131,68.98653161299852,0.20024013225833912,86.76797065587519,0.44748332458980794,0.9180164822867136,57,103,161.57616147512206,1.4696707509375138,229.5041205716784,1.2123307596808826,0.5715316868751518,95,127,150.96513493036719,0.6692576092779737,142.88292171878794,0.8180841838825619,58.545086931972165,0
0.5503287550677078,94,145,167.09676569451364,0.5573856558069763,137.58218876692695,0.7465839459972515,0.21669900670783743,92,139,58.83886047743813,0.06538934525337373,54.17475167695936,0.25571378568506414,0.2426084146321657,106,152,86.34546536648593,0.1491156024379421,60.652103658041426,0.38616583203585764,0.49027146369225866,55,116,84.11908033672084,0.41560067287323177,122.56786592306466,0.6447811214864035,0.9781025456361117,54,112,170.93579211976748,1.637659499710154,244.52563640902792,1.2797683102199675,0.5221871484504493,88,148,155.08561843430894,0.5184474044189767,130.54678711261232,0.7202715751874411,57.908358290633394,0
0.6444540906917846,89,136,194.05765320433522,0.8654676730236254,161.11352267294615,0.9303091659066777,0.19679640572392423,101,146,59.05462490292783,0.06233975974738313,49.19910143098106,0.24968350239706394,0.2751200980156073,99,149,94.14688415047316,0.1880273885843206,68.78002450390181,0.4336248243091839,0.4502527018657523,63,104,75.56054156209765,0.36696701580867874,112.56317546643807,0.6057905180519957,1.043112930007779,49,98,156.56262012627656,1.8278581459674572,260.7782325019448,1.352194505707675,0.634155113405566,80,138,178.30518120296807,0.7898939136898099,158.5387783513915,0.8890335505656566,62.39107183781658,0
0.6153204751292016,92,138,183.91686164599312,0.7551872898160358,153.83011878230042,0.8690230020162696,0.22976353628143778,109,163,70.91571252266422,0.10429100019694294,57.440884070359445,0.322946916708571,0.27846365553664587,92,152,94.45193276325433,0.21629335974616062,69.61591388416147,0.46507375360972214,0.4558554316433268,70,114,77.9368683201607,0.3881505221054614,113.9638579108317,0.6230194554034353,1.2766260869911892,48,90,169.5037771360431,3.0274709820110908,319.1565217477973,1.7400214125016888,0.5654294696053789,72,121,147.77840426916586,0.595915652707878,141.35736740134473,0.7719662489587535,67.27708007572434,0
0.8136629513713232,77,131,190.16892084048447,1.1279681435804032,203.4157378428308,1.0620630572313516,0.35371957740153503,105,156,107.73148234141499,0.23050746400452313,88.42989435038376,0.48011211468502585,0.2341143587432213,97,149,74.15343771469378,0.12974321550900467,58.52858968580533,0.3602213202480567,0.5402665255522868,50,108,85.92449954718933,0.43928841908186067,135.0666313880717,0.6627962831763724,1.2014337101093158,51,104,186.5784990826569,2.6467830518529776,300.35842752732896,1.6269166647428697,0.8264177769155423,67,113,180.0397083466693,1.2387251249585163,206.60444422888557,1.1137877664215288,72.3598486548386,0
0.8793979235142235,72,116,198.57734876599716,1.2679589625285217,219.84948087855588,1.1261720218238027,0.4286296215306446,97,149,137.51977480140945,0.38294583731347664,107.15740538266115,0.618848020310761,0.3018259334867107,116,144,106.10118443718949,0.2085646752954819,75.45648337167768,0.4567059622952531,0.4366781370582163,58,110,83.086717505241,0.35110449453129194,109.16953426455407,0.5927096393519096,1.1449967473368405,59,100,193.29678358461683,2.075413960160727,286.24918683421015,1.440835395400531,1.2975949703636147,53,96,236.45289312640858,2.8332381281020957,324.3987425909037,1.683566483033858,83.2887465571636,0
1.1250770815277442,71,120,251.53791054331685,2.359304645036015,281.26927038193605,1.53601994187657,0.6072131541101942,85,133,162.14545083261504,0.6930858601289922,151.80328852754855,0.8325894862113641,0.4136806016349684,96,146,124.97622795919408,0.4226149192362731,103.4201504087421,0.6501101744229766,0.3768674509495303,85,123,99.56670908591158,0.3013795281123938,94.21686273738257,0.5489919676069885,0.7698122909875225,73,114,171.22485410177194,1.0099297579270918,192.45307274688062,1.0049798884855303,0.9941313102934792,65,122,210.31682832363236,1.679151916396393,248.53282757336981,1.295842564704525,94.95153377125926,0
1.663179783649492,71,108,382.9983254104086,4.863427251591367,415.794945912373,2.2053716429333226,1.5474678784651401,54,100,287.7514727354566,4.004914203745061,386.866969616285,2.0012292868865202,1.8891014757508793,60,103,317.99085368603346,7.030623006992024,472.2753689377198,2.651533568495542,0.5852886252652014,85,121,155.2715775490513,0.6903424611189504,146.32215631630035,0.8308729783946003,0.7458933259160802,66,129,155.84155487690265,0.974266832704657,186.47333147902003,0.9871167068435831,0.8253779794590653,77,133,199.361730468097,1.2397460660261062,206.34449486476632,1.1135148266152741,135.93502098488082,0
2.350349854311394,74,101,538.4202602475902,10.003354514742195,587.5874635778486,3.162823276830635,1.9533164369927536,56,104,377.7324799336601,6.5099973021752,488.3291092481884,2.5514709898664303,5.744228146717524,48,87,880.1774325829557,60.84826372942844,1436.057036679381,7.8005763730548585,0.9555916968362883,73,129,244.13231655725295,1.6090302379396753,238.89792420907207,1.268482239314128,0.9493742502155139,69,124,199.54903716967192,1.531658630139336,237.34356255387848,1.237601967949274,1.428645600578352,66,115,276.7328378966039,3.419195232524623,357.161400144588,1.8491415543107184,239.37901824064087,3
3.4735415617630663,75,114,803.957009951497,20.255413355646862,868.3853904407665,4.5006311131744905,2.808946514464703,61,99,540.0467060931524,12.783373711308968,702.2366286161757,3.575393345482216,8.359726765644501,50,77,1390.180169656234,119.00255500814518,2089.931691411125,10.908829783242618,1.296465630394478,90,131,362.64280629125346,2.6656905067756624,324.1164075986195,1.6328862003944205,1.3165228431221663,61,113,255.4458864647696,2.7990865441634347,329.13071078054156,1.6730492268066353,2.0635357746708274,59,111,380.12375964681746,6.925093234890466,515.8839436677068,2.631711487018652,357.7698609083572,3
4.978186775783065,76,112,1138.3128261234544,40.87901869717385,1244.5466939457663,6.393930810603192,3.047822392357888,66,108,623.2709307289156,15.38100605054794,761.955598089472,3.9218639835819085,9.021965225576674,51,75,1495.2275504695144,137.17369793136012,2255.4913063941685,11.712194283515663,1.4981291224039903,92,125,433.1093334129415,3.5784197455630644,374.5322806009976,1.8919847585789091,1.49049878252895,72,122,305.52748172756503,3.4164574178005,372.6246956322375,1.848367583093574,2.877643624202344,57,91,507.17622904082936,13.00693482880203,719.410906050586,3.6065782493588094,430.75942703936664,3
6.2400664772811325,82,113,1428.573218203473,69.04849253198286,1560.016619320283,8.309920157816618,3.248323842934197,67,116,678.605669466447,16.188560906419198,812.0809607335493,4.02350961220155,11.612759293903059,54,81,1831.8681953185703,219.22784991080374,2903.1898234757646,14.806542436838571,1.704789654297746,88,120,455.10850948463235,4.77985893690877,426.1974135744365,2.186291500158079,1.4782721086050683,69,120,307.3077032807969,3.9810045077239464,369.5680271512671,1.9954003174502077,2.7010691647550313,61,90,512.2086815104094,11.29755179444119,675.2672911887578,3.36131525203375,545.4650893906678,3
5.9784686501972,85,120,1461.5199943490236,62.4576684724389,1494.6171625493,7.903022408060399,3.40953968954185,64,118,697.4864121862855,19.11638503778273,852.3849223854625,4.372482476588289,12.658016501148907,47,81,2019.4227258048063,257.7974736469083,3164.504125287227,16.05687309576445,1.680436917432555,101,135,489.3894592896911,4.603392485268532,420.10922935813875,2.145552806087302,1.6968985822825513,68,113,340.1795832043086,4.739412919562159,424.22464557063785,2.17720157705375,2.7527370451232556,68,106,536.7233057315973,12.672662357124647,688.1842612808139,3.560099671963541,597.8903024839666,3
6.4799716066083075,82,125,1555.9644885397697,70.1306379697562,1619.9929016520769,8.374427357383386,3.0853919418663582,69,111,615.9581229256814,15.370922869344055,771.3479854665895,3.9210600601570085,9.79602866566657,52,94,1664.0471018820363,158.71828715534917,2449.0071664166426,12.598419882036659,1.759353956629025,91,137,499.652467735348,5.131735360989083,439.8384891572563,2.2654530472670023,1.6655102854404258,70,109,345.0435515680911,4.731710032367127,416.37757136010646,2.1752832432316658,3.183537306797967,58,98,561.4628857591065,18.295885126198105,795.8843266994917,4.278311907375256,509.60384550598303,3
6.000547973082605,74,111,1396.597055564759,64.06688981554659,1500.1369932706511,8.004183175194028,3.3686391143238628,71,107,689.9243107509737,17.849625961975875,842.1597785809657,4.22501337727996,10.582309721513838,48,77,1548.1705650419897,172.96313319926867,2645.577430378459,13.151602297036863,1.6522227779148497,89,128,475.029559154013,4.498363098779696,413.05569447871244,2.1210979580349787,1.438964972057231,71,111,294.935320258448,3.3438247509229084,359.74124301430777,1.8287792674956156,2.599954879508111,62,100,483.262944585851,11.896916541445554,649.9887198770277,3.4497396502497057,499.9638229581151,3
5.555063546225232,72,120,1297.525485545516,50.740365885060704,1388.765886556308,7.124854982972045,3.550071862622143,64,109,699.0811302694399,19.414528518352043,887.5179656555357,4.407800931258542,11.432870563474399,45,75,1623.2725471190479,209.04565621894955,2858.2176408685996,14.460885819636266,1.6462162725521103,92,139,484.3201559910078,4.532623197073494,411.55406813802756,2.1290603183887424,1.5071024037782659,62,109,293.1270587549174,4.027725501516831,376.77560094456646,2.0069194300512088,2.764290596409156,69,97,535.9544825140413,13.31036583213209,691.072649102289,3.6484833585914,480.5962427888549,3
6.026938665728567,61,105,1280.8379943073073,59.3875279384613,1506.7346664321417,7.706442605341124,3.364141669858047,66,110,628.3145275817119,17.449006137418948,841.0354174645117,4.178110339184952,8.539233983928717,57,81,1390.5511158560903,123.31002733739174,2134.8084959821795,11.104676059444921,1.568682977653007,97,141,457.97831153951637,4.13349565810397,392.1707444132517,2.0331375863338526,1.444074969956134,70,113,308.9774990252687,3.388915314472197,361.01874248903346,1.8413653880744938,3.039338017771025,59,101,530.4636946699451,15.557489879735764,759.8345044427563,3.944361512484342,469.13529849587235,3
5.909499596289522,74,112,1366.7915788546445,67.75784146332335,1477.3748990723805,8.231917188018048,3.2866020523618382,77,108,718.7112879652755,17.048782196787826,821.6505130904595,4.129021650866232,9.159532782295464,52,76,1480.8338242219993,134.08039160972993,2289.883195573866,11.57971660379576,1.5823650322514793,97,140,430.8696680307614,4.2172186053787275,395.5912580628698,2.0535977638574607,1.511862531934573,69,119,329.7507125777206,3.860941523201939,377.9656329836433,1.9650678216052455,3.4891571340251266,54,104,641.3092642026622,21.23359191280371,872.2892835062817,4.609041101894689,484.10890156848353,3
5.864136489571181,81,117,1462.3697671657421,63.61534842681118,1466.0341223927953,7.975923426513644,3.345827687432503,75,105,762.2491498170383,18.57788549735752,836.4569218581257,4.310380829714905,9.115600812728594,56,84,1561.6682015000592,133.10695841717555,2278.9002031821487,11.540658695687,1.62781595871432,92,136,451.5644171101045,4.35033231759703,406.95398967858,2.0857483859378902,1.6793639650193724,60,114,336.354434702803,4.367670564496417,419.84099125484306,2.089919411552914,3.706267288184852,57,88,687.4831365779004,22.42540385695804,926.566822046213,4.735549953811753,508.20002476989936,3
5.5195630797494895,82,107,1321.0601231325686,56.36655644338034,1379.8907699373724,7.507781179222446,3.0433278636662453,71,98,645.7613929137228,15.85613082171671,760.8319659165613,3.9820203408365935,9.956842003025706,53,88,1577.5871522957364,148.6130693312115,2489.2105007564264,12.19095419893767,1.4603955635154302,98,129,424.6323495428653,3.318129206114562,365.09889087885756,1.8217333599352117,1.8775570853282502,64,105,343.26851248346986,5.578717253150079,469.38927133206255,2.3619309443342313,3.6410393083331205,58,95,595.7673198875348,22.17705447987619,910.2598270832801,4.709575012127406,442.24207133756806,3
5.335624700092456,71,114,1211.3686653284853,49.232647099365785,1333.906175023114,7.016862244064355,2.7691987535980025,76,113,627.8682485031611,12.751290456416683,692.2996883995006,3.5710684788493685,9.11322014535091,49,83,1500.3455236529333,125.79636440475295,2278.3050363377274,11.216531441354599,1.4598233905740163,100,135,403.19724032066125,3.417000451565342,364.95584764350406,1.8486654604852057,1.6460564186848234,58,115,308.52575559806917,4.596204160251634,411.51410467120587,2.143910350738228,3.1742740425306386,61,98,552.9615701411637,16.11230454254897,793.5685106326597,4.014185460862494,453.3497030310681,3
5.094686355190092,69,122,1180.3943489051962,47.20702251821934,1273.6715887975229,6.8708075414852905,2.6866195687121013,73,121,600.731856895934,11.929331447069185,671.6548921780253,3.4542112470838355,9.219934754664354,50,81,1459.7089826856327,143.43498667274616,2304.9836886660887,11.976455844614696,1.5601723294760723,84,135,371.1917226740668,4.50372357236673,390.04308236901807,2.122197839585344,1.5430711654835618,57,118,285.3043951667358,4.273742496814166,385.76779137089045,2.0673031988873927,3.8461117848053417,54,93,629.0599791590712,25.684688542750365,961.5279462013355,5.06900877392618,462.2370847414462,3
5.3325395432213005,70,102,1227.4022549795054,50.51131770551538,1333.1348858053252,7.107278729798634,2.815364447439138,76,112,611.9969654750087,13.071792972498763,703.8411118597845,3.6158008951901723,11.1698769105369,47,76,1678.6002544960613,213.06484668816523,2792.469227634225,14.597102884954094,1.2903715937025693,96,138,371.15525049023074,2.9458152155627,322.5928984256423,1.7169845125669108,1.5382661446485941,62,124,317.09447113528256,4.0195614543453635,384.5665361621485,2.004920647513861,3.4103608498212488,61,93,624.4957608559512,19.610578342533273,852.5902124553122,4.428386767455381,500.2489072926398,3
5.39690555596617,80,117,1284.7865343607818,48.83282471562582,1349.2263889915425,6.988275448381036,2.9531055463308804,74,119,654.3611636422735,14.212320143651947,738.2763865827201,3.769964820338662,10.418671625196646,47,82,1614.8913442195817,168.92055606884716,2604.6679062991616,12.996944751299418,1.447192187826094,87,139,403.2845840226393,3.423370633038428,361.79804695652354,1.8502395074427855,1.6970805524451558,67,113,337.3763966214702,4.394028929455239,424.27013811128893,2.096206172092608,3.569579458366892,49,98,603.552684773317,19.77909589174073,892.394864591723,4.448137261091197,476.0604641601841,3
5.813922529204371,71,116,1359.405520722534,53.60144581372333,1453.4806323010928,7.3213994956102715,3.1341427635101557,75,109,714.6323992534597,17.269138613166547,783.535690877539,4.155626923532858,10.03843352206501,49,81,1634.7312613198774,172.55359382712751,2509.6083805162525,13.137547910457958,1.3328019841593797,89,126,360.2303021876836,2.832054966975958,333.2004960398449,1.6828768400677758,1.697510105223923,50,101,310.95376386690936,4.740309017332032,424.3775263059807,2.1773475203517365,3.852817799249445,47,89,625.4096416739123,22.918213099114638,963.2044498123612,4.787885859411632,498.10578174252413,3
5.524005064228244,76,105,1314.2333674913775,54.014712510030044,1381.001266057061,7.349566606375094,3.3754284133975005,63,107,676.5911394358534,17.71048008599014,843.8571033493752,4.208527724807043,10.041932463244262,54,85,1485.9381943027759,174.53175583491193,2510.4831158110655,13.212671791217248,1.4791353602371213,90,123,385.3234124836462,3.5092587178884833,369.78384005928035,1.873404867302506,1.3793703009966631,72,106,292.08892234861486,3.1551923313209485,344.8425752491658,1.776308909743634,3.853331575531937,54,101,662.478574053886,24.042289013323185,963.3328938829843,4.903419080062951,488.8793526486065,3
5.336567640577107,74,103,1215.6731608455611,48.09641954787101,1334.1419101442768,6.935286646359029,2.951774862681419,72,116,612.5655049984832,15.250373167661408,737.9437156703548,3.9051738458053227,10.039320598661908,51,89,1559.58951772296,181.04804783566246,2509.8301496654767,13.455420298983666,1.480617282948883,80,116,382.93484402471233,3.7406386030389904,370.15432073722076,1.9341773256074681,1.6723094519045323,57,112,305.4080076623229,4.709956348419475,418.0773629761331,2.170369760480658,3.2058688579326646,62,93,602.8598234954771,17.27185491741807,801.4672144831661,4.155942121591486,473.8797911291885,3
5.651469542166347,80,105,1349.8938700151616,52.16860418460628,1412.8673855415868,7.222991728871189,2.891291706950031,79,106,639.8905852247055,13.568995613868069,722.8229267375077,3.683763470589473,8.978969470507298,43,72,1359.579169679393,126.92415356735839,2244.7423676268245,11.266761579047103,1.2299927985377963,90,125,355.87939247768986,2.4510342641632255,307.49819963444907,1.5656880742065562,1.7425982354368703,44,109,283.830856942081,4.66211060427097,435.64955885921756,2.1595591955167017,3.3788029090765415,64,95,595.6636091494873,19.762699979392437,844.7007272691353,4.445565573160791,429.82521319605485,3
5.765580040325658,68,108,1314.215647688796,52.32613089055953,1441.3950100814145,7.234465136966198,3.3993796551226616,67,103,716.2021862463282,20.556168178793122,849.8449137806654,4.534129593696486,8.450080171689262,56,83,1345.6182897711708,135.24997641023435,2112.5200429223155,11.629723103992319,1.3832107695505578,78,123,333.4172593898511,3.0340847970677975,345.80269238763947,1.7418726632515522,1.4738511688141862,62,112,293.335832740019,3.297711447802286,368.46279220354654,1.816070302385786,3.431291465817436,58,96,601.0333351131767,18.56250217402146,857.822866454359,4.309877111497975,492.4283468260013,3
