MAV_1,ZC_1,SSC_1,WL_1,VAR_1,IEMG_1,RMS_1,MAV_2,ZC_2,SSC_2,WL_2,VAR_2,IEMG_2,RMS_2,MAV_3,ZC_3,SSC_3,WL_3,VAR_3,IEMG_3,RMS_3,MAV_4,ZC_4,SSC_4,WL_4,VAR_4,IEMG_4,RMS_4,MAV_5,ZC_5,SSC_5,WL_5,VAR_5,IEMG_5,RMS_5,MAV_6,ZC_6,SSC_6,WL_6,VAR_6,IEMG_6,RMS_6,WL_sum,Label
0.4426297983195761,113,150,150.29837129499435,0.4523266919375055,110.65744957989402,0.6725523771834025,0.18955733130030353,113,150,61.947905546184344,0.05722732915722134,47.38933282507588,0.2392570330855634,0.23151787949442224,112,169,78.60968797358709,0.14492129872710083,57.87946987360556,0.38069473172571844,0.5993815671535602,78,128,142.2494422283807,0.6863439768114062,149.84539178839003,0.8286666482667964,1.124450943605126,40,88,158.9966136933513,2.2268184327447647,281.1127359012815,1.492287623158973,0.48622293408389466,83,149,138.72884286208267,0.47240081843691695,121.55573352097366,0.6873527936304199,60.95377091152252,0
0.40524373591713436,122,169,144.1739795657072,0.3731932736563294,101.31093397928359,0.6108986943205857,0.203783591428458,118,153,67.44375868591676,0.0634248159589109,50.9458978571145,0.2518535306379208,0.2788702079633405,114,151,102.90769437836057,0.20355926915142744,69.71755199083512,0.45118158863096364,0.49754426114881334,92,137,138.15583039996324,0.4975790318326817,124.38606528720334,0.7055062097798765,0.7892980232460168,49,117,132.51090547999632,0.9875774416515294,197.3245058115042,0.9938388912985893,0.5388867084978248,81,144,136.6767617549329,0.5987944338268073,134.72167712445622,0.7738232176927913,58.98322220556389,0
0.45045816560595875,113,171,162.99523129203763,0.49264259208447564,112.61454140148969,0.7018925857550745,0.186861195641416,108,151,59.748414166117385,0.05396881326678813,46.715298910354,0.2323198901324508,0.2515403539651002,105,166,90.05772904217415,0.176493222489066,62.885088491275056,0.4201155371686684,0.669835184441729,78,133,179.98839713935033,0.8551842744546301,167.45879611043225,0.924766660446929,0.9133196463657979,53,99,151.01995407214926,1.3408897316902506,228.32991159144947,1.1579717532952738,0.5938157926935222,87,146,163.62014845409618,0.6851616297815668,148.45394817338055,0.8278908725001111,65.79093278260095,0
0.38921197814837705,97,153,126.02860434351967,0.3294408398447925,97.30299453709426,0.5740010156673505,0.20758071332262726,110,149,65.48019267376665,0.07538305405531395,51.89517833065681,0.27456248819157736,0.24903514636572732,120,166,89.94056580639314,0.16068043357518105,62.25878659143183,0.4008893367685774,0.5760408643221594,71,143,155.18996947242772,0.6000045454895833,144.01021608053986,0.7746038774890945,0.9663124263973316,46,120,150.84505980890293,1.5010367035832783,241.5781065993329,1.2251681124637765,0.6394205176448006,79,137,164.41276025523024,0.779925123516929,159.85512941120015,0.8832119596317022,61.67564313931279,0
0.4184737040366004,90,144,133.23013229539407,0.4316837389174529,104.6184260091501,0.6570577081402276,0.19568321600483557,105,153,61.4753231223757,0.05571463269274743,48.92080400120889,0.23604201374657013,0.2833230496214457,119,161,106.46790352790738,0.229597863563371,70.83076240536143,0.47916371279167097,0.4975819271734548,77,132,123.19132976766048,0.4838011980989174,124.3954817933637,0.6956629124169315,1.0227303879796366,46,106,150.46670955636193,1.6728007165372274,255.68259699490912,1.2933716323538722,0.5827949323975435,78,142,149.14540736038884,0.6636435074424917,145.6987330993859,0.814648712321346,61.224923593428855,0
0.4365205668993414,88,138,143.51705375341265,0.4634681517244399,109.13014172483534,0.68079017354839,0.1944539469406807,109,146,59.57810751111231,0.05384427064579364,48.61348673517017,0.23205291560275426,0.3128994177859405,101,152,107.06861042981716,0.26558773540281405,78.22485444648512,0.5153676043716923,0.5135097238060348,80,136,130.02218799758884,0.5148555504281643,128.3774309515087,0.7177998928044397,1.2711018266742513,35,83,173.13660931289883,2.4188572287553067,317.7754566685628,1.5556809456266136,0.5351071202484688,74,135,132.2575352625168,0.4957156662691153,133.7767800621172,0.7041148180419088,59.97096943235539,0
0.5029982491116481,99,157,167.48565479574762,0.646632925946902,125.74956227791205,0.8041957326313146,0.19587314701005856,102,143,62.90603538111865,0.05804000076992463,48.96828675251464,0.24091800719627696,0.2969989014658777,125,157,109.5950383359673,0.25427155249740807,74.24972536646942,0.5042934943586291,0.5106011548758492,84,133,146.4798738985541,0.5547201443944955,127.65028871896232,0.7448317648420358,1.0353359496100751,54,105,168.02888002130257,1.7145337754597307,258.8339874025188,1.3098046281535003,0.5824244099452491,69,131,147.98955039363443,0.6414548757324775,145.6061024863123,0.8009478023172648,63.146322237931265,0
0.4951249298571386,99,158,173.46935693214056,0.6377706835210581,123.78123246428464,0.798634667933861,0.20849114538200414,99,154,68.13690377615383,0.08255989284250025,52.122786345501034,0.2873374047801913,0.29017989689989954,108,162,107.36076828985492,0.24803541829224043,72.54497422497488,0.49804972184733837,0.5323012807857249,82,134,139.4751858165591,0.566344136163808,133.07532019643122,0.7526164729744805,1.0334590968776276,54,118,184.05948053497332,1.7364963434560614,258.3647742194069,1.3179636890238655,0.5490329652720686,72,138,139.66181571890084,0.5333874847469312,137.25824131801716,0.7303625203289569,70.03779171073205,0
0.47901138100625085,90,142,155.504033544075,0.47449620591708835,119.75284525156272,0.6888373140637359,0.23949865818962243,108,158,76.02047994541316,0.10962432085762659,59.87466454740561,0.33109760911574815,0.24121189358007816,108,144,79.67880414024688,0.15331265667391292,60.30297339501954,0.39155163022071326,0.6276575210159118,78,132,164.90895434216586,0.7071615036643994,156.91438025397795,0.840929128006333,0.9283590902576961,51,117,176.79205896891528,1.3908138682130036,232.08977256442404,1.1793431702885184,0.7871088856993788,78,129,189.39826097586774,1.0834795416961827,196.7772214248447,1.0410071141082222,71.95613173938776,0
0.7334296119054208,87,124,194.73322312272063,0.9495851426589758,183.3574029763552,0.9745194280947964,0.3521422042883919,112,156,123.97595015350021,0.3089994261965674,88.03555107209797,0.5558784727519418,0.2561609943761126,119,152,93.88366849499928,0.16112623349992794,64.04024859402816,0.4014057904055213,0.5431140646439369,87,144,144.27500047834974,0.5468811562124204,135.77851616098422,0.7395441445654768,0.827788711324426,53,125,148.67177506989987,1.2448128034933164,206.9471778311065,1.11572245808536,1.127528152947194,78,120,245.5547454398442,2.3471380296079403,281.8820382367985,1.5321284564222821,80.3979762589847,0
1.8207745806641416,76,113,385.78533479660837,5.3575168587058055,455.19364516603537,2.3147978579530686,0.6372002544490492,92,145,190.44290585765464,0.7369166167640839,159.30006361226228,0.8584393931557783,0.3648809545698212,108,145,117.18333153542534,0.2929298929286716,91.2202386424553,0.5412380301816125,0.5410196048798348,93,140,162.42515134807107,0.5545320356394404,135.2549012199587,0.7446858334372869,0.947772159798742,52,121,193.0693499851493,1.4719132534607513,236.9430399496855,1.2132715168663109,2.033407770932284,66,106,378.5171017931092,6.793315377494199,508.3519427330711,2.606416877817283,150.09000659142964,2
2.880434041862585,64,102,562.7287155077631,12.894985739244063,720.1085104656463,3.590965879500703,0.9605094205978026,87,126,269.8651779369401,1.4342851418835918,240.12735514945066,1.197657693930775,0.647407392043189,83,118,170.66405734969618,0.7360347621240347,161.85184801079726,0.8579670572350384,0.7010247079247408,83,128,194.0408342441832,0.8554376768937845,175.2561769811852,0.9249001858672632,1.159358948951432,79,114,272.5919147689535,2.309733641561963,289.839737237858,1.5197967545540714,3.592025122998535,56,101,656.8283941180567,22.06317093589057,898.0062807496338,4.697296275274776,251.01140547976397,2
2.9024261208307083,62,111,573.7922232213392,13.018614247499118,725.6065302076771,3.6083530216021127,1.0668308302862517,88,123,307.02706029384524,1.8459291490512875,266.70770757156293,1.3586694112907458,0.751389922127882,93,116,211.01270728016226,1.0315467693587206,187.84748053197052,1.0156750679331736,0.8176760585910368,90,131,224.35900814616213,1.155994119935022,204.41901464775918,1.0751752772303051,1.2530604349937489,71,112,265.0263768559457,2.702227766229261,313.2651087484372,1.6438454601197037,4.321187414111304,46,99,707.1354192243118,29.15012223431738,1080.296853527826,5.399105654589595,263.05114211778505,2
2.7137203647353045,72,98,619.8290507602587,12.38379152077917,678.4300911838261,3.519426609295953,1.0457949484160065,91,122,291.3579272298593,1.7776296134457914,261.4487371040016,1.3337618165230003,0.7428807764197454,89,112,197.8695163548201,0.9549753868592754,185.72019410493635,0.9773036017037737,0.8492541024146605,80,122,224.16346076727515,1.2364682622811844,212.3135256036651,1.1119765630732092,1.3838549171334769,69,122,295.59137770995085,3.334211601780506,345.9637292833692,1.8260852359661368,3.4500505339336534,57,101,649.8463365960289,20.12059915398605,862.5126334834133,4.485954297420258,259.44913091559044,2
2.8921084075981005,63,105,583.4861170363815,13.84469552071221,723.0271018995252,3.7210747639547743,1.0251838713456554,89,138,304.2927213621799,1.8857491771741153,256.29596783641387,1.3732280405976731,0.6737398198489982,88,120,188.30522423481588,0.8372687007736173,168.43495496224955,0.9153133310104035,0.7616984076135277,84,137,223.9755567217692,0.9800658141586496,190.42460190338193,0.9901285319547537,1.349317320920073,66,108,269.2734270798565,3.0351342885829156,337.3293302300183,1.74219331228914,3.618989084256114,57,104,652.4873379263274,21.25390129038713,904.7472710640285,4.610319326873569,247.22475524913534,2
2.5718626250026455,73,109,570.1067859818664,10.720656000929862,642.9656562506614,3.2745161944173877,1.014782785629638,110,148,337.2931136686848,1.684230414732999,253.69569640740954,1.297785557150505,0.7438219480398816,81,132,177.3778619267449,1.120721989757626,185.9554870099704,1.0586778503338339,0.7578071525612112,85,139,207.56997512792344,0.9619665633962023,189.4517881403028,0.980816847885959,1.2197981134582492,67,103,254.07848084031116,2.5342669616116327,304.9495283645623,1.591938151934026,3.1617774127356135,70,103,637.3463540923443,18.51071333379822,790.4443531839033,4.302460065705348,252.0652628692225,2
3.022525461258504,74,113,649.2966308936918,15.355982090264277,755.631365314626,3.918671137841788,1.260520762448843,101,149,378.42034752344,2.536129769946669,315.13019061221075,1.5925956516747242,0.7655582402964742,84,119,181.81858304553398,1.152535716192389,191.38956007411855,1.0735657960021763,0.8824301985471602,85,130,243.8271283319656,1.3872757736213135,220.60754963679005,1.1778267664721558,1.3518672251573993,61,113,281.1441721974831,3.0114034361709163,337.96680628934985,1.735341807260501,3.586325420410609,69,101,705.6258381288272,22.045676006961312,896.5813551026522,4.695511523592916,287.0189434459895,2
3.2584674382070213,73,100,682.0472928177023,17.835868887186223,814.6168595517553,4.224054652917141,1.1673222010245525,104,143,366.01396184865223,2.24912370902825,291.8305502561381,1.4998093700568145,0.750617169229163,75,117,176.4754795011579,0.9395935268188654,187.65429230729075,0.9693444303934465,0.7025378488993954,76,131,180.32227725726665,0.8097405528141981,175.63446222484885,0.8998674060888462,1.2008912381957064,70,107,248.69614967893276,2.463785312670968,300.2228095489266,1.5696881372019684,3.530745114902047,65,98,672.7952081414818,20.392214135423426,882.6862787255118,4.516496230278456,263.103368819903,2
2.923360532018567,74,99,615.1026618003734,13.83413062672079,730.8401330046418,3.7199913164488803,1.0388135676930728,95,142,301.1259575818699,1.7986678945733323,259.7033919232682,1.3411919280808156,0.7454621622692487,76,108,168.23073743781416,1.0074812644018145,186.36554056731217,1.0037955570253951,0.6927450187307834,86,125,199.97019222176303,0.9034908522566737,173.18625468269585,0.9505771291486953,1.30391245421635,62,105,247.74850557633238,2.854096507872563,325.9781135540875,1.6894714389837804,3.215984005302532,69,102,616.3055669282753,17.401203264353583,803.996001325633,4.171522905308097,246.00259085303216,2
2.6067198899156994,72,106,582.6354561930574,10.77433422831143,651.6799724789248,3.2824404210903255,0.932365117638302,104,146,289.3585603441729,1.4593090830543876,233.0912794095755,1.2081400124062665,0.7079958213982743,72,123,160.34618928914946,0.8094847267319537,176.99895534956858,0.8997211322680263,0.7105698422302696,85,127,197.56428179169743,0.8327672993929898,177.6424605575674,0.9125720933804999,1.287302584686193,67,120,272.4526464969815,2.899178718033319,321.8256461715482,1.7029195028813187,2.859933229008511,68,117,586.4457266733262,13.176684569546229,714.9833072521278,3.6305196412714413,218.30020419623565,2
3.4056792511234972,62,95,717.5949578286766,17.82980104939794,851.4198127808743,4.222664291853138,0.9235389725114967,96,139,278.91477031735946,1.4807119805218742,230.88474312787417,1.2168909948629956,0.8689891043250583,76,97,191.2544868366316,1.2351151150592996,217.24727608126457,1.1113744170484399,0.7490355522671782,80,131,190.6264965139157,0.9259031807120942,187.25888806679455,0.9622392562546657,1.4682879703286722,62,109,286.79515502851365,3.4187363700170237,367.07199258216804,1.8489898703566716,3.50779788063726,50,113,647.8194106670596,20.009563806384126,876.9494701593151,4.473212085476787,268.70645063923337,2
3.5478003853207056,65,90,683.752288398717,19.265187303013853,886.9500963301764,4.389242779122443,0.9300339606575716,84,132,239.91813644738892,1.4324452574386293,232.5084901643929,1.1968481282010492,0.8096456027964937,76,101,178.4361627909187,1.1197998549555699,202.41140069912342,1.0582808661213734,0.7277831071879435,89,114,193.27292315076843,0.8981827632235911,181.94577679698588,0.9477850778626822,1.457562263261294,72,111,302.6704209370837,3.4016869480486065,364.3905658153235,1.8443665619987673,3.8568004022065034,59,98,708.0620234929156,23.42742565230826,964.2001005516258,4.840430475510541,283.19164663415734,2
3.0315890948384414,68,97,612.949067279116,14.928795111783991,757.8972737096103,3.863808998352885,0.9338200253788,76,124,235.29984841212018,1.3829444179066914,233.45500634470002,1.1760328213761986,0.7273591087205652,67,110,170.5683783856589,0.9160139906295934,181.8397771801413,0.9570876802879438,0.7764719442949543,83,134,222.06649805641973,0.9759761919642685,194.11798607373856,0.9880412979810828,1.4353089515650568,67,118,286.6578319698227,3.3570348601176825,358.8272378912642,1.8323703424353095,3.808672442744943,52,90,657.8479952539283,22.717007005939287,952.1681106862358,4.766350373529461,267.766969732956,2
2.9821797361572333,74,109,622.631110846924,14.08182527481105,745.5449340393084,3.7526680177165117,0.8085345272672542,88,118,198.22311512442297,1.0501866775274347,202.13363181681353,1.0247982764981074,0.7112480419920207,70,117,165.35891211026694,0.990988562200855,177.81201049800518,0.9956728965832297,0.7848020650627862,87,131,225.39495394573868,1.1139063234687834,196.20051626569654,1.0554198204288843,1.3678779719810699,58,107,251.57761578401932,2.9662511153901057,341.96949299526744,1.72236206307638,3.427411842350525,62,97,650.7631895677149,19.422150248832637,856.8529605876313,4.407059201465025,254.36074440611722,2
2.696792567565658,70,100,588.7478729323204,12.046521466841991,674.1981418914145,3.4710368286941864,0.7104549557111064,96,142,199.0553475310952,0.822858847795405,177.6137389277766,0.9071377204449497,0.7063046656491274,69,116,162.87522296835735,1.0178498758760128,176.57616641228185,1.0088985899877803,0.6567308802146723,80,124,172.74073549003884,0.7631948805206479,164.18272005366808,0.8736106785219503,1.3541418226383168,62,105,251.22141570643134,2.8670391035022402,338.5354556595792,1.693268499498962,2.7631856746524606,71,120,566.9745292040423,12.075216136772925,690.7964186631151,3.4753746765242193,211.5473276842186,2
2.7085514547912655,64,106,543.3331999720606,12.135183935595913,677.1378636978163,3.4836443153848484,0.7858475106608528,88,137,229.46501407853208,1.0486636862684775,196.4618776652132,1.0241048844634486,0.6967641437839031,74,111,154.45601196166373,0.990334173389466,174.19103594597576,0.995202820495792,0.6697105173379597,91,121,176.01244592594844,0.7200765909824927,167.42762933448992,0.8486033859882203,1.586766569495211,53,107,250.89688542992783,3.6788767297422216,396.6916423738028,1.9181115075147184,3.1223947362699933,62,106,576.724755728811,16.707194625359453,780.5986840674983,4.087707793921006,217.25268429578992,2
2.9452207056001134,61,104,579.4970450681815,14.433898468569065,736.3051764000284,3.7993519630206305,0.8076541556445049,82,141,223.0167772991639,1.0845450180566396,201.91353891112624,1.0414184994858153,0.7874336357401344,79,104,173.56111337366124,1.0163781549117583,196.8584089350336,1.0082187587843585,0.7285553950641964,84,132,189.94216052826584,0.8429291370676633,182.1388487660491,0.9181117844494788,1.3453003643714496,58,115,248.6408029216351,2.741992153141073,336.3250910928624,1.6559031918081972,2.698118360110991,65,107,545.0477509906655,12.453816380573361,674.5295900277478,3.528997417185909,225.58810985705927,2
2.721187066833631,66,111,612.4254766335666,11.530328553062427,680.2967667084077,3.3960140648029373,0.9179766958656158,89,125,250.74716368656686,1.3891729537274438,229.49417396640396,1.1786463092872002,0.8280959164158312,65,102,170.3314163258835,1.2354266382830785,207.0239791039578,1.1115103749584758,0.7680691500858378,87,133,204.3118015869124,0.974528813763298,192.01728752145945,0.9872330803836326,1.379003479511233,65,125,271.23492079700003,3.2855217651259956,344.7508698778082,1.812876914984366,2.548432391999255,59,109,511.2068654950885,10.343618233313824,637.1080979998137,3.216246199434124,227.30770453179264,2
2.78349818485003,71,107,606.7760512129935,13.262154261901587,695.8745462125075,3.64172637084823,0.9631738567466135,94,135,259.1492168090417,1.4747748225484534,240.79346418665338,1.214403263798136,0.7556419644521102,69,106,156.39578843777133,1.1270377767909217,188.91049111302755,1.0616268339152362,0.7841980998527947,81,127,194.56030932954974,1.056220669853217,196.04952496319865,1.027744095024481,1.3568174628829337,63,125,260.5692135057857,2.952315533469344,339.20436572073345,1.7184483115436373,2.6354489832514165,61,115,527.5035888055555,11.540588018441353,658.8622458128541,3.397278510330356,230.5803642755613,2
2.7272230926142704,76,105,587.5444563901351,13.579289643675258,681.8057731535677,3.685203693622132,0.8579079770345099,86,132,242.29591577384886,1.209275803804265,214.47699425862749,1.0998011687067117,0.669931300400615,72,116,140.9245999582866,0.7890843006416225,167.48282510015375,0.8883193266606735,0.7231815192007125,83,143,200.41561142505,0.915257745947847,180.79537980017813,0.9566939275336954,1.4178857371871605,63,105,264.9950839563377,3.085480191227112,354.4714342967901,1.756556448476389,2.9723251093381324,59,112,618.1735882946837,14.673927311372928,743.0812773345331,3.8306734246063106,234.91363712154003,2
2.4281399023216643,75,118,537.1403419427643,9.769422382469468,607.0349755804161,3.1257236477156414,0.763223482893959,86,139,214.80909895177632,1.0179060894967704,190.80587072348976,1.008923066302054,0.5811870640881236,76,114,134.02975312921666,0.5894943395192588,145.2967660220309,0.7678815244851889,0.7089203909656592,80,146,184.62448636200867,0.8716134455256601,177.2300977414148,0.9336183110835015,1.6043602256954095,60,108,271.98960617583623,4.093688737928207,401.0900564238524,2.0232887420613976,2.731199157741998,76,116,577.5156038320974,12.124043081386121,682.7997894354994,3.4834945538967395,199.1350586511291,2
2.637328580337223,84,118,644.3668441117908,12.098758045716139,659.3321450843057,3.479184253914524,0.7642330508421482,90,140,224.71604452631777,1.0666199471833537,191.05826271053706,1.03284030420446,0.7747544765555978,70,109,162.6797106663664,1.071774211203792,193.68861913889944,1.035265307299525,0.7797659512496581,88,134,209.17270614455248,0.9926274157220236,194.94148781241452,0.9963397439017696,1.36105869482368,67,119,273.0395960995621,2.888908076707245,340.26467370592,1.6997238502260779,3.317851361221373,68,95,618.6380740031964,19.570133304597288,829.4628403053432,4.42432218143505,228.56869368083613,2
3.4194486689406096,65,116,722.2102908609171,18.86806062124587,854.8621672351524,4.343738505441646,1.0124681514860936,82,125,259.25758483576385,1.6506564268685702,253.1170378715234,1.2848481224274857,0.7969378578091837,69,108,179.18121994185637,1.0855413054984402,199.23446445229592,1.0424001066157667,0.8767600897180567,99,125,221.39526613304542,1.2040626576297402,219.1900224295142,1.097504631965292,1.4914306008129208,70,102,300.13558500534634,3.5373563194013418,372.8576502032302,1.881370581706749,3.6462987341669986,55,96,659.9035554374248,20.877854459179474,911.5746835417497,4.569428096515618,265.5561572392909,2
3.635941488476726,54,101,696.4921673727824,21.65998208886609,908.9853721191815,4.654267332355624,0.9766001607613932,83,125,258.9182060598714,1.5356245065530667,244.1500401903483,1.2392559727052401,0.8187423677622038,65,114,180.14240380271227,1.0838362482389459,204.68559194055095,1.0410969524075284,0.7918003852012278,79,129,186.91500114792552,1.0036311358038965,197.95009630030694,1.0019432197078366,1.4103239764086068,64,119,269.9827292792226,2.9361131294035823,352.5809941021517,1.7135099182883724,3.3576265327563495,55,98,612.1404815900956,18.457500445815704,839.4066331890874,4.296221822860455,260.3634993335941,2
2.2197044024109656,64,117,452.08464493701604,11.583118820942202,554.9261006027414,3.403566801428566,0.6956966177401773,92,123,195.0423108727378,0.8644001575889483,173.92415443504433,0.9297329253415911,1.0061711832977351,61,97,189.76230055612393,1.9815637615941732,251.54279582443377,1.4077187131344149,1.7769781752706906,46,124,317.93549180383076,7.01340285735489,444.24454381767265,2.648293228847978,1.1440230964499187,60,116,192.9001885729441,2.173518338256453,286.0057741124797,1.474299577638268,2.442768309472719,57,113,464.3638555557107,13.407088678205021,610.6920773681798,3.661795372640364,198.74076820970072,2
0.9813611474057948,84,138,258.76205987142146,2.1909619955837756,245.3402868514487,1.4802312395023332,0.4515118677617607,111,146,145.40498368776838,0.4556261089699538,112.87796694044017,0.6750024421988082,0.46338207033591594,86,144,125.5035151716526,0.5510406974827667,115.84551758397899,0.7424163906684685,1.2303822815111023,68,121,256.7219065143157,4.224447902734992,307.5955703777756,2.0553522072737684,0.9629445072815779,52,98,153.20957439192495,1.3911551928780401,240.73612682039447,1.1795037267477217,1.008038200396027,65,117,218.1241216824817,1.8919772599879252,252.0095500990068,1.3754919408313355,105.35616111415999,2
0.5493830862556857,80,135,146.95976479027388,0.672060554877886,137.3457715639214,0.8198813957189626,0.39596938788185787,112,159,142.3908496351069,0.36583815717041096,98.99234697046447,0.6048567648700243,0.2863414730771715,104,172,104.49625450380069,0.21834514122227477,71.58536826929287,0.46728100121141886,0.5885486492888422,85,129,151.6270561669861,0.6315744637085188,147.13716232221054,0.7948186380282125,0.9340628063400715,44,94,142.7541148674415,1.2819083223960588,233.5157015850179,1.1322194823454197,0.5336438562531778,67,137,126.85074766222556,0.5355263021728237,133.41096406329444,0.7321711893811602,63.70675625512557,0
0.6277153383932024,82,129,169.1466073493272,0.7014765338603175,156.9288345983006,0.8377495828591824,0.39296596791955246,103,146,128.47641823302976,0.3035871691876128,98.24149197988811,0.5510072896174883,0.3104846041024442,107,170,112.85844189454161,0.2257509303196443,77.62115102561106,0.4751399852990229,0.6005303307768282,70,129,150.9857429136889,0.7215793910255863,150.13258269420703,0.849530282452388,0.9249157774142668,46,115,149.19258806204084,1.3319648702194222,231.2289443535667,1.1542072567431834,0.6380694392546495,63,116,133.98479738998753,0.8031871791360153,159.51735981366238,0.8962075851721246,69.10137765881225,0
0.45194908586281496,83,136,123.63073955914227,0.38783938279722263,112.98727146570374,0.6228088297659581,0.28876154967128653,117,146,92.78509328487534,0.19088139746180038,72.19038741782164,0.43693199207105354,0.3911368020398553,118,168,146.4557561043499,0.3744194172341046,97.78420050996382,0.6118987407536046,0.5378790298104261,77,128,131.55878313850485,0.5652792306099982,134.46975745260653,0.7518759502101803,0.8484489307419517,55,97,135.0183362576567,1.1859509197051166,212.11223268548792,1.0891044211112577,0.4968591524721421,91,132,135.1718203999901,0.5236474058326339,124.21478811803551,0.7238472884291117,57.3448372534466,0
0.4775247551259339,92,144,135.2957641945274,0.4600715924977931,119.38118878148347,0.6783059902250742,0.1955163672339366,118,145,63.522199452479725,0.058793282513271816,48.87909180848415,0.2424894948779628,0.4709828234240145,142,172,186.24896533253533,0.5220440857347898,117.74570585600362,0.7225422107887789,0.49096133933159575,86,134,121.56344579032307,0.47131712161924255,122.74033483289894,0.6866075064761501,0.9796116405806367,52,92,159.72262832934715,1.4803681529799984,244.90291014515915,1.2168640873027077,0.537553332032387,92,155,141.52508800273137,0.5693643829365711,134.38833300809674,0.7545844030937969,64.71554888620403,0
0.4899113067590392,104,153,148.69146871546045,0.5414462748748112,122.47782668975981,0.7358968778289424,0.22528713586207846,95,149,67.68902461457715,0.07622676864761639,56.321783965519614,0.27613731306129785,0.5714641289907674,118,154,196.9503104692754,0.658657581736757,142.86603224769183,0.8116069762734471,0.4749143595184293,70,119,105.40152925568879,0.40690007260296907,118.72858987960733,0.6379318395126163,1.0606281556066501,48,102,168.57918826874044,1.711114219138704,265.15703890166253,1.3081265901440313,0.5933464237509829,69,144,137.34376102685488,0.6558256387663278,148.33660593774573,0.8098559969580372,63.1932618645157,0
0.49932683787468957,100,158,157.99622077125622,0.5606019475382873,124.83170946867239,0.7487351853665836,0.21773572838094984,117,153,68.07169916715293,0.06980162366977041,54.43393209523746,0.26420055063182313,0.512175187887095,113,158,184.83443276779545,0.5321631825696724,128.04379697177376,0.729496004613126,0.5496460302749255,56,126,110.80223267500183,0.48543575570536496,137.4115075687314,0.6967357300946931,0.992275699962129,56,106,164.22206981989936,1.5415200583588529,248.06892499053225,1.2416273076834679,0.5494837498716147,80,136,134.86353298392424,0.5698436129923352,137.37093746790367,0.7552942851141834,61.454800255651286,0
0.39723032747089654,87,157,126.61181075421902,0.3506949397633782,99.30758186772414,0.5921961822286628,0.1866157355894983,124,159,59.65739062950653,0.05233330399375343,46.65393389737457,0.22877043941575598,0.48740405849598073,119,155,177.64143202138177,0.49581363157308894,121.85101462399518,0.7042716515035435,0.49303334259378256,63,116,105.70128093059654,0.4605179122845749,123.25833564844564,0.6786148309265906,1.1177717368849476,46,97,159.25606448545076,1.9584210650201288,279.4429342212369,1.399556626113545,0.5285147157909957,92,142,157.131171641751,0.5563950304052607,132.12867894774894,0.7459195577446084,61.207566938722664,0
0.4778553044932952,89,146,143.4243970107402,0.49257961582260384,119.4638261233238,0.7018433709741657,0.1996321187242605,99,144,58.18158106791468,0.057680702219382395,49.90802968106513,0.24017041218976382,0.5182844783223093,125,160,192.8793621186202,0.5738609744721638,129.57111958057732,0.7575937729899535,0.4567179993893567,77,134,101.57718019106412,0.4097723715340185,114.17949984733917,0.6401347302144257,1.0241406076817006,55,101,157.27469319248203,1.6786879665891665,256.03515192042516,1.2958809330770862,0.5320616602448821,85,147,139.37679601939797,0.5390290801791164,133.01541506122052,0.734224394413792,62.76003200478532,0
0.5128238516001224,104,161,167.56596986974665,0.5818843125828796,128.2059629000306,0.7628165175764505,0.18285230709335532,125,156,61.11615489117118,0.05064206787930512,45.71307677333883,0.22503885463664233,0.4274317062152107,124,167,169.37185545670962,0.44537885216575557,106.85792655380267,0.6673689519200707,0.5099545140504931,82,138,131.115206607341,0.5008815386680848,127.48862851262328,0.7081047574527378,0.9108546246876436,52,89,147.01084375926462,1.3777138478142716,227.71365617191088,1.1750691884291715,0.5002020104053378,87,142,137.707089657168,0.5153797565142932,125.05050260133447,0.7179668339078726,63.77268886984415,0
0.46786293266219414,91,141,136.6824384381548,0.4546665743495935,116.96573316554854,0.6743717264955341,0.18738262198980493,118,135,58.83025316036891,0.053792357646268905,46.84565549745123,0.23193428927046905,0.44565846118463365,114,168,165.40946268895885,0.4185861265749699,111.41461529615842,0.6470179638402644,0.45797554533124274,62,124,93.21348673777621,0.36884569163057535,114.49388633281069,0.6073267842716754,0.956690227173831,49,115,149.30590493278999,1.539490317694921,239.17255679345774,1.240853377961987,0.4436456747070894,73,129,122.46525839225374,0.42973038995177115,110.91141867677234,0.6555562971005123,55.25093538165773,0
0.5171151828730861,99,148,154.1174719467105,0.5354203211091569,129.27879571827154,0.7317342200799875,0.19003533669489964,111,139,60.37202596360949,0.05567181525792039,47.50883417372491,0.23594923021401004,0.34438704378216334,123,165,132.50393651973536,0.2940112621308907,86.09676094554084,0.5422287637094516,0.418115794327907,62,131,89.22476858038623,0.33433275094941345,104.52894858197675,0.5782736362680894,0.8677018596769758,60,107,153.82766890989356,1.1870404428351258,216.92546491924395,1.0900567729787947,0.5268442840597714,75,138,134.47091945771322,0.5553629934133771,131.71107101494283,0.745237671223988,58.000876684573456,0
