MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
3.0510580872339284,86,143,784.7189793781574,15.51818604487803,762.7645218084821,3.939475529323329,0
3.0864467023167172,89,140,829.7626367742764,14.565884371583829,771.6116755791793,3.8166991887524886,0
2.9255079774255637,74,147,730.7157606210151,13.662073652012365,731.3769943563909,3.6970983291533526,0
3.3324168592800634,75,147,790.7677450454656,18.251698578357228,833.1042148200158,4.272599660659446,0
3.2116163004048874,87,145,816.1798108057155,17.617197700376806,802.9040751012219,4.197301136113629,0
3.227795648370123,77,139,751.6470792212666,17.009991124117597,806.9489120925307,4.124317106542955,0
3.2614348708317378,74,141,740.9779949677984,16.732725943942533,815.3587177079345,4.091050624428341,0
2.998666914701303,83,145,743.9842060726102,14.617150924863985,749.6667286753258,3.823837919081988,0
3.0147674253144223,87,137,747.6671551083945,14.92741809708787,753.6918563286056,3.8639659523300334,0
3.4011648600094513,71,125,733.3430734758155,18.51866311402001,850.2912150023628,4.30416020175928,0
3.8524882268967167,75,114,781.4042864742951,24.054048538217568,963.1220567241792,4.9047933216830915,0
6.338383811291415,68,123,1326.28314546089,65.96610840763277,1584.5959528228536,8.122052161579346,4
12.469976306547938,74,119,2734.252660439498,294.08473108750945,3117.4940766369846,17.148913131309467,4
22.191257923025063,67,93,4509.958578124844,800.2444053124206,5547.814480756266,28.288722724265774,4
21.44855128507214,70,99,4304.509736445127,785.1212215302119,5362.137821268035,28.02087043791907,4
21.05087352637148,60,103,4092.1582943796693,743.1181350500832,5262.71838159287,27.261511082710783,4
22.37222533491115,78,109,4565.669651473627,834.2978249583286,5593.056333727787,28.88623407191645,4
18.939909277586697,74,108,3981.381076187963,583.4164548820302,4734.977319396674,24.15423180744698,4
19.3097703470902,69,106,3945.847806618759,627.5643081152455,4827.44258677255,25.05128065403217,4
17.03893879520099,65,117,3708.5857637884055,523.023716639937,4259.734698800248,22.872260158601538,4
19.35426032798658,61,99,3940.450415552652,568.8227227223574,4838.565081996645,23.85000704057256,4
14.684732086748395,79,102,3161.767180710281,390.1676593845185,3671.183021687099,19.752834308259985,4
14.161637272402292,69,108,2991.974471912108,311.3114609731757,3540.409318100573,17.644038659448324,4
14.003250874887433,68,112,2812.762590509958,306.64141929145245,3500.8127187218583,17.51183219709298,4
12.228342197721195,73,115,2619.4355661043187,245.7224561728771,3057.0855494302987,15.679182224769393,4
17.732664729783384,67,95,3633.7642036449506,498.7533942930576,4433.166182445846,22.332822695047987,4
22.502163289775563,64,104,4421.058897663527,854.706652571251,5625.540822443891,29.236794786461456,4
17.01720264652879,70,104,3738.450968080835,507.5859928472508,4254.300661632197,22.53182648755532,4
15.699030164370951,72,114,3504.2620696161616,376.18080289915235,3924.757541092738,19.39673499280373,4
15.190242925849901,63,100,3003.9246273757126,357.35614561996624,3797.5607314624754,18.904497828366782,4
15.543290383924173,67,100,3169.6717464711014,392.29464875653923,3885.8225959810434,19.808432726459642,4
13.976001884562095,68,103,3126.6264185911477,319.32009410735577,3494.0004711405236,17.869530986768048,4
14.076562444121006,71,104,3067.536998669363,313.6358472110552,3519.1406110302514,17.713019214160447,4
22.107010933987375,63,99,4338.000734876292,816.3500930370807,5526.752733496844,28.57202593595563,4
18.819184711864594,73,98,4191.802248921801,577.5758199568139,4704.796177966148,24.033125271192954,4
16.495554778300647,64,98,3332.42665925207,445.0303070062723,4123.888694575162,21.095741945161084,4
4.900896475768552,58,121,868.4956548454343,42.09633902602267,1225.224118942138,6.488588079110795,0
3.4775417547614405,64,144,732.6096808030828,17.998206530159926,869.3854386903602,4.243132359657101,0
3.1505519546871366,64,131,643.0749137698232,15.450867142748164,787.6379886717841,3.9309404850765564,0
2.8148193059636286,73,135,684.1998340113616,12.38726288384961,703.7048264909072,3.5196118954414177,0
3.0098056949491547,69,133,637.0892483113969,14.277915276253477,752.4514237372887,3.7804113424664876,0
3.209454116105248,79,131,715.5553874952896,17.005906255179084,802.363529026312,4.1240822540102755,0
3.646843472727407,79,126,773.2254238741098,22.940215355278347,911.7108681818518,4.789613510592871,0
3.4386082051495848,80,137,772.6330391390145,20.117346709598607,859.6520512873961,4.485277050839563,0
3.3522366031082593,76,140,777.875993351053,18.277309327334336,838.0591507770648,4.275295531362031,0
3.6125630357822014,76,141,739.4728623597472,21.58559316455255,903.1407589455504,4.646615804843274,0
3.246161220556922,72,135,751.8471399354976,17.49060980349566,811.5403051392304,4.182488226769566,0
3.6179241206533006,62,144,840.3041080258066,21.073383892822662,904.4810301633252,4.591855069703034,0
3.4570604935439992,69,137,794.9796407275385,20.475042207225982,864.2651233859998,4.52501080569179,0
3.4198163995685706,89,142,860.1189299393488,19.82692995645394,854.9540998921426,4.452757736384381,0
3.406566543781417,66,127,710.4531675128887,18.2520569638033,851.6416359453542,4.272558905418258,0
3.3912700172743118,76,137,867.4921379164282,18.229266645990098,847.8175043185779,4.26959881747308,0
3.023157381648536,84,144,800.7177485882233,14.411989927668708,755.789345412134,3.7967567799879194,0
3.2403922300717145,87,133,796.4667166305563,16.081439143160996,810.0980575179286,4.010219488450009,0
2.933227909110992,73,135,667.334158193273,13.57990373226323,733.3069772777479,3.68521600745693,0
3.204840662151805,74,147,813.5093878604242,16.197435400149082,801.2101655379512,4.024644725049556,0
3.042637655683047,84,148,797.1789029528152,14.59519204105425,760.6594139207617,3.8204387210630104,0
3.350691117740441,65,140,699.1433784566127,18.525087007174736,837.6727794351102,4.304532006804026,0
3.2141923723490464,82,132,737.7432158949505,17.028121744344496,803.5480930872616,4.126653911993321,0
2.741127204552856,74,136,694.074558330288,13.018789770265213,685.2818011382141,3.6091676165079156,0
3.13928895364585,87,140,861.3801215360344,16.803750662093417,784.8222384114625,4.099522050450861,0
5.540573016106272,76,123,1316.5461840443554,52.0609984544511,1385.143254026568,7.215376029574545,4
14.675659420993417,63,88,2901.349240256316,372.79936807992345,3668.9148552483543,19.309595489500012,4
22.01555356506423,69,96,4816.2018909778235,726.857666165348,5503.888391266058,26.962544072499423,4
24.383482914299652,64,118,4971.117524994654,914.9601625277148,6095.870728574913,30.251035621345082,4
26.621512273594124,69,100,5659.663499903525,1089.3449569812585,6655.3780683985315,33.00694457391229,4
22.59089715096037,68,100,4890.247868740059,864.3588328621802,5647.724287740092,29.400572384204427,4
18.508246164561776,70,110,4015.263971879296,558.1445616788272,4627.061541140444,23.627977703661113,4
18.654130181828933,69,106,4047.4710854081504,529.358993841772,4663.532545457233,23.008384154136394,4
19.348654171876273,70,112,4087.2702601045794,573.0553679482654,4837.163542969069,23.940424606320796,4
18.198901174038863,72,101,3998.2178913207827,538.1768304525907,4549.725293509716,23.19887262689907,4
12.966288201598253,66,113,2905.1714864390215,284.6767635021134,3241.5720503995635,16.874489500513718,4
13.887047240574203,65,110,3041.24228382579,308.2006295419987,3471.761810143551,17.556011738097784,4
14.930486997966801,62,121,2963.5707505025644,378.7478841227776,3732.6217494917,19.461534245007474,4
15.35776122723825,59,111,2917.903680845552,353.26370037653913,3839.4403068095626,18.795838458743628,4
15.354611317768132,67,116,3155.47648972792,367.2898945994616,3838.652829442033,19.165378312201376,4
15.125500636820838,65,104,3220.2230544114336,362.4328174424714,3781.3751592052095,19.037685843241963,4
14.523954459073183,69,111,3181.738992848128,327.91727770691176,3630.9886147682955,18.110185732697396,4
14.38174660832174,64,113,2875.3960086894376,331.38853749349863,3595.4366520804347,18.20436491906677,4
15.247760329767889,58,115,3287.7260585123404,365.448713174137,3811.940082441972,19.119102192508027,4
12.679356217180965,69,110,2788.3095074578487,249.2164873546007,3169.839054295241,15.786908475763468,4
16.486810770996716,77,110,3902.117823823491,431.03746656193493,4121.702692749179,20.761453544840425,4
14.140879469669242,85,113,3368.1398699264196,343.5978347828217,3535.2198674173105,18.53991233359315,4
7.82600569150015,75,134,1712.0444127885162,128.29689903487034,1956.5014228750374,11.329038654937408,4
3.6415957908433936,82,145,875.1492357251825,25.428929550207055,910.3989477108483,5.043751374508348,0
3.312839628794354,73,140,770.1160913276696,17.555844014531544,828.2099071985884,4.190158998876443,0
2.9394326105120636,79,136,752.5715447519258,13.892536004181604,734.8581526280159,3.7275314058877798,0
2.790693223993116,84,144,727.7857461762701,12.795989898228912,697.673305998279,3.5775479936462498,0
2.8790477120279543,74,138,661.4277783583888,13.69616423547871,719.7619280069886,3.7011132586988795,0
3.488886458862139,75,128,762.4610327971805,19.52232259736939,872.2216147155348,4.418448394749012,0
3.3558695462476287,82,125,746.8845992837139,17.894126416749454,838.9673865619071,4.230191890245023,0
3.245064593561233,68,124,699.1681019393876,16.54885426833946,811.2661483903082,4.068439341423108,0
3.051348257404108,70,131,633.3456406134046,14.861976930449538,762.837064351027,3.8551701804821636,0
3.149660915071664,85,138,742.1085936968287,16.281055792265168,787.415228767916,4.035287455190902,0
3.463343158831826,74,131,678.3247306609597,19.338092042851986,865.8357897079565,4.3977243141949405,0
3.637981896441148,69,135,730.4229855207486,21.59631677905612,909.495474110287,4.648338053628125,0
2.8557160298958366,71,131,653.538882718302,13.309249861858543,713.9290074739591,3.6487117845022143,0
2.463257161081104,71,136,565.3594747875416,9.191657295323393,615.814290270276,3.0323951319145057,0
2.788745167087067,67,129,605.3416292704333,11.886381464753738,697.1862917717667,3.4477549134631795,0
2.938348817465743,77,126,772.761413376496,13.844437869082967,734.5872043664358,3.72094693251255,0
2.9970020070888292,76,135,748.2757312657955,14.583311706364427,749.2505017722073,3.8197544642885197,0
3.209702127781274,73,132,777.5631057773959,17.25207436899426,802.4255319453185,4.153561913105287,0
2.8130908949099385,92,149,734.6866445179767,13.618637465627735,703.2727237274846,3.6905052980601494,0
2.8536881828546328,91,152,792.670493844942,12.42025949015667,713.4220457136582,3.5242441525136887,0
3.184049246006686,94,143,908.7720830216119,16.30952844694561,796.0123115016715,4.0385655341468745,0
3.015929090558162,107,158,856.6185218979285,14.6887154935688,753.9822726395405,3.833316526906777,0
3.0582330416412695,86,139,762.3058275437742,15.551820650940192,764.5582604103174,3.945269847082882,0
2.971230066991284,83,146,744.6038370589099,14.911905628611589,742.807516747821,3.861594769238963,0
3.067229622745848,80,126,772.9977890283358,15.279107551353222,766.807405686462,3.909021263287664,0
3.748154059057485,76,132,856.2411408992116,22.25134039130494,937.0385147643713,4.717188251211166,0
7.3950803749555885,67,114,1610.0782467358463,94.2370297156989,1848.770093738897,9.707706511100463,4
12.18485198872651,64,117,2519.9902771701145,256.62651927789204,3046.2129971816275,16.025536911553136,4
16.53276424450434,66,104,3509.3239340044597,465.49528878691393,4133.191061126085,21.575446811710066,4
17.545152936300955,70,99,3810.199690741918,512.8445039491595,4386.2882340752385,22.646678983048037,4
16.774069307145286,68,104,3665.612774266024,471.17570068156874,4193.517326786321,21.708471965072246,4
18.234373557128652,58,90,3488.7071584679243,509.29862081150515,4558.593389282163,22.56903298781423,4
18.371081121485215,62,95,3662.255840941093,553.4720258298037,4592.770280371304,23.53018817485683,4
17.128732000065522,75,113,3664.7004876297688,491.3509982800535,4282.183000016381,22.16667990525876,4
18.398519020345095,65,95,3728.4701683818394,551.2589343552125,4599.629755086274,23.482529671949344,4
14.57423410283133,76,108,3161.8386480196696,367.1074987434578,3643.5585257078324,19.160120869819178,4
13.852987412421506,76,104,3149.8251503178435,309.2368358137809,3463.2468531053764,17.58546257033413,4
15.236773020511954,80,112,3437.7309337322577,386.1545559767976,3809.193255127989,19.65092684309461,4
11.705489239679038,85,124,2975.670358051741,263.55202256728006,2926.3723099197596,16.23442409399161,4
11.679592383841891,71,106,2654.6271190754005,246.15598290536417,2919.898095960473,15.689963635087091,4
13.1705681311017,71,107,2864.16535276572,327.2965970312972,3292.642032775425,18.09325457339191,4
14.392644233562198,61,104,2813.009096747886,321.6301881688036,3598.1610583905494,17.93501774893808,4
11.495834989637395,71,106,2359.5072188126614,211.53705233371215,2873.9587474093487,14.544782821369283,4
8.807696081179584,65,115,1946.6563940933097,117.42564973943242,2201.924020294896,10.8385832956184,4
13.01261287411957,69,112,2591.1776433135155,263.5730270796172,3253.1532185298925,16.235154031586852,4
13.041225902290861,66,107,2665.9740875496864,262.8895328433914,3260.3064755727155,16.220886457176462,4
10.477677266369584,78,111,2469.2782813813437,179.20957604827223,2619.419316592396,13.386940806014312,4
12.954501565530224,76,112,2855.3888764782196,283.3970696362301,3238.625391382556,16.83459241620991,4
14.604276244027053,73,107,3114.1828282679717,321.68881846381555,3651.069061006763,17.935692248600414,4
12.81667856187791,72,107,2928.5827477033863,270.30750266569953,3204.1696404694776,16.441385923095545,4
9.877138591787592,58,113,2070.2418124121,187.74269419158225,2469.284647946898,13.701964847660594,4
5.1093016997727485,52,110,856.0783847131505,40.24428455000665,1277.325424943187,6.344395313822183,0
3.396434147940515,75,143,728.6259850860458,20.353551285832257,849.1085369851288,4.512100468720732,0
2.836649926180496,83,139,737.6923659125067,12.861919734165594,709.1624815451239,3.5864289122844495,0
3.1749247473730455,67,120,653.9814917032131,15.394263486805073,793.7311868432614,3.9239618428415386,0
2.9888914330077934,73,127,677.154131405792,14.05662564145819,747.2228582519483,3.7494660408990677,0
3.1290853462621517,72,127,711.5269989381445,15.271674016728205,782.2713365655379,3.9081304927984744,0
2.861043166975519,78,131,696.4957248267546,13.082577986748811,715.2607917438798,3.6172253679286444,0
3.216613497265906,82,120,729.8055220494081,17.595847408328293,804.1533743164765,4.194740483170468,0
3.240378402135247,68,140,716.171502744977,18.183956869821767,810.0946005338118,4.264508936520226,0
2.986901662792222,78,133,702.4730167639968,14.366642199391727,746.7254156980555,3.790446411086474,0
3.428873679633344,63,119,705.8536479612114,17.470743690614356,857.218419908336,4.179821269743097,0
2.7600461486330334,69,112,650.8847131683027,12.500457660698022,690.0115371582583,3.5367681154708492,0
2.8400676849825492,93,131,739.7617962294191,12.541090295374037,710.0169212456373,3.5414927210425415,0
2.993743001177024,78,137,689.008360073908,15.260192043160913,748.435750294256,3.906483295414114,0
2.8300275593509605,72,133,620.0297421617773,14.13607607700383,707.5068898377401,3.760260419284476,0
3.0392707140554704,76,143,686.2356313685318,14.167800914711524,759.8176785138676,3.7640690012582154,0
3.315848374471144,69,131,734.5564153436197,18.338762209193323,828.9620936177861,4.282633257408158,0
2.977559439267646,97,146,765.1971466463508,14.856141831751758,744.3898598169116,3.854404477008766,0
2.9944382752411283,84,132,715.2944946161081,14.221932816051288,748.6095688102821,3.7723756072589945,0
2.4718819494181896,87,141,612.2756388401674,10.01627290277777,617.9704873545475,3.1649897059193055,0
2.7996005090418583,79,132,626.5426857235695,12.158676975456558,699.9001272604646,3.487220869188181,0
3.2490014114088743,77,130,654.3947415724666,17.03041959013045,812.2503528522186,4.12683187818812,0
3.215836495736048,68,125,668.8953991103313,15.9379974129373,803.959123934012,3.9929702694185685,0
2.7559637212099273,86,140,677.0138060961903,12.18826187084277,688.9909303024818,3.491325614121282,0
2.9652588982899224,71,126,610.1238769409761,14.131975918764697,741.3147245724806,3.7596346172700885,0
2.8244761929866526,75,133,650.0637662654536,13.307010937790798,706.1190482466632,3.6479852547005494,0
7.6620013698464495,67,128,1564.707027318559,126.06783833588734,1915.5003424616125,11.228108664767664,4
14.774812707621146,71,114,3085.7709205317906,360.8535832601902,3693.7031769052865,18.99883786461143,4
19.77373556215703,78,118,4343.878818270892,720.2199027547632,4943.433890539257,26.84045093620744,4
21.91531625150769,62,109,4327.871364521494,777.6389439060505,5478.829062876923,27.88618971015413,4
14.492820813960032,68,114,3291.5000664544364,346.0921243132225,3623.205203490008,18.604157859363358,4
15.11011653445721,72,115,3461.3097650043474,373.79896549456794,3777.5291336143027,19.336219235765007,4
15.640048307202708,67,113,3326.7262255115947,369.57226840858834,3910.012076800677,19.22444794189759,4
17.1799150972768,67,108,3585.0611571397712,436.42619593253585,4294.9787743192,20.892127764265563,4
14.989846645976206,69,115,2980.282838565977,349.3187546694218,3747.4616614940514,18.690197844720565,4
14.225639374174255,68,102,2898.5181425475403,332.70349472698604,3556.409843543564,18.241373775698502,4
14.65931890781956,74,115,3104.070154942908,363.37462044819114,3664.8297269548902,19.06928675064709,4
14.29436799342824,61,113,2834.0984025356784,327.4562226952704,3573.59199835706,18.096392237941583,4
12.13287158616056,80,112,2837.041593197561,239.79179074141038,3033.21789654014,15.486694309737718,4
11.900937425163374,79,118,2657.893678441038,261.4581545256703,2975.2343562908436,16.171154983604385,4
12.510333809152643,75,122,2815.267652073005,255.46469107541424,3127.5834522881605,15.98462730650555,4
16.594804499576064,62,95,3166.899371528314,459.22672152350646,4148.701124894016,21.429862514176175,4
