MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
17.40528759220516,57,92,3153.141333837163,468.7987505579969,4351.32189805129,21.65179752992481,1
18.081498252428464,61,100,3308.04703775714,549.9611826704611,4520.374563107116,23.451312488322962,1
18.32875849352726,58,106,3399.398271623466,539.7389853683887,4582.189623381815,23.241658059646163,1
16.2777304533486,64,96,3009.6578162135725,437.042535368844,4069.4326133371496,20.906317038139772,1
15.138540549602247,73,91,2979.6896809915997,364.89486595892373,3784.6351374005617,19.104494534387314,1
14.675642300365089,54,96,2748.5679969320427,361.5045214234275,3668.910575091272,19.013502791234227,1
15.469590818259359,64,99,2860.276248400519,412.24866012837526,3867.39770456484,20.304559519506732,1
15.806121185665074,56,101,2855.8846884297354,417.0916534907436,3951.5302964162684,20.422946987792336,1
16.223477240976358,50,96,2666.4728072266666,461.60460352251135,4055.8693102440893,21.485851946562168,1
13.031387158324295,58,99,2367.808614684223,266.6520038207349,3257.8467895810736,16.338478240393655,1
14.153257232199984,54,104,2532.030205394937,308.64668132499196,3538.314308049996,17.571331625681086,1
11.234746891806418,60,101,2155.6895262786097,224.06706785421142,2808.6867229516047,14.969010853214161,1
13.089710157338654,63,101,2517.9239217802965,274.79785355621436,3272.4275393346634,16.57733682117178,1
14.223767166066231,59,114,2688.4481499437434,332.77463224671095,3555.9417915165577,18.242689403913705,1
14.985794652563424,67,105,2977.136029152195,372.24672573593534,3746.448663140856,19.293744956670796,1
11.865022753135353,71,111,2436.6497752529403,238.36052853819461,2966.255688283838,15.4417022722931,1
14.245543811284001,56,101,2616.9611717445437,330.118356072189,3561.3859528210005,18.169181092623827,1
15.28556864220566,61,100,2716.437663204636,436.46026429280175,3821.392160551415,20.893097916515078,1
16.037879317002922,44,109,2297.70515478845,563.3119551175316,4009.46982925073,23.734603969993344,1
9.618538723974575,55,93,1826.8322292616867,165.36623155885192,2404.634680993644,12.859582917401626,1
11.796252301113237,63,90,2338.7282432428588,261.8137728808101,2949.063075278309,16.180723970405907,1
12.327799271436419,51,99,2298.020430926973,248.45871607300825,3081.9498178591048,15.765305034910648,1
10.518088246579842,68,105,2139.2197158244917,191.62768293891136,2629.5220616449606,13.843131112758526,1
7.921306500767944,64,108,1675.5199768124598,114.2481522611312,1980.326625191986,10.695754148879164,0
7.448037289926515,72,117,1477.6124404644438,124.73103656221384,1862.0093224816287,11.168604874976847,0
6.3553285084716045,64,119,1350.9718781477761,74.40573199594702,1588.832127117901,8.626108202563204,0
7.50767311828137,70,112,1640.7823902875512,103.32813140193163,1876.9182795703425,10.165172134415037,0
7.2784480990325315,68,102,1583.783358332309,92.75922848585348,1819.612024758133,9.631183574386768,0
6.597669394842309,66,128,1452.5238067143423,77.31734117708909,1649.4173487105772,8.79367328121483,0
7.5079330569426235,74,120,1577.0914621362026,102.99242823608861,1876.983264235656,10.14870314334751,0
7.038130518124401,75,123,1652.5717634511307,84.0483812414839,1759.5326295311002,9.167805377647005,0
6.9467082138971366,70,110,1487.049184003597,80.38477921663316,1736.677053474284,8.967007714017583,0
7.976898372647625,67,105,1673.095352908211,105.21388662702432,1994.2245931619063,10.257516816923635,0
7.764335822081026,69,110,1642.155885591732,103.5665820575735,1941.0839555202565,10.177144866403586,0
7.308031211302134,72,121,1588.697747682647,96.44765256466482,1827.0078028255334,9.820840152073053,0
5.779537713452923,75,122,1252.1110640723089,61.48122213681394,1444.8844283632307,7.841226906711399,0
5.519037386875562,78,114,1203.4755634941225,63.41722323319044,1379.7593467188904,7.965846363438544,0
6.005994293321487,74,123,1427.4734954665164,66.12704552188147,1501.4985733303718,8.131912984992947,0
5.739569674065369,82,133,1392.2168286807196,57.955992528274,1434.8924185163423,7.612914394401504,0
5.1216230719764955,82,127,1231.8246651628888,54.948900576113545,1280.4057679941238,7.41282038720957,0
4.745234616527037,89,132,1174.709902848317,43.99350778716597,1186.3086541317593,6.632790137637238,0
4.305571481710078,81,129,1060.5977134480645,32.437087798742525,1076.3928704275195,5.695408519617382,0
4.842028278415498,66,119,1064.7679780302135,43.17970609559073,1210.5070696038745,6.571126849359228,0
4.303996795641508,79,129,1065.565277896644,36.39322796655959,1075.999198910377,6.032688344022862,0
3.838720031918953,84,120,931.5676598063815,25.928148848331393,959.6800079797383,5.092464332853002,0
3.7658014783716323,90,127,986.9358542394826,26.79347212763424,941.450369592908,5.176687453931186,0
4.468030540079999,79,122,1000.0606658141483,36.35366732620605,1117.0076350199997,6.029513920984215,0
5.2125945616476645,69,122,1098.9052668611598,51.84677582258728,1303.1486404119162,7.2005929762443746,0
4.418634156305643,82,131,1026.0826455051047,37.42896340011197,1104.6585390764108,6.118066173601279,0
4.9059380321174935,66,113,1034.9731195586146,42.83844651042627,1226.4845080293733,6.545692257709342,0
4.108897010435411,88,120,973.4233860166331,35.220711256935324,1027.2242526088526,5.934855440408147,0
3.889916678895943,89,130,1029.3254565641753,37.20888616509051,972.4791697239857,6.099928704225909,0
3.8586040120993634,74,132,925.0515182615952,27.022455323290323,964.6510030248409,5.198474810651929,0
3.7750906910510835,88,131,977.1662032375124,25.830249445406388,943.7726727627709,5.082347606724616,0
3.9868263764570746,83,128,1003.140112941981,38.564864635127954,996.7065941142687,6.210223225541771,0
4.445139896532875,74,113,989.6090887506255,38.903264247216896,1111.2849741332186,6.239266300162138,0
4.278903125291196,78,119,980.8834981092645,38.488462321037616,1069.7257813227989,6.20411006340523,0
4.569850071237459,85,128,1065.86049814212,41.3556054209983,1142.4625178093647,6.430834533516106,0
4.464588886676131,68,129,1032.4908078007988,42.73272451859814,1116.1472216690327,6.537213604385453,0
4.087150977213422,85,130,1003.876705929647,33.844398905153554,1021.7877443033555,5.817658572215072,0
12.19916153723129,60,108,2141.4726200844684,347.4411637297524,3049.7903843078225,18.65145396151749,0
32.204255810750716,51,84,5283.169725182067,1618.7787718863658,8051.063952687679,40.236627007038535,1
35.269886556983856,57,107,6795.238032045774,2018.271699150381,8817.471639245963,44.92518296749149,1
30.255418199679735,65,107,6331.8230591603715,1485.9910724190815,7563.854549919934,38.5500032597019,1
28.73832721989555,60,99,5563.25069110776,1300.9557198034558,7184.581804973887,36.07004797763989,1
25.75726675011625,61,100,5169.272668105719,1074.5590931908703,6439.316687529063,32.78626581224315,1
26.74846202980635,56,104,4804.714975725326,1105.1036494741245,6687.115507451588,33.24603827998953,1
21.95374806653136,73,102,4553.427552753894,784.4562345205958,5488.43701663284,28.010595588279454,1
24.833063411316193,59,91,4604.181660851222,946.6390513667953,6208.2658528290485,30.767745413671268,1
24.12748942605031,58,99,4602.968015892384,884.7014452876472,6031.872356512577,29.74467390139207,1
22.82211641654213,49,101,4194.703092942811,823.1435553686619,5705.529104135532,28.69093701830988,1
18.96953067473593,74,105,4010.4989702131397,651.0734479138887,4742.382668683982,25.51617248412912,1
17.86164076874629,78,108,3978.361154525462,535.9287440395182,4465.410192186573,23.154461611216284,1
20.405917807258877,59,92,3758.5718243591473,637.7379359761255,5101.479451814719,25.25727714735268,1
19.012560505825242,53,108,3325.2170439756724,613.855976683588,4753.14012645631,24.77866222086704,1
17.91790590083861,70,101,3608.848891536386,523.5308228652331,4479.476475209652,22.88337956068756,1
18.637759679949557,62,93,3477.8316651939504,560.4392610928469,4659.43991998739,23.673599095496915,1
19.920853418312763,60,101,3672.647765624546,621.0811499889289,4980.213354578191,24.930369188139885,1
18.94212941083238,63,97,3738.251381135944,583.4377407677665,4735.532352708095,24.155559828891533,1
21.05454277843336,52,98,3622.35653276921,731.3860847612842,5263.63569460834,27.047131158946954,1
18.58124169042669,59,95,3384.0423216844883,553.5183870051151,4645.310422606673,23.53270636897259,1
18.492967931202205,55,101,3301.125752317176,550.6085139219937,4623.241982800551,23.46819649743759,1
17.395135509702563,56,95,3176.794314561862,482.6626442168482,4348.783877425641,21.971247277883098,1
17.558352459017353,55,97,2959.4710569494227,570.7987610219848,4389.588114754339,23.891653709995477,1
19.358062290566398,51,111,3326.0021258005286,706.6346299137172,4839.5155726416,26.582676500305006,1
16.43410515300807,63,104,3137.0365448979305,523.3040566190449,4108.526288252017,22.884135891286256,1
13.645377145491207,77,105,3003.270606294279,310.40383009967405,3411.3442863728014,17.618306321927342,1
11.991476985871607,69,106,2619.4600065484183,246.90318568876594,2997.8692464679016,15.71326268124161,1
11.025397876131747,58,103,2223.2678137268813,211.0225074689362,2756.3494690329367,14.527235731587618,1
9.576596629414937,68,106,1997.431279867289,188.9506123781232,2394.149157353734,13.747668882150029,1
8.95536129038121,60,103,1755.5176748206293,134.35848401697336,2238.8403225953025,11.591314059428184,0
7.132526720027848,69,115,1519.1129687003922,91.01048786396638,1783.1316800069621,9.541892135609604,0
7.643095262579722,74,121,1512.598479681432,118.30961474027666,1910.7738156449304,10.877123713646887,0
8.03981930605665,69,120,1542.426364837299,165.26663508134362,2009.9548265141623,12.855638515557548,0
7.853755903124886,72,122,1749.9601267571993,134.4684478079546,1963.4389757812214,11.596074168656504,0
7.1025225848721565,68,111,1593.1756231606305,101.26951589117068,1775.6306462180391,10.064983352590351,0
7.7245321973382515,79,110,1722.6341707951308,111.29732754946764,1931.1330493345629,10.54975489163393,0
7.5898475538894425,73,118,1603.7954915436671,106.10089932809208,1897.4618884723607,10.300999486354794,0
6.376933843759065,72,123,1446.6066473601943,72.31034827312709,1594.2334609397662,8.5059227078547,0
7.713112588581868,75,114,1632.836457701149,104.72119716066665,1928.278147145467,10.235297288395985,0
6.633427790488926,83,115,1551.1275474400381,95.47602860249344,1658.3569476222315,9.771387340819869,0
6.404409132988864,82,123,1585.035647262349,86.86600162163778,1601.1022832472158,9.320196409356791,0
7.905754886132563,63,111,1704.9091095612869,107.78052319168766,1976.4387215331408,10.381855387668173,0
6.786400527151371,71,126,1520.2856945715823,89.53309471471646,1696.6001317878427,9.462215662355197,0
7.616410546245918,76,118,1668.109607421173,99.78173623424064,1904.1026365614796,9.989096849164095,0
8.331655207759724,76,114,1791.2832172535952,139.62208512440284,2082.913801939931,11.816435744707771,0
7.160837869850974,73,115,1487.9259684772705,101.69003519000111,1790.2094674627435,10.085606520131703,0
11.005592805456265,52,100,1927.7112710427268,224.23132980053398,2751.398201364066,14.975564161228261,0
21.520445401456936,51,85,3595.510969717957,770.3649115284366,5380.111350364234,27.757851642757807,1
28.029524104577504,57,91,5011.268935379057,1314.3374903469623,7007.381026144376,36.2609295984582,1
22.39737897113912,69,99,4613.278564482023,837.6776668577687,5599.34474278478,28.943231773116825,1
24.719085575956736,67,103,5076.561565164053,1001.2532372867306,6179.771393989184,31.643891839436137,1
24.66664231084796,56,101,4223.559439715568,962.630648479574,6166.660577711989,31.026294148725576,1
22.61155997737653,50,88,3593.6098740057932,801.2909733158627,5652.889994344132,28.307649567486717,1
17.561360028564362,58,98,3314.0708976556252,488.52386393158326,4390.340007141091,22.10261327537744,1
16.295888465134514,61,97,3193.548877190552,436.5967200151,4073.9721162836286,20.89501105904393,1
16.477903631056986,69,102,3362.6531298158206,451.47496542578466,4119.475907764247,21.254289285556368,1
16.152176789936767,62,99,3112.6016592367714,424.43066046831444,4038.0441974841915,20.603450751815945,1
16.764067254347015,51,98,2960.5257743883235,426.45871428493507,4191.016813586753,20.652453809657995,1
15.481274401440198,62,102,2965.2958248261957,405.9286110251284,3870.3186003600495,20.14925231968081,1
15.276170946694242,60,103,3009.8738803936003,417.74571529359747,3819.0427366735603,20.438996521352905,1
14.557964893454777,64,101,2717.9533078183194,349.48156911681144,3639.491223363694,18.69469003823392,1
17.103563472765433,57,94,2940.0907059533215,473.27222254415676,4275.890868191358,21.75482159120351,1
15.903784703856905,53,97,2776.9144252761535,408.5395785699825,3975.9461759642263,20.219169942803845,1
14.102791450448589,65,108,2728.8966455926725,318.6965757502242,3525.697862612147,17.852645750293572,1
16.729562043647093,59,88,2933.772471708103,430.01605195796367,4182.390510911773,20.741947472546077,1
12.750002571418127,73,113,2668.9062108405733,244.9008742834145,3187.5006428545316,15.649915396972142,1
12.971564588466775,64,115,2429.982021107465,253.71192573492993,3242.891147116694,15.928420322094587,1
13.846902750242771,67,97,2580.9103938393546,309.79818939264175,3461.7256875606927,17.602164869214302,1
13.303604346413955,58,106,2570.6935987776064,272.51724453772096,3325.9010866034887,16.50837804562275,1
11.852086759468355,68,112,2493.829268021554,231.53973581361984,2963.0216898670888,15.217466487405805,1
15.521489748210628,52,101,2520.9484799889856,384.41074645362147,3880.372437052657,19.606396262769977,1
13.994470077689005,51,104,2291.712110601799,316.43583070248656,3498.6175194222515,17.78870441106956,1
13.337313811467713,52,101,2042.8296588257817,372.2478433069718,3334.3284528669283,19.295871564166525,1
9.43140904722767,61,99,1859.1179100669415,157.74739385876006,2357.8522618069173,12.56063535940852,0
8.584096322985319,56,109,1828.9786640408797,142.77883097021208,2146.0240807463297,11.949013535716237,0
9.54843236573,65,131,1994.6214283293612,190.95194428177743,2387.1080914325,13.822650289812929,0
7.715017965518898,66,113,1517.4379113476477,97.06118420971997,1928.7544913797246,9.853351382111349,0
7.454135847261643,74,117,1569.920702043372,95.51231085668638,1863.5339618154107,9.773068640522178,0
7.8135706014485695,66,107,1634.6935966732415,120.49135371572976,1953.3926503621424,10.977047175617718,0
7.923205661957562,57,114,1497.696537847744,108.6520389217965,1980.8014154893906,10.42542070751176,0
6.842618210256435,52,110,1290.0172639682933,74.12110981876691,1710.6545525641088,8.609993835252883,0
5.995601758923875,51,121,1199.2898672424678,71.98103129640802,1498.9004397309686,8.484276710288123,0
6.014471862938055,75,127,1271.3093365963323,73.34297274274392,1503.6179657345137,8.564119089122244,0
4.623408189539235,99,132,1117.9290910427126,37.624350776061824,1155.8520473848089,6.1338736841991555,0
4.480697319365741,80,128,1031.0965891841354,34.24834135532853,1120.1743298414353,5.855581238129626,0
4.405291818712001,89,130,1051.9121479620349,33.41321092995786,1101.3229546780003,5.780507007428459,0
4.518446547815345,84,140,1060.1644678829555,37.3373134875009,1129.6116369538363,6.1108074564042605,0
5.060895840884388,73,126,1090.8074669624602,50.853317963368966,1265.223960221097,7.1333089458072445,0
5.008253520080407,77,131,1093.953384898924,49.890536303754786,1252.0633800201017,7.063705227041876,0
4.1471638897269,78,130,993.8211400069695,32.52944669199434,1036.790972431725,5.70355766589233,0
3.8588872011929727,75,139,889.6266600800082,26.671156218824486,964.7218002982431,5.16469384799166,0
3.7433906479997376,83,122,921.7833726550296,24.180332517073815,935.8476619999344,4.917370874129715,0
4.0591534993739,80,121,1062.5216004510821,29.62990587086393,1014.7883748434749,5.443969964523951,0
3.875111867167241,83,127,985.5771898742687,26.851269436814587,968.7779667918103,5.183475341741436,0
3.5822083591372094,80,133,928.0456720834529,21.38655234229969,895.5520897843023,4.6249131533500005,0
3.742531689164538,84,139,966.2839397248088,25.05826246808519,935.6329222911345,5.006047642808315,0
6.7150177004670075,48,112,1155.0970816192812,73.0684098454962,1678.754425116752,8.548032024004167,0
8.970084958843712,65,112,1742.0664993593373,137.1605057307607,2242.521239710928,11.712619914766599,0
21.617961163456894,61,104,4004.4843673758633,870.5563113906774,5404.490290864223,29.505238462015235,1
28.24019629535503,60,91,5193.460742030637,1188.2030879770518,7060.049073838758,34.49700742496519,1
27.657808178185967,57,96,5000.909648195155,1222.8072802523664,6914.452044546491,34.97107375242528,1
20.6024818223686,57,95,3740.4104026000805,654.8990622396263,5150.6204555921495,25.60398573982739,1
19.341524179166477,63,103,3691.6609904911456,632.9272364167127,4835.381044791619,25.15943495359894,1
18.333169724930702,63,101,3626.1754577432444,548.7560959311726,4583.292431232676,23.426145705341046,1
18.646571882393545,53,93,3375.194054919207,539.6627663252734,4661.6429705983865,23.233742054076764,1
18.636015906195937,58,103,3594.070007053634,540.976999634999,4659.003976548984,23.266054119846018,1
19.326330508458096,60,95,3399.288654873487,590.1094520354808,4831.582627114524,24.29247716865864,1
14.777048263236154,55,95,2887.071151865267,359.8269852265341,3694.262065809038,18.96961802918487,1
15.552720071558111,54,101,2815.8086209307544,393.9634043982494,3888.180017889528,19.8493933418024,1
18.479445695494086,55,96,3231.8900426660052,539.1635347370143,4619.861423873522,23.219990693532,1
16.971801328076463,58,96,2993.5267760451898,436.1132234612757,4242.950332019116,20.883450536033717,1
15.170768107730055,58,96,2822.448657642793,366.7665651179761,3792.6920269325137,19.15160018925399,1
17.572504931500298,60,103,3262.7204148007313,592.5574023507897,4393.1262328750745,24.342942197568277,1
17.377198527107996,68,102,3465.869171065226,526.4987938898184,4344.299631776999,22.94651155993492,1
15.042961975490723,68,103,2860.122271520518,372.434913313747,3760.740493872681,19.298581035959252,1
16.072042452932962,68,104,3106.142688463154,441.52772253632617,4018.0106132332407,21.01256117185869,1
14.129728196016424,67,102,2814.2190873628056,309.53365436106037,3532.432049004106,17.593832592901766,1
13.817550575354137,65,96,2797.3043562816774,290.5685137360051,3454.387643838534,17.046512654274615,1
16.42965206706893,61,85,2932.403128148087,490.17609288849144,4107.413016767232,22.140527854756755,1
17.67830634831987,62,89,3254.2850008367714,516.5757784212617,4419.576587079968,22.728360087097062,1
19.39721056870771,54,101,3490.4757223566003,652.8769335188895,4849.302642176927,25.56074422733386,1
