MAV,ZC,SSC,WL,VAR,IEMG,RMS,Label
2.360079053917125,93,130,672.5969794752266,9.550194216017484,590.0197634792812,3.0903508345241555,0
2.464936095749206,84,123,679.5042921793688,10.49836405060066,616.2340239373016,3.2401228629606287,0
2.5607315188674535,79,133,665.9433871326208,11.452754260537354,640.1828797168633,3.3841964962155147,0
2.681162741945672,103,145,750.4867628973886,13.93339624410268,670.290685486418,3.7328554197727986,0
3.9420129294940187,84,129,843.7214952879579,31.710248787081074,985.5032323735047,5.631406679847541,0
11.519867068508905,56,92,1771.5696943919402,263.14797000750326,2879.9667671272264,16.23052381071262,0
27.80352509228095,52,92,4713.873688088068,1372.2116844201237,6950.8812730702375,37.043404565433306,3
30.668835623462932,65,109,6011.646694692845,1539.2874449454987,7667.208905865733,39.23468890856397,3
25.438619472093357,72,104,5803.095409780612,1006.8311411189014,6359.654868023339,31.730623738626587,3
29.32721592114026,63,111,5931.002566673801,1394.7162577748993,7331.803980285065,37.34590036076382,3
26.816762433605202,72,104,5843.831686037404,1203.1202790442971,6704.190608401301,34.688745989857615,3
22.236471275014004,75,117,5125.193064650528,804.506254469288,5559.1178187535015,28.374302993652854,3
24.838462545153803,72,113,5553.908916383845,979.4956661241296,6209.61563628845,31.29750483434866,3
22.06930225770267,73,110,4973.412601126685,769.1139366548308,5517.325564425668,27.73338294486705,3
23.307904106606586,63,103,5157.33089748189,857.3092751563262,5826.976026651646,29.28073020293016,3
23.730390005902386,70,100,5391.206708085174,932.9700126600073,5932.597501475597,30.545291547860103,3
26.95328950242767,54,90,4986.688157266481,1084.046735546442,6738.322375606917,32.92488430783738,3
23.840063903740294,57,96,4590.935753752368,901.301661030189,5960.015975935074,30.02171005107297,3
21.795164282327388,77,109,4634.649627995466,831.9931916515393,5448.791070581847,28.84448292430491,3
21.513731349600793,78,115,4388.087743962767,791.1554510840367,5378.432837400198,28.128368839649383,3
19.38694076153631,68,116,4285.438223748138,611.6310138302138,4846.735190384077,24.745031598859462,3
22.106983069040986,69,108,4862.22731743614,794.358755791544,5526.745767260247,28.184702726867407,3
17.903870804722267,71,112,3906.906864746145,488.2046139327202,4475.967701180567,22.09577618902365,3
20.200734856589172,68,107,4403.6137315432925,678.8328429753178,5050.183714147293,26.054875575645177,3
19.543829943801278,76,108,4330.229994505224,619.4323422170496,4885.957485950319,24.894348007434186,3
20.333545334946578,81,110,4635.632316555821,670.4220500612076,5083.386333736645,25.894016957536646,3
20.66048411206936,67,108,4433.167354940804,728.1095086012178,5165.12102801734,26.98362145224411,3
19.976591839355628,66,105,4061.9752733516825,682.8346745505959,4994.147959838907,26.131153406787405,3
21.277097513705055,63,96,4266.662524969923,739.8297518980571,5319.274378426264,27.202991255810865,3
18.15085358685244,69,107,3879.6062829332673,560.3440080332384,4537.713396713109,23.671594939326155,3
16.989672119128503,62,116,3502.577066750709,545.1642297177507,4247.418029782126,23.350517964272022,3
15.491701293115693,65,99,3239.116992631444,425.4779465941458,3872.9253232789233,20.62716469341737,3
12.7194311048469,58,107,2444.7438845259217,286.3853101088529,3179.8577762117247,16.92407938386735,3
7.937961354663289,57,100,1424.8110219685732,102.2762714217905,1984.490338665822,10.114328547929635,3
10.437779537674931,65,92,1892.2003065389408,198.97226320207534,2609.4448844187327,14.105901524480029,3
6.905355021573529,64,105,1448.6199108578608,76.58056027604304,1726.3387553933821,8.751048070682955,0
6.343562132671354,67,103,1308.219134339231,60.76846339994073,1585.8905331678386,7.795440897323252,0
5.758933340964108,75,123,1284.334149853794,60.292685452386024,1439.7333352410271,7.764862113651044,0
5.02251871199127,75,128,1049.9661725670712,45.3303843835984,1255.6296779978175,6.732823919306141,0
4.6190365534725215,70,118,1017.1654314343039,34.700000131004366,1154.7591383681304,5.8913169307368545,0
3.2747249112975387,89,131,865.8882905509095,19.700354064357775,818.6812278243847,4.439227503658252,0
2.7973820735646924,85,139,747.6919753640411,14.378933110127553,699.3455183911731,3.7921207150749114,0
2.693319852792791,77,122,601.1051726584014,13.429184633786614,673.3299631981977,3.6645993176388605,0
2.348103564167123,93,143,661.0172835678163,9.184627222208357,587.0258910417807,3.030708955478799,0
2.2681783429764892,82,132,627.355970004614,8.398239809003966,567.0445857441223,2.898018701967759,0
2.351724487323,87,132,615.3658320135127,9.692449970139501,587.93112183075,3.1135143334420645,0
2.245629593703951,87,129,599.1951032363886,8.257550526913732,561.4073984259877,2.8746707948311463,0
2.1965425642610046,103,149,678.3353927124838,7.639762097542497,549.1356410652511,2.764018826806738,0
2.393584086035352,98,150,707.5748895329798,9.239245799274302,598.396021508838,3.0400559138842977,0
2.294268086496912,92,138,654.8175113174857,8.579974741626183,573.567021624228,2.929271488382989,0
2.535028467978097,76,140,694.3995450389966,11.264122359400982,633.7571169945243,3.3563709051186286,0
2.40556737835147,93,151,706.5326469858917,10.23965974045844,601.3918445878676,3.199969282180392,0
2.408306524964596,102,146,716.6566054223277,9.901949455003049,602.076631241149,3.1472425564370345,0
2.1727774042314634,102,138,636.3116825015645,7.566909689889781,543.1943510578658,2.750831045433278,0
2.2778880586528585,100,145,699.3220802249426,8.675660067068339,569.4720146632146,2.9457165833823162,0
2.26828841815491,103,138,691.1637852354937,8.704741847020195,567.0721045387274,2.950539999952131,0
2.462271077395556,100,145,723.3416434747949,10.095667812775334,615.567769348889,3.17764084732638,0
2.39364355540839,99,142,731.4095489836458,9.640754516132189,598.4108888520975,3.1049566155427213,0
4.071646582610248,82,127,933.2659107644863,28.786863021194485,1017.9116456525621,5.365683257793145,0
9.801974778731678,57,102,1882.081801157279,159.2400745346651,2450.4936946829193,12.621754649346858,3
21.70353049474972,80,107,4839.128025784683,834.7228184082811,5425.88262368743,28.893487435095892,3
31.918698062719006,69,110,6918.793747819384,1587.6100047317093,7979.6745156797515,39.84847627578828,3
32.41459793293837,73,113,7129.076324767939,1758.8903731353907,8103.6494832345925,41.93957610022358,3
30.183417107783264,63,103,6617.606050444689,1437.5203631076251,7545.854276945816,37.91498077359558,3
26.12464285191061,83,106,5967.782300088013,1157.0679525826267,6531.160712977653,34.0171373558839,3
30.821195203994755,68,101,6256.9398687011335,1583.779168722335,7705.298800998688,39.796818677373764,3
29.091373408495283,76,105,6609.51993695788,1377.353365808454,7272.84335212382,37.11342404895542,3
29.072982939707522,75,99,6383.2115300846235,1310.9799280266323,7268.245734926881,36.20841580331765,3
28.91480012964925,68,93,5992.739950190879,1352.9613798712342,7228.700032412313,36.79930680821564,3
28.881251674050834,69,106,6260.308057269848,1372.7772508675207,7220.312918512708,37.053359139647945,3
29.625679275041065,76,114,6807.078883141005,1436.2717773951088,7406.419818760266,37.89845664565074,3
28.957349535643534,68,110,6018.472190154862,1302.9609677695412,7239.337383910884,36.09914948611481,3
29.829222731479646,69,102,6278.241679132922,1451.5899983557383,7457.305682869912,38.099737597885074,3
30.625653917169124,69,92,6337.012528821331,1517.3532356450817,7656.413479292281,38.95441428965594,3
26.55045704895307,69,106,5939.147743273888,1089.964677947443,6637.614262238268,33.016876405258635,3
23.753259880292198,78,106,5485.280435315712,910.3004977889369,5938.314970073049,30.17625874608206,3
23.56820763476923,72,112,5140.5249816910555,896.0108133337665,5892.051908692308,29.933563743282612,3
23.90699732532844,72,104,5346.973562493524,897.6145515880402,5976.74933133211,29.963831614123347,3
22.841304539033533,73,104,5026.015516192067,852.209157479484,5710.326134758383,29.19281754869552,3
21.11083442120043,61,101,4330.404260611382,699.9865974177508,5277.708605300108,26.461224677008783,3
11.76438212178576,59,112,2339.8347002197056,293.2639266102288,2941.09553044644,17.125965990635738,3
6.464101929128773,60,113,1211.5695623074685,76.41746021986415,1616.0254822821933,8.7417094775067,0
5.36026138162544,67,117,1058.9461713760559,48.81065885293232,1340.06534540636,6.9886074197961845,0
4.718922848799856,64,124,966.5711393461975,38.427376612246384,1179.730712199964,6.198983197664802,0
3.420860756142425,85,131,832.8992018567162,19.58997139937626,855.2151890356063,4.42648214982841,0
2.7654245865567932,95,138,754.3509303638803,12.809945633953207,691.3561466391983,3.579897536094434,0
3.1617426849601573,79,138,853.7587396455558,16.230258202059755,790.4356712400394,4.031311855452085,0
3.5973961180074987,87,134,909.2376581909971,20.759222109055262,899.3490295018747,4.556234851044824,0
3.7466124508378407,84,127,899.9147069977157,24.090786635062177,936.6531127094602,4.908889217231078,0
4.057812649290634,81,128,943.4325081733957,28.381243698328692,1014.4531623226585,5.327793568858187,0
6.47841463731616,63,111,1125.6279378755796,98.19513286919192,1619.6036593290398,9.917999682661979,0
17.104354224509198,36,91,1786.975051856513,604.2580705888909,4276.0885561273,24.64798540715169,0
36.30424289340951,37,87,3867.230636352515,3584.5371794563116,9076.060723352377,59.872206886446634,0
11.83945235844304,55,109,1484.9155206364264,487.06077642276443,2959.86308961076,22.072236402164933,0
4.9325370314893595,68,120,1087.167741181936,39.40263261578365,1233.13425787234,6.27736177991379,0
3.8360326544193595,83,130,963.8838738127756,23.9956451478682,959.0081636048399,4.898595193922617,0
4.185441958372014,77,128,938.9605173191542,28.753481710699923,1046.3604895930034,5.36232357998416,0
3.632752764054995,77,121,790.9537727003546,21.41942903769419,908.1881910137487,4.628114728861265,0
3.0056695378694736,75,123,711.7872888668591,14.696385050287514,751.4173844673684,3.8338004221187356,0
2.9717655615567846,89,129,744.7416335332474,15.947992817688444,742.9413903891962,3.9938111019869194,0
3.240174009312508,77,133,732.5712044516176,17.896842444112124,810.043502328127,4.231963886543214,0
2.9647832343932805,87,141,755.0243081682498,15.416507561229881,741.1958085983201,3.926882819480253,0
2.992937752086399,76,132,707.7270871777445,14.815007831594954,748.2344380215998,3.849029476303677,0
2.6134740127351797,84,143,714.1120755253238,11.61508449340867,653.3685031837949,3.4080933415090353,0
3.1987591764891614,79,144,870.1122192581441,19.62450603966412,799.6897941222903,4.430320313080982,0
4.778915193814126,70,126,981.1024227111902,47.90747223542436,1194.7287984535315,6.923485573886424,0
14.693906442084552,57,94,2692.2699251681624,386.32787657753033,3673.476610521138,19.657387494029315,3
27.2351503617588,60,86,5275.034458347633,1319.9427634526583,6808.787590439701,36.332541550305486,3
36.80205323873249,69,97,7078.9333879747655,2083.0481475534125,9200.513309683123,45.64056187479501,3
34.77589925653318,63,105,7217.117989586196,1788.09423634361,8693.974814133295,42.29804445073432,3
35.79664281105591,73,104,7945.012820562114,2158.7935903298776,8949.160702763978,46.463015785571514,3
31.351172902041945,77,114,7503.76255061015,1644.5279007152185,7837.793225510486,40.554521231629074,3
32.079982562282645,68,116,6687.98435468717,1685.1288259357052,8019.995640570661,41.050780090861885,3
30.171010542438758,72,109,6537.009478476175,1350.1626810359187,7542.75263560969,36.74461959803108,3
29.792749768458265,68,106,6513.289913518073,1446.5876767576447,7448.187442114566,38.03600301238395,3
25.33842004322259,87,110,6323.109551890102,1095.1389331061766,6334.605010805648,33.09288484986612,3
25.67397134054112,70,105,5716.348273275795,1076.0424373697763,6418.49283513528,32.817552140214794,3
26.52084071260209,68,93,5432.026865435637,1072.439017467615,6630.210178150523,32.748150722027646,3
25.83454880779967,68,100,5270.196632157314,1095.6876254477793,6458.637201949918,33.10118622174357,3
25.17705404591478,66,111,5412.278885920203,1041.0445206927009,6294.263511478694,32.266269321190656,3
28.30606233335604,66,100,5613.154660452505,1298.9592527156683,7076.51558333901,36.04113296574632,3
27.873206850255425,69,90,5592.883995873221,1236.7066390666641,6968.301712563856,35.16759525777544,3
22.891509082718297,79,101,5346.66026549941,839.2970447476015,5722.877270679574,28.97077003190692,3
21.51043791629348,62,114,4777.788971880642,803.8937488012077,5377.60947907337,28.354859213469975,3
20.32575014168528,69,122,4815.825675408786,672.9380123856066,5081.43753542132,25.94337212514457,3
19.29829630490311,73,112,4632.625442717399,643.216791120091,4824.574076225777,25.364307218803045,3
19.6996495805518,65,94,4167.280917231952,667.2192850162531,4924.91239513795,25.83058831317769,3
21.684225952019617,71,106,4664.085507781978,787.9594669546078,5421.056488004904,28.073045407162766,3
16.72538532116809,72,118,3741.339574982114,548.5497136293025,4181.346330292023,23.42149433122571,3
5.5178888509301975,85,122,1328.9903001363434,66.42012509247604,1379.4722127325495,8.149871458017566,0
5.025111318451411,67,112,1071.436694794188,45.05293867925145,1256.2778296128527,6.712854932580608,0
4.767289271930917,68,124,1019.0867906311184,41.18236537814571,1191.8223179827291,6.41734892618128,0
3.1035704909484667,92,154,789.3320634048737,20.98242511432989,775.8926227371167,4.580776016751211,0
1.8736081704254548,120,161,663.8344882440284,6.232787562581484,468.4020426063637,2.496703881540025,0
1.9681192035490063,107,143,629.9384191451479,6.7903303055144795,492.02980088725155,2.6059127318358883,0
1.761444751331561,100,143,560.6745172637666,5.401726456356268,440.36118783289027,2.3242172762446454,0
2.00157855293663,106,151,613.6421479956307,6.894345393359947,500.3946382341575,2.6257202973962324,0
2.6122358066805624,91,141,644.1914329387739,13.865965439141677,653.0589516701406,3.7237941708514257,0
2.3170748380221475,96,140,659.4323829979138,9.29717706904871,579.2687095055369,3.049129265153794,0
2.337262731423085,112,139,746.3127379668847,9.23335964858772,584.3156828557713,3.0386551136007243,0
2.3074236148870333,97,144,670.6872323656606,8.554178575001343,576.8559037217583,2.9248066383915545,0
2.506521591121451,100,150,760.6321632857824,10.906957982032203,626.6303977803627,3.3026237799973326,0
2.5408984814889743,102,138,754.2130184141856,11.309644054272367,635.2246203722436,3.363069288268213,0
2.141368443418908,105,145,662.4672762876837,7.314213317389613,535.342110854727,2.7045323208234087,0
2.3630922929246316,103,140,722.441911750918,9.330060826476345,590.7730732311579,3.0545631315384476,0
2.2221503475307554,111,150,726.6493431956493,8.456396562597652,555.5375868826889,2.908121552516388,0
2.1287094778674485,101,151,618.905665684668,7.294292565504321,532.1773694668622,2.700868867798225,0
2.103719590946219,104,151,639.4423842466633,7.280096736396171,525.9298977365547,2.6987922310209416,0
2.032472694895501,97,144,597.4238716926714,7.489675869523761,508.1181737238752,2.7367519370062983,0
2.9318209654457728,96,132,717.7375331605924,25.527180523975968,732.9552413614432,5.052739113961513,0
5.5705810652510745,72,112,1146.064852673245,61.242194164729646,1392.6452663127686,7.826071146309427,0
15.489877302642343,70,93,3195.113438811598,447.0893014382105,3872.4693256605856,21.14450778983894,3
22.94058676195949,71,95,4579.165266500315,814.1092790221754,5735.1466904898725,28.536872711930993,3
27.09672824557152,67,96,5590.53620997495,1147.8985756859413,6774.182061392879,33.881585520812514,3
25.103491333904806,71,109,5336.372595898041,988.6440583021314,6275.872833476202,31.44325261495891,3
27.713164980097815,69,105,5937.828134835862,1322.5080939133682,6928.291245024454,36.36678514947618,3
28.263549802859046,61,96,6172.8503361216135,1311.7660902888033,7065.887450714761,36.21834647711506,3
26.221170736707872,62,111,5453.870177634397,1086.6901536336948,6555.292684176968,32.98281115995117,3
24.18563003240108,81,113,5479.631312053815,958.5605493214817,6046.407508100269,30.97180221262122,3
24.28219837624198,70,111,5547.41231589192,958.3791093572815,6070.549594060495,30.960316857943006,3
24.10792081077864,81,107,5524.375333569649,939.2308448879753,6026.98020269466,30.64833966119655,3
21.60039247060483,70,109,4701.999073075576,700.1376074260542,5400.098117651208,26.461501318743366,3
21.949322892972297,80,106,5311.15897198703,807.5696029986973,5487.330723243074,28.41904981935649,3
21.464516226843887,70,113,4973.258390051824,765.0859334829953,5366.129056710972,27.66019023489738,3
23.25165287368006,77,117,5304.2893830697485,947.200122982661,5812.913218420015,30.776771473516632,3
22.814934912680307,75,102,4938.94034545754,833.532544192797,5703.733728170077,28.871474289881338,3
21.6058147787293,63,116,4657.964833490985,730.1272637524766,5401.4536946823255,27.02180831195275,3
21.134372588668167,67,113,4552.1381959298205,733.2716390466176,5283.593147167042,27.07981159854577,3
19.878653269095405,81,110,4646.358788562853,660.6200307629975,4969.663317273851,25.703696042894883,3
21.53711024713145,67,104,4738.246951041967,740.4767244490401,5384.277561782863,27.212981713328357,3
23.626989903250966,73,95,4854.234766933897,870.9940031994885,5906.747475812741,29.51314194602829,3
22.66851691724681,77,105,4972.968089900394,846.1559506432436,5667.129229311702,29.088760446732277,3
21.548744869813948,75,110,5238.672828334186,747.8599650174281,5387.186217453487,27.347214900711897,3
22.026596500398906,69,118,4485.480234502787,793.2054648416621,5506.649125099727,28.16446001033411,3
24.147165907360684,74,97,5146.757171172967,966.4273192525226,6036.791476840171,31.09140874769953,3
21.89348923235765,65,100,4519.980848553918,733.7692677698108,5473.372308089412,27.09384435069143,3
20.31754046211249,66,110,4165.2423803943475,692.2890344650862,5079.385115528123,26.313270925444876,3
19.411168850220626,73,108,4417.245945405265,610.2713791343199,4852.792212555157,24.705173303457087,3
21.94814257117392,74,104,4680.270999974389,808.0686729380913,5487.03564279348,28.428390817756277,3
17.58576622940227,65,111,3671.5539106665938,550.0361979172108,4396.441557350568,23.45285161781835,3
8.739812137028082,65,127,1824.903616033415,209.6718617434984,2184.9530342570206,14.484462508176899,3
3.539720701817869,90,138,871.2766779718108,22.696217655945297,884.9301754544673,4.764092560764368,0
5.258228368109278,71,116,1040.7334820362225,44.040599837027635,1314.5570920273194,6.6367088343256855,0
4.714829126382041,74,119,1054.167111844995,45.12257449982146,1178.7072815955103,6.7173409983856915,0
3.360483060100516,84,130,840.1635187182807,23.67830787846031,840.120765025129,4.866143451689365,0
2.2217248068812663,118,144,694.9281106041007,8.167237042438966,555.4312017203166,2.8578568547709455,0
2.2886777650186785,115,145,770.0494038264378,9.271251120164065,572.1694412546697,3.0449042918342766,0
2.458228037817249,95,145,762.9458295166626,10.253290153514671,614.5570094543123,3.202181029482635,0
2.152654117056386,97,138,638.515148390446,7.889130004793965,538.1635292640965,2.8087892001649197,0
2.25669367062778,97,156,665.7054635985662,8.459524153885447,564.1734176569449,2.908526538130204,0
2.165977264269387,88,149,647.6035041849109,8.00162985503538,541.4943160673467,2.8287447168438056,0
2.0630465670599714,101,142,621.9626578877505,7.208728530623268,515.7616417649929,2.6851527677890523,0
2.071298260685304,96,135,597.0773668575846,7.670940296437055,517.8245651713261,2.7696959815578133,0
1.9919077483801757,91,144,579.6981779474868,6.744541816734265,497.9769370950439,2.5987745071655346,0
2.154955017355692,88,149,638.0374678744201,7.686499422410279,538.7387543389231,2.772472727893963,0
